quality,ts,
65544,23,15827188,
65534,23,18030260,
65504,23,17383021,
65494,23,22323489,
66384,23,15508229,
66374,23,17670365,
66344,23,16319791,
66334,23,18690625,
66294,23,15602761,
66304,23,15283282,
66254,23,17386927,
66264,23,16902084,
66934,23,13959114,
66944,23,13814010,
66894,23,19627240,
66904,23,20645312,
66854,23,20073802,
66864,23,20144583,
66814,23,15491250,
67454,23,14447552,
67464,23,14310000,
67414,23,15404375,
67424,23,14803541,
67374,23,16289427,
67384,23,16776459,
67974,23,16675104,
67984,23,15535260,
67934,23,14327864,
67944,23,14611719,
67904,23,16900782,
67894,23,18548178,
68464,23,18543386,
68454,23,20497968,
68414,23,14155156,
68424,23,16206458,
68374,23,16898646,
68384,23,16905104,
68974,23,15988907,
68984,23,17659584,
68934,23,15179948,
68944,23,18405937,
68894,23,17541562,
68904,23,15909427,
69334,23,13384062,
69344,23,13581406,
69304,23,16885260,
69294,23,20013854,
69284,23,16684219,
69774,23,17040156,
69764,23,19515105,
69784,23,24433542,
69724,23,17602031,
69734,23,17666667,
69744,23,19652396,
70214,23,16645573,
70204,23,19395312,
70224,23,19608437,
70174,23,18123125,
70164,23,19024115,
70184,23,17571354,
70124,23,15672604,
70144,23,19928958,
70134,23,21990781,
70804,23,19829895,
70814,23,16819479,
70824,23,20298906,
70764,23,17394479,
70774,23,18690677,
70784,23,17441406,
71214,23,14719948,
71204,23,15641563,
71224,23,17207708,
71174,23,15999114,
71164,23,20628645,
71184,23,18651719,
71604,23,14598020,
71614,23,16587552,
71624,23,21297812,
71564,23,15031250,
71574,23,20562344,
71584,23,16628646,
72004,23,15998490,
72014,23,15193385,
72024,23,13943490,
72324,23,19439844,
72334,23,18755000,
72344,23,17257656,
72804,23,15702865,
72814,23,17941406,
72774,23,14410990,
72764,23,16524687,
73164,23,20454687,
73174,23,19353802,
73484,23,18331354,
73494,23,14127032,
73884,23,15789271,
73894,23,15621198,
74164,23,14546875,
74174,23,16805052,
75284,23,21803073,
75294,23,20304948,
75694,23,17855677,
75684,23,19866406,
75644,23,15987344,
75654,23,18714480,
75964,23,15059271,
75974,23,18769375,
76294,23,18238698,
76284,23,20717500,
76684,23,17441823,
76694,23,19288490,
76644,23,15635990,
76654,23,14925573,
77004,23,14989167,
77014,23,17239063,
77324,23,16386666,
77334,23,17889479,
77644,23,20132813,
77654,23,20604062,
77964,23,15715885,
77974,23,18140000,
78324,23,18702604,
78334,23,17309271,
78824,23,17660468,
78834,23,16970469,
78804,23,15774635,
79234,23,17338490,
79224,23,20126094,
79544,23,19673594,
79554,23,17913802,
79884,23,17332552,
79894,23,17420625,
79904,23,17771980,
80244,23,16902604,
80254,23,17369896,
80604,23,18709323,
80614,23,17251407,
81044,23,17084480,
81054,23,23286146,
81404,23,17480833,
81414,23,16443072,
81764,23,14962708,
81774,23,16994844,
82164,23,16801354,
82174,23,18496719,
82734,23,15383073,
82724,23,18242552,
82684,23,16685677,
82694,23,17031718,
83084,23,15699948,
83094,23,14999739,
83104,23,16689219,
83534,23,19155417,
83544,23,18105105,
83524,23,25335781,
83494,23,15955677,
83484,23,21698021,
83504,23,19804323,
84044,23,16837396,
84054,23,19463073,
84064,23,19137760,
84004,23,19705625,
84014,23,14926875,
84024,23,21048541,
84574,23,19698854,
84564,23,23875938,
84584,23,18899532,
84524,23,16741719,
84534,23,16575625,
84544,23,18108541,
85054,23,16980260,
85044,23,20447240,
85064,23,17626823,
85004,23,16688490,
85014,23,21776823,
85024,23,22895781,
85484,23,16092917,
85494,23,14815573,
85504,23,16651927,
85454,23,17638854,
85464,23,17742605,
86024,23,17005625,
86014,23,20157083,
85974,23,17139323,
85984,23,19159844,
85934,23,21538438,
85944,23,18117031,
86574,23,14382084,
86584,23,17386198,
86544,23,14554323,
86534,23,16622344,
86494,23,19188854,
86504,23,18017344,
87134,23,15915625,
87144,23,15702448,
87094,23,14886719,
87104,23,14215260,
87064,23,17755052,
87054,23,18687916,
87894,23,15279532,
87904,23,14841875,
87854,23,19505938,
87864,23,17010313,
88654,23,16523333,
88664,23,16523020,
88614,23,17720260,
88624,23,17587813,
88574,23,14609063,
88584,23,18639635,
89224,23,14332812,
89214,23,18549271,
89174,23,14830313,
89184,23,14373802,
89134,23,17512292,
89144,23,16995677,
89734,23,17496615,
89744,23,17096615,
89694,23,14354270,
89704,23,14287136,
89654,23,18069843,
89664,23,17293437,
90464,23,19310104,
90454,23,21469896,
90424,23,15215000,
90414,23,17262084,
90374,23,20008541,
90384,23,17952031,
91294,23,18672709,
91304,23,16887240,
91254,23,16391042,
91264,23,21648489,
91224,23,18353854,
91214,23,20187187,
92104,23,14982292,
92094,23,18614010,
92054,23,15929114,
92064,23,15765573,
92014,23,14770000,
92024,23,14398386,
92734,23,17515729,
92744,23,15770156,
92694,23,18342291,
92704,23,20225000,
93534,23,16282343,
93544,23,15170729,
93494,23,19357708,
93504,23,19171875,
93454,23,19548802,
93464,23,19391094,
94294,23,17253229,
94304,23,15494167,
94264,23,15875260,
94254,23,19564323,
94214,23,15083229,
94224,23,16165833,
94174,23,20732396,
94184,23,18665573,
94134,23,14494584,
94144,23,17709739,
94094,23,15099271,
94104,23,21876302,
93414,23,17308125,
93424,23,18704843,
93384,23,15806719,
93374,23,20238489,
93334,23,21184740,
93344,23,19808958,
93304,23,18744635,
93294,23,24308281,
92654,23,15899219,
92664,23,21528073,
92614,23,14898125,
92624,23,17351510,
92574,23,14712761,
92584,23,16808906,
91974,23,19463489,
91984,23,17059479,
91934,23,21554531,
91944,23,20627865,
91894,23,15163125,
91904,23,17303646,
91174,23,15616458,
91184,23,16354739,
91144,23,16103490,
91134,23,19424010,
91094,23,20340677,
91104,23,17969167,
91054,23,16711771,
91064,23,18334323,
90294,23,14069480,
90304,23,14301198,
90254,23,16175365,
90264,23,18153020,
90214,23,20186511,
90224,23,17973229,
90174,23,17313906,
90184,23,16012135,
91024,23,18119011,
91014,23,21397708,
90974,23,15477031,
90984,23,16425937,
90934,23,14356562,
90944,23,15393281,
90894,23,17738333,
90904,23,16361197,
91854,23,13866511,
91864,23,14921875,
91814,23,16510000,
91824,23,16465260,
91774,23,20620469,
91784,23,19082552,
92534,23,16989167,
92524,23,20687396,
92544,23,15018177,
92494,23,17708646,
92484,23,20850729,
92504,23,16308542,
93244,23,16385156,
93254,23,20990937,
93264,23,20417552,
93214,23,14761615,
93204,23,18549479,
93224,23,15879844,
94044,23,17386198,
94054,23,17561354,
94064,23,16723125,
94004,23,19447239,
94014,23,18110209,
94964,23,17066979,
94984,23,14900521,
94974,23,18575782,
94924,23,17525312,
94934,23,15401563,
94944,23,20181094,
95534,23,15860312,
95494,23,16019584,
95504,23,16171667,
95454,23,15584583,
95464,23,14555000,
96054,23,18441823,
96014,23,16074479,
96024,23,16681250,
95974,23,15072292,
95984,23,19575625,
95934,23,15970104,
95944,23,16136614,
95894,23,15015781,
95904,23,16268281,
95414,23,18676510,
95424,23,15280990,
95374,23,20916406,
95384,23,16410990,
95334,23,16086354,
95344,23,15562240,
95304,23,17441406,
95294,23,21489531,
94894,23,14589791,
94904,23,16471041,
94854,23,17202760,
94864,23,17508594,
94814,23,17275416,
94824,23,15324114,
93934,23,18558906,
93944,23,16879635,
93894,23,19620365,
93904,23,16234219,
93854,23,14310885,
93864,23,18310937,
93184,23,14466666,
93174,23,16448646,
93134,23,15382500,
93144,23,22522656,
93104,23,15070365,
93094,23,19268021,
92454,23,16304323,
92464,23,15526302,
92414,23,21366771,
92424,23,19302239,
91734,23,19807188,
91744,23,18648281,
91694,23,14486250,
91704,23,16583490,
91654,23,16895885,
91664,23,15111354,
90854,23,13968698,
90864,23,17720000,
90814,23,17476042,
90824,23,19601198,
90774,23,21496771,
90784,23,21383698,
90134,23,14221458,
90144,23,14929375,
90094,23,15621146,
90104,23,20164948,
90054,23,20257761,
90064,23,19065886,
89614,23,17637396,
89624,23,16954271,
89584,23,17421406,
89574,23,19835521,
89534,23,19270000,
89544,23,16791667,
89094,23,17092552,
89104,23,17770833,
89054,23,14610209,
89064,23,15865417,
88534,23,16369479,
88544,23,15022344,
88494,23,14114062,
88504,23,15844375,
87774,23,17360312,
87784,23,15813438,
87734,23,15256823,
87744,23,16719479,
87694,23,14453073,
87704,23,17877239,
86974,23,19398855,
86984,23,16883906,
86934,23,15657604,
86944,23,18827813,
86894,23,15156875,
86904,23,16999063,
86454,23,14560104,
86464,23,20582083,
86414,23,13755520,
86424,23,17735364,
86374,23,16225105,
86384,23,18718802,
86334,23,19522239,
86344,23,16568021,
85894,23,16881146,
85904,23,20328906,
85854,23,14632864,
85864,23,14940260,
85814,23,16074010,
85824,23,20162500,
85774,23,18830521,
85784,23,17976615,
85414,23,19833438,
85424,23,14806719,
85374,23,13888385,
85384,23,14367604,
85344,23,14591459,
85334,23,19710885,
84974,23,17561823,
84984,23,15840209,
84934,23,14428490,
84944,23,15257448,
84894,23,16358907,
84904,23,15371250,
84494,23,18786511,
84504,23,17922500,
84454,23,14921718,
84464,23,15045677,
84414,23,15223802,
84424,23,14603854,
84384,23,14917865,
84374,23,16502083,
83974,23,19394427,
83984,23,16020000,
83934,23,16045260,
83944,23,16578906,
83894,23,14167500,
83904,23,16047552,
83454,23,18992916,
83464,23,17613646,
83414,23,14255261,
83424,23,18259948,
83374,23,21632604,
83384,23,19563021,
83054,23,16169063,
83064,23,14350885,
83014,23,16113281,
83024,23,17961459,
82654,23,18245052,
82664,23,15506719,
82614,23,15433385,
82624,23,17065938,
82134,23,15172448,
82144,23,14962656,
82094,23,15262135,
82104,23,14536406,
82054,23,19598854,
82064,23,17765000,
81734,23,17908334,
81744,23,18548490,
81694,23,19643698,
81704,23,16926667,
81374,23,17545729,
81384,23,17559479,
81334,23,16836250,
81344,23,14177396,
81014,23,13759427,
81024,23,17586823,
80974,23,14684583,
80984,23,19265417,
80934,23,14410678,
80944,23,17096250,
80574,23,14862187,
80584,23,13386719,
80534,23,18608698,
80544,23,16733646,
80214,23,17823645,
80224,23,16161093,
80174,23,15609531,
80184,23,16162865,
80134,23,21084062,
80144,23,18862708,
79854,23,18096041,
79864,23,16900521,
79814,23,17134114,
79824,23,16513698,
79494,23,19255156,
79504,23,17055052,
79454,23,16496823,
79464,23,16115521,
79174,23,18269218,
79184,23,17191614,
79134,23,13991093,
79144,23,14545521,
78774,23,17551042,
78784,23,14802812,
78734,23,16188333,
78744,23,18113750,
78264,23,15461250,
78254,23,26304063,
78214,23,16568021,
78224,23,15131146,
77934,23,14171406,
77944,23,14314271,
77894,23,19197605,
77904,23,15890261,
77624,23,16725781,
77614,23,19987292,
77574,23,17830469,
77584,23,16829739,
77294,23,14409219,
77304,23,16291927,
77254,23,15105834,
77264,23,17066823,
77214,23,20573854,
77224,23,19257812,
76974,23,15799740,
76984,23,18432136,
76934,23,19153750,
76944,23,17214271,
76614,23,19397604,
76624,23,16801094,
76574,23,14500312,
76584,23,17052500,
76534,23,20453906,
76544,23,18262136,
76264,23,14070104,
76254,23,16892760,
76214,23,20353333,
76224,23,18867604,
75934,23,17671250,
75944,23,16411042,
75894,23,16074479,
75904,23,15466979,
75614,23,17138230,
75624,23,17032031,
75574,23,14063854,
75584,23,15923385,
75534,23,21380833,
75544,23,18751093,
75254,23,19550417,
75264,23,16343281,
75214,23,16616875,
75224,23,15590156,
74144,23,15994948,
74134,23,18851146,
74094,23,14699375,
74104,23,15786145,
73854,23,14600989,
73864,23,22379479,
73814,23,16402344,
73824,23,14405312,
73414,23,14918646,
73424,23,17639791,
73374,23,18857761,
73384,23,17117708,
73094,23,21228437,
73104,23,19268854,
73054,23,19174687,
73064,23,16812500,
73014,23,16356250,
73024,23,19591303,
72664,23,14963854,
72654,23,17576042,
72614,23,18936094,
72624,23,17181250,
72574,23,15819792,
72584,23,19095417,
72254,23,13747031,
72264,23,16369427,
72214,23,17513594,
72224,23,16157969,
71854,23,16323437,
71864,23,19673125,
71814,23,14460677,
71824,23,18591510,
71494,23,16759114,
71504,23,17723229,
71454,23,15123646,
71464,23,17383490,
71094,23,18968073,
71104,23,17306614,
71054,23,13599375,
71064,23,16209739,
70654,23,18235625,
70664,23,15088646,
70614,23,22255157,
70624,23,17973906,
70024,23,16733594,
70014,23,21003750,
69974,23,16066823,
69984,23,16613906,
69614,23,20201927,
69624,23,19252344,
69574,23,16068229,
69584,23,19239948,
69534,23,19688125,
69544,23,19724218,
69214,23,15394635,
69224,23,14835417,
69184,23,15691927,
69174,23,20194688,
68774,23,17461510,
68784,23,18151563,
68734,23,14982552,
68744,23,14611666,
68694,23,16135989,
68704,23,17022969,
68294,23,15967760,
68304,23,15605261,
68254,23,15995625,
68264,23,15209271,
68214,23,17452969,
68224,23,20849687,
67814,23,16114011,
67824,23,15369636,
67774,23,15161615,
67784,23,17273906,
67304,23,16879479,
67294,23,21219011,
67254,23,16649636,
67264,23,15708281,
66734,23,21413854,
66744,23,20327240,
66694,23,15320521,
66704,23,13772604,
66654,23,14364271,
66664,23,19378385,
66134,23,16532187,
66144,23,18833177,
66094,23,18301406,
66104,23,17343177,
66064,23,17410000,
66054,23,22313437,
65414,23,14687813,
65424,23,19425468,
65374,23,14209740,
65384,23,14791563,
65334,23,16171510,
65344,23,15764219,
64254,23,14802031,
64264,23,14378593,
64214,23,14580677,
64224,23,13990104,
64174,23,13554531,
64184,23,17167032,
64144,23,15505000,
64134,23,24798855,
64104,23,18156406,
64094,23,21865260,
63734,23,16278281,
63744,23,13571250,
63694,23,15423802,
63704,23,14805156,
63654,23,18345000,
63664,23,17470104,
63624,23,16649792,
63614,23,20212656,
64054,23,18060573,
64064,23,16861302,
64014,23,18261198,
64024,23,20520573,
63974,23,17942708,
63984,23,17388593,
63934,23,18648959,
63944,23,17012761,
65294,23,19049375,
65304,23,16998958,
65254,23,17033802,
65264,23,15750313,
65214,23,18733802,
66024,23,16534219,
66014,23,18616666,
65974,23,16781354,
65984,23,16972864,
66614,23,19178490,
66624,23,16017448,
66574,23,17392448,
66584,23,14531667,
67174,23,17168489,
67184,23,15901145,
67134,23,16280416,
67144,23,14067657,
67734,23,18980364,
67744,23,18366042,
67694,23,16100469,
67704,23,16054427,
68174,23,19020313,
68164,23,18798177,
68184,23,18873125,
68124,23,15795156,
68134,23,15528021,
68144,23,17894375,
68644,23,13803542,
68664,23,16497344,
68654,23,18215625,
68604,23,19927292,
68614,23,18791303,
68624,23,14934480,
69124,23,14599740,
69134,23,18131041,
69144,23,17319010,
69084,23,14558386,
69094,23,13901771,
69484,23,16289323,
69494,23,14792396,
69934,23,15997343,
69924,23,21009167,
70564,23,19715000,
70574,23,17051146,
70524,23,19023593,
70534,23,17994218,
70964,23,15248541,
70974,23,14281250,
71364,23,14685364,
71374,23,17235833,
71764,23,17310834,
71774,23,15247396,
72164,23,20582604,
72174,23,18614219,
72534,23,16429063,
72524,23,20302084,
72484,23,19481354,
72494,23,17375312,
72964,23,13713490,
72974,23,13052605,
73324,23,18062604,
73334,23,16836718,
73734,23,18018541,
73724,23,21011094,
73684,23,17030156,
73694,23,15699323,
74044,23,14504479,
74054,23,18251771,
75164,23,18149843,
75174,23,15964636,
75444,23,17134271,
75454,23,17707500,
75844,23,16240104,
75854,23,15690625,
76174,23,16245990,
76164,23,19217656,
76494,23,18175469,
76484,23,22783073,
76884,23,15731563,
76894,23,15489636,
77164,23,14131198,
77174,23,14221719,
77534,23,17870417,
77524,23,21292188,
77854,23,17089427,
77844,23,21012344,
77814,23,13329375,
77804,23,17222865,
78164,23,13939219,
78174,23,17939479,
78524,23,18472761,
78534,23,16555417,
78484,23,15365000,
78494,23,16560417,
79044,23,14733854,
79054,23,15889114,
79064,23,15884375,
79004,23,16292500,
79024,23,16224322,
79014,23,20245104,
79414,23,17303072,
79424,23,15818594,
79404,23,23421094,
79374,23,19657761,
79364,23,23180052,
79764,23,18191406,
79774,23,17099636,
79784,23,15283698,
79724,23,14546771,
79734,23,19739063,
80094,23,13670938,
80084,23,17331250,
80104,23,14376146,
80054,23,19435209,
80064,23,16121615,
80494,23,17269740,
80504,23,15850937,
80454,23,18740000,
80464,23,15901093,
80414,23,16934791,
80894,23,14791458,
80904,23,14992031,
80854,23,17091510,
80864,23,16706718,
81294,23,14429740,
81304,23,20350261,
81254,23,14422968,
81264,23,14281875,
81214,23,19679219,
81654,23,17498646,
81664,23,21943334,
81614,23,18097708,
81624,23,18283333,
82014,23,14881927,
82024,23,15344948,
81974,23,15185469,
81984,23,19915573,
81964,23,15052865,
82444,23,21680104,
82464,23,17848593,
82454,23,20886563,
82404,23,21570625,
82414,23,18183021,
82424,23,19812917,
82964,23,19806406,
82974,23,16415677,
82984,23,17693333,
82924,23,19137448,
82934,23,17565625,
82944,23,18077188,
83324,23,13965417,
83334,23,16939063,
83344,23,18187344,
83284,23,14853229,
83294,23,21943178,
83304,23,15453854,
83804,23,17564323,
83814,23,18579740,
83824,23,17133281,
83764,23,17483333,
83774,23,21402760,
84284,23,17861927,
84294,23,16398021,
84304,23,13622656,
84244,23,16452500,
84254,23,17617500,
84264,23,17419323,
84844,23,15883073,
84854,23,15099219,
84864,23,18699635,
84804,23,13289740,
84814,23,15295469,
84824,23,16935782,
85284,23,19100104,
85294,23,17634688,
85304,23,15395365,
85244,23,14779115,
85254,23,16230000,
85264,23,14198125,
85724,23,14803333,
85744,23,15400469,
85734,23,21931823,
85684,23,16924844,
85694,23,24392240,
86294,23,17023802,
86284,23,18748698,
86304,23,17377969,
86254,23,14876355,
86264,23,18320625,
86854,23,20386979,
86814,23,18145000,
86824,23,15918698,
87454,23,17186302,
87464,23,16507084,
87414,23,18223282,
87424,23,16974167,
87374,23,14120677,
87384,23,16243958,
88414,23,14643073,
88424,23,14287553,
88374,23,15570469,
88384,23,15184583,
88334,23,18026198,
88344,23,17183385,
88294,23,16226146,
88304,23,15410469,
88254,23,14000937,
88264,23,20431822,
88214,23,17041355,
88224,23,16938489,
88174,23,15728229,
88184,23,17737656,
89014,23,15896302,
89024,23,18445781,
88974,23,19948229,
88984,23,19096093,
88934,23,19231510,
88944,23,20855468,
88894,23,14985573,
88904,23,14110833,
88854,23,19795313,
88864,23,19734792,
89494,23,15714271,
89504,23,18665052,
89454,23,16763645,
89464,23,16176458,
89414,23,18117084,
89424,23,15054375,
90024,23,15987187,
90014,23,18229010,
89974,23,15924010,
89984,23,15572917,
89934,23,17094062,
90734,23,14719635,
90744,23,15656927,
90694,23,17041927,
90704,23,16966563,
91614,23,17412917,
91574,23,16547187,
91584,23,17861042,
91534,23,17498229,
91544,23,19070157,
92334,23,14684323,
92344,23,15378178,
92294,23,18368542,
92304,23,16414687,
93054,23,17956719,
93064,23,15215208,
93014,23,15142708,
93024,23,17412968,
92974,23,18435104,
92984,23,20292917,
93814,23,15268490,
93824,23,14643333,
93774,23,17686093,
93784,23,21605312,
94654,23,18665052,
94624,23,14350885,
94614,23,22397917,
94574,23,19687292,
95254,23,18845261,
95264,23,17535052,
95214,23,16784532,
95224,23,17124428,
95864,23,15222917,
95854,23,17474375,
95814,23,16317917,
95824,23,15399792,
96504,23,16323542,
96494,23,18648802,
96454,23,14574531,
96464,23,16955417,
96414,23,16354271,
96424,23,14881042,
96374,23,18912396,
96384,23,17461302,
96894,23,15538750,
96904,23,14669115,
96854,23,17815989,
96864,23,15114688,
96814,23,16747448,
96824,23,16556667,
96774,23,17755156,
96784,23,15389844,
96734,23,19411406,
96744,23,20455782,
97374,23,21181302,
97384,23,16203229,
97334,23,16666041,
97344,23,15842031,
97294,23,16989167,
97304,23,15097292,
97264,23,16101146,
97254,23,18695261,
97214,23,17736042,
97224,23,14238178,
97174,23,18242136,
97184,23,16583490,
98344,23,18151250,
98334,23,26089740,
98304,23,16158542,
98294,23,18500990,
98254,23,13940677,
98264,23,18283802,
98214,23,17440833,
98224,23,18010833,
98174,23,18407865,
98184,23,16387761,
98134,23,19789479,
98144,23,19203125,
98094,23,18087500,
98104,23,17819427,
98054,23,16026563,
98064,23,17580781,
98014,23,15989791,
98024,23,18222448,
97974,23,19755885,
97984,23,16516770,
97944,23,14730417,
97934,23,19145000,
97894,23,16787656,
97904,23,17391302,
97854,23,19558073,
97864,23,18085625,
97824,23,14578854,
97814,23,17351094,
97774,23,15804636,
97784,23,16472916,
97734,23,18083438,
97744,23,16376823,
97694,23,17137552,
97704,23,15052291,
97654,23,19549687,
98664,23,15961302,
98654,23,17723906,
98614,23,16699375,
98624,23,19497188,
98574,23,17311510,
98584,23,16390052,
98534,23,17271979,
98894,23,14720468,
98904,23,14314948,
98854,23,17915573,
98864,23,15294010,
99254,23,17011614,
99214,23,13998854,
99224,23,14273021,
99534,23,17994167,
99544,23,16554792,
99494,23,17018437,
99504,23,16261146,
100054,23,14392396,
100064,23,15705105,
100014,23,16079531,
100024,23,16543125,
99974,23,21742344,
100414,23,16720313,
100424,23,15787344,
100374,23,17093386,
100384,23,16339688,
100904,23,17600052,
100894,23,19169427,
100854,23,16570781,
100864,23,15197344,
100814,23,18008125,
100824,23,14249010,
100774,23,18210156,
100784,23,22657343,
101134,23,15055364,
101144,23,16145312,
101094,23,17593177,
101104,23,18013437,
100694,23,15965260,
100704,23,16677552,
100654,23,17955730,
100664,23,16482500,
100614,23,16861197,
100624,23,16472917,
100574,23,18504739,
100584,23,15985208,
100344,23,17540104,
100334,23,20431302,
100294,23,15632500,
100304,23,17600677,
100254,23,14948750,
100264,23,14522969,
100214,23,24287552,
100224,23,16540468,
99934,23,18202135,
99944,23,16824740,
99894,23,14056771,
99904,23,19400260,
99854,23,14714688,
99864,23,17827916,
99454,23,14325833,
99464,23,18637709,
99424,23,15934896,
99414,23,17250573,
99374,23,16533854,
99384,23,19440729,
99134,23,13912291,
99144,23,20599166,
99104,23,14732396,
99094,23,19020521,
99054,23,15588437,
99064,23,14656302,
98814,23,13921927,
98824,23,14167136,
98784,23,16097083,
98774,23,18509688,
98494,23,16060781,
98504,23,15416667,
98454,23,17397187,
98464,23,16477291,
97574,23,14965417,
97584,23,16336094,
97534,23,17988489,
97544,23,17765833,
97144,23,14393750,
97134,23,18182865,
97094,23,19573073,
97104,23,18254115,
97054,23,21395521,
97064,23,20591459,
96694,23,19203698,
96704,23,16725833,
96654,23,16310365,
96664,23,15639375,
96344,23,15005677,
96334,23,18258645,
96294,23,16289843,
96304,23,14061823,
96254,23,15236354,
96264,23,16314375,
95774,23,14828177,
95784,23,14051563,
95744,23,16910416,
95734,23,19536355,
95174,23,14728073,
95184,23,15348593,
95134,23,16564375,
95144,23,14842395,
94534,23,20349792,
94544,23,25876354,
94504,23,15565938,
94494,23,20984531,
94454,23,19429532,
94464,23,18367188,
93734,23,14510833,
93744,23,16537552,
93704,23,18504843,
93694,23,21790260,
92934,23,17230052,
92944,23,14918698,
92894,23,20782761,
92904,23,19357656,
92254,23,18115208,
92264,23,15165313,
92214,23,17048646,
92224,23,15427396,
91494,23,20171979,
91504,23,16608072,
91454,23,14443177,
91464,23,16522552,
91474,23,17224375,
91414,23,16315781,
91424,23,21245885,
91434,23,22397500,
90664,23,13875573,
90654,23,20625989,
90674,23,14228645,
89894,23,19443437,
89904,23,16520781,
89914,23,16015469,
89854,23,18546979,
89864,23,18297447,
89374,23,16841094,
89384,23,16137708,
89394,23,13978698,
88824,23,19293281,
88834,23,17493125,
88144,23,16566302,
88154,23,15449167,
88064,23,18392916,
88074,23,18349635,
87304,23,14594375,
87314,23,16074166,
87264,23,16728125,
86704,23,13613282,
86714,23,17356875,
86184,23,20499167,
86194,23,18188698,
86144,23,15998438,
86154,23,14772917,
85624,23,18819114,
85634,23,17905990,
85184,23,15973907,
85194,23,16085468,
84744,23,18202917,
84754,23,15176094,
84704,23,18591979,
84184,23,14163854,
84194,23,15536979,
83704,23,19603282,
83714,23,20187552,
83664,23,14811979,
83674,23,20425834,
83224,23,13963385,
83234,23,15946927,
82864,23,17258594,
82874,23,16244270,
82304,23,16412084,
82314,23,17622500,
82264,23,18215208,
81904,23,18027032,
81914,23,17081146,
81544,23,17011250,
81554,23,15396042,
81504,23,13713438,
81514,23,14904323,
81144,23,17045416,
81154,23,14586250,
80784,23,17083438,
80794,23,18739010,
80744,23,16642396,
80754,23,18777604,
80344,23,14641146,
80354,23,15486355,
79944,23,20452709,
79954,23,15638698,
79664,23,17770208,
79674,23,18825990,
79264,23,14671093,
79274,23,15828125,
78904,23,19110938,
78914,23,17987709,
78384,23,18798490,
78394,23,15270572,
78064,23,20675573,
78074,23,17791667,
78024,23,16762813,
78034,23,16604688,
77704,23,15344323,
77714,23,19775000,
77424,23,16863750,
77434,23,16522917,
77384,23,18603229,
77394,23,18341510,
77064,23,14761094,
77074,23,17826563,
76744,23,17335834,
76754,23,15046718,
76344,23,18155312,
76354,23,17391041,
76064,23,16938125,
76024,23,17092084,
76034,23,15824480,
75744,23,20778542,
75754,23,17194114,
75344,23,15028020,
75354,23,15900209,
74264,23,18405729,
74274,23,17860781,
74224,23,17680521,
73944,23,15640677,
73954,23,14427865,
73544,23,18683177,
73554,23,18519115,
73474,23,13949531,
73464,23,15577552,
73144,23,17484063,
73154,23,16717136,
72744,23,15064479,
72754,23,15590521,
72704,23,14559844,
72714,23,14306822,
72304,23,15993125,
72314,23,17212708,
71944,23,13452083,
71954,23,13910416,
71544,23,16980104,
71554,23,17416719,
71144,23,18255782,
71154,23,18121250,
70744,23,17962760,
70754,23,18637083,
70704,23,15599062,
70714,23,21581093,
70104,23,15250364,
70114,23,16767865,
69704,23,20425573,
69714,23,18841562,
69664,23,14158542,
69674,23,16910052,
69264,23,13395313,
69274,23,15293437,
68864,23,16492813,
68874,23,16381145,
68824,23,15449375,
68834,23,15259219,
68354,23,16437709,
68344,23,18994583,
67874,23,16388489,
67864,23,18823542,
67344,23,16079219,
67354,23,14873750,
66784,23,18564010,
66794,23,19643437,
66224,23,15878333,
66234,23,17316407,
66184,23,14908958,
66194,23,14800052,
65464,23,14818594,
65474,23,14463646,
64344,23,20579063,
64304,23,17280625,
64314,23,15880261,
63834,23,13795104,
63824,23,15390625,
63784,23,14418230,
63544,23,17449167,
63554,23,15699166,
63474,23,15554115,
63464,23,19893281,
63424,23,17561510,
63434,23,15700417,
63354,23,15874896,
63344,23,17484896,
63264,23,16067864,
63274,23,16885469,
63184,23,18455834,
63194,23,16465364,
63144,23,17389167,
63154,23,16390000,
63064,23,15078854,
63074,23,19112447,
63024,23,18194688,
63034,23,17554271,
62954,23,15860000,
62944,23,22971458,
62864,23,18945990,
62874,23,18990417,
62464,23,16634218,
62474,23,17605729,
62424,23,19853646,
62434,23,19168281,
62344,23,19901146,
62354,23,19356979,
62264,23,17057031,
62274,23,15582657,
62194,23,15316042,
62184,23,17893438,
62104,23,15596979,
62114,23,16009636,
62034,23,18784531,
62024,23,21163490,
61944,23,14714688,
61954,23,19139688,
61934,23,15356302,
61844,23,17285468,
61854,23,16143437,
61764,23,15307813,
61774,23,17142136,
61684,23,17406719,
61694,23,16959063,
61254,23,17861146,
61244,23,21120781,
61164,23,15536146,
61174,23,17573333,
61084,23,20467552,
61094,23,19980313,
61004,23,16754271,
61014,23,17689687,
60884,23,14867917,
60894,23,15522344,
60934,23,16800052,
60924,23,22040886,
60804,23,14340417,
60814,23,17830365,
60734,23,17612812,
60724,23,20872448,
60644,23,17654532,
60654,23,19140417,
60564,23,18611511,
60574,23,16534583,
60484,23,18515416,
60494,23,16354739,
60084,23,16013385,
60094,23,20359219,
60014,23,14924427,
60004,23,19477343,
59924,23,18904219,
59934,23,17113073,
59804,23,15017917,
59814,23,15583802,
59844,23,19980104,
59854,23,19165990,
59724,23,14638229,
59734,23,17199010,
59654,23,18352292,
59644,23,20430468,
59564,23,17822500,
59574,23,18631250,
59484,23,20315937,
59494,23,19449583,
59414,23,16237291,
59404,23,18650312,
