slot, allocate quality, display quality,pose,delay, throughput, video size
12963,6,6,(2260 490 -3.1773987 9.4436035),3.544271,12.484515,45642
12964,6,6,(2260 490 -3.0706635 11.063324),2.145833,15.48586,34622
12965,6,6,(2260 485 -3.056076 11.981171),15.804166,8.430776,134637
12966,6,6,(2260 485 -3.041504 12.899017),6.891667,11.249923,78919
12967,6,6,(2260 485 -3.0269165 13.816879),0.0,0.0,0
12968,6,6,(2260 480 -3.064087 15.339584),0.0,0.0,0
12969,6,6,(2260 480 -3.0267944 16.738861),18.835936,7.1875763,136781
12970,6,6,(2260 480 -2.986023 17.817108),2.883855,11.64557,34972
12971,6,6,(2260 480 -2.9484406 18.568726),1.882292,17.840641,34972
12972,6,6,(2260 475 -2.910843 19.320343),12.567187,10.738567,136348
12973,6,6,(2260 475 -2.91745 19.961517),2.1875,15.324793,34915
12974,6,6,(2260 475 -2.944168 20.423157),2.430729,13.790995,34915
12975,6,6,(2255 475 -2.9709015 20.884796),17.608332,7.686134,136732
12976,6,6,(2255 470 -3.0484467 21.145554),18.673958,7.3268247,138217
12977,6,6,(2255 470 -3.1259918 21.406296),14.219791,9.6219425,138217
12978,6,6,(2255 470 -3.203537 21.667053),3.042708,11.407231,36097
12979,6,6,(2255 465 -3.1181793 22.267838),15.570313,8.760553,137800
12980,6,6,(2255 465 -3.006012 22.559692),16.03125,8.508658,137800
12981,6,6,(2255 465 -2.8938446 22.851547),2.147395,15.746142,35205
12982,6,6,(2255 465 -2.899414 23.115051),0.0,0.0,0
12983,6,6,(2255 460 -2.892212 23.423187),18.757292,7.344867,139166
12984,6,6,(2250 460 -2.885025 23.731308),17.079168,7.9799657,137687
12985,6,6,(2250 460 -2.9210663 24.066116),15.747916,8.654574,137687
12986,6,6,(2250 455 -2.9282684 24.383133),13.590625,10.067269,138210
12987,6,6,(2250 455 -2.9881287 24.614471),14.915625,9.172901,138210
12988,6,6,(2250 455 -3.0178986 24.797684),2.7375,12.910585,36736
12989,6,6,(2250 455 -3.132492 25.322495),0.0,0.0,0
12990,6,6,(2250 450 -3.2015991 25.677887),18.298435,7.5182877,138969
12991,6,6,(2250 450 -3.3598022 26.045975),3.465104,10.098474,36387
12992,6,6,(2245 450 -3.4618988 26.303406),14.148958,9.752597,139384
12993,6,6,(2245 450 -3.536972 26.53534),2.880729,12.050519,36108
12994,6,6,(2245 445 -3.61203 26.767273),17.25625,8.165521,140902
12995,6,6,(2245 445 -3.6228333 27.024094),2.66302,13.118874,36329
12996,6,6,(2245 445 -3.6336212 27.280914),3.61875,9.655008,36329
12997,6,6,(2245 445 -3.6150513 27.553757),0.0,0.0,0
12998,6,6,(2245 440 -3.5964813 27.826614),15.185938,9.180781,140814
12999,6,6,(2245 440 -3.6391144 28.222198),3.877604,9.075119,36585
13000,6,6,(2240 440 -3.6817474 28.617767),15.199479,9.312019,142933
13001,6,6,(2240 435 -3.7591705 28.992386),16.199478,8.684448,142079
13002,6,6,(2240 435 -3.881958 29.280045),2.473437,14.706519,37768
13003,6,6,(2240 435 -4.0047455 29.567688),2.911979,12.491336,37768
13004,6,6,(2240 435 -4.053177 29.74054),0.0,0.0,0
13005,6,6,(2240 430 -4.1016235 29.913391),18.884377,7.447685,142041
13006,6,6,(2235 430 -4.1842194 30.052155),2.722917,13.572603,38350
13007,6,6,(2235 430 -4.1940765 30.156296),12.954167,10.948114,143218
13008,6,6,(2235 430 -4.2039337 30.260437),8.292187,10.305287,86848
13009,6,6,(2235 425 -4.1895905 30.447296),17.961458,7.925032,143741
13010,6,6,(2235 425 -4.147766 30.596832),7.072395,5.3340874,39122
13011,6,6,(2235 425 -4.137497 30.66188),2.683855,14.055156,39122
13012,6,6,(2235 425 -4.127243 30.726913),0.0,0.0,0
13013,6,6,(2230 420 -4.114319 30.76715),18.045313,7.9591465,145017
13014,6,6,(2230 420 -4.158615 30.726257),8.325521,10.466666,88535
13015,6,6,(2230 420 -4.1991577 30.749084),2.550521,15.183887,40111
13016,6,6,(2230 415 -4.234131 30.759033),17.691668,8.149048,145566
13017,6,6,(2230 415 -4.2697906 30.743256),7.3875,5.3319197,40784
13018,6,6,(2230 415 -4.3054657 30.727478),4.975,7.917211,40784
13019,6,0,(null),0.0,0.0,0
13020,6,6,(2225 410 -4.4250793 30.600601),16.123959,8.978711,146163
13021,6,6,(2225 410 -4.487152 30.50772),3.725521,10.599463,40883
13022,6,6,(2225 410 -4.498535 30.477295),2.523438,15.649742,40883
13023,6,6,(2225 410 -4.509903 30.4469),0.0,0.0,0
13024,6,6,(2225 405 -4.506592 30.451721),0.0,0.0,0
13025,6,6,(2225 405 -4.523468 30.44397),13.302604,10.933701,146841
13026,6,6,(2220 405 -4.541809 30.441483),18.10625,8.0539255,147218
13027,6,6,(2220 405 -4.5591736 30.435486),13.383855,10.895916,147218
13028,-1,6,(2220 400 -4.586426 30.429642),0.0,0.0,0
13029,6,6,(2220 400 -4.612671 30.420288),22.552605,6.5099525,148213
13030,6,6,(2220 400 -4.638916 30.410934),7.065625,5.919375,43221
13031,6,6,(2220 400 -4.6176453 30.375244),16.09323,9.17807,149100
13032,6,6,(2215 395 -4.6220093 30.347244),14.348438,10.284489,148961
13033,6,6,(2215 395 -4.5996857 30.390778),16.0,9.222862,148961
13034,-1,6,(2215 395 -4.582245 30.40033),0.0,0.0,0
13035,6,6,(2215 395 -4.573883 30.41333),2.970833,14.391585,44140
13036,6,6,(2215 390 -4.5655365 30.42633),16.196875,9.264368,151449
13037,6,6,(2215 390 -4.5023193 30.477417),3.901563,11.098317,44695
13038,6,6,(2215 390 -4.494217 30.524475),0.0,0.0,0
13039,6,6,(2215 390 -4.4861298 30.571533),14.504687,10.311658,150962
13040,6,6,(2210 385 -4.454178 30.654114),14.617708,10.266773,151466
13041,6,6,(2210 385 -4.4259033 30.683746),13.777083,10.892847,151466
13042,6,6,(2210 385 -4.395172 30.748672),2.805729,15.429159,44682
13043,6,6,(2210 385 -4.385071 30.718842),3.617188,11.967372,44682
13044,6,6,(2210 380 -4.3595734 30.785248),20.9875,7.2322936,153184
13045,6,6,(2210 380 -4.3374634 30.819077),3.806771,11.5575695,45391
13046,6,6,(2205 380 -4.306473 30.89743),13.785417,10.928628,152050
13047,6,6,(2205 380 -4.3020325 30.962967),8.694792,10.849558,95729
13048,6,6,(2205 375 -4.2999725 31.018402),14.04375,10.789328,152917
13049,6,6,(2205 375 -4.2979126 31.073837),16.019272,9.458728,152917
13050,6,6,(2205 375 -4.242264 31.20282),3.803646,11.662515,45754
13051,6,0,(null),0.0,0.0,0
13052,6,6,(2200 370 -4.135025 31.423203),16.173958,9.272674,151371
13053,6,6,(2200 370 -4.129608 31.542526),13.216146,7.142585,95790
13054,6,6,(2200 370 -4.12294 31.701431),0.0,0.0,0
13055,6,6,(2200 365 -4.116287 31.860352),0.0,0.0,0
13056,6,6,(2200 365 -4.152542 31.95163),16.501041,9.078137,151194
13057,6,6,(2200 365 -4.1562347 32.091003),8.109896,11.591772,95396
13058,6,6,(2200 365 -4.1599426 32.230377),5.180209,8.483909,45344
13059,6,6,(2195 365 -4.1826935 32.295975),15.188021,9.886749,151555
13060,6,6,(2195 360 -4.205429 32.361572),18.218227,8.198616,150760
13061,6,6,(2195 360 -4.203537 32.476776),3.848958,11.371107,45161
13062,6,6,(2195 360 -4.191696 32.55916),3.394792,12.892607,45161
13063,6,6,(2195 355 -4.2035217 32.634216),13.957292,10.715945,150960
13064,6,6,(2195 355 -4.2153473 32.709274),9.15052,10.344262,96050
13065,6,6,(2190 355 -4.2003937 32.78714),17.005728,8.79754,151004
13066,6,6,(2190 355 -4.193405 32.894043),3.922396,11.19762,45304
13067,6,6,(2190 350 -4.186432 33.000946),3.649479,12.031924,45304
13068,6,6,(2190 350 -4.2102203 33.09575),13.770312,10.799002,150100
13069,6,6,(2190 350 -4.2198486 33.20323),4.166146,10.51426,45193
13070,6,6,(2190 350 -4.229492 33.3107),0.0,0.0,0
13071,6,6,(2185 345 -4.2368317 33.542007),0.0,0.0,0
13072,6,6,(2185 345 -4.261963 33.68158),17.645311,8.562835,152485
13073,6,6,(2185 345 -4.2871094 33.821136),12.692188,7.5347075,97028
13074,6,6,(2185 345 -4.291504 33.84964),2.377083,18.60447,45605
13075,6,6,(2185 340 -4.324753 33.978134),0.0,0.0,0
13076,6,6,(2185 340 -4.337906 34.14319),16.807293,8.965852,152087
13077,6,6,(2180 340 -4.3510437 34.308258),16.151564,9.365023,152650
13078,6,6,(2180 340 -4.364197 34.473312),15.608333,9.69066,152650
13079,6,6,(2180 340 -4.3711395 34.714615),13.836979,10.931266,152650
13080,-1,6,(2180 335 -4.2910767 35.006332),0.0,0.0,0
13081,6,6,(2180 335 -4.2141266 35.259933),14.217709,10.653514,152863
13082,6,6,(2180 335 -4.0562744 35.942413),19.032812,7.9579945,152863
13083,6,6,(2175 335 -3.9523468 36.338974),13.382292,11.287967,152453
13084,-1,6,(2175 330 -3.8054047 37.467575),0.0,0.0,0
13085,6,6,(2175 330 -3.7589111 38.274597),20.10052,7.571642,153590
13086,6,6,(2175 330 -3.7124023 39.081635),15.672917,9.710704,153590
13087,6,6,(2175 330 -3.6870575 39.917038),5.103125,8.882327,46723
13088,6,6,(2170 325 -3.628891 40.75981),16.827084,8.964001,152238
13089,6,6,(2170 325 -3.5926056 41.59767),15.883334,9.536094,152860
13090,6,6,(2170 325 -3.5125732 42.445343),7.594271,12.682535,97708
13091,6,6,(2170 325 -3.5446777 42.882843),3.997917,11.344635,46749
13092,6,0,(null),7.879687,5.755178,46749
13093,6,6,(2165 320 -3.5155792 44.939453),14.625,10.345668,152700
13094,6,6,(2165 320 -3.5121002 45.80905),15.645833,9.670629,152700
13095,6,6,(2165 320 -3.5086212 46.67865),0.0,0.0,0
13096,6,6,(2165 320 -3.5364532 47.327972),0.0,0.0,0
13097,6,6,(2165 315 -3.5475311 47.928635),15.490104,9.700002,151649
13098,6,6,(2160 315 -3.5585938 48.529312),13.934896,10.848783,152571
13099,6,6,(2160 315 -3.5696564 49.129974),17.145832,8.816779,152571
13100,6,6,(2160 315 -3.3851776 49.909607),3.2125,14.010677,46402
13101,6,6,(2160 315 -3.0221405 51.07817),0.0,0.0,0
13102,6,6,(2155 310 -2.8904114 52.39337),0.0,0.0,0
13103,6,6,(2155 310 -2.9094238 53.639633),15.529167,9.745087,152728
13104,6,6,(2155 310 -2.928421 54.885895),3.725521,12.0496645,46285
13105,6,6,(2155 310 -2.976654 55.624207),0.0,0.0,0
13106,6,6,(2155 310 -2.9151611 56.128098),19.082293,7.8842845,151842
13107,6,6,(2150 310 -2.8536682 56.63199),3.775521,11.863624,46179
13108,6,6,(2150 305 -2.7847748 57.281784),16.836458,8.922877,151625
13109,6,6,(2150 305 -2.799118 57.770264),10.520834,9.131573,97467
13110,6,6,(2150 305 -2.813446 58.25876),12.042709,12.596382,153088
13111,6,6,(2145 305 -3.036209 58.25293),19.321354,7.8507957,153088
13112,6,6,(2145 305 -3.1200104 58.57666),2.303646,19.631054,46623
13113,6,6,(2145 305 -3.5909424 57.835266),0.0,0.0,0
13114,6,6,(2140 300 -3.9229126 57.42343),17.517187,8.678135,153412
13115,6,6,(2140 300 -4.0227966 57.16992),13.418229,11.29716,152982
13116,6,6,(2140 300 -4.0499573 57.075806),14.134375,10.725142,152982
13117,6,6,(2140 300 -4.077118 56.98169),4.822396,9.45151,46974
13118,6,6,(2135 300 -4.066452 56.964752),19.06198,8.018537,154245
13119,6,6,(2135 300 -4.10141 57.03067),8.940104,5.173955,47653
13120,6,6,(2135 295 -4.136368 57.096573),15.899479,9.644971,154745
13121,6,6,(2135 295 -4.1713257 57.16249),21.721876,7.0596423,154745
13122,6,6,(2135 295 -4.2079315 57.58072),3.179167,14.495481,47476
13123,6,6,(2130 295 -4.3080444 58.114487),14.867709,10.340799,155144
13124,6,6,(2130 295 -4.365265 58.453796),17.567188,8.75229,155144
13125,6,6,(2130 295 -4.584259 58.47815),8.884375,11.43479,102985
13126,-1,6,(2125 290 -4.608124 58.25775),0.0,0.0,0
13127,6,6,(2125 290 -4.6237946 58.258896),14.832813,10.325242,154547
13128,6,6,(2125 290 -4.643509 58.25197),14.285416,10.720904,154547
13129,6,6,(2125 290 -4.6605377 58.250427),0.0,0.0,0
13130,6,6,(2120 290 -4.6385803 58.302917),13.859896,11.089966,155100
13131,6,6,(2120 290 -4.6302643 58.33377),6.966667,6.649875,47724
13132,6,6,(2120 290 -4.646866 58.403976),0.0,0.0,0
13133,6,6,(2120 285 -4.6634674 58.474182),0.0,0.0,0
13134,6,6,(2115 285 -4.680725 58.616608),13.708334,11.254468,155680
13135,6,6,(2115 285 -4.717682 58.844757),14.659375,10.500275,155322
13136,6,6,(2115 285 -4.7934265 59.009415),4.334375,10.781397,48125
13137,6,6,(2115 285 -4.868515 59.17926),4.21875,11.078292,48125
13138,6,6,(2110 285 -4.9436035 59.34909),15.465625,9.946458,155223
13139,6,6,(2110 280 -5.042145 59.484512),3.694792,12.744057,48480
13140,6,6,(2110 280 -5.1407013 59.619934),20.359377,7.5626063,155366
13141,6,6,(2110 280 -5.239258 59.75534),3.391146,13.929291,48629
13142,6,6,(2105 280 -5.1992035 59.789337),14.248958,10.742623,154460
13143,6,6,(2105 280 -5.2333984 59.851837),16.939585,9.036197,154460
13144,6,6,(2105 280 -5.2675934 59.914352),3.779687,12.424167,48353
13145,6,6,(2105 280 -5.279999 60.010513),0.0,0.0,0
13146,6,6,(2100 275 -5.310013 60.101273),0.0,0.0,0
13147,6,6,(2100 275 -5.3400116 60.192047),19.392708,7.948149,155532
13148,6,6,(2100 275 -5.3478394 60.238693),4.466667,10.614521,48806
13149,6,6,(2100 275 -5.3392487 60.279694),4.267708,11.109424,48806
13150,6,6,(2095 275 -5.340973 60.35544),15.213021,10.099787,155043
13151,6,6,(2095 275 -5.342697 60.431183),9.638542,10.365032,101293
13152,6,6,(2095 275 -5.3848267 60.523407),4.315104,11.095392,49272
13153,6,6,(2095 270 -5.4107513 60.586044),19.75,7.7802553,155056
13154,6,6,(2090 270 -5.436676 60.648697),16.017187,9.632654,155683
13155,6,6,(2090 270 -5.462616 60.71135),13.521875,11.410321,155683
13156,-1,6,(2090 270 -5.4622955 60.80844),0.0,0.0,0
13157,6,6,(2085 270 -5.4605865 60.90216),14.861979,10.390232,155814
13158,6,6,(2085 270 -5.456436 61.020172),18.823957,8.177731,155333
13159,6,6,(2085 265 -5.489792 61.085968),0.0,0.0,0
13160,6,6,(2085 265 -5.5231323 61.15178),3.585417,13.546,49961
13161,6,6,(2080 265 -5.546417 61.184845),16.445312,9.346182,155096
13162,6,6,(2080 265 -5.595154 61.1821),4.718229,10.2375965,49698
13163,6,6,(2080 265 -5.643875 61.17935),3.716667,12.9967985,49698
13164,6,6,(2080 265 -5.6766663 61.160797),0.0,0.0,0
13165,6,6,(2075 265 -5.7094727 61.142258),15.348958,10.010986,155053
13166,6,6,(2075 260 -5.669861 61.131256),3.936458,12.327791,49915
13167,6,6,(2075 260 -5.6798096 61.128555),17.171877,8.9557085,155177
13168,6,6,(2075 260 -5.6741943 61.114807),14.272396,10.70455,154174
13169,6,6,(2070 260 -5.678955 61.108414),15.615104,9.784059,154174
13170,6,6,(2070 260 -5.662979 61.087296),4.657292,10.339437,49543
13171,6,6,(2070 260 -5.675247 61.08969),0.0,0.0,0
13172,6,6,(2070 260 -5.682358 61.07988),0.0,0.0,0
13173,6,6,(2065 255 -5.67276 61.026794),15.597917,9.870695,155352
13174,6,6,(2065 255 -5.6665955 60.9982),8.529167,5.669247,49751
13175,6,6,(2065 255 -5.6604156 60.969604),0.0,0.0,0
13176,6,6,(2065 255 -5.6607056 60.96591),0.0,0.0,0
13177,6,6,(2060 255 -5.65654 60.95923),17.90573,8.529498,154118
13178,6,6,(2060 255 -5.6523743 60.95256),5.305209,9.051993,49418
13179,6,6,(2060 255 -5.6667175 60.967804),4.509375,10.649711,49418
13180,6,6,(2055 250 -5.6696167 60.976013),14.408334,10.496319,152629
13181,6,6,(2055 250 -5.672516 60.984222),6.98177,6.8387465,49143
13182,6,6,(2055 250 -5.6759186 60.98938),3.576563,13.350794,49143
13183,6,6,(2055 250 -5.6928253 61.00708),0.0,0.0,0
13184,6,6,(2050 250 -5.7097473 61.024796),14.548959,10.41452,152915
13185,6,6,(2050 250 -5.7156067 61.056458),4.347396,11.048397,49426
13186,6,6,(2050 250 -5.721466 61.08812),3.643229,13.187917,49426
13187,6,0,(null),0.0,0.0,0
13188,6,6,(2045 245 -5.780731 61.162216),14.935937,10.1596775,153139
13189,6,6,(2045 245 -5.7819214 61.220825),4.371354,11.08525,49846
13190,6,6,(2045 245 -5.7777405 61.326553),4.425521,10.949535,49846
13191,6,6,(2045 245 -5.7735596 61.43228),0.0,0.0,0
13192,6,6,(2040 245 -5.760254 61.549957),15.983334,9.527483,153671
13193,6,6,(2040 245 -5.7469482 61.667633),4.452604,10.944986,50128
13194,6,6,(2040 240 -5.7480316 61.735718),21.74948,6.964518,152871
13195,6,6,(2035 240 -5.7395325 61.836853),15.676042,9.68223,153174
13196,-1,6,(2035 240 -5.746063 61.787643),0.0,0.0,0
13197,6,6,(2035 240 -5.7447205 61.816864),14.423958,10.522354,153174
13198,6,6,(2035 240 -5.741104 61.838165),3.588542,13.547858,50010
13199,6,6,(2030 240 -5.7386627 61.843506),14.346354,10.574846,153105
13200,6,6,(2030 240 -5.736206 61.84883),4.36875,11.2794,50671
13201,6,6,(2030 235 -5.7749023 61.82158),20.31302,7.520935,154169
13202,6,6,(2030 235 -5.780533 61.809998),11.502083,9.04051,105380
13203,6,6,(2025 235 -5.7861786 61.79843),16.778646,9.01841,152712
13204,6,6,(2025 235 -5.7918243 61.786865),4.346354,11.19141,50036
13205,6,6,(2025 235 -5.787903 61.721756),3.854167,12.620775,50036
13206,6,6,(2025 235 -5.7888184 61.677795),0.0,0.0,0
13207,6,0,(null),0.0,0.0,0
13208,6,6,(2020 230 -5.797806 61.578156),19.970312,7.504635,151266
13209,6,6,(2020 230 -5.807205 61.52832),5.039062,9.603176,49776
13210,6,6,(2020 230 -5.8056793 61.51738),4.638021,10.431482,49776
13211,6,6,(2015 230 -5.820587 61.49315),13.542188,11.019545,150623
13212,6,6,(2015 230 -5.835495 61.468933),4.497396,10.822627,50068
13213,6,6,(2015 230 -5.8298798 61.454697),3.417708,14.242124,50068
13214,6,6,(2015 230 -5.834244 61.45221),0.0,0.0,0
13215,6,6,(2010 225 -5.838623 61.449707),16.855728,8.759014,149035
13216,6,6,(2010 225 -5.840515 61.449554),17.904688,8.267684,149426
13217,6,6,(2010 225 -5.842407 61.4494),13.179687,11.231817,149426
13218,6,6,(2010 225 -5.8442993 61.449234),5.684375,8.490892,49661
13219,6,6,(2005 225 -5.8722687 61.412643),12.90625,11.361543,148029
13220,6,6,(2005 225 -5.8888702 61.390656),15.191146,9.652597,148029
13221,6,6,(2005 225 -5.8959045 61.364304),4.079167,11.850256,49733
13222,6,6,(2000 220 -5.902939 61.33795),17.394793,8.412598,147731
13223,6,6,(2000 220 -5.906372 61.32222),15.891667,9.208336,147731
13224,6,6,(2000 220 -5.90979 61.306488),2.740105,17.713274,49927
13225,6,6,(2000 220 -5.9277496 61.293808),0.0,0.0,0
13226,6,6,(1995 220 -5.943695 61.287872),17.054688,8.493466,146249
13227,6,6,(1995 220 -5.9596405 61.281937),5.157291,9.414808,49950
13228,6,6,(1995 220 -5.9819794 61.28116),4.671875,10.393132,49950
13229,6,6,(1995 215 -6.0032806 61.28241),17.601562,8.36854,148695
13230,6,6,(1990 215 -6.025284 61.282303),16.3125,8.946698,147343
13231,6,6,(1990 215 -6.038864 61.2695),15.641667,9.3303995,147343
13232,6,6,(1990 215 -6.0513916 61.25148),3.046354,16.233503,50853
13233,6,6,(1990 215 -6.06398 61.211884),10.402083,4.754382,50853
13234,6,6,(1985 215 -6.075699 61.164948),14.274479,10.15857,146403
13235,6,6,(1985 215 -6.0802 61.15509),20.816147,6.96624,146403
13236,6,6,(1985 210 -6.078659 61.155457),13.829688,10.484402,146396
13237,6,6,(1985 210 -6.0795746 61.12848),19.845835,7.3066926,146396
13238,-1,6,(1980 210 -6.0875854 61.10028),0.0,0.0,0
13239,6,6,(1980 210 -6.095169 61.069275),13.166667,11.08654,147367
13240,6,6,(1980 210 -6.102768 61.038254),17.034376,8.570539,147367
13241,6,6,(1975 210 -6.1103516 61.007248),18.294792,7.971239,147228
13242,-1,6,(1975 210 -6.1291504 61.009064),0.0,0.0,0
13243,6,6,(1975 205 -6.1415863 60.99803),16.648958,8.836144,148508
13244,6,6,(1975 205 -6.154022 60.987015),2.357292,20.945183,50763
13245,6,6,(1970 205 -6.1559296 61.007965),13.681771,10.748287,148450
13246,6,6,(1970 205 -6.1622467 61.008102),15.214063,9.66573,148450
13247,6,6,(1970 205 -6.168579 61.008255),8.105209,6.102024,50855
13248,6,6,(1970 205 -6.1852875 61.010254),3.91302,12.640256,50855
13249,6,0,(null),0.0,0.0,0
13250,6,6,(1965 200 -6.2016144 60.98636),16.033335,9.010147,145858
13251,6,6,(1965 200 -6.2017517 60.9673),3.93125,12.289171,49699
13252,6,6,(1965 200 -6.2019043 60.948242),3.855208,12.529938,49699
13253,6,6,(1960 200 -6.199753 60.91861),14.855209,9.744736,146155
13254,6,6,(1960 200 -6.199951 60.866196),9.404688,10.850366,103433
13255,6,6,(1960 200 -6.2001495 60.81378),4.517188,10.758242,49997
13256,6,6,(1960 200 -6.2106476 60.79277),0.0,0.0,0
13257,6,6,(1955 195 -6.209259 60.78621),13.948958,10.438588,147002
13258,6,6,(1955 195 -6.2078857 60.779648),9.178646,11.126324,103513
13259,6,6,(1955 195 -6.208603 60.77356),7.890625,6.1231375,49709
13260,6,6,(1955 195 -6.21167 60.774445),0.0,0.0,0
13261,6,6,(1950 195 -6.214737 60.77533),16.201563,8.97502,146800
13262,6,6,(1950 195 -6.224365 60.762726),4.333854,11.202231,49943
13263,6,6,(1950 195 -6.228714 60.74759),6.295313,7.711613,49943
13264,6,6,(1945 190 -6.2330627 60.732437),12.847396,11.296055,146519
13265,6,6,(1945 190 -6.214569 60.686325),18.55,7.723559,144668
13266,6,6,(1945 190 -6.2013245 60.668762),8.915104,11.484662,103775
13267,6,6,(1945 190 -6.196335 60.632874),6.914063,7.038505,50061
13268,6,6,(1945 190 -6.191345 60.59697),0.0,0.0,0
13269,6,6,(1940 190 -6.1863556 60.561066),20.27396,6.918936,141667
13270,6,6,(1940 185 -6.1667633 60.54706),9.629687,10.370991,101264
13271,6,6,(1940 185 -6.16333 60.50093),12.16198,11.422724,140317
13272,6,6,(1935 185 -6.16185 60.471924),12.533333,10.926997,138346
13273,6,6,(1935 185 -6.157257 60.42514),3.863542,11.986992,47706
13274,6,6,(1935 185 -6.152649 60.378372),4.132292,11.207301,47706
13275,6,6,(1935 185 -6.1444855 60.319534),0.0,0.0,0
13276,6,6,(1930 185 -6.136307 60.260696),21.11198,6.3145323,134709
13277,6,6,(1930 185 -6.1421356 60.196564),3.769271,11.866269,46121
13278,6,6,(1930 180 -6.1506042 60.155304),12.829167,10.386411,134649
13279,6,6,(1930 180 -6.1590576 60.11403),11.564062,11.5232,134649
13280,6,6,(1925 180 -6.150589 60.102814),12.982813,9.994307,131149
13281,6,6,(1925 180 -6.149719 60.05255),13.197917,9.831409,131149
13282,6,6,(1925 180 -6.1508636 59.987976),3.211459,13.594781,45052
13283,6,6,(1925 180 -6.152008 59.92343),0.0,0.0,0
13284,6,6,(1920 175 -6.1523438 59.87758),13.968229,9.097074,128470
13285,6,6,(1920 175 -6.16214 59.806854),3.025,14.235179,44454
13286,6,6,(1920 175 -6.171921 59.736115),0.0,0.0,0
13287,6,6,(1920 175 -6.178406 59.673035),0.0,0.0,0
13288,6,6,(1915 175 -6.1957245 59.582306),11.557813,10.730679,125412
13289,6,6,(1915 175 -6.213043 59.491577),3.853646,10.891419,43366
13290,6,6,(1915 175 -6.2100677 59.418915),0.0,0.0,0
13291,6,6,(1910 170 -6.2284546 59.344696),12.089583,10.198889,124695
13292,6,6,(1910 170 -6.246826 59.270477),3.795833,11.233596,44035
13293,6,6,(1910 170 -6.23761 59.151016),0.0,0.0,0
13294,6,6,(1910 170 -6.236862 59.076904),0.0,0.0,0
13295,6,6,(1910 170 -6.2360992 59.002808),0.0,0.0,0
13296,6,6,(1905 170 -6.203705 58.948288),11.272916,10.866781,123889
13297,6,6,(1905 170 -6.2046204 58.899292),8.988542,4.779695,44360
13298,6,6,(1905 165 -6.205536 58.850296),10.548437,11.517631,122881
13299,6,6,(1905 165 -6.213196 58.8136),3.269271,13.321606,44945
13300,6,6,(1900 165 -6.2208557 58.776917),12.898958,9.522623,124222
13301,6,6,(1900 165 -6.2392273 58.723328),3.978646,11.187934,45907
13302,6,6,(1900 165 -6.256912 58.66185),3.604167,12.350547,45907
13303,6,6,(1895 165 -6.252655 58.596252),10.972396,10.995477,122041
13304,6,6,(1895 160 -6.2344513 58.483078),15.93073,7.665875,123515
13305,6,6,(1895 160 -6.216263 58.369904),4.064062,10.781973,45213
13306,6,6,(1895 160 -6.22937 58.289673),5.016146,8.735302,45213
13307,6,6,(1890 160 -6.2424774 58.209427),13.2125,9.122555,121927
13308,6,6,(1890 160 -6.2382507 58.113678),8.092709,10.497532,86348
13309,6,6,(1890 160 -6.2583313 58.002655),0.0,0.0,0
13310,6,6,(1890 160 -6.278412 57.891617),0.0,0.0,0
13311,6,6,(1885 155 -6.266449 57.827393),12.20625,9.964255,123021
13312,6,6,(1885 155 -6.2330475 57.73561),12.26875,9.921766,123107
13313,6,6,(1885 155 -6.199646 57.643814),13.792187,8.82601,123107
13314,6,6,(1885 155 -6.157135 57.548203),7.114583,6.0379,44354
13315,6,6,(1880 155 -6.169037 57.492157),11.004166,11.098686,123526
13316,6,6,(1880 155 -6.1809235 57.436096),11.131771,10.971455,123526
13317,6,6,(1880 150 -6.1652985 57.26735),16.95052,7.197375,123388
13318,6,6,(1880 150 -6.1628876 57.17836),3.708854,11.3730345,43575
13319,6,6,(1875 150 -6.1476593 57.081787),11.710417,10.442316,123673
13320,6,6,(1875 150 -6.1324463 56.9852),16.238022,7.5305266,123673
13321,6,6,(1875 150 -6.130615 56.873596),0.0,0.0,0
13322,6,6,(1875 150 -6.110977 56.775986),0.0,0.0,0
13323,6,6,(1870 145 -6.091339 56.678375),11.526042,10.484299,122237
13324,6,6,(1870 145 -6.031601 56.664383),3.572917,11.6563225,43041
13325,6,6,(1870 145 -5.9986115 56.63492),3.0375,13.711323,43041
13326,6,6,(1870 145 -5.9656067 56.60547),0.0,0.0,0
13327,6,6,(1865 145 -5.9302826 56.588287),11.704166,10.268511,121579
13328,6,6,(1865 145 -5.889145 56.60054),3.121875,13.392265,43202
13329,6,6,(1865 140 -5.847992 56.612793),10.936458,10.905579,120640
13330,6,6,(1865 140 -5.837784 56.641235),3.473959,11.8441725,42540
13331,6,6,(1865 140 -5.8275757 56.669693),15.542188,7.714745,121300
13332,6,6,(1860 140 -5.804901 56.752655),3.778125,10.986593,42903
13333,6,6,(1860 140 -5.775055 56.820465),2.81875,14.7266245,42903
13334,6,6,(1860 140 -5.731003 56.871445),11.418229,10.347961,119550
13335,6,6,(1855 135 -5.6869507 56.922424),13.434375,8.775325,119291
13336,6,6,(1855 135 -5.673935 56.92752),1.819791,22.570591,42462
13337,6,6,(1855 135 -5.6455994 56.89122),6.024479,6.8164487,42462
13338,6,6,(1855 135 -5.617264 56.854904),0.0,0.0,0
13339,6,6,(1855 135 -5.536133 56.74225),0.0,0.0,0
13340,6,6,(1855 135 -5.454071 56.660187),0.0,0.0,0
13341,6,6,(1855 135 -5.371994 56.578125),0.0,0.0,0
