slot, allocate quality, display quality,pose,delay, throughput, video size
10240,2,2,(1880 3095 -3.1949158 90.34485),0.0,0.0,0
10241,2,2,(1880 3095 -5.284027 -55.703644),0.0,0.0,6727
10242,2,2,(1885 3095 -5.3073273 -16.852844),2.811302,3.196678,10382
10243,2,2,(1885 3095 -3.9530182 105.90347),0.0,0.0,5129
10244,2,2,(1885 3095 -3.9913635 106.62189),0.0,0.0,0
10245,2,2,(1885 3095 -3.787201 102.15372),0.0,0.0,0
10246,2,2,(1890 3095 -3.6721954 88.7655),3.75427,1.9885505,8861
10247,2,2,(1890 3095 -3.6156158 88.69998),0.0,0.0,0
10248,2,2,(1890 3095 -3.9190521 -32.592743),0.0,0.0,6697
10249,2,2,(1890 3095 -3.7482758 -22.922775),0.0,0.0,0
10250,2,2,(1895 3095 -3.2268677 88.24283),0.908802,8.286474,8923
10251,2,2,(1895 3095 -4.7104645 -11.675873),0.0,0.0,6428
10252,2,2,(1895 3095 -5.281296 -0.91667175),0.0,0.0,0
10253,2,2,(1900 3095 -4.658478 110.819336),2.695625,4.016559,12224
10254,2,2,(1900 3095 -4.8115845 -30.917679),0.0,0.0,3187
10255,2,2,(1900 3095 -4.637558 -21.429062),0.0,0.0,0
10256,2,2,(1900 3095 -4.322693 128.15295),0.0,0.0,0
10257,2,2,(1905 3095 -4.1528473 119.154816),6.940885,1.5610799,12233
10258,2,2,(1905 3095 -4.299225 -10.941879),0.0,0.0,3243
10259,2,2,(1905 3095 -4.5424805 -137.42995),0.0,0.0,0
10260,2,2,(1905 3095 -4.143997 -19.274872),0.0,0.0,0
10261,2,2,(1910 3095 -3.6256104 146.78607),3.221719,3.4746203,12589
10262,2,2,(1910 3095 -6.763153 -48.047363),0.0,0.0,3429
10263,2,2,(1910 3095 -6.5406647 -21.886444),0.0,0.0,0
10264,2,2,(1910 3095 -4.296814 127.19913),0.0,0.0,0
10265,2,2,(1915 3095 -4.3450317 112.293945),4.054583,2.7787428,12661
10266,2,2,(1915 3095 -3.9407043 102.88135),0.0,0.0,0
10267,2,2,(1915 3095 -4.432617 -13.620316),0.0,0.0,3442
10268,2,2,(1920 3095 -5.1949615 -137.08083),2.820782,3.9780521,12615
10269,2,2,(1920 3095 -5.075348 8.838654),0.0,0.0,3694
10270,2,2,(1920 3095 -4.2703094 116.641174),0.0,0.0,0
10271,2,2,(1920 3095 -3.5321655 91.030334),0.0,0.0,0
10272,2,2,(1925 3095 -6.515991 -37.472885),2.992396,3.0872486,10632
10273,2,2,(1925 3095 -6.4990997 -14.445267),0.0,0.0,0
10274,2,2,(1925 3095 -4.4148254 94.10425),2.360416,1.8598014,5787
10275,2,2,(1925 3095 -4.413269 99.092316),0.0,0.0,0
10276,2,2,(1930 3095 -4.539673 -18.16388),3.477604,2.6244984,10523
10277,2,2,(1930 3095 -4.7747498 -170.53664),0.0,0.0,5772
10278,2,2,(1930 3095 -5.0820007 -142.66447),0.0,0.0,0
10279,2,2,(1930 3095 -4.6311035 23.092667),0.0,0.0,0
10280,2,2,(1935 3095 -3.8278046 161.43939),3.543802,3.2810802,13014
10281,2,2,(1935 3095 -3.8321075 140.4585),0.0,0.0,0
10282,2,2,(1935 3095 -5.6546783 -17.13536),0.0,0.0,3399
10283,2,2,(1940 3095 -5.9802704 -4.5146637),0.656302,9.133193,7387
10284,2,2,(1940 3095 -5.013031 99.84317),2.174635,3.7314034,9509
10285,2,2,(1940 3095 -5.2664948 -31.39917),0.0,0.0,0
10286,2,2,(1940 3095 -4.9565735 -21.842499),0.0,0.0,0
10287,2,2,(1940 3095 -4.3059845 114.43536),0.0,0.0,0
10288,2,2,(1945 3095 -4.569092 -12.978394),6.228646,1.5145639,10831
10289,2,2,(1945 3095 -4.9723206 -113.627396),0.0,0.0,6078
10290,2,2,(1945 3095 -5.0800476 -110.2986),0.0,0.0,0
10291,2,2,(1945 3095 -4.19664 -17.098328),0.0,0.0,0
10292,2,2,(1945 3095 -3.0646057 107.32022),0.0,0.0,0
10293,2,2,(1950 3095 -5.273056 -5.371002),2.968125,2.0030973,7342
10294,2,2,(1950 3095 -7.0104065 17.236969),3.304323,1.4088882,6053
10295,2,2,(1950 3095 -5.7198486 110.5668),0.424375,5.3195386,3650
10296,2,2,(1955 3095 -4.6925507 99.07373),1.022448,8.545192,10125
10297,2,2,(1955 3095 -4.473419 97.58423),0.0,0.0,0
10298,2,2,(1955 3095 -4.7647247 -17.235062),0.0,0.0,7222
10299,2,2,(1955 3095 -5.097687 -148.75726),0.0,0.0,0
10300,2,2,(1960 3095 -5.0739594 11.465408),6.356094,1.9039954,13499
10301,2,2,(1960 3095 -4.0877075 118.68457),0.835729,10.030617,9774
10302,2,2,(1960 3095 -2.9286346 78.966705),0.0,0.0,0
10303,2,2,(1960 3095 -4.5717773 -13.426468),0.0,0.0,0
10304,2,2,(1965 3095 -5.2789 2.6642456),1.787031,3.395485,7462
10305,2,2,(1965 3095 -4.4379883 107.12381),5.217083,1.5786206,9633
10306,2,2,(1965 3095 -4.7193146 -50.655563),0.0,0.0,0
10307,2,2,(1965 3095 -4.2547607 -41.739044),0.0,0.0,0
10308,2,2,(1965 3095 -3.4000092 118.19379),0.0,0.0,0
10309,2,2,(1970 3095 -4.383026 -22.240036),1.951042,4.9773602,11103
10310,2,2,(1970 3095 -6.797455 -38.35553),0.0,0.0,0
10311,2,2,(1970 3095 -8.771225 85.013794),1.731354,2.724438,6112
10312,2,2,(1970 3095 -8.199051 73.71417),0.0,0.0,0
10313,2,2,(1970 3095 -7.1249695 50.309647),0.0,0.0,0
10314,2,2,(1970 3095 -7.0821533 48.975708),0.0,0.0,0
10315,2,2,(1970 3095 -7.1814575 47.376907),0.0,0.0,0
10316,2,2,(1970 3095 -7.360367 46.899933),0.0,0.0,0
10317,2,2,(1970 3095 -7.5964355 46.2453),0.0,0.0,0
10318,2,2,(1970 3095 -7.8302155 45.588562),0.0,0.0,0
10319,2,2,(1970 3095 -7.903183 44.92221),0.0,0.0,0
10320,2,2,(1970 3095 -8.05658 44.231003),0.0,0.0,0
10321,2,2,(1970 3095 -8.289627 43.549927),0.0,0.0,0
10322,2,2,(1970 3095 -8.349335 42.814682),0.0,0.0,0
10323,2,2,(1970 3095 -8.379074 42.06369),0.0,0.0,0
10324,2,2,(1970 3095 -8.598541 40.79785),0.0,0.0,0
10325,2,2,(1970 3095 -8.685165 39.629013),0.0,0.0,0
10326,2,2,(1970 3095 -8.657166 38.8555),0.0,0.0,0
10327,2,2,(1970 3095 -8.709686 37.981125),0.0,0.0,0
10328,2,2,(1970 3095 -8.619385 37.15178),0.0,0.0,0
10329,2,2,(1970 3095 -8.511353 36.41388),0.0,0.0,0
10330,2,2,(1970 3095 -8.481598 35.65558),0.0,0.0,0
10331,2,2,(1970 3095 -8.433334 34.85161),0.0,0.0,0
10332,2,2,(1970 3095 -8.416031 34.08812),0.0,0.0,0
10333,2,2,(1970 3095 -8.41153 33.34012),0.0,0.0,0
10334,2,2,(1970 3095 -8.387726 32.668976),0.0,0.0,0
10335,2,2,(1970 3095 -8.363235 32.022415),0.0,0.0,0
10336,2,2,(1970 3095 -8.471832 31.232635),0.0,0.0,0
10337,2,2,(1970 3095 -8.560043 30.50235),0.0,0.0,0
10338,2,2,(1970 3095 -8.555878 29.810196),0.0,0.0,0
10339,2,2,(1970 3095 -8.575058 29.069138),0.0,0.0,0
10340,2,2,(1970 3095 -8.501358 28.324417),0.0,0.0,0
10341,2,2,(1970 3095 -8.500916 27.92485),0.0,0.0,0
10342,2,2,(1970 3095 -8.574753 27.621979),0.0,0.0,0
10343,2,2,(1970 3095 -8.588547 26.750443),0.0,0.0,0
10344,2,2,(1970 3095 -8.589508 25.849365),0.0,0.0,0
10345,2,2,(1970 3095 -8.593414 25.162384),0.0,0.0,0
10346,2,2,(1970 3095 -8.533966 24.596893),0.0,0.0,0
10347,2,2,(1970 3095 -8.467072 24.11641),0.0,0.0,0
10348,2,2,(1970 3095 -8.436813 23.569458),0.0,0.0,0
10349,2,2,(1970 3095 -8.455902 23.11116),0.0,0.0,0
10350,2,2,(1970 3095 -8.527893 22.65509),0.0,0.0,0
10351,2,2,(1970 3095 -8.582611 22.13675),0.0,0.0,0
10352,2,2,(1970 3095 -8.576202 21.61789),0.0,0.0,0
10353,2,2,(1970 3095 -8.630707 21.052933),0.0,0.0,0
10354,2,2,(1970 3095 -8.72377 20.483994),0.0,0.0,0
10355,2,2,(1970 3095 -8.899033 19.934845),0.0,0.0,0
10356,2,2,(1970 3095 -9.054977 19.426132),0.0,0.0,0
10357,2,2,(1970 3095 -9.139816 18.928421),0.0,0.0,0
10358,2,2,(1970 3095 -9.244766 18.375214),0.0,0.0,0
10359,2,2,(1970 3095 -9.262024 17.80632),0.0,0.0,0
10360,2,2,(1970 3095 -9.259766 17.253265),0.0,0.0,0
10361,2,2,(1970 3095 -9.455963 16.812943),0.0,0.0,0
10362,2,2,(1970 3095 -9.613983 16.39679),0.0,0.0,0
10363,2,2,(1970 3095 -9.675186 15.925186),0.0,0.0,0
10364,2,2,(1970 3095 -9.754089 15.403732),0.0,0.0,0
10365,2,2,(1970 3095 -6.136444 14.964096),0.0,0.0,0
10366,2,2,(1970 3095 -10.580002 52.106277),0.0,0.0,0
10367,2,2,(1970 3095 -19.112656 98.5842),0.0,0.0,0
10368,2,2,(1970 3095 -19.922897 -20.382355),0.0,0.0,0
10369,2,2,(1970 3095 -18.448898 -14.806091),0.0,0.0,0
10370,2,2,(1970 3095 -18.223846 104.412415),0.0,0.0,0
10371,2,2,(1975 3095 -18.602295 105.56604),6.768802,2.341849,17247
10372,2,2,(1975 3095 -19.130554 -6.266693),0.0,0.0,0
10373,2,2,(1975 3095 -19.771759 -125.275505),0.0,0.0,0
10374,2,2,(1975 3095 -14.378998 -48.56595),0.0,0.0,0
10375,2,2,(1975 3095 -7.5006866 64.120514),0.0,0.0,0
10376,2,2,(1975 3095 -4.968994 16.756912),0.0,0.0,0
10377,2,2,(1975 3095 -17.176605 27.569427),0.0,0.0,0
10378,2,2,(1975 3095 -24.593658 72.931366),0.0,0.0,0
10379,2,2,(1975 3095 -22.887604 70.806015),0.0,0.0,0
10380,2,2,(1975 3095 -21.328613 69.14009),0.0,0.0,0
10381,2,2,(1975 3095 -21.516632 -23.192657),0.0,0.0,0
10382,2,2,(1975 3095 -24.224762 -130.13994),0.0,0.0,0
10383,2,2,(1975 3095 -25.045288 -127.37644),0.0,0.0,0
10384,2,2,(1975 3095 -18.48172 -31.0979),0.0,0.0,0
10385,2,2,(1975 3095 -10.382156 51.340607),0.0,0.0,0
10386,2,2,(1975 3095 -4.4909515 23.616867),0.0,0.0,0
10387,2,2,(1975 3095 -6.0878143 6.4368134),0.0,0.0,0
10388,2,2,(1975 3095 -10.352509 32.210205),0.0,0.0,0
10389,2,2,(1980 3095 -21.220627 69.62161),4.665104,2.5861661,13458
10390,2,2,(1980 3095 -27.478073 91.296906),3.679792,3.3730867,13804
10391,2,2,(1980 3095 -26.662918 94.48663),0.9575,12.977162,13804
10392,2,2,(1980 3095 -20.70929 -4.309082),0.0,0.0,0
10393,2,2,(1980 3095 -19.583817 -7.7010193),0.0,0.0,0
10394,2,2,(1980 3095 -24.592514 76.36954),0.0,0.0,0
10395,2,2,(1980 3095 -16.139343 53.152756),0.0,0.0,0
10396,2,2,(1980 3095 -5.197937 18.573593),0.0,0.0,0
10397,2,2,(1980 3095 -6.8464355 17.30017),0.0,0.0,0
10398,2,2,(1980 3095 -10.398315 18.671982),0.0,0.0,0
10399,2,2,(1980 3095 -19.824066 -31.625702),0.0,0.0,0
10400,2,2,(1980 3095 -24.1288 -4.1851196),0.0,0.0,0
10401,2,2,(1980 3095 -21.707932 68.778244),0.0,0.0,0
10402,2,2,(1980 3095 -22.606125 76.9144),0.0,0.0,0
10403,2,2,(1980 3095 -22.54718 -5.118088),0.0,0.0,0
10404,2,2,(1980 3095 -22.50293 -98.35235),0.0,0.0,0
10405,2,2,(1980 3095 -15.588516 -39.887085),0.0,0.0,0
10406,2,2,(1980 3095 -6.851013 45.86197),0.0,0.0,0
10407,2,2,(1980 3095 -2.7628174 14.553009),0.0,0.0,0
10408,2,2,(1980 3095 -8.398804 16.21724),0.0,0.0,0
10409,2,2,(1985 3095 -11.097168 29.609222),4.405625,2.7907321,13683
10410,2,2,(1985 3095 -7.857773 10.786728),0.0,0.0,0
10411,2,2,(1985 3095 -7.8176727 11.886642),0.0,0.0,0
10412,2,2,(1985 3095 -8.145569 14.583984),0.0,0.0,0
10413,2,2,(1985 3095 -8.117081 15.380478),0.0,0.0,0
10414,2,2,(1985 3095 -8.157959 16.099686),0.0,0.0,0
10415,2,2,(1985 3095 -8.214432 16.735138),0.0,0.0,0
10416,2,2,(1985 3095 -8.188339 17.231384),0.0,0.0,0
10417,2,2,(1985 3095 -8.039444 18.175858),0.0,0.0,0
10418,2,2,(1985 3095 -7.8515472 19.302185),0.0,0.0,0
10419,2,2,(1985 3095 -7.7293854 20.260162),0.0,0.0,0
10420,2,2,(1985 3095 -7.6719513 21.306198),0.0,0.0,0
10421,2,2,(1985 3095 -7.638275 22.43985),0.0,0.0,0
10422,2,2,(1985 3095 -7.5756683 23.521454),0.0,0.0,0
10423,2,2,(1985 3095 -7.4667206 24.746582),0.0,0.0,0
10424,2,2,(1985 3095 -7.392227 25.978943),0.0,0.0,0
10425,2,2,(1985 3095 -7.3500824 27.11699),0.0,0.0,0
10426,2,2,(1985 3095 -7.2559357 28.343994),0.0,0.0,0
10427,2,2,(1985 3095 -7.165085 29.81659),0.0,0.0,0
10428,2,2,(1985 3095 -7.09169 31.310516),0.0,0.0,0
10429,2,2,(1985 3095 -6.9892883 32.759613),0.0,0.0,0
10430,2,2,(1985 3095 -6.916458 34.228836),0.0,0.0,0
10431,2,2,(1985 3095 -6.8643036 35.664246),0.0,0.0,0
10432,2,2,(1985 3095 -6.842636 36.895386),0.0,0.0,0
10433,2,2,(1985 3095 -6.868393 38.028305),0.0,0.0,0
10434,2,2,(1985 3095 -6.8788757 39.250748),0.0,0.0,0
10435,2,2,(1985 3095 -6.8718414 40.572586),0.0,0.0,0
10436,2,2,(1985 3095 -6.7964478 42.05771),0.0,0.0,0
10437,2,2,(1985 3095 -6.703888 43.541092),0.0,0.0,0
10438,2,2,(1985 3095 -6.6927032 44.567505),0.0,0.0,0
10439,2,2,(1985 3095 -6.5861816 45.640717),0.0,0.0,0
10440,2,2,(1985 3095 -6.4618683 46.76602),0.0,0.0,0
10441,2,2,(1985 3095 -6.3992615 47.775818),0.0,0.0,0
10442,2,2,(1985 3095 -6.299713 48.874374),0.0,0.0,0
10443,2,2,(1985 3095 -6.1950073 49.973114),0.0,0.0,0
10444,2,2,(1985 3095 -6.0468903 51.006897),0.0,0.0,0
10445,2,2,(1985 3095 -5.8523407 51.951645),0.0,0.0,0
10446,2,2,(1985 3095 -5.676407 52.91046),0.0,0.0,0
10447,2,2,(1985 3095 -3.0122833 54.061066),0.0,0.0,0
10448,2,2,(1985 3095 -2.157898 -41.198547),0.0,0.0,3785
10449,2,2,(1985 3095 -3.1791687 -6.3032684),0.0,0.0,0
10450,2,2,(1985 3095 -2.9860687 115.40271),0.0,0.0,0
10451,2,2,(1990 3095 -3.0867157 -16.086075),2.944115,3.3800592,11346
10452,2,2,(1990 3095 -3.009674 -15.371399),0.0,0.0,0
10453,2,2,(1990 3095 -2.718933 117.40674),0.0,0.0,6154
10454,2,2,(1990 3095 -2.6989899 -8.516403),0.0,0.0,0
10455,2,2,(1995 3095 -2.6821747 -108.88707),2.457917,5.0214577,13735
10456,2,2,(1995 3095 -2.5849457 -106.908966),0.0,0.0,0
10457,2,2,(1995 3095 -2.3123322 -7.042267),1.927448,1.3854867,4068
10458,2,2,(1995 3095 -1.991745 125.82178),0.0,0.0,0
10459,2,2,(2000 3095 -3.9664764 -19.954376),4.067447,2.4913988,11530
10460,2,2,(2000 3095 -3.986847 0.34770203),0.0,0.0,0
10461,2,2,(2000 3095 -2.376587 113.7406),0.0,0.0,6276
10462,2,2,(2000 3095 -2.0422058 100.503235),0.0,0.0,0
10463,2,2,(2005 3095 -2.1079407 -29.093903),1.768958,5.7924814,11637
10464,2,2,(2005 3095 -2.319809 -121.00262),0.0,0.0,6205
10465,2,2,(2005 3095 -2.3164062 -118.900085),0.0,0.0,0
10466,2,2,(2010 3095 -2.1285553 24.303085),0.952656,13.19428,13949
10467,2,2,(2010 3095 -2.003662 117.007904),2.802031,0.9328298,4011
10468,2,2,(2010 3095 -1.9886475 96.5455),0.0,0.0,0
10469,2,2,(2015 3095 -3.5109558 -28.930145),3.354323,3.039413,11589
10470,2,2,(2015 3095 -3.8372345 -7.61261),0.0,0.0,0
10471,2,2,(2015 3095 -2.9702911 136.24362),0.0,0.0,6258
10472,2,2,(2015 3095 -2.9801025 -47.361755),0.0,0.0,0
10473,2,2,(2020 3095 -2.7038727 -41.231003),2.336771,4.4520483,11796
10474,2,2,(2020 3095 -2.3111115 144.51532),0.0,0.0,6432
10475,2,2,(2020 3095 -2.5954132 -13.376083),0.0,0.0,0
10476,2,2,(2020 3095 -3.297882 -131.058),0.0,0.0,0
10477,2,2,(2025 3095 -3.8101044 -115.27732),2.430781,5.2157817,14070
10478,2,2,(2025 3095 -2.9310913 3.7539368),0.332656,8.576604,4241
10479,2,2,(2025 3095 -1.7401581 160.48016),0.0,0.0,0
10480,2,2,(2025 3095 -2.4515228 136.34952),0.0,0.0,0
10481,2,2,(2030 3095 -3.4825287 85.85217),0.645104,14.365414,10644
10482,2,2,(2030 3095 -3.3712463 89.3808),0.0,0.0,0
10483,2,2,(2030 3095 -3.098526 -11.576492),0.0,0.0,7357
10484,2,2,(2035 3095 -3.06839 -139.38234),2.947031,4.2739105,13988
10485,2,2,(2035 3095 -3.0461273 -132.61148),0.0,0.0,0
10486,2,2,(2035 3095 -2.9116974 3.142685),1.411771,2.0066466,4230
10487,2,2,(2040 3095 -2.754837 124.92084),6.063281,2.2476072,15026
10488,2,2,(2040 3095 -2.518219 118.418396),0.0,0.0,0
10489,2,2,(2040 3095 -2.2479553 93.40085),0.0,0.0,0
10490,2,2,(2045 3095 -5.1429596 -63.24263),1.953958,5.3226905,11792
10491,2,2,(2045 3095 -5.1223755 -18.573242),0.0,0.0,0
10492,2,2,(2045 3095 -3.0460968 111.12521),0.0,0.0,6688
10493,2,2,(2045 3095 -2.9187927 104.04315),0.0,0.0,0
10494,2,2,(2050 3095 -3.3450317 -33.555725),2.225208,4.82068,12123
10495,2,2,(2050 3095 -3.5625763 -19.245224),0.0,0.0,0
10496,2,2,(2050 3095 -3.2996368 123.380615),0.0,0.0,6614
10497,2,2,(2050 3095 -3.3047485 -15.424561),0.0,0.0,0
10498,2,2,(2055 3095 -2.923996 -28.402771),4.165469,2.5515478,12026
10499,2,2,(2055 3095 -2.4082336 94.36395),1.892917,2.791027,6681
10500,2,2,(2055 3095 -3.8876953 -18.841827),0.0,0.0,0
10501,2,2,(2060 3095 -4.263611 -4.7204742),2.700208,2.3580966,7766
10502,2,2,(2060 3095 -3.3546448 125.54233),2.93573,3.2655835,10985
10503,2,2,(2060 3095 -3.0450287 117.84119),0.0,0.0,0
10504,2,2,(2065 3095 -3.1729279 -19.521652),2.614844,4.0788474,12063
10505,2,2,(2065 3095 -3.5095825 -158.04471),0.0,0.0,6854
10506,2,2,(2065 3095 -3.3786163 8.09259),0.0,0.0,0
10507,2,2,(2065 3095 -3.2201843 137.15594),0.0,0.0,0
10508,2,2,(2070 3095 -3.182434 118.13983),3.294271,4.2873807,15520
10509,2,2,(2070 3095 -2.642685 107.47662),0.0,0.0,0
10510,2,2,(2070 3095 -1.9810944 86.55563),0.0,0.0,0
10511,2,2,(2075 3095 -6.69014 -126.5218),0.529115,25.511702,14880
10512,2,2,(2075 3095 -5.7623596 -36.00586),0.558073,5.5244646,4475
10513,2,2,(2075 3095 -2.3090515 144.60431),0.0,0.0,0
10514,2,2,(2075 3095 -3.1209412 -0.48815918),0.0,0.0,0
10515,2,2,(2080 3095 -3.1400757 -123.10559),3.822604,3.5181503,14843
10516,2,2,(2080 3095 -2.8402252 -6.0569153),11.613021,0.2746499,4589
10517,2,2,(2080 3095 -2.506134 155.78778),0.0,0.0,4589
10518,2,2,(2085 3095 -2.5940857 -6.9156036),3.040469,2.2014494,8090
10519,2,2,(2085 3095 -2.4962006 -34.368256),0.0,0.0,4030
10520,2,2,(2085 3095 -2.1529694 104.15454),0.0,0.0,7366
10521,2,2,(2090 3095 -4.607773 -41.039856),4.819375,2.3075883,12512
10522,2,2,(2090 3095 -4.466049 -12.383423),0.0,0.0,0
10523,2,2,(2090 3095 -2.6319733 108.41043),0.0,0.0,7594
10524,2,2,(2090 3095 -2.5421753 104.84943),0.0,0.0,0
10525,2,2,(2095 3095 -2.5273132 103.34235),2.750781,5.4926767,16500
10526,2,2,(2095 3095 -2.6305084 90.96915),0.0,0.0,0
10527,2,2,(2095 3095 -2.5935059 90.57443),0.0,0.0,0
10528,2,2,(2100 3095 -2.787094 -41.35083),2.606666,4.468115,13042
10529,2,2,(2100 3095 -2.5150757 -29.765808),0.0,0.0,0
10530,2,2,(2100 3095 -1.9849396 92.90195),1.184271,5.2933917,7644
10531,2,2,(2100 3095 -2.670929 -9.438385),0.0,0.0,0
10532,2,2,(2105 3095 -3.594864 -145.91388),3.970521,3.5966148,15675
10533,2,2,(2105 3095 -3.8062134 -134.83192),0.0,0.0,0
10534,2,2,(2105 3095 -3.351654 53.59117),0.0,0.0,5000
10535,2,2,(2110 3095 -2.864746 138.54794),14.394115,1.0854146,17022
10536,2,2,(2110 3095 -2.6814575 118.9444),0.632448,4.7924767,4424
10537,2,2,(2110 3095 -2.4976501 109.832825),0.0,0.0,0
10538,2,2,(2110 3095 -2.593048 -15.237274),0.0,0.0,3842
10539,2,2,(2115 3095 -2.758255 -146.17305),4.727448,3.123602,16153
10540,2,2,(2115 3095 -2.3699646 -25.970535),2.329115,1.5898333,5101
10541,2,2,(2115 3095 -1.8782043 143.8064),0.0,0.0,0
10542,2,2,(2120 3095 -4.2275085 -46.59453),1.895885,6.463353,13643
10543,2,2,(2120 3095 -4.214432 -15.247421),0.0,0.0,0
10544,2,2,(2120 3095 -4.596405 -15.4935),0.0,0.0,0
10545,2,2,(2125 3095 -5.261673 31.314453),1.168594,13.546341,17209
10546,2,2,(2125 3095 -3.5201874 150.68488),0.297657,10.717687,4574
10547,2,2,(2125 3095 -4.814331 -69.483315),0.0,0.0,0
10548,2,2,(2130 3095 -6.4337006 -174.10915),4.556198,3.2758205,16320
10549,2,2,(2130 3095 -4.796646 -4.9634857),1.427969,2.6886733,5235
10550,2,2,(2130 3095 -2.9715729 147.58362),0.0,0.0,0
10551,2,2,(2130 3095 -2.8254395 138.34467),0.0,0.0,0
10552,2,2,(2130 3095 -2.6883087 93.701385),0.0,0.0,0
10553,2,2,(2135 3095 -2.1601562 88.39023),0.894166,12.82689,12850
10554,2,2,(2135 3095 -2.583374 -46.42511),0.0,0.0,9597
10555,2,2,(2135 3095 -3.3908844 -130.36388),0.0,0.0,0
10556,2,2,(2140 3095 -3.805954 -124.80284),2.909896,5.6009746,17693
10557,2,2,(2140 3095 -3.4961548 64.91704),0.0,0.0,5215
10558,2,2,(2140 3095 -3.0141754 167.96698),0.0,0.0,0
10559,2,2,(2145 3095 -2.857544 98.50336),3.373333,3.3959463,12850
10560,2,2,(2145 3095 -2.7087402 94.86957),0.0,0.0,0
10561,2,2,(2145 3095 -2.5431213 93.943665),0.0,0.0,0
10562,2,2,(2145 3095 -2.3742523 90.77597),0.0,0.0,0
10563,2,2,(2150 3095 -2.6356964 88.415344),1.203854,9.42154,12698
10564,2,2,(2150 3095 -3.0031128 85.13562),0.0,0.0,0
10565,2,2,(2150 3095 -3.0505676 -44.835083),0.0,0.0,10156
10566,2,2,(2155 3095 -2.8783722 -20.643372),5.303281,2.6476583,15437
10567,2,2,(2155 3095 -2.7120514 114.38666),0.0,0.0,7533
10568,2,2,(2155 3095 -2.589981 110.785065),0.0,0.0,0
10569,2,2,(2155 3095 -2.4549103 95.81238),0.0,0.0,0
10570,2,2,(2160 3095 -3.2760315 -73.22007),3.143958,4.5395474,15666
10571,2,2,(2160 3095 -3.0003357 -51.3179),0.0,0.0,0
10572,2,2,(2160 3095 -1.9272156 117.76901),0.0,0.0,7746
10573,2,2,(2165 3095 -3.7237396 -39.874573),4.280521,3.2569735,15339
10574,2,2,(2165 3095 -4.228836 -11.193283),0.0,0.0,0
10575,2,2,(2165 3095 -2.997589 116.63254),0.0,0.0,7698
10576,2,2,(2170 3095 -2.6443787 108.87781),4.847552,3.5409582,18560
10577,2,2,(2170 3095 -2.8923187 -50.0616),0.0,0.0,9850
10578,2,2,(2170 3095 -2.8671112 -32.797012),0.0,0.0,0
10579,2,2,(2170 3095 -2.4841766 131.86679),0.0,0.0,0
10580,2,2,(2175 3095 -2.6071777 -15.062759),2.975521,4.671296,15292
10581,2,2,(2175 3095 -2.5175476 -29.383362),0.0,0.0,0
10582,2,2,(2175 3095 -2.2031708 102.24359),0.929896,6.7127833,7631
10583,2,2,(2180 3095 -4.8073273 -46.561996),0.850365,16.15633,15127
10584,2,2,(2180 3095 -4.5279846 -25.96492),0.0,0.0,0
10585,2,2,(2180 3095 -1.9673462 143.33044),0.0,0.0,7865
10586,2,2,(2180 3095 -2.3441467 -20.155884),0.0,0.0,0
10587,2,2,(2185 3095 -2.7532806 -31.302109),2.200833,6.0738306,14758
10588,2,2,(2185 3095 -2.5242462 121.88846),0.0,0.0,7919
10589,2,2,(2185 3095 -3.2199554 -22.830643),0.0,0.0,0
10590,2,2,(2190 3095 -3.5195312 -16.990936),1.51677,9.047835,15107
10591,2,2,(2190 3095 -3.271576 135.43555),0.0,0.0,8064
10592,2,2,(2190 3095 -2.8052063 122.13492),0.0,0.0,0
10593,2,2,(2195 3095 -3.5534058 -26.210098),3.445938,3.9171166,14891
10594,2,2,(2195 3095 -4.895584 -171.05775),0.0,0.0,8134
10595,2,2,(2195 3095 -3.864624 23.447601),0.0,0.0,0
10596,2,2,(2195 3095 -2.9059753 158.29025),0.0,0.0,0
10597,2,2,(2200 3095 -3.0515137 -2.296585),2.256719,3.6487806,9628
10598,2,2,(2200 3095 -2.9804993 -128.77617),0.0,0.0,13436
10599,2,2,(2200 3095 -2.988266 -124.93053),0.0,0.0,0
10600,2,2,(2205 3095 -2.8403778 -4.692566),2.040625,3.9669497,9487
10601,2,2,(2205 3095 -2.572998 105.91568),1.745209,6.935674,13493
10602,2,2,(2205 3095 -2.622696 10.95961),0.0,0.0,0
10603,2,2,(2205 3095 -2.7277527 -122.99004),0.0,0.0,0
10604,2,2,(2210 3095 -4.5474854 -122.76585),14.933125,1.1046323,17894
10605,2,2,(2210 3095 -7.199875 43.523346),0.0,0.0,9572
10606,2,2,(2210 3095 -7.5641785 126.920044),0.0,0.0,0
10607,2,2,(2210 3095 -7.3729706 111.10669),0.0,0.0,0
10608,2,2,(2210 3095 -7.30571 105.92273),0.0,0.0,0
10609,2,2,(2210 3095 -6.9987946 88.72717),0.0,0.0,0
10610,2,2,(2210 3095 -6.97554 88.65076),0.0,0.0,0
10611,2,2,(2210 3095 -7.0092316 88.92041),0.0,0.0,0
10612,2,2,(2210 3095 -7.046936 88.66406),0.0,0.0,0
10613,2,2,(2210 3095 -7.0780334 88.94455),0.0,0.0,0
10614,2,2,(2210 3095 -7.165329 89.45569),0.0,0.0,0
10615,2,2,(2210 3095 -7.247238 -26.061295),0.0,0.0,0
10616,2,2,(2210 3095 -7.2960052 -170.65068),0.0,0.0,0
10617,2,2,(2210 3095 -7.3314667 -145.91988),0.0,0.0,0
