slot, allocate quality, display quality,pose,delay, throughput, video size
10837,4,4,(2330 2985 -16.126175 -47.997772),0.0,0.0,0
10838,4,4,(2330 2985 -15.893005 -48.011368),0.0,0.0,0
10839,4,4,(2330 2985 -15.4192505 -48.083405),0.0,0.0,0
10840,4,4,(2330 2985 -14.857132 -48.161377),0.0,0.0,0
10841,4,4,(2330 2985 -14.460861 -48.17151),0.0,0.0,0
10842,4,4,(2330 2985 -14.187958 -48.20085),0.0,0.0,0
10843,4,4,(2330 2985 -13.923828 -48.257812),0.0,0.0,0
10844,4,4,(2330 2985 -13.851257 -48.255753),0.0,0.0,0
10845,4,4,(2330 2985 -13.804016 -48.17636),0.0,0.0,0
10846,4,4,(2330 2985 -13.623428 -48.10257),0.0,0.0,0
10847,4,4,(2330 2985 -13.225113 -47.785812),0.0,0.0,0
10848,4,4,(2330 2985 -12.76651 -47.309006),0.0,0.0,0
10849,4,4,(2330 2985 -12.5494995 -46.87146),0.0,0.0,0
10850,4,4,(2330 2985 -12.364075 -46.46039),0.0,0.0,0
10851,4,4,(2330 2985 -12.167755 -46.08113),0.0,0.0,0
10852,4,4,(2330 2985 -11.984207 -45.700317),0.0,0.0,0
10853,4,4,(2330 2985 -11.714554 -45.182236),0.0,0.0,0
10854,4,4,(2330 2985 -11.505966 -44.725662),0.0,0.0,0
10855,4,4,(2330 2985 -11.346695 -44.36342),0.0,0.0,0
10856,4,4,(2330 2985 -11.165573 -43.724976),0.0,0.0,0
10857,4,4,(2330 2985 -11.153809 -43.11888),0.0,0.0,0
10858,4,4,(2330 2985 -11.10994 -42.78),0.0,0.0,0
10859,4,4,(2330 2985 -10.967117 -42.42917),0.0,0.0,0
10860,4,4,(2330 2985 -10.668823 -42.078186),0.0,0.0,0
10861,4,4,(2330 2985 -10.363068 -41.745605),0.0,0.0,0
10862,4,4,(2330 2985 -10.161255 -41.380875),0.0,0.0,0
10863,4,0,(2330 2985 -9.967621 -41.038498),0.0,0.0,0
10864,4,4,(2335 2980 -9.855423 -40.658295),6.759375,6.0100427,42021
10865,4,4,(2335 2980 -9.7478485 -40.255493),1.192709,14.82545,19067
10866,4,4,(2335 2980 -9.840515 -39.78842),0.0,0.0,0
10867,4,4,(2335 2980 -9.963562 -39.307495),0.0,0.0,0
10868,4,4,(2335 2975 -9.960602 -38.87155),7.001042,5.8672776,42474
10869,4,4,(2340 2975 -9.731384 -38.27475),4.728125,8.445166,41321
10870,4,4,(2340 2975 -9.448517 -37.588898),1.044792,16.355907,18480
10871,4,4,(2340 2975 -9.287674 -36.9691),0.0,0.0,0
10872,4,4,(2340 2975 -9.235367 -36.441025),0.0,0.0,0
10873,4,4,(2340 2970 -9.287689 -36.033173),6.379167,6.2749996,41426
10874,4,0,(2340 2970 -9.303284 -35.617798),0.0,0.0,0
10875,4,4,(2345 2970 -9.112564 -34.835083),6.179688,6.455136,41284
10876,4,4,(2345 2965 -8.875046 -34.070892),2.584375,15.513261,41484
10877,4,4,(2345 2965 -8.720276 -33.4888),0.0,0.0,0
10878,4,4,(2345 2965 -8.446075 -33.172592),0.0,0.0,0
10879,4,4,(2345 2965 -8.100403 -32.80075),0.0,0.0,0
10880,4,4,(2350 2965 -7.805374 -32.238052),9.010416,4.3385916,40488
10881,4,4,(2350 2960 -7.7167816 -31.84938),4.964583,7.851651,40372
10882,4,4,(2350 2960 -7.8989105 -31.451126),0.0,0.0,0
10883,4,4,(2350 2960 -8.044144 -30.990356),0.0,0.0,0
10884,4,4,(2350 2960 -8.163818 -30.587555),0.0,0.0,0
10885,4,4,(2350 2955 -8.305115 -30.194717),2.385416,16.571373,40921
10886,4,4,(2355 2955 -8.275909 -29.420044),8.651042,4.596532,41160
10887,4,4,(2355 2955 -8.178848 -28.654907),0.0,0.0,0
10888,4,0,(2355 2955 -7.99057 -28.086319),0.0,0.0,0
10889,4,4,(2355 2950 -7.795685 -27.460693),6.285417,6.470015,42060
10890,4,4,(2355 2950 -7.6766663 -26.838593),6.246354,2.78986,18825
10891,4,4,(2355 2950 -7.593277 -26.30339),0.0,0.0,0
10892,4,4,(2355 2945 -7.5603943 -25.755661),5.689062,7.2408314,42586
10893,4,4,(2355 2945 -7.516754 -25.157242),0.0,0.0,0
10894,4,4,(2360 2945 -7.447876 -24.7986),8.348438,4.4939356,38915
10895,4,4,(2360 2945 -7.377716 -24.495682),0.9375,15.248933,15680
10896,4,4,(2360 2940 -7.228409 -23.776337),9.033854,4.2150555,39476
10897,4,4,(2360 2940 -7.0851135 -22.854065),0.0,0.0,0
10898,4,4,(2360 2940 -7.182602 -22.138641),0.0,0.0,0
10899,4,4,(2360 2940 -7.3151855 -21.508057),0.0,0.0,0
10900,4,4,(2360 2935 -7.4246826 -20.821198),7.795312,4.8488793,39196
10901,4,4,(2360 2935 -7.5651093 -20.155746),2.842188,4.9603224,15493
10902,4,4,(2365 2935 -7.6718903 -19.503113),9.426563,3.9693296,38813
10903,4,4,(2365 2930 -7.571579 -18.890518),7.055208,5.3816705,39366
10904,4,4,(2365 2930 -7.5229797 -18.354706),0.932291,14.61047,15006
10905,4,4,(2365 2930 -7.600281 -17.808594),0.0,0.0,0
10906,4,4,(2365 2930 -7.760559 -16.909317),0.0,0.0,0
10907,4,4,(2365 2925 -7.939499 -15.877563),8.358854,4.5723233,39617
10908,4,4,(2365 2925 -8.047775 -14.993454),0.0,0.0,0
10909,4,4,(2365 2925 -7.936798 -14.285553),0.0,0.0,0
10910,4,4,(2365 2920 -7.691208 -13.548599),2.488021,15.453266,39840
10911,4,4,(2365 2920 -7.5394287 -12.719925),0.0,0.0,0
10912,4,4,(2365 2920 -7.3950043 -11.737534),0.0,0.0,0
10913,4,4,(2365 2920 -7.1779633 -10.922562),0.0,0.0,0
10914,4,4,(2365 2915 -6.960556 -10.254639),8.117709,4.835295,40649
10915,4,4,(2370 2915 -6.892975 -9.615829),8.714063,4.484858,40479
10916,4,4,(2370 2915 -6.8547363 -9.011063),0.0,0.0,0
10917,4,4,(2370 2910 -6.6647797 -7.4969177),8.607812,4.4843373,39998
10918,4,4,(2370 2910 -6.53537 -6.0450745),2.916145,4.7277904,15182
10919,4,4,(2370 2910 -6.453537 -5.358429),0.0,0.0,0
10920,4,4,(2370 2910 -6.3248444 -4.604599),0.0,0.0,0
10921,4,4,(2370 2905 -6.3825684 -3.702057),7.201563,3.8116705,28848
10922,4,4,(2370 2905 -6.4334106 -2.9439087),1.019271,13.768023,15419
10923,4,4,(2370 2905 -6.3740387 -2.2140198),0.0,0.0,0
10924,4,4,(2370 2900 -6.33786 -1.4071808),7.432813,3.678004,28736
10925,4,4,(2370 2900 -6.1905975 -0.81199646),0.0,0.0,0
10926,4,4,(2370 2900 -6.014389 -0.26802063),0.0,0.0,0
10927,4,4,(2370 2895 -5.875244 0.99298096),3.866145,7.0947638,28822
10928,4,4,(2370 2895 -5.6814117 2.3014984),0.0,0.0,0
10929,4,4,(2370 2895 -5.5468445 3.1703644),0.0,0.0,0
10930,4,4,(2370 2895 -5.4523163 4.065857),0.0,0.0,0
10931,4,4,(2370 2890 -5.3433228 4.8975983),4.063542,6.7666397,28893
10932,4,4,(2370 2890 -5.3247223 5.64653),0.0,0.0,0
10933,4,4,(2370 2890 -5.3196564 6.440399),0.0,0.0,0
10934,4,4,(2370 2885 -5.482422 7.1042786),4.794271,5.5881095,28188
10935,4,4,(2370 2885 -5.6876984 7.5913544),0.0,0.0,0
10936,4,4,(2370 2885 -5.7848816 8.122437),2.175,2.219741,6221
10937,4,4,(2370 2880 -5.890259 9.107651),5.664584,5.743757,33933
10938,4,4,(2370 2880 -6.017807 10.066666),0.0,0.0,0
10939,4,4,(2365 2880 -6.14917 10.802383),2.300521,14.578695,34931
10940,4,4,(2365 2880 -6.2387085 11.632751),0.0,0.0,0
10941,4,4,(2365 2875 -6.2947845 12.402252),5.669271,5.7102537,33770
10942,4,4,(2365 2875 -6.3600006 13.137726),0.826041,5.730933,6131
10943,4,4,(2365 2875 -6.3858185 14.057007),0.0,0.0,0
10944,4,4,(2365 2870 -6.345566 14.921982),6.25625,5.017223,32789
10945,4,4,(2365 2870 -6.3181763 15.689468),0.0,0.0,0
10946,4,4,(2365 2870 -6.2016907 16.381165),0.0,0.0,0
10947,4,0,(2365 2870 -6.0562897 17.042465),0.0,0.0,0
10948,4,4,(2365 2865 -5.925934 18.836273),5.885937,5.187398,31930
10949,4,4,(2365 2865 -5.8130646 20.334106),0.0,0.0,0
10950,4,4,(2365 2865 -5.7655487 21.059906),0.0,0.0,0
10951,4,4,(2365 2860 -5.674118 21.821014),6.728125,4.429808,31202
10952,4,4,(2360 2860 -5.5544434 22.574005),2.722396,11.23233,31973
10953,4,4,(2360 2860 -5.495987 23.309235),0.0,0.0,0
10954,4,4,(2360 2860 -5.4479523 24.012177),0.0,0.0,0
10955,4,4,(2360 2855 -5.366852 24.93573),5.872396,5.089175,31283
10956,4,4,(2360 2855 -5.3665924 25.535233),0.0,0.0,0
10957,4,4,(2360 2855 -5.3934174 25.965958),0.0,0.0,0
10958,4,4,(2360 2850 -5.4297333 27.090912),2.202083,12.684901,29320
10959,4,0,(2355 2850 -5.4434204 28.020935),5.875521,5.005447,30807
10960,4,4,(2355 2850 -5.494568 28.589493),0.0,0.0,0
10961,4,4,(2355 2850 -5.581482 29.313553),0.0,0.0,0
10962,4,4,(2355 2845 -5.588089 29.975906),5.013541,5.533766,29138
10963,4,4,(2355 2845 -5.6394653 30.583405),0.0,0.0,0
10964,4,4,(2355 2845 -5.726959 31.21872),0.0,0.0,0
10965,4,4,(2355 2845 -5.729126 31.735611),0.0,0.0,0
10966,4,0,(2355 2840 -5.7169647 32.218353),2.469271,11.918667,30818
10967,4,4,(2350 2840 -5.636673 32.51361),8.107291,3.6882749,31300
10968,4,4,(2350 2840 -5.532196 32.74492),0.0,0.0,0
10969,4,4,(2350 2840 -5.468292 33.488388),0.0,0.0,0
10970,4,4,(2350 2835 -5.520111 34.231125),5.330729,5.5847726,31168
10971,4,4,(2350 2835 -5.697098 34.64496),0.0,0.0,0
10972,4,4,(2350 2835 -5.800705 35.03282),0.0,0.0,0
10973,4,4,(2345 2835 -5.848984 35.465424),4.485937,6.675412,31342
10974,4,4,(2345 2830 -5.9332275 35.791138),6.105729,4.876001,31169
10975,4,4,(2345 2830 -6.006485 36.21631),2.686979,11.083279,31169
10976,4,4,(2345 2830 -6.067337 36.739426),0.0,0.0,0
10977,4,4,(2345 2830 -6.003662 36.964294),0.0,0.0,0
10978,4,0,(2345 2830 -5.906952 37.13109),0.0,0.0,0
10979,4,4,(2340 2825 -5.90361 37.946304),6.036458,4.9183745,31087
10980,4,4,(2340 2825 -5.9058075 38.437332),0.0,0.0,0
10981,4,4,(2340 2825 -5.997925 38.47577),0.0,0.0,0
10982,4,4,(2340 2825 -6.116638 38.724808),0.0,0.0,0
10983,4,4,(2340 2820 -6.194107 38.8869),3.053646,9.753285,31178
10984,4,4,(2335 2820 -6.335129 39.13504),6.242187,4.8393354,31603
10985,4,4,(2335 2820 -6.486023 39.473892),0.0,0.0,0
10986,4,4,(2335 2820 -6.471115 39.658066),0.0,0.0,0
10987,4,4,(2335 2815 -6.3855286 39.859177),5.100521,5.920196,31593
10988,4,4,(2335 2815 -6.3584137 40.118668),0.0,0.0,0
10989,4,4,(2330 2815 -6.3592834 40.597275),4.841666,6.310489,31950
10990,4,4,(2330 2815 -6.2288055 41.093536),0.0,0.0,0
10991,4,4,(2330 2810 -6.0601044 41.459427),5.827604,5.2249126,31846
10992,4,4,(2330 2810 -6.074768 41.77594),0.0,0.0,0
10993,4,4,(2330 2810 -6.1511993 42.072968),0.0,0.0,0
10994,4,4,(2325 2810 -6.1775513 42.40477),4.479688,7.62173,35539
10995,4,4,(2325 2810 -6.085327 42.64978),0.0,0.0,0
10996,4,4,(2325 2805 -5.97171 42.951447),6.711979,5.003474,34978
10997,4,4,(2325 2805 -5.910248 43.316635),0.828125,9.725828,9439
10998,4,4,(2325 2805 -5.884781 43.46138),0.0,0.0,0
10999,4,0,(2325 2805 -5.8688354 43.560852),0.0,0.0,0
11000,4,4,(2320 2805 -5.880005 43.791046),6.899479,4.9197283,35341
11001,4,4,(2320 2800 -5.9027405 44.03128),2.880729,11.709567,35126
11002,4,4,(2320 2800 -5.8722534 44.15349),1.89427,17.809109,35126
11003,4,4,(2320 2800 -5.8028564 44.18579),0.0,0.0,0
11004,4,4,(2315 2800 -5.7406616 44.250687),1.759896,19.578543,35846
11005,4,4,(2315 2795 -5.659027 44.327484),7.739583,4.65431,37420
11006,4,4,(2315 2795 -5.6207733 44.35405),0.0,0.0,0
11007,4,4,(2315 2795 -5.613144 44.37976),0.0,0.0,0
11008,4,4,(2315 2795 -5.597275 44.42856),0.0,0.0,0
11009,4,4,(2310 2795 -5.585861 44.477478),4.569792,8.104137,38430
11010,4,4,(2310 2790 -5.4965515 44.589264),2.604166,13.489551,36522
11011,4,4,(2310 2790 -5.3206177 44.62091),0.739584,10.699459,9302
11012,4,4,(2310 2790 -5.1817627 44.567383),0.0,0.0,0
11013,4,0,(2310 2790 -5.082596 44.554413),0.0,0.0,0
11014,4,4,(2305 2785 -5.0984955 44.395065),10.138542,3.5104315,36987
11015,4,4,(2305 2785 -5.1121674 44.197784),0.0,0.0,0
11016,4,4,(2305 2785 -5.0549316 44.081696),0.0,0.0,0
11017,4,4,(2305 2785 -5.150894 44.006042),0.0,0.0,0
11018,4,4,(2305 2785 -5.213806 43.916718),0.0,0.0,0
11019,4,0,(2300 2785 -5.1917267 43.800568),6.153646,5.869863,37518
11020,4,4,(2300 2780 -5.2025146 43.627136),6.004167,4.009578,25470
11021,4,4,(2300 2780 -5.2138977 43.40306),0.0,0.0,0
11022,4,4,(2300 2780 -5.2258453 43.205322),0.0,0.0,0
11023,4,4,(2295 2780 -5.3231354 43.232788),4.853646,5.014707,25737
11024,4,4,(2295 2775 -5.450577 43.286118),1.605208,15.4217,26147
11025,4,4,(2295 2775 -5.5373383 43.228607),0.0,0.0,0
11026,4,4,(2295 2775 -5.556015 43.176132),0.0,0.0,0
11027,4,4,(2295 2775 -5.555664 43.1548),0.0,0.0,0
11028,4,0,(2290 2770 -5.5863647 43.145798),1.914062,13.202226,26663
11029,4,4,(2290 2770 -5.5014954 43.26169),0.0,0.0,0
11030,4,4,(2290 2770 -5.387329 43.412964),0.0,0.0,0
11031,4,4,(2290 2770 -5.383301 43.47574),0.0,0.0,0
11032,4,0,(2285 2765 -5.4139404 43.57379),4.296354,5.8661613,26597
11033,4,4,(2285 2765 -5.4391785 43.74301),0.0,0.0,0
11034,4,4,(2285 2765 -5.451645 43.864334),0.0,0.0,0
11035,4,4,(2285 2765 -5.455246 43.949203),0.0,0.0,0
11036,4,4,(2285 2765 -5.516327 44.056595),0.0,0.0,0
11037,4,4,(2285 2765 -5.591095 44.16449),0.0,0.0,0
11038,4,4,(2280 2760 -5.595154 44.258774),4.363542,5.489054,25346
11039,4,4,(2280 2760 -5.585785 44.33644),0.0,0.0,0
11040,4,4,(2280 2760 -5.597458 44.417053),0.0,0.0,0
11041,4,4,(2280 2760 -5.611435 44.495834),0.0,0.0,0
11042,4,4,(2275 2755 -5.677414 44.54863),4.563542,5.3127084,25642
11043,4,4,(2275 2755 -5.7257233 44.52301),0.0,0.0,0
11044,4,4,(2275 2755 -5.740631 44.490143),0.0,0.0,0
11045,4,4,(2275 2755 -5.731079 44.49231),0.0,0.0,0
11046,4,4,(2275 2755 -5.7821655 44.427246),0.0,0.0,0
11047,4,0,(2275 2750 -5.870636 44.34726),6.490104,3.7729638,25883
11048,4,4,(2270 2750 -5.95459 44.279343),6.674479,3.6360574,25665
11049,4,4,(2270 2750 -6.0021515 44.17021),0.0,0.0,0
11050,4,4,(2270 2750 -6.023346 44.062637),0.0,0.0,0
11051,4,4,(2270 2750 -6.0326996 44.02327),0.0,0.0,0
11052,4,4,(2265 2745 -5.9830627 44.036957),4.753646,5.2125707,26176
11053,4,4,(2265 2745 -5.937744 44.035645),0.0,0.0,0
11054,4,4,(2265 2745 -5.9119415 44.04953),0.0,0.0,0
11055,4,4,(2265 2745 -5.807358 44.15097),0.0,0.0,0
11056,4,0,(2265 2745 -5.6862946 44.25435),0.0,0.0,0
11057,4,4,(2260 2740 -5.657196 44.439102),5.629166,4.3177357,25703
11058,4,4,(2260 2740 -5.6257935 44.60649),0.0,0.0,0
11059,4,4,(2260 2740 -5.563843 44.701645),0.0,0.0,0
11060,4,4,(2260 2740 -5.566345 44.890045),0.0,0.0,0
11061,4,0,(2260 2740 -5.5829926 45.095825),0.0,0.0,0
11062,4,4,(2255 2735 -5.614212 45.198914),4.654687,5.2946115,26042
11063,4,4,(2255 2735 -5.643814 45.271667),0.0,0.0,0
11064,4,4,(2255 2735 -5.7019196 45.492493),0.0,0.0,0
11065,4,4,(2255 2735 -5.7794647 45.749344),0.0,0.0,0
11066,4,0,(2255 2730 -5.768158 45.832153),5.209375,4.774563,26270
11067,4,4,(2250 2730 -5.7155914 45.933014),8.048958,3.1244571,26547
11068,4,4,(2250 2730 -5.6877594 46.10327),0.0,0.0,0
11069,4,4,(2250 2730 -5.715149 46.22992),0.0,0.0,0
11070,4,4,(2250 2730 -5.7058563 46.411743),0.0,0.0,0
11071,4,0,(2250 2725 -5.663574 46.6187),4.664062,5.457011,26849
11072,4,4,(2245 2725 -5.6691895 46.729324),2.930208,8.807084,27202
11073,4,4,(2245 2725 -5.619385 46.87207),0.0,0.0,0
11074,4,4,(2245 2725 -5.578232 46.95851),0.0,0.0,0
11075,4,4,(2245 2725 -5.576874 46.995224),0.0,0.0,0
11076,4,4,(2240 2720 -5.552643 47.06189),6.659375,3.893763,27328
11077,4,4,(2240 2720 -5.5272217 47.12332),0.0,0.0,0
11078,4,4,(2240 2720 -5.5935974 47.01358),0.0,0.0,0
11079,4,4,(2240 2720 -5.6229706 46.922318),0.0,0.0,0
11080,4,4,(2240 2720 -5.5927887 46.93782),0.0,0.0,0
11081,4,4,(2235 2715 -5.570221 46.900406),5.394792,4.7746954,27156
11082,4,4,(2235 2715 -5.535431 46.873077),3.114062,5.505307,18541
11083,4,4,(2235 2715 -5.5431824 46.85933),0.553125,13.000268,8584
11084,4,4,(2235 2715 -5.562622 46.837738),0.0,0.0,0
11085,4,4,(2230 2710 -5.541153 46.796783),3.5375,7.599423,28279
11086,4,4,(2230 2710 -5.525345 46.744934),0.0,0.0,0
11087,4,4,(2230 2710 -5.5246124 46.701508),0.0,0.0,0
11088,4,4,(2230 2710 -5.4793854 46.687897),0.0,0.0,0
11089,4,0,(2230 2710 -5.4000854 46.71974),0.0,0.0,0
11090,4,4,(2225 2705 -5.3339844 46.74785),4.567187,5.9923368,28765
11091,4,4,(2225 2705 -5.287155 46.794556),0.0,0.0,0
11092,4,4,(2225 2705 -5.2420807 46.85077),0.0,0.0,0
11093,4,4,(2225 2705 -5.2386475 46.915756),0.0,0.0,0
11094,4,4,(2220 2705 -5.2834625 46.966217),6.535937,4.1689773,28646
11095,4,4,(2220 2700 -5.343094 47.03813),6.835937,3.9596713,28466
11096,4,4,(2220 2700 -5.3913116 47.13092),3.325521,8.14015,28466
11097,4,4,(2220 2700 -5.462784 47.193115),0.0,0.0,0
11098,4,4,(2220 2700 -5.558365 47.30925),0.0,0.0,0
11099,4,4,(2215 2700 -5.638977 47.444626),4.997396,5.4794245,28780
11100,4,4,(2215 2695 -5.702652 47.488495),5.426041,5.0564065,28831
11101,4,4,(2215 2695 -5.7433777 47.593597),0.0,0.0,0
11102,4,4,(2215 2695 -5.7837524 47.749588),0.0,0.0,0
11103,4,4,(2210 2695 -5.866089 47.90161),4.168229,6.7029634,29336
11104,4,0,(2210 2690 -5.9388733 47.987656),8.385416,3.5175157,30894
11105,4,4,(2210 2690 -5.9914246 48.037796),0.0,0.0,0
11106,4,4,(2210 2690 -6.0568695 48.10727),0.0,0.0,0
11107,4,4,(2210 2690 -6.0676575 48.10852),0.0,0.0,0
11108,4,4,(2205 2690 -6.062454 48.1028),5.203125,5.6767726,30934
11109,4,4,(2205 2690 -6.1081696 48.10843),0.0,0.0,0
11110,4,4,(2205 2685 -6.15329 48.102844),2.746354,10.880123,31275
11111,4,4,(2205 2685 -6.171997 48.09674),0.0,0.0,0
11112,4,4,(2205 2685 -6.190567 48.091354),0.0,0.0,0
11113,4,4,(2200 2685 -6.2157745 48.090607),4.27448,7.227257,32289
11114,4,0,(2200 2680 -6.216446 48.07248),6.094792,5.157795,32833
11115,4,4,(2200 2680 -6.2512054 48.022278),0.895833,10.151769,10489
11116,4,4,(2200 2680 -6.2771454 47.966278),0.0,0.0,0
11117,4,4,(2195 2680 -6.269058 47.88704),5.499479,5.867475,33665
11118,4,4,(2195 2680 -6.2750397 47.802795),0.0,0.0,0
11119,4,4,(2195 2680 -6.259201 47.800476),0.0,0.0,0
11120,4,4,(2195 2675 -6.2070007 47.82469),6.089062,5.448897,34573
11121,4,4,(2190 2675 -6.1596985 47.819336),4.735938,6.8942184,34047
11122,4,4,(2190 2675 -6.0992584 47.813843),0.0,0.0,0
11123,4,4,(2190 2675 -6.031769 47.8096),0.0,0.0,0
11124,4,0,(2190 2670 -6.004257 47.779724),6.128125,5.3405867,34125
11125,4,0,(2185 2670 -5.9774475 47.781525),8.319271,3.8895266,33756
11126,4,4,(2185 2670 -5.917465 47.76506),0.0,0.0,0
11127,4,4,(2185 2670 -5.855667 47.72003),0.0,0.0,0
11128,4,4,(2185 2670 -5.8042603 47.666443),0.0,0.0,0
11129,4,4,(2185 2670 -5.777603 47.59001),0.0,0.0,0
11130,4,4,(2180 2665 -5.7565765 47.523697),3.790104,8.32079,32928
11131,4,4,(2180 2665 -5.758606 47.454803),1.848958,11.163486,22035
11132,4,4,(2180 2665 -5.7713013 47.386063),0.0,0.0,0
11133,4,4,(2180 2665 -5.7668 47.323257),0.0,0.0,0
11134,4,4,(2180 2665 -5.768341 47.21956),0.0,0.0,0
11135,4,4,(2175 2660 -5.7604675 47.137756),2.755729,11.388977,32779
11136,4,4,(2175 2660 -5.7463226 47.08365),2.948438,3.4271657,11503
11137,4,4,(2175 2660 -5.742508 47.070984),0.0,0.0,0
11138,4,4,(2175 2660 -5.776825 47.030823),0.0,0.0,0
11139,4,4,(2170 2660 -5.8180084 46.951538),3.54948,8.420324,31279
11140,4,4,(2170 2655 -5.8236694 46.873734),2.759375,10.921836,31509
11141,4,4,(2170 2655 -5.8394775 46.768738),0.0,0.0,0
11142,4,4,(2170 2655 -5.8674164 46.667892),0.0,0.0,0
11143,4,4,(2170 2655 -5.8455048 46.566406),0.0,0.0,0
11144,4,0,(2170 2655 -5.8129425 46.461975),0.0,0.0,0
11145,4,4,(2165 2650 -5.829254 46.34311),8.984375,3.2840817,30902
11146,4,4,(2165 2650 -5.8702545 46.25618),0.0,0.0,0
11147,4,4,(2165 2650 -5.920944 46.189697),0.0,0.0,0
11148,4,4,(2165 2650 -5.9674683 46.10501),0.0,0.0,0
11149,4,4,(2160 2650 -5.9792175 45.9653),2.534896,11.731931,31127
11150,4,4,(2160 2645 -6.0003204 45.88791),5.880208,5.170003,31798
11151,4,4,(2160 2645 -6.037964 45.85672),0.0,0.0,0
11152,4,4,(2160 2645 -6.0859985 45.74997),0.0,0.0,0
11153,4,4,(2160 2645 -6.108673 45.70508),0.0,0.0,0
11154,4,0,(2155 2645 -6.114746 45.696808),5.35,5.6891522,31834
11155,4,4,(2155 2640 -6.161606 45.57759),5.269792,5.779927,31856
11156,4,4,(2155 2640 -6.1855927 45.465454),0.0,0.0,0
11157,4,4,(2155 2640 -6.1927643 45.459213),0.0,0.0,0
11158,4,4,(2150 2640 -6.215439 45.455444),3.442187,8.946249,32190
11159,4,4,(2150 2635 -6.252762 45.390656),5.571354,5.6154976,32683
11160,4,4,(2150 2635 -6.280716 45.34259),0.0,0.0,0
11161,4,4,(2150 2635 -6.297119 45.31569),0.0,0.0,0
11162,4,4,(2150 2635 -6.3385925 45.26277),0.0,0.0,0
11163,4,4,(2145 2635 -6.3846436 45.20639),4.680729,6.638904,32468
11164,4,4,(2145 2635 -6.396164 45.17183),0.0,0.0,0
11165,4,4,(2145 2630 -6.4013214 45.140976),4.640104,6.677323,32380
11166,4,4,(2145 2630 -6.4242554 45.117035),3.933333,2.3367505,10590
11167,4,0,(2140 2630 -6.448471 45.09668),8.398437,3.7136517,32585
11168,4,4,(2140 2630 -6.4769745 45.06212),0.542708,16.86872,10546
11169,4,4,(2140 2625 -6.5137024 45.03125),4.026563,7.698628,32395
11170,4,4,(2140 2625 -6.548645 45.00525),0.0,0.0,0
11171,4,4,(2140 2625 -6.574066 44.969345),0.0,0.0,0
11172,4,4,(2135 2625 -6.5800934 44.948303),6.373438,4.9043474,32655
11173,4,4,(2135 2625 -6.584778 44.935028),0.0,0.0,0
11174,4,4,(2135 2620 -6.614441 44.906128),2.444271,12.639831,32282
11175,4,4,(2135 2620 -6.6481323 44.875412),0.0,0.0,0
11176,4,4,(2135 2620 -6.6496887 44.870758),0.0,0.0,0
11177,4,4,(2130 2620 -6.648819 44.872543),5.223437,5.93519,32399
11178,4,4,(2130 2615 -6.644562 44.871887),4.982812,6.2455206,32517
11179,4,4,(2130 2615 -6.6343994 44.872955),0.0,0.0,0
11180,4,4,(2130 2615 -6.6465454 44.870087),0.0,0.0,0
11181,4,4,(2130 2615 -6.666031 44.864807),0.0,0.0,0
11182,4,4,(2125 2615 -6.679413 44.858704),5.217187,6.013611,32771
11183,4,4,(2125 2610 -6.6892395 44.797012),5.272917,5.909852,32556
11184,4,4,(2125 2610 -6.701477 44.700226),0.681771,13.51931,10603
11185,4,4,(2125 2610 -6.7152405 44.626617),0.0,0.0,0
11186,4,4,(2120 2610 -6.7026367 44.542557),6.346354,4.946553,32790
11187,4,0,(2120 2605 -6.686493 44.46199),7.498438,4.1894546,32810
11188,4,4,(2120 2605 -6.6835175 44.394043),0.0,0.0,0
11189,4,4,(2120 2605 -6.6497498 44.22072),0.0,0.0,0
11190,4,4,(2120 2605 -6.6796265 44.09732),0.0,0.0,0
11191,4,4,(2115 2605 -6.741974 44.043213),4.051042,7.713082,32642
11192,4,4,(2115 2600 -6.7149353 44.00029),3.770833,8.295335,32676
11193,4,4,(2115 2600 -6.6925354 43.97734),0.0,0.0,0
11194,4,4,(2115 2600 -6.711548 43.931183),0.0,0.0,0
11195,4,4,(2115 2600 -6.7240143 43.88092),0.0,0.0,0
11196,4,4,(2110 2600 -6.7167816 43.84143),7.763542,4.0571833,32896
11197,4,4,(2110 2595 -6.715683 43.821625),5.809896,5.409265,32816
11198,4,4,(2110 2595 -6.7243958 43.800903),0.0,0.0,0
11199,4,4,(2110 2595 -6.740341 43.78357),0.0,0.0,0
11200,4,4,(2110 2595 -6.756729 43.784317),0.0,0.0,0
11201,4,4,(2105 2595 -6.766388 43.782883),6.110417,5.1590075,32921
11202,4,4,(2105 2590 -6.7564697 43.75006),5.590625,5.651583,32990
11203,4,4,(2105 2590 -6.7523346 43.732483),0.0,0.0,0
11204,4,4,(2105 2590 -6.761368 43.732147),0.0,0.0,0
11205,4,4,(2105 2590 -6.748947 43.71103),0.0,0.0,0
11206,4,0,(2100 2590 -6.7325287 43.687378),5.618229,5.73401,33612
11207,4,4,(2100 2585 -6.733902 43.70494),7.36823,4.383122,33689
11208,4,4,(2100 2585 -6.732971 43.718536),0.0,0.0,0
11209,4,4,(2100 2585 -6.6954803 43.747925),0.0,0.0,0
11210,4,4,(2100 2585 -6.6527405 43.793076),0.0,0.0,0
11211,4,4,(2095 2580 -6.650757 43.79344),5.777604,5.6540647,34064
11212,4,4,(2095 2580 -6.6502075 43.819946),0.0,0.0,0
11213,4,4,(2095 2580 -6.6356506 43.867752),0.0,0.0,0
