8389,5,5,(550 2985 -4.0342712 86.752045),0.0,0.0,0
8390,5,5,(550 2985 -4.0436707 86.81058),0.0,0.0,0
8391,5,5,(550 2985 -4.0713806 86.93881),0.0,0.0,0
8392,5,5,(555 2985 -4.074066 87.05502),5.749792,6.497752,38757
8393,5,5,(555 2985 -4.076767 87.1712),0.0,0.0,0
8394,5,5,(555 2985 -4.009735 87.37753),0.0,0.0,0
8395,5,5,(560 2985 -3.952301 87.52588),3.972968,9.2238035,38043
8396,5,5,(560 2985 -3.9121552 87.63312),0.0,0.0,0
8397,5,5,(560 2985 -3.8720093 87.74039),0.0,0.0,0
8398,5,5,(560 2985 -3.8890839 87.79993),0.0,0.0,0
8399,5,5,(565 2985 -3.9061584 87.8595),3.454271,10.812233,38745
8400,5,5,(565 2985 -3.8480682 87.915405),0.0,0.0,0
8401,5,5,(565 2985 -3.7899933 87.97131),0.0,0.0,0
8402,5,0,(null),0.0,0.0,0
8403,5,5,(570 2985 -3.7125702 88.137085),4.2825,8.648359,38433
8404,5,5,(570 2985 -3.6649628 88.28378),0.0,0.0,0
8405,5,5,(575 2985 -3.6782227 88.377075),3.974531,9.251638,38169
8406,5,5,(575 2985 -3.6914825 88.47037),0.0,0.0,0
8407,5,5,(575 2985 -3.6601257 88.56958),0.0,0.0,0
8408,5,5,(580 2985 -3.6249084 88.70593),0.0,0.0,0
8409,5,5,(580 2985 -3.589676 88.842285),4.488021,8.218034,38278
8410,5,5,(580 2985 -3.5436554 88.99753),0.0,0.0,0
8411,5,5,(580 2985 -3.497635 89.1528),0.0,0.0,0
8412,5,0,(null),0.0,0.0,0
8413,5,5,(585 2985 -3.5235596 89.417114),4.352084,8.345568,37718
8414,5,5,(585 2985 -3.5205078 89.55353),0.0,0.0,0
8415,5,5,(590 2985 -3.5174408 89.68994),1.971042,18.453102,37768
8416,5,5,(590 2985 -3.5466309 89.75333),0.0,0.0,0
8417,5,5,(590 2985 -3.5818024 89.79672),0.0,0.0,0
8418,5,5,(590 2985 -3.6169891 89.84012),0.0,0.0,0
8419,5,5,(595 2985 -3.6105957 89.87271),4.379062,8.26472,37590
8420,5,5,(595 2985 -3.5987244 20.715454),0.0,0.0,0
8421,5,0,(null),0.0,0.0,21993
8422,5,5,(600 2985 -3.5880737 -74.36643),6.674739,10.043102,68433
8423,5,5,(600 2985 -3.5816956 -81.85411),0.0,0.0,0
8424,5,5,(600 2985 -3.5753174 -89.34179),0.0,0.0,0
8425,5,5,(605 2985 -3.5322723 -89.63308),4.270156,10.852489,47739
8426,5,5,(605 2985 -3.495636 -89.66239),0.0,0.0,0
8427,5,5,(605 2985 -3.4589844 -89.6917),0.0,0.0,0
8428,5,5,(605 2985 -3.4317627 -89.68031),0.0,0.0,0
8429,5,5,(610 2985 -3.4207458 -89.67069),7.253021,6.4382405,48092
8430,5,5,(610 2985 -3.409729 -89.661064),0.0,0.0,0
8431,5,5,(610 2985 -3.3936615 -89.63725),0.0,0.0,0
8432,5,5,(615 2985 -3.377594 -89.61344),5.361666,8.73175,48214
8433,5,5,(615 2985 -3.3615723 -89.62464),0.0,0.0,0
8434,5,5,(615 2985 -3.3382416 -89.606606),0.0,0.0,0
8435,5,5,(620 2985 -3.316925 -89.58513),4.030625,11.61776,48222
8436,5,5,(620 2985 -3.2942505 -89.56595),0.0,0.0,0
8437,5,5,(620 2985 -3.2889862 -89.53562),0.0,0.0,0
8438,5,5,(620 2985 -3.2954865 -89.51862),0.0,0.0,0
8439,5,5,(625 2985 -3.3157196 -89.4859),5.361875,8.722966,48166
8440,5,5,(625 2985 -3.3359528 -89.45318),0.0,0.0,0
8441,5,5,(625 2985 -3.3499603 -89.4438),0.0,0.0,0
8442,5,5,(630 2985 -3.3639832 -89.434425),3.516771,13.240681,47961
8443,5,5,(630 2985 -3.367981 -89.42385),0.0,0.0,0
8444,5,5,(630 2985 -3.382492 -89.41702),0.0,0.0,0
8445,5,5,(635 2985 -3.3828125 -89.40426),4.485521,10.205902,47174
8446,5,5,(635 2985 -3.3831177 -89.39149),0.0,0.0,0
8447,5,5,(635 2985 -3.3695679 -89.373726),0.0,0.0,0
8448,5,5,(635 2985 -3.356018 -89.35597),0.0,0.0,0
8449,5,5,(640 2985 -3.3744507 -89.34485),6.327761,7.1650515,46735
8450,5,5,(640 2985 -3.3850403 -89.319534),0.0,0.0,0
8451,5,5,(640 2985 -3.3912048 -89.32178),0.0,0.0,0
8452,5,5,(645 2985 -3.3973694 -89.32401),4.233906,10.663227,46541
8453,5,5,(645 2985 -3.3962097 -89.32695),0.0,0.0,0
8454,5,5,(645 2985 -3.4098206 -89.343346),0.0,0.0,0
8455,5,5,(650 2985 -3.4234314 -89.35974),6.150208,7.195569,45649
8456,5,5,(650 2985 -3.4064636 -89.40426),0.0,0.0,0
8457,5,5,(650 2985 -3.430725 -89.45203),0.0,0.0,0
8458,5,5,(650 2985 -3.4550018 -89.4998),0.0,0.0,0
8459,5,5,(655 2985 -3.4453888 -89.52434),9.301979,4.644244,44598
8460,5,5,(655 2985 -3.4498749 -89.5637),1.002136,18.972374,20404
8461,5,5,(655 2985 -3.454361 -89.60306),0.0,0.0,0
8462,5,5,(660 2985 -3.4667969 -89.62391),5.396667,8.030331,44732
8463,5,5,(660 2985 -3.479248 -89.64477),0.0,0.0,0
8464,5,5,(660 2985 -3.486786 -89.67306),0.0,0.0,0
8465,5,5,(660 2985 -3.4943085 -89.701355),0.0,0.0,0
8466,5,5,(665 2985 -3.5209503 -89.71341),3.575208,12.109281,44685
8467,5,5,(665 2985 -3.531601 -89.733444),0.0,0.0,0
8468,5,5,(665 2985 -3.5422516 -89.75348),0.0,0.0,0
8469,5,5,(670 2985 -3.5723114 -89.77668),4.524167,9.557891,44639
8470,5,5,(670 2985 -3.6023712 -89.79989),0.0,0.0,0
8471,5,5,(670 2985 -3.608551 -89.813774),0.0,0.0,0
8472,5,5,(675 2985 -3.621521 -89.836624),5.519114,7.810432,44503
8473,5,5,(675 2985 -3.6345062 -89.859474),0.0,0.0,0
8474,5,5,(675 2985 -3.6626587 -89.86114),0.0,0.0,0
8475,5,5,(680 2985 -3.6912384 -89.85451),1.514531,28.604525,44712
8476,5,5,(680 2985 -3.7126617 -89.84399),0.0,0.0,0
8477,5,5,(680 2985 -3.734085 -89.83347),0.0,0.0,0
8478,5,5,(680 2985 -3.7506714 -89.82118),0.0,0.0,0
8479,5,5,(685 2985 -3.770111 -89.793945),15.294948,2.7850573,43996
8480,5,5,(685 2985 -3.789566 -89.76671),5.314792,8.015477,43996
8481,5,5,(685 2985 -3.7856903 -89.72738),0.0,0.0,0
8482,5,5,(690 2985 -3.7956238 -89.672005),3.617136,11.888611,44399
8483,5,5,(690 2985 -3.8055573 -89.61663),0.0,0.0,0
8484,5,5,(690 2985 -3.8226318 -89.577965),0.0,0.0,0
8485,5,5,(695 2985 -3.8335419 -89.51733),5.473438,7.755898,43849
8486,5,5,(695 2985 -3.844452 -89.456696),0.0,0.0,0
8487,5,5,(695 2985 -3.8556824 -89.41302),0.0,0.0,0
8488,5,5,(695 2985 -3.8593445 -89.34677),0.0,0.0,0
8489,5,5,(700 2985 -3.8630066 -89.28052),4.260625,10.0130205,44056
8490,5,5,(700 2985 -3.8748932 -89.255516),0.0,0.0,0
8491,5,5,(700 2985 -3.8614655 -89.20395),0.0,0.0,0
8492,5,5,(705 2985 -3.8480377 -89.152374),4.008646,10.452518,43295
8493,5,5,(705 2985 -3.8343353 -89.05521),0.0,0.0,0
8494,5,5,(705 2985 -3.8216858 -88.96434),0.0,0.0,0
8495,5,5,(710 2985 -3.8338318 -88.87027),2.890104,14.518607,43355
8496,5,5,(710 2985 -3.828003 -88.80809),0.0,0.0,0
8497,5,5,(710 2985 -3.827179 -88.70099),0.0,0.0,0
8498,5,5,(715 2985 -3.8147278 -88.63275),4.193073,9.92115,42997
8499,5,5,(715 2985 -3.8268433 -88.54928),0.0,0.0,0
8500,5,5,(715 2985 -3.8245697 -88.50925),0.0,0.0,0
8501,5,5,(720 2985 -3.8013153 -88.40097),0.0,0.0,0
8502,5,5,(720 2985 -3.8232574 -88.33908),4.321302,9.624649,42987
8503,5,5,(720 2985 -3.815689 -88.32405),0.0,0.0,0
8504,5,5,(720 2985 -3.8081207 -88.30901),0.0,0.0,0
8505,5,5,(720 2985 -3.8005524 -88.29398),0.0,0.0,0
8506,5,0,(null),0.0,0.0,0
8507,5,5,(725 2985 -3.818283 -88.29582),4.022396,10.516488,43696
8508,5,5,(725 2985 -3.8147583 -88.282196),6.391562,6.5211596,43077
8509,5,5,(730 2985 -3.8158722 -88.27334),0.0,0.0,0
8510,5,5,(730 2985 -3.816986 -88.26448),0.0,0.0,0
8511,5,5,(730 2985 -3.8296509 -88.24001),0.0,0.0,0
8512,5,5,(735 2985 -3.8398438 -88.242),3.844792,10.667361,42411
8513,5,5,(735 2985 -3.8500366 -88.24397),0.0,0.0,0
8514,5,5,(735 2985 -3.868393 -88.24111),0.0,0.0,0
8515,5,5,(740 2985 -3.8836365 -88.234535),0.0,0.0,0
8516,5,5,(740 2985 -3.8946533 -88.21476),4.308906,9.414781,41963
8517,5,5,(740 2985 -3.9056702 -88.19499),0.0,0.0,0
8518,5,5,(740 2985 -3.9116974 -88.18442),0.0,0.0,0
8519,5,5,(745 2985 -3.920395 -88.16948),4.504948,9.02012,42030
8520,5,5,(745 2985 -3.9290924 -88.15453),0.0,0.0,0
8521,5,5,(745 2985 -3.9685059 -88.11373),0.0,0.0,0
8522,5,5,(750 2985 -3.9940338 -88.10577),4.896563,8.326052,42166
8523,5,5,(750 2985 -4.0195465 -88.0978),0.0,0.0,0
8524,5,5,(750 2985 -4.0337677 -88.08438),0.0,0.0,0
8525,5,5,(750 2985 -4.0479736 -88.07097),0.0,0.0,0
8526,5,5,(755 2985 -4.0750275 -88.05654),3.547969,11.773799,43170
8527,5,5,(755 2985 -4.0851593 -88.00623),0.0,0.0,0
8528,5,5,(755 2985 -4.100601 -87.93728),3.053073,13.639319,43039
8529,5,5,(760 2985 -4.116028 -87.86833),0.0,0.0,0
8530,5,5,(760 2985 -4.1440887 -87.77674),0.0,0.0,0
8531,5,5,(760 2985 -4.1539154 -87.67738),0.0,0.0,0
8532,5,5,(765 2985 -4.1637573 -87.578026),3.720105,11.127588,42790
8533,5,5,(765 2985 -4.185562 -87.439896),0.0,0.0,0
8534,5,5,(765 2985 -4.1828156 -87.2952),0.0,0.0,0
8535,5,5,(765 2985 -4.1800537 -87.1505),0.0,0.0,0
8536,5,5,(770 2985 -4.1668396 -86.948166),3.638698,11.280115,42442
8537,5,5,(770 2985 -4.1543274 -86.73235),0.0,0.0,0
8538,5,5,(770 2985 -4.1418304 -86.51653),2.303854,17.681509,42131
8539,5,5,(775 2985 -4.1627197 -86.180466),0.0,0.0,0
8540,5,5,(775 2985 -4.1666107 -85.8728),0.0,0.0,0
8541,5,5,(775 2985 -4.1705017 -85.56515),0.0,0.0,0
8542,5,5,(780 2985 -4.1416016 -85.33424),3.620468,11.200276,41945
8543,5,5,(780 2985 -4.144577 -85.0552),0.0,0.0,0
8544,5,5,(780 2985 -4.1475677 -84.776146),0.0,0.0,0
8545,5,5,(780 2985 -4.1325226 -84.5215),0.0,0.0,0
8546,5,5,(785 2980 -4.1174774 -84.26685),6.175156,6.5875406,42076
8547,5,5,(785 2980 -4.125305 -83.64799),0.0,0.0,0
8548,5,5,(785 2980 -4.125702 -83.32058),5.354167,7.584551,42005
8549,5,5,(790 2980 -4.1187286 -83.00129),1.265209,32.100132,42005
8550,5,5,(790 2980 -4.131424 -82.75248),0.0,0.0,0
8551,5,5,(790 2980 -4.1441193 -82.50367),0.0,0.0,0
8552,5,5,(795 2980 -4.1371307 -82.34479),5.592552,7.2749276,42082
8553,5,5,(795 2980 -4.130142 -82.18591),0.0,0.0,0
8554,5,5,(795 2980 -4.0845795 -81.95427),0.0,0.0,0
8555,5,5,(795 2980 -4.094101 -81.873825),0.0,0.0,0
8556,5,5,(800 2980 -4.103607 -81.79339),5.281979,7.643533,41769
8557,5,5,(800 2980 -4.0737762 -81.82459),0.0,0.0,0
8558,5,5,(800 2980 -4.073578 -81.83365),0.0,0.0,0
8559,5,5,(805 2980 -4.0774536 -81.86715),3.914531,10.41631,42169
8560,5,5,(805 2980 -4.0813446 -81.90066),0.0,0.0,0
8561,5,5,(805 2980 -4.101074 -81.95484),0.0,0.0,0
8562,5,5,(810 2980 -4.1433563 -82.04152),0.0,0.0,0
8563,5,5,(810 2980 -4.1856537 -82.1282),5.114479,7.846635,41529
8564,5,5,(810 2980 -4.2204285 -82.28963),0.0,0.0,0
8565,5,5,(810 2980 -4.2289124 -82.39883),0.0,0.0,0
8566,5,5,(815 2980 -4.2373962 -82.508026),11.99125,3.355676,41637
8567,5,5,(815 2980 -4.2539673 -82.59542),2.534114,15.879763,41637
8568,5,5,(815 2980 -4.272354 -82.61924),0.0,0.0,0
8569,5,5,(820 2980 -4.290741 -82.64307),5.413854,7.447506,41717
8570,5,5,(820 2980 -4.306793 -82.654236),0.0,0.0,0
8571,5,5,(820 2975 -4.321106 -82.646255),4.10948,9.822424,41763
8572,5,5,(820 2975 -4.3354034 -82.63827),0.0,0.0,0
8573,5,5,(825 2975 -4.3440247 -82.58262),2.902448,13.864175,41635
8574,5,5,(825 2975 -4.354019 -82.49791),0.0,0.0,0
8575,5,5,(825 2975 -4.3640137 -82.4132),0.0,0.0,0
8576,5,5,(830 2975 -4.3724365 -82.32051),3.722344,10.829522,41705
8577,5,5,(830 2975 -4.3808746 -82.22782),0.0,0.0,0
8578,5,5,(830 2975 -4.341339 -82.10997),0.0,0.0,0
8579,5,5,(835 2975 -4.3285675 -81.907936),5.60026,7.14051,41385
8580,5,5,(835 2975 -4.3074646 -81.73755),0.0,0.0,0
8581,5,5,(835 2975 -4.2863617 -81.56716),0.0,0.0,0
8582,5,5,(835 2975 -4.2218018 -81.238335),0.0,0.0,0
8583,5,5,(840 2975 -4.167343 -81.04753),5.412761,7.3984866,41442
8584,5,5,(840 2975 -4.1128845 -80.85672),2.199271,7.5572,18016
8585,5,5,(840 2975 -4.1058807 -80.66967),0.0,0.0,0
8586,5,5,(845 2975 -4.0773315 -80.51098),7.460885,7.7287893,59062
8587,5,5,(845 2975 -4.048767 -80.35228),0.0,0.0,0
8588,5,5,(845 2975 -3.9798737 -80.143486),0.0,0.0,0
8589,5,5,(850 2975 -3.9259644 -79.97767),4.150052,14.033719,59637
8590,5,5,(850 2975 -3.8576508 -79.816444),0.0,0.0,0
8591,5,5,(850 2975 -3.789322 -79.65522),0.0,0.0,0
8592,5,5,(850 2975 -3.7639618 -79.53151),0.0,0.0,0
8593,5,5,(855 2970 -3.7184906 -79.32981),6.001979,9.63949,59253
8594,5,5,(855 2970 -3.6730042 -79.12812),4.499271,12.926473,59557
8595,5,5,(855 2970 -3.6678925 -78.922806),0.0,0.0,0
8596,5,5,(860 2970 -3.6530762 -78.73221),4.728542,12.241774,59280
8597,5,5,(860 2970 -3.6382751 -78.5416),0.0,0.0,0
8598,5,5,(860 2970 -3.6234589 -78.351006),0.0,0.0,0
8599,5,0,(null),0.0,0.0,0
8600,5,5,(865 2970 -3.5998993 -77.95007),6.774688,8.5364,59227
8601,5,5,(865 2970 -3.5135498 -77.64513),0.0,0.0,0
8602,5,5,(865 2970 -3.530838 -77.37282),0.0,0.0,0
8603,5,5,(870 2970 -3.5481415 -77.10051),7.338282,7.8828106,59243
8604,5,5,(870 2970 -3.4794464 -76.76256),1.609844,10.425502,18178
8605,5,5,(870 2970 -3.436203 -76.422646),0.0,0.0,0
8606,5,5,(870 2970 -3.3929596 -76.08274),0.0,0.0,0
8607,5,5,(875 2970 -3.3689728 -75.82256),5.091303,11.383087,59350
8608,5,5,(875 2970 -3.3449707 -75.562386),0.0,0.0,0
8609,5,0,(null),0.0,0.0,0
8610,5,5,(880 2965 -3.240448 -74.87494),6.916614,8.368797,59282
8611,5,5,(880 2965 -3.2823334 -74.699524),0.0,0.0,0
8612,5,5,(880 2965 -3.3242035 -74.52412),0.0,0.0,0
8613,5,5,(885 2965 -3.3188324 -74.34013),0.0,0.0,0
8614,5,5,(885 2965 -3.345108 -74.2335),6.849375,8.474899,59446
8615,5,5,(885 2965 -3.371399 -74.12686),0.0,0.0,0
8616,5,5,(885 2965 -3.4073334 -73.96765),7.452395,7.7247934,58965
8617,5,5,(890 2965 -3.4212646 -73.8985),0.0,0.0,0
8618,5,5,(890 2965 -3.4352112 -73.82934),0.0,0.0,0
8619,5,5,(890 2965 -3.4441986 -73.803925),0.0,0.0,0
8620,5,5,(895 2965 -3.450714 -73.76938),5.598646,10.417385,59720
8621,5,5,(895 2960 -3.4572449 -73.734825),4.224166,13.743441,59451
8622,5,5,(895 2960 -3.4659119 -73.73214),0.0,0.0,0
8623,5,5,(895 2960 -3.512024 -73.73741),0.0,0.0,0
8624,5,5,(900 2960 -3.558136 -73.74268),5.452552,10.578406,59076
8625,5,5,(900 2960 -3.608078 -73.78655),0.0,0.0,0
8626,5,5,(900 2960 -3.616867 -73.81339),0.0,0.0,0
8627,5,5,(905 2960 -3.6256409 -73.84023),5.889531,9.82533,59263
8628,5,5,(905 2960 -3.6588287 -73.86881),0.0,0.0,0
8629,5,5,(905 2960 -3.6920166 -73.897385),0.0,0.0,0
8630,5,5,(910 2960 -3.7172852 -73.922874),0.0,0.0,0
8631,5,5,(910 2960 -3.7441864 -73.963524),4.446771,12.980742,59119
8632,5,5,(910 2960 -3.791031 -74.00229),0.0,0.0,0
8633,5,5,(910 2955 -3.8159485 -74.0277),4.671562,12.497158,59778
8634,5,5,(915 2955 -3.840866 -74.05311),3.218438,18.106226,59670
8635,5,5,(915 2955 -3.781845 -74.15652),0.0,0.0,0
8636,5,5,(915 2955 -3.6762848 -74.34046),0.0,0.0,0
8637,5,5,(915 2955 -3.5707092 -74.52441),0.0,0.0,0
8638,5,5,(920 2955 -3.530548 -74.69438),5.143855,11.316555,59606
8639,5,5,(920 2955 -3.490387 -74.864365),0.0,0.0,0
8640,5,5,(920 2955 -3.509262 -75.32446),0.0,0.0,0
8641,5,5,(925 2955 -3.4539795 -75.65734),5.963125,9.828217,59990
8642,5,5,(925 2955 -3.3769684 -75.92068),1.67224,9.966078,18061
8643,5,5,(925 2955 -3.2999573 -76.18401),0.0,0.0,0
8644,5,5,(925 2955 -3.2204742 -76.378006),0.0,0.0,0
8645,5,5,(930 2955 -3.2192535 -76.60698),5.649218,10.287246,59509
8646,5,5,(930 2950 -3.218048 -76.83595),6.675937,8.825609,60316
8647,5,5,(930 2950 -3.3613892 -77.164696),0.0,0.0,0
8648,5,5,(935 2950 -3.397049 -77.472404),3.93651,14.969323,60323
8649,5,5,(935 2950 -3.4327087 -77.78012),0.0,0.0,0
8650,5,5,(935 2950 -3.4683685 -78.08783),0.0,0.0,0
8651,5,5,(940 2950 -3.467926 -78.40013),5.940156,9.866429,60003
8652,5,5,(940 2950 -3.4772644 -78.64779),0.0,0.0,0
8653,5,5,(940 2950 -3.5391388 -78.84765),0.0,0.0,0
8654,5,5,(940 2950 -3.645813 -79.10981),0.0,0.0,0
8655,5,5,(945 2950 -3.7524872 -79.37198),6.952239,8.407785,59849
8656,5,5,(945 2950 -3.7850494 -79.53636),0.0,0.0,0
8657,5,5,(945 2950 -3.817627 -79.70075),0.0,0.0,0
8658,5,5,(950 2950 -3.8079834 -79.97757),0.0,0.0,0
8659,5,5,(950 2950 -3.8260193 -80.24084),3.931094,10.336407,42028
8660,5,5,(950 2950 -3.8440552 -80.504105),0.0,0.0,0
8661,5,5,(955 2950 -3.8735046 -81.05877),0.0,0.0,0
8662,5,5,(955 2950 -3.8846436 -81.40486),2.802031,14.517346,42072
8663,5,5,(955 2950 -3.8647919 -81.73451),3.955313,10.299873,42136
8664,5,5,(955 2945 -3.8449402 -82.06417),0.0,0.0,0
8665,5,5,(960 2945 -3.895813 -82.32149),3.399739,11.965768,42078
8666,5,5,(960 2945 -3.8896027 -82.62283),0.0,0.0,0
8667,5,5,(960 2945 -3.8833923 -82.92418),0.0,0.0,0
8668,5,5,(965 2945 -3.954239 -83.10973),4.532031,8.952866,41970
8669,5,5,(965 2945 -3.9915924 -83.34028),0.0,0.0,0
8670,5,5,(965 2945 -4.028946 -83.57083),0.0,0.0,0
8671,5,5,(965 2945 -4.0236053 -84.01521),0.0,0.0,0
8672,5,5,(970 2945 -4.038666 -84.47035),6.712396,6.0522027,42021
8673,5,5,(970 2945 -4.048218 -84.98196),0.0,0.0,0
8674,5,5,(970 2945 -4.05777 -85.49356),0.0,0.0,0
8675,5,5,(975 2945 -4.105057 -85.8973),3.599115,11.354043,42258
8676,5,5,(975 2945 -4.1841125 -86.26258),0.0,0.0,0
8677,5,5,(975 2945 -4.2631836 -86.62786),0.0,0.0,0
8678,5,5,(980 2945 -4.2868805 -87.00299),5.256354,7.7379913,42070
8679,5,5,(980 2945 -4.318634 -87.27904),0.0,0.0,0
8680,5,5,(980 2945 -4.3503876 -87.555084),0.0,0.0,0
8681,5,5,(980 2945 -4.382141 -87.83113),0.0,0.0,0
8682,5,5,(985 2945 -4.39592 -88.162285),0.0,0.0,0
8683,5,5,(985 2945 -4.4096985 -88.49343),5.380521,7.5581784,42063
8684,5,5,(985 2945 -4.4576416 -88.68612),0.0,0.0,0
8685,5,5,(990 2945 -4.5055695 -88.8788),2.426406,16.694845,41905
8686,5,5,(990 2945 -4.5493774 -89.12894),0.0,0.0,0
8687,5,5,(990 2945 -4.546997 -89.28991),0.0,0.0,0
8688,5,5,(990 2945 -4.5308533 -89.549515),4.809792,8.3895645,41749
8689,5,5,(995 2945 -4.5147095 -89.80911),0.0,0.0,0
8690,5,5,(995 2945 -4.459854 -8.14296),0.0,0.0,0
8691,5,0,(null),2.898386,12.748467,38344
8692,5,0,(null),7.638333,8.033081,62756
8693,5,0,(null),0.0,0.0,0
8694,5,0,(null),8.205052,4.4846034,38195
8695,5,5,(1005 2945 -4.6089935 88.600525),0.0,0.0,0
8696,5,5,(1005 2945 -4.6393127 88.625275),0.0,0.0,0
8697,5,5,(1005 2945 -4.669876 88.46924),0.0,0.0,0
8698,5,5,(1005 2945 -4.7004395 88.31323),0.0,0.0,0
8699,5,5,(1010 2945 -4.7448273 88.10361),2.865833,12.805001,38093
8700,5,5,(1010 2945 -4.800049 87.94574),0.0,0.0,0
8701,5,5,(1010 2945 -4.8552856 87.78787),0.0,0.0,0
8702,5,5,(1015 2945 -4.888626 87.49005),0.0,0.0,0
8703,5,5,(1015 2945 -4.916992 87.23334),3.155313,11.571603,37906
8704,5,5,(1015 2945 -4.9174347 86.95648),0.0,0.0,0
8705,5,5,(1020 2945 -4.9178925 86.67963),0.927968,38.99069,37574
8706,5,5,(1020 2945 -4.9358063 86.270325),0.0,0.0,0
8707,5,5,(1020 2945 -4.9537354 85.861084),0.0,0.0,0
8708,5,5,(1020 2945 -5.11055 85.28729),0.0,0.0,0
8709,5,5,(1025 2945 -5.2782593 84.55475),5.36349,6.7387295,37541
8710,5,5,(1025 2945 -5.445984 83.82214),0.0,0.0,17619
8711,5,5,(1025 2945 -5.53154 83.20441),0.0,0.0,0
8712,5,5,(1025 2945 -5.617111 82.58667),3.994166,13.446812,55106
8713,5,5,(1030 2945 -5.8681183 81.46591),4.605625,11.661485,55106
8714,5,5,(1030 2945 -6.145096 80.20526),0.0,0.0,0
8715,5,5,(1035 2945 -6.2375183 79.54407),4.949531,10.848668,55093
8716,5,5,(1035 2945 -6.3299255 78.88287),0.0,0.0,0
8717,5,5,(1035 2945 -6.4449005 77.93805),0.0,0.0,0
8718,5,0,(null),20.585468,2.602387,54970
8719,5,5,(1040 2950 -6.8249054 76.41931),3.836822,13.909372,54762
8720,5,5,(1040 2950 -7.064804 75.72),0.0,0.0,0
8721,5,5,(1040 2950 -7.2981873 75.35858),0.0,0.0,0
8722,5,5,(1040 2950 -7.531555 74.99716),0.0,0.0,0
8723,5,5,(1045 2950 -7.904785 74.34366),5.308698,10.039327,54690
8724,5,5,(1045 2950 -8.233063 73.86061),0.0,0.0,0
8725,5,5,(1045 2950 -8.465225 73.37546),4.933281,10.861296,54979
8726,5,5,(1050 2950 -8.697388 72.89029),1.502708,12.96529,20879
8727,5,5,(1050 2950 -8.690826 72.57367),0.0,0.0,0
8728,5,5,(1050 2950 -8.655365 72.18872),0.0,0.0,0
8729,5,5,(1055 2950 -8.619919 71.80376),4.92349,10.784676,54496
8730,5,5,(1055 2955 -8.552444 71.25008),0.0,0.0,0
8731,5,5,(1055 2955 -8.540009 70.62875),3.342395,15.776795,54129
8732,5,5,(1055 2955 -8.527573 70.007416),0.0,0.0,0
8733,5,5,(1060 2955 -8.63739 69.08858),4.46151,11.950686,54715
8734,5,5,(1060 2955 -8.754974 68.01578),0.0,0.0,0
8735,5,5,(1060 2955 -8.872574 66.94296),0.0,0.0,0
8736,5,5,(1065 2955 -9.059509 65.736496),15.732604,3.344829,54022
8737,5,5,(1065 2955 -9.081451 64.62125),1.307708,40.246273,54022
8738,5,5,(1065 2955 -9.103394 63.506012),0.0,0.0,0
8739,5,5,(1065 2955 -9.047821 62.488586),0.0,0.0,0
8740,5,5,(1070 2960 -8.990372 61.566986),7.381927,7.1448603,54138
8741,5,5,(1070 2960 -8.932907 60.64537),0.0,0.0,0
8742,5,5,(1070 2960 -8.88562 59.880997),0.0,0.0,0
8743,5,5,(1070 2960 -8.838318 59.116608),0.0,0.0,0
8744,5,5,(1075 2960 -8.851273 57.697906),5.58823,9.263281,53161
8745,5,5,(1075 2960 -8.748184 56.695038),0.0,0.0,0
8746,5,5,(1075 2965 -8.646545 55.86206),4.036511,12.810736,53108
8747,5,5,(1075 2965 -8.544891 55.029114),0.0,0.0,0
8748,5,5,(1080 2965 -8.439987 54.32167),5.238281,9.947841,53507
8749,5,5,(1080 2965 -8.393555 53.665283),0.0,0.0,0
8750,5,5,(1080 2965 -8.347122 53.00891),0.0,0.0,0
8751,5,5,(1080 2965 -8.325623 52.336197),0.0,0.0,0
8752,5,5,(1085 2970 -8.266464 51.71527),5.785521,8.886098,52807
8753,5,5,(1085 2970 -8.207321 51.094345),0.0,0.0,0
8754,5,5,(1085 2970 -8.084137 50.239624),0.0,0.0,0
8755,5,5,(1085 2970 -7.984894 49.39731),0.0,0.0,0
8756,5,5,(1090 2970 -7.923416 48.63147),5.932136,8.580462,52296
8757,5,5,(1090 2975 -7.8619385 47.86563),8.279583,6.172442,52503
8758,5,5,(1090 2975 -7.850403 47.230927),0.0,0.0,0
8759,5,5,(1090 2975 -7.8307495 46.647736),0.0,0.0,0
8760,5,5,(1090 2975 -7.8111115 46.06453),0.0,0.0,0
8761,5,5,(1095 2975 -7.8015594 45.466827),7.385625,6.8626947,52081
8762,5,5,(1095 2980 -7.81868 44.909073),3.951198,12.790045,51930
8763,5,5,(1095 2980 -7.8358 44.35132),0.0,0.0,0
8764,5,5,(1095 2980 -7.9154816 43.551712),0.0,0.0,0
8765,5,5,(1095 2980 -7.893158 42.878555),0.0,0.0,0
8766,5,5,(1100 2980 -7.8708344 42.2054),6.501406,7.7316837,51664
8767,5,5,(1100 2985 -7.8162384 41.609283),4.171979,12.0002985,51460
8768,5,5,(1100 2985 -7.7711334 41.048965),0.0,0.0,0
8769,5,5,(1100 2985 -7.7260284 40.488647),0.0,0.0,0
8770,5,5,(1100 2985 -7.648468 39.7688),0.0,0.0,0
8771,5,5,(1105 2990 -7.5593414 39.085968),15.168073,3.3061683,51547
8772,5,5,(1105 2990 -7.470215 38.403137),3.637187,5.2050924,20330
8773,5,5,(1105 2990 -7.435013 37.88652),0.0,0.0,0
8774,5,5,(1105 2990 -7.3997955 37.36992),0.0,0.0,0
