84972,15,13551615,
84990,15,14067135,
84996,15,13989583,
85014,15,12989480,
85020,15,13800833,
85038,15,12798698,
85044,15,13196563,
85062,15,12532708,
85068,15,13683282,
85086,15,14664166,
85092,15,13612084,
85110,15,12616355,
85116,15,13423854,
85134,15,13777032,
85140,15,13149791,
85158,15,12311146,
85164,15,13517083,
85182,15,12900781,
85188,15,15337813,
86238,15,14309427,
86244,15,14156146,
86262,15,13631510,
86268,15,13456198,
86286,15,13420677,
86292,15,13910156,
86310,15,12289844,
86316,15,13225365,
86334,15,13871823,
86340,15,13299218,
86358,15,13179010,
86364,15,13249375,
86382,15,12579271,
86388,15,13704739,
86406,15,12338125,
86412,15,13852031,
86430,15,12814583,
86436,15,13783125,
86454,15,12856927,
86460,15,13728177,
86478,15,12571145,
86484,15,13521875,
86502,15,12334010,
86508,15,15254166,
86526,15,12711093,
86532,15,13609531,
