slot, allocate quality, display quality,pose,delay, throughput, video size
13011,6,6,(2235 425 -4.137497 30.66188),0.0,0.0,0
13012,6,6,(2235 425 -4.127243 30.726913),0.0,0.0,0
13013,6,6,(2230 420 -4.114319 30.76715),13.030729,11.02185,145017
13014,6,6,(2230 420 -4.158615 30.726257),4.171354,9.28136,40111
13015,6,6,(2230 420 -4.1991577 30.749084),0.0,0.0,0
13016,6,6,(2230 415 -4.234131 30.759033),14.436979,9.986244,145566
13017,6,6,(2230 415 -4.2697906 30.743256),4.063541,9.69328,40784
13018,6,6,(2230 415 -4.3054657 30.727478),0.0,0.0,0
13019,6,0,(null),0.0,0.0,0
13020,6,6,(2225 410 -4.4250793 30.600601),15.248437,9.493954,146163
13021,6,6,(2225 410 -4.487152 30.50772),3.26198,12.105931,40883
13022,6,6,(2225 410 -4.498535 30.477295),0.0,0.0,0
13023,6,6,(2225 410 -4.509903 30.4469),0.0,0.0,0
13024,6,6,(2225 405 -4.506592 30.451721),0.0,0.0,0
13025,6,6,(2225 405 -4.523468 30.44397),13.990625,10.39599,146841
13026,6,6,(2220 405 -4.541809 30.441483),14.167187,10.2930355,147218
13027,6,6,(2220 405 -4.5601654 30.438995),3.046354,13.528002,42597
13028,6,6,(2220 400 -4.586426 30.429642),21.721354,6.7592487,148213
13029,6,6,(2220 400 -4.612671 30.420288),8.370313,10.848776,92202
13030,6,6,(2220 400 -4.6207886 30.381348),2.794271,14.969485,43221
13031,6,6,(2220 400 -4.6176453 30.375244),13.819791,10.687973,149100
13032,6,6,(2220 395 -4.6057434 30.389954),15.438542,9.558284,148961
13033,6,6,(2215 395 -4.593994 30.395142),3.3375,12.809992,44140
13034,6,6,(2215 395 -4.582245 30.40033),0.0,0.0,0
13035,6,6,(2215 395 -4.573883 30.41333),0.0,0.0,0
13036,6,6,(2215 390 -4.5655365 30.42633),15.219271,9.859819,151449
13037,6,6,(2215 390 -4.5023193 30.477417),3.905729,11.086477,44695
13038,6,6,(2215 390 -4.494217 30.524475),0.0,0.0,0
13039,6,6,(2215 390 -4.4861298 30.571533),16.113543,9.282059,150962
13040,6,6,(2210 385 -4.454178 30.654114),18.321877,8.191004,151466
13041,6,6,(2210 385 -4.4381256 30.713013),3.439583,12.585404,44682
13042,6,6,(2210 385 -4.405487 30.701294),13.354166,3.2413387,44682
13043,6,6,(2210 385 -4.385071 30.718842),0.0,0.0,0
13044,6,6,(2210 380 -4.3595734 30.785248),14.541666,10.438616,153184
13045,6,6,(2210 380 -4.3340607 30.851654),3.832292,11.480592,45391
13046,6,6,(2205 380 -4.306473 30.89743),14.809375,10.172968,152050
13047,6,6,(2205 380 -4.3020325 30.962967),6.401563,6.7921753,44877
13048,6,6,(2205 375 -4.2999725 31.018402),15.075,10.051226,152917
13049,6,6,(2205 375 -4.2979126 31.073837),18.633331,8.13173,152917
13050,6,6,(2205 375 -4.2958527 31.129272),4.179687,10.613122,45754
13051,6,0,(null),0.0,0.0,0
13052,6,6,(2200 370 -4.135025 31.423203),14.348959,10.452079,151371
13053,6,6,(2200 370 -4.129608 31.542526),3.795833,11.680505,45719
13054,6,6,(2200 370 -4.12294 31.701431),0.0,0.0,0
13055,6,6,(2200 365 -4.116287 31.860352),0.0,0.0,0
13056,6,6,(2200 365 -4.152542 31.95163),14.74375,10.160548,151194
13057,6,6,(2200 365 -4.1562347 32.091003),3.673438,11.971122,45344
13058,6,6,(2200 365 -4.1599426 32.230377),0.0,0.0,0
13059,6,6,(2195 365 -4.1826935 32.295975),15.980208,9.396618,151555
13060,6,6,(2195 360 -4.205429 32.361572),15.940104,9.370382,150760
13061,6,6,(2195 360 -4.203537 32.476776),16.448437,9.081073,150760
13062,6,6,(2195 360 -4.191696 32.55916),9.33125,4.689987,45161
13063,6,6,(2195 355 -4.2035217 32.634216),15.021875,9.956492,150960
13064,6,6,(2195 355 -4.2153473 32.709274),9.492708,10.389851,100017
13065,6,6,(2190 355 -4.2003937 32.78714),14.154167,10.569997,151004
13066,6,6,(2190 355 -4.2032776 32.86313),14.077083,10.627878,151004
13067,6,6,(2190 355 -4.1811066 32.981583),0.0,0.0,0
13068,6,6,(2190 350 -4.2102203 33.09575),16.920834,8.788254,150100
13069,6,6,(2190 350 -4.2198486 33.20323),10.253125,4.2714024,45193
13070,6,6,(2190 350 -4.229492 33.3107),0.0,0.0,0
13071,6,6,(2185 345 -4.2368317 33.542007),0.0,0.0,0
13072,6,6,(2185 345 -4.261963 33.68158),17.192707,8.788268,152485
13073,6,6,(2185 345 -4.2871094 33.821136),3.946875,11.202958,45605
13074,6,6,(2185 345 -4.291504 33.84964),4.635417,9.538503,45605
13075,6,6,(2185 340 -4.324753 33.978134),0.0,0.0,0
13076,6,6,(2185 340 -4.337906 34.14319),22.157812,6.801426,152087
13077,6,6,(2180 340 -4.3510437 34.308258),14.965625,10.106846,152650
13078,6,6,(2180 340 -4.364197 34.473312),4.709375,9.464724,45968
13079,6,6,(2180 340 -4.3680267 34.75273),4.840625,9.208067,45968
13080,6,6,(2180 335 -4.2910767 35.006332),15.915625,9.517246,152863
13081,6,6,(2180 335 -4.2141266 35.259933),6.504687,6.861141,46026
13082,6,6,(2180 335 -4.0562744 35.942413),0.0,0.0,0
13083,6,6,(2175 330 -3.898407 36.624878),21.12552,7.1506133,152453
13084,6,6,(2175 330 -3.8054047 37.467575),14.541146,10.466537,153590
13085,6,6,(2175 330 -3.6691742 38.20346),14.357291,10.600574,153590
13086,6,6,(2175 330 -3.6814117 39.105408),16.895311,9.008101,153590
13087,-1,6,(2175 330 -3.6870575 39.917038),0.0,0.0,0
13088,6,0,(null),19.49948,7.7365212,152238
13089,6,6,(2170 325 -3.5926056 41.59767),19.902603,7.610258,152860
13090,6,6,(2170 325 -3.5125732 42.445343),15.526562,9.755223,152860
13091,6,6,(2170 325 -3.5145874 43.017944),14.202083,10.665024,152860
13092,6,6,(2170 325 -3.531662 43.522995),0.0,0.0,0
13093,6,6,(2165 320 -3.5155792 44.939453),19.352083,7.8184905,152700
13094,6,6,(2165 320 -3.4977722 45.971405),17.61198,8.594048,152700
13095,6,6,(2165 320 -3.5077667 46.77713),3.55625,12.668566,46446
13096,6,6,(2165 320 -3.5364532 47.327972),0.0,0.0,0
13097,6,6,(2165 315 -3.5475311 47.928635),13.965104,10.759289,151649
13098,6,6,(2160 315 -3.5585938 48.529312),14.561458,10.381955,152571
13099,6,6,(2160 315 -3.5696564 49.129974),3.789583,11.8784485,46402
13100,6,6,(2160 315 -3.22258 50.17119),3.810937,11.810256,46402
13101,6,6,(2160 315 -3.0221405 51.07817),0.0,0.0,0
13102,6,6,(2155 310 -2.8904114 52.39337),0.0,0.0,0
13103,6,6,(2155 310 -2.9094238 53.639633),19.361458,7.81615,152728
13104,6,6,(2155 310 -2.8279266 54.931854),2.904688,15.458152,46285
13105,6,6,(2155 310 -2.976654 55.624207),0.0,0.0,0
13106,6,6,(2155 310 -2.9151611 56.128098),12.853125,11.705175,151842
13107,6,6,(2150 310 -2.8536682 56.63199),4.477605,10.002987,46179
13108,6,6,(2150 305 -2.7847748 57.281784),16.678125,9.007869,151625
13109,6,6,(2150 305 -2.799118 57.770264),6.060937,7.38497,46156
13110,6,6,(2150 305 -2.813446 58.25876),23.29375,6.5121074,153088
13111,6,6,(2145 305 -2.827774 58.747253),3.708855,12.194964,46623
13112,6,6,(2145 305 -3.2589722 58.247116),3.335417,13.560543,46623
13113,6,6,(2145 305 -3.5909424 57.835266),0.0,0.0,0
13114,6,6,(2140 300 -3.9229126 57.42343),15.09427,10.071188,153412
13115,6,6,(2140 300 -4.0227966 57.16992),14.96823,10.127268,152982
13116,6,6,(2140 300 -4.0499573 57.075806),7.374479,6.1803985,46974
13117,6,6,(2140 300 -4.077118 56.98169),0.0,0.0,0
13118,6,6,(2135 300 -4.066452 56.964752),14.628125,10.448707,154245
13119,6,6,(2135 300 -4.10141 57.03067),4.782292,9.67383,47653
13120,6,6,(2135 295 -4.136368 57.096573),14.647396,10.469468,154745
13121,6,6,(2135 295 -4.1725616 57.426727),3.282812,14.037756,47476
13122,6,6,(2135 295 -4.2087555 57.75688),0.0,0.0,0
13123,6,6,(2130 295 -4.3080444 58.114487),14.400521,10.676666,155144
13124,6,6,(2130 295 -4.465561 58.208435),3.219791,14.399538,47756
13125,6,6,(2130 295 -4.5368347 58.233093),0.0,0.0,0
13126,6,6,(2125 290 -4.608124 58.25775),16.677082,9.183368,154547
13127,6,6,(2125 290 -4.6237946 58.258896),4.0125,11.614966,47999
13128,6,6,(2125 290 -4.643509 58.25197),0.0,0.0,0
13129,6,6,(2125 290 -4.6468964 58.272064),0.0,0.0,0
13130,6,6,(2120 290 -4.6385803 58.302917),15.497396,9.918129,155100
13131,6,6,(2120 290 -4.6302643 58.33377),4.473437,10.355349,47724
13132,6,6,(2120 290 -4.646866 58.403976),0.0,0.0,0
13133,6,6,(2120 285 -4.6634674 58.474182),0.0,0.0,0
13134,6,6,(2115 285 -4.680725 58.616608),14.905208,10.351106,155680
13135,6,6,(2115 285 -4.717682 58.844757),14.485416,10.62638,155322
13136,6,6,(2115 285 -4.7934265 59.009415),5.597396,8.348409,48125
13137,6,6,(2115 285 -4.868515 59.17926),0.0,0.0,0
13138,6,6,(2110 285 -4.9436035 59.34909),14.354167,10.716651,155223
13139,6,6,(2110 280 -5.042145 59.484512),3.755729,12.537255,48480
13140,6,6,(2110 280 -5.1407013 59.619934),15.297917,10.06485,155366
13141,6,6,(2110 280 -5.1650085 59.72682),3.321875,14.219803,48629
13142,6,6,(2105 280 -5.1992035 59.789337),15.760417,9.711993,154460
13143,6,6,(2105 280 -5.2333984 59.851837),3.674479,12.779946,48353
13144,6,6,(2105 280 -5.2566986 59.931183),0.0,0.0,0
13145,6,6,(2105 280 -5.279999 60.010513),0.0,0.0,0
13146,6,6,(2100 275 -5.310013 60.101273),0.0,0.0,0
13147,6,6,(2100 275 -5.3400116 60.192047),14.629687,10.535939,155532
13148,6,6,(2100 275 -5.3478394 60.238693),4.432812,10.696853,48806
13149,6,6,(2100 275 -5.3392487 60.279694),0.0,0.0,0
13150,6,6,(2095 275 -5.340973 60.35544),14.94375,10.281781,155043
13151,6,6,(2095 275 -5.3358307 60.40802),4.358333,10.98533,49272
13152,6,6,(2095 275 -5.3848267 60.523407),6.063541,7.8957353,49272
13153,6,6,(2095 270 -5.4107513 60.586044),14.558854,10.554505,155056
13154,6,6,(2090 270 -5.436676 60.648697),16.465105,9.370895,155683
13155,6,6,(2090 270 -5.462616 60.71135),4.485938,10.854655,50082
13156,6,6,(2090 270 -5.4622955 60.80844),3.311459,14.7057,50082
13157,6,0,(null),0.0,0.0,53863
13158,6,0,(null),22.196877,7.0612044,155333
13159,6,6,(2085 265 -5.489792 61.085968),0.0,0.0,0
13160,6,6,(2085 265 -5.5231323 61.15178),3.358855,14.459848,49961
13161,6,6,(2080 265 -5.546417 61.184845),13.671354,11.24262,155096
13162,6,6,(2080 265 -5.595154 61.1821),5.121354,9.431668,49698
13163,6,6,(2080 265 -5.643875 61.17935),0.0,0.0,0
13164,6,6,(2080 265 -5.6766663 61.160797),0.0,0.0,0
13165,6,6,(2075 265 -5.7094727 61.142258),14.458854,10.62768,155053
13166,6,6,(2075 260 -5.669861 61.131256),4.325521,11.217341,49915
13167,6,6,(2075 260 -5.6798096 61.128555),16.046875,9.58361,155177
13168,6,6,(2075 260 -5.6741943 61.114807),14.396354,10.612376,154174
13169,6,6,(2070 260 -5.6685944 61.101044),14.306771,10.679217,154174
13170,6,6,(2070 260 -5.662979 61.087296),0.0,0.0,0
13171,6,6,(2070 260 -5.675247 61.08969),0.0,0.0,0
13172,6,6,(2070 260 -5.682358 61.07988),0.0,0.0,0
13173,6,6,(2065 255 -5.67276 61.026794),16.047396,9.593893,155352
13174,6,6,(2065 255 -5.6665955 60.9982),3.816146,12.671843,49751
13175,6,6,(2065 255 -5.6604156 60.969604),4.492188,10.764601,49751
13176,6,6,(2065 255 -5.6607056 60.96591),0.0,0.0,0
13177,6,6,(2060 255 -5.65654 60.95923),18.097916,8.438915,154118
13178,6,6,(2060 255 -5.6523743 60.95256),10.309896,9.778098,102201
13179,6,6,(2060 255 -5.6667175 60.967804),4.29375,11.184588,49418
13180,6,6,(2055 250 -5.6696167 60.976013),16.59948,9.110752,152629
13181,6,6,(2055 250 -5.672516 60.984222),10.966146,9.1308975,101526
13182,6,6,(2055 250 -5.6759186 60.98938),8.966146,5.325426,49143
13183,6,6,(2055 250 -5.6928253 61.00708),0.0,0.0,0
13184,6,6,(2050 250 -5.7097473 61.024796),14.605208,10.37478,152915
13185,6,6,(2050 250 -5.7156067 61.056458),4.623438,10.388679,49426
13186,6,6,(2050 250 -5.721466 61.08812),0.0,0.0,0
13187,6,0,(null),0.0,0.0,0
13188,6,6,(2045 245 -5.780731 61.162216),14.71875,10.309597,153139
13189,6,6,(2045 245 -5.7819214 61.220825),4.145312,11.688406,49846
13190,6,6,(2045 245 -5.7777405 61.326553),0.0,0.0,0
13191,6,6,(2045 245 -5.7735596 61.43228),0.0,0.0,0
13192,6,6,(2040 245 -5.760254 61.549957),20.45,7.446204,153671
13193,6,6,(2040 245 -5.7469482 61.667633),5.71198,8.53162,50128
13194,6,6,(2040 240 -5.7480316 61.735718),15.009375,10.092111,152871
13195,6,6,(2040 240 -5.747055 61.761673),17.153124,8.848453,153174
13196,6,6,(2035 240 -5.746063 61.787643),6.477083,7.5061293,50010
13197,6,6,(2035 240 -5.7447205 61.816864),3.551042,13.6909485,50010
13198,6,6,(2035 240 -5.741104 61.838165),0.0,0.0,0
13199,6,6,(2030 240 -5.7386627 61.843506),22.722916,6.676452,153105
13200,6,6,(2030 240 -5.735428 61.859497),4.359896,11.302308,50671
13201,6,6,(2030 235 -5.7749023 61.82158),14.866667,10.276661,154169
13202,6,6,(2030 235 -5.780533 61.809998),4.792708,10.305184,50779
13203,6,6,(2025 235 -5.7861786 61.79843),17.685938,8.55575,152712
13204,6,6,(2025 235 -5.786972 61.765717),12.558333,12.0492325,152712
13205,6,6,(2025 235 -5.787903 61.721756),4.139062,11.751967,50036
13206,6,6,(2025 235 -5.7888184 61.677795),0.0,0.0,0
13207,6,0,(null),0.0,0.0,0
13208,6,6,(2020 230 -5.797806 61.578156),14.319271,10.466416,151266
13209,6,6,(2020 230 -5.807205 61.52832),5.972396,8.101345,49776
13210,6,6,(2020 230 -5.8056793 61.51738),0.0,0.0,0
13211,6,6,(2015 230 -5.820587 61.49315),15.501563,9.626644,150623
13212,6,6,(2015 230 -5.835495 61.468933),9.7375,10.569807,104318
13213,6,6,(2015 230 -5.8298798 61.454697),0.0,0.0,0
13214,6,6,(2015 230 -5.834244 61.45221),0.0,0.0,0
13215,6,6,(2010 225 -5.838623 61.449707),13.982812,10.5595,149035
13216,6,6,(2010 225 -5.840515 61.449554),16.543228,8.948112,149426
13217,6,6,(2010 225 -5.842407 61.4494),4.704687,10.259204,49661
13218,6,6,(2005 225 -5.853546 61.4299),3.429687,14.073685,49661
13219,6,6,(2005 225 -5.8722687 61.412643),22.892187,6.405343,148029
13220,6,6,(2005 225 -5.8859406 61.393906),10.483854,9.71857,103283
13221,6,6,(2005 225 -5.8959045 61.364304),3.413021,14.163516,49733
13222,6,6,(2000 220 -5.902939 61.33795),14.147916,10.343318,147731
13223,6,6,(2000 220 -5.906372 61.32222),5.164584,9.3970585,49927
13224,6,6,(2000 220 -5.90979 61.306488),0.0,0.0,0
13225,6,6,(2000 220 -5.9277496 61.293808),0.0,0.0,0
13226,6,6,(1995 220 -5.943695 61.287872),24.754688,5.851499,146249
13227,6,6,(1995 220 -5.9609833 61.277435),3.902083,12.443734,49950
13228,6,6,(1995 220 -5.9819794 61.28116),3.15,15.415248,49950
13229,6,6,(1995 215 -6.0032806 61.28241),14.654687,10.051409,148695
13230,6,6,(1990 215 -6.0193176 61.272095),14.990625,9.735957,147343
13231,6,6,(1990 215 -6.0353546 61.261795),3.903125,12.671796,50853
13232,6,6,(1990 215 -6.0487976 61.229507),0.0,0.0,0
13233,6,6,(1990 215 -6.062256 61.197235),0.0,0.0,0
13234,6,6,(1985 215 -6.0690002 61.181763),13.945313,10.398363,146403
13235,6,6,(1985 215 -6.072876 61.16977),4.3,11.353236,50213
13236,6,6,(1985 210 -6.0759583 61.144806),14.727605,9.845533,146396
13237,6,6,(1985 210 -6.0790405 61.119843),4.178646,11.621491,49950
13238,6,6,(1980 210 -6.0875854 61.10028),14.008854,10.420012,147367
13239,6,6,(1980 210 -6.095169 61.069275),4.794792,10.249596,50534
13240,6,6,(1980 210 -6.102768 61.038254),0.0,0.0,0
13241,6,6,(1980 210 -6.1167145 61.02008),13.271354,10.98904,147228
13242,6,6,(1975 210 -6.1291504 61.009064),4.094791,12.017038,50601
13243,6,6,(1975 205 -6.1415863 60.99803),16.089062,9.14365,148508
13244,6,6,(1975 205 -6.1496124 61.007812),4.405208,11.206925,50763
13245,6,6,(1970 205 -6.1559296 61.007965),19.789062,7.431069,148450
13246,6,6,(1970 205 -6.1622467 61.008102),4.731771,10.45284,50855
13247,6,6,(1970 205 -6.173767 61.009186),12.228646,4.044537,50855
13248,6,6,(1970 205 -6.1852875 61.010254),0.0,0.0,0
13249,6,0,(null),0.0,0.0,0
13250,6,6,(1965 200 -6.2016144 60.98636),13.404167,10.777934,145858
13251,6,6,(1965 200 -6.2017517 60.9673),4.298959,11.237769,49699
13252,6,6,(1965 200 -6.2019043 60.948242),0.0,0.0,0
13253,6,6,(1960 200 -6.199753 60.91861),28.808334,5.0248528,146155
13254,6,6,(1960 200 -6.199127 60.896027),4.952084,9.814477,49997
13255,6,6,(1960 200 -6.2001495 60.81378),3.284375,14.798765,49997
13256,6,6,(1960 200 -6.2106476 60.79277),5.186979,9.369979,49997
13257,6,6,(1955 195 -6.209259 60.78621),14.749479,9.872368,147002
13258,6,6,(1955 195 -6.2078857 60.779648),7.770834,6.217124,49709
13259,6,6,(1955 195 -6.208603 60.77356),0.0,0.0,0
13260,6,6,(1955 195 -6.21167 60.774445),0.0,0.0,0
13261,6,6,(1950 195 -6.214737 60.77533),13.960416,10.415551,146800
13262,6,6,(1950 195 -6.224365 60.762726),4.877083,9.955411,49943
13263,6,6,(1950 195 -6.228714 60.74759),0.0,0.0,0
13264,6,0,(null),16.346874,8.878043,146519
13265,6,6,(1945 190 -6.214569 60.686325),16.353645,8.760615,144668
13266,6,6,(1945 190 -6.211319 60.66086),13.291667,10.779629,144668
13267,6,6,(1945 190 -6.1845856 60.63217),5.982812,8.133467,50061
13268,6,6,(1945 190 -6.191345 60.59697),4.051042,12.011971,50061
13269,6,6,(1940 190 -6.1863556 60.561066),14.170834,9.898653,141667
13270,6,6,(1940 185 -6.1667633 60.54706),3.779167,12.401675,48268
13271,6,6,(1940 185 -6.16333 60.50093),12.760938,10.886111,140317
13272,6,6,(1935 185 -6.16185 60.471924),12.991667,10.541064,138346
13273,6,6,(1935 185 -6.157257 60.42514),4.046354,11.445356,47706
13274,6,6,(1935 185 -6.152649 60.378372),0.0,0.0,0
13275,6,6,(1935 185 -6.1444855 60.319534),0.0,0.0,0
13276,6,6,(1930 185 -6.136307 60.260696),12.417187,10.736295,134709
13277,6,6,(1930 185 -6.1421356 60.196564),3.63125,12.317361,46121
13278,6,6,(1930 180 -6.1506042 60.155304),12.31302,10.822254,134649
13279,6,6,(1930 180 -6.1590576 60.11403),3.544792,12.755796,46610
13280,6,6,(1925 180 -6.150589 60.102814),12.455729,10.417249,131149
13281,6,6,(1925 180 -6.149719 60.05255),9.982813,4.3729434,45052
13282,6,6,(1925 180 -6.1508636 59.987976),0.0,0.0,0
13283,6,6,(1925 180 -6.152008 59.92343),0.0,0.0,0
13284,6,6,(1920 175 -6.1523438 59.87758),13.004167,9.772266,128470
13285,6,6,(1920 175 -6.16214 59.806854),4.526041,9.5136,44454
13286,6,6,(1920 175 -6.171921 59.736115),0.0,0.0,0
13287,6,6,(1920 175 -6.178406 59.673035),0.0,0.0,0
13288,6,6,(1915 175 -6.1871033 59.60486),8.186458,15.15036,125412
13289,6,6,(1915 175 -6.205826 59.51001),2.685416,15.630406,43366
13290,6,6,(1915 175 -6.2100677 59.418915),0.0,0.0,0
13291,6,6,(1910 170 -6.2284546 59.344696),11.733333,10.508563,124695
13292,6,6,(1910 170 -6.246826 59.270477),3.976042,10.7243805,44035
13293,6,6,(1910 170 -6.23761 59.151016),0.0,0.0,0
13294,6,6,(1910 170 -6.236862 59.076904),0.0,0.0,0
13295,6,6,(1910 170 -6.2360992 59.002808),0.0,0.0,0
13296,6,6,(1905 170 -6.203705 58.948288),12.452084,9.837239,123889
13297,6,6,(1905 170 -6.2046204 58.899292),3.903125,11.008035,44360
13298,6,6,(1905 165 -6.205536 58.850296),11.104687,10.94064,122881
13299,6,6,(1905 165 -6.213196 58.8136),4.420313,9.852274,44945
13300,6,6,(1900 165 -6.2208557 58.776917),13.879167,8.84971,124222
13301,6,6,(1900 165 -6.2392273 58.723328),18.81146,6.5294676,124222
13302,6,6,(1900 165 -6.256912 58.66185),0.0,0.0,0
13303,6,6,(1895 165 -6.252655 58.596252),12.101562,9.969473,122041
13304,6,6,(1895 160 -6.2344513 58.483078),13.075521,9.33958,123515
13305,6,6,(1895 160 -6.216263 58.369904),4.973438,8.810322,45213
13306,6,6,(1895 160 -6.22937 58.289673),0.0,0.0,0
13307,6,6,(1890 160 -6.2424774 58.209427),13.809896,8.727911,121927
13308,6,6,(1890 160 -6.2382507 58.113678),4.253125,10.191401,44740
13309,6,6,(1890 160 -6.2583313 58.002655),0.0,0.0,0
13310,6,6,(1890 160 -6.278412 57.891617),0.0,0.0,0
13311,6,6,(1885 155 -6.266449 57.827393),12.375,9.828373,123021
13312,6,6,(1885 155 -6.2330475 57.73561),10.742188,11.330364,123107
13313,6,6,(1885 155 -6.199646 57.643814),3.395313,12.65291,44354
13314,6,6,(1885 155 -6.157135 57.548203),0.0,0.0,0
13315,6,6,(1880 155 -6.169037 57.492157),23.019793,5.305381,123526
13316,6,6,(1880 155 -6.1446533 57.40973),7.846875,10.883142,86793
13317,6,6,(1880 150 -6.1652985 57.26735),14.400521,8.471389,123388
13318,6,6,(1880 150 -6.1628876 57.17836),11.371355,10.728148,123388
13319,6,6,(1875 150 -6.1476593 57.081787),11.746355,10.409442,123673
13320,6,6,(1875 150 -6.1324463 56.9852),11.620833,10.522351,123673
13321,6,6,(1875 150 -6.130615 56.873596),4.080208,10.490998,44200
13322,6,6,(1875 150 -6.110977 56.775986),0.0,0.0,0
13323,6,6,(1870 145 -6.091339 56.678375),12.349479,9.785198,122237
13324,6,6,(1870 145 -6.031601 56.664383),3.514063,11.853331,43041
13325,6,6,(1870 145 -5.9986115 56.63492),0.0,0.0,0
13326,6,6,(1870 145 -5.9656067 56.60547),0.0,0.0,0
13327,6,6,(1865 145 -5.9302826 56.588287),11.614583,10.347714,121579
13328,6,6,(1865 145 -5.889145 56.60054),3.691146,11.326537,43202
13329,6,6,(1865 140 -5.847992 56.612793),11.061458,10.78028,120640
13330,6,6,(1865 140 -5.837784 56.641235),3.753125,10.963054,42540
13331,6,6,(1865 140 -5.8275757 56.669693),14.204688,8.443352,121300
13332,6,6,(1860 140 -5.804901 56.752655),3.733333,11.118424,42903
13333,6,6,(1860 140 -5.775055 56.820465),0.0,0.0,0
13334,6,6,(1860 140 -5.731003 56.871445),11.288541,10.467331,119550
13335,6,6,(1855 135 -5.6869507 56.922424),11.103125,10.618319,119291
13336,6,6,(1855 135 -5.673935 56.92752),5.292708,7.758221,42462
13337,6,6,(1855 135 -5.6455994 56.89122),0.0,0.0,0
13338,6,6,(1855 135 -5.617264 56.854904),0.0,0.0,0
13339,6,6,(1855 135 -5.536133 56.74225),0.0,0.0,0
13340,6,6,(1855 135 -5.454071 56.660187),0.0,0.0,0
13341,6,6,(1855 135 -5.371994 56.578125),0.0,0.0,0
13342,6,6,(1855 135 -5.277893 56.457474),0.0,0.0,0
13343,6,6,(1855 135 -5.2129517 56.37207),0.0,0.0,0
13344,6,6,(1855 135 -5.1480255 56.286682),0.0,0.0,0
13345,6,6,(1855 135 -5.0881195 56.212036),0.0,0.0,0
13346,6,6,(1855 135 -5.056488 56.18776),0.0,0.0,0
13347,6,6,(1855 135 -5.0248566 56.163483),0.0,0.0,0
13348,6,6,(1855 135 -5.0141754 56.149506),0.0,0.0,0
13349,6,6,(1855 135 -4.9801636 56.190277),0.0,0.0,0
13350,6,6,(1855 135 -4.946167 56.23105),0.0,0.0,0
13351,6,6,(1855 135 -4.880432 56.378128),0.0,0.0,0
13352,6,6,(1855 135 -4.7816315 56.72574),0.0,0.0,0
13353,6,6,(1855 135 -4.682831 57.073334),0.0,0.0,0
13354,6,6,(1855 135 -4.5976715 57.5596),0.0,0.0,0
13355,6,6,(1855 135 -4.5470886 58.098984),0.0,0.0,0
13356,6,6,(1855 135 -4.4965057 58.638367),0.0,0.0,0
13357,6,6,(1855 135 -4.4608765 59.277405),0.0,0.0,0
13358,6,6,(1855 135 -4.4187927 59.944122),0.0,0.0,0
13359,6,6,(1855 135 -4.3919525 60.468872),0.0,0.0,0
13360,6,6,(1855 135 -4.365097 60.993607),0.0,0.0,0
13361,6,6,(1855 135 -4.3431244 61.606445),0.0,0.0,0
13362,6,6,(1855 135 -4.3211517 62.21927),0.0,0.0,0
13363,6,6,(1855 135 -4.373642 62.83142),0.0,0.0,0
13364,6,6,(1855 135 -4.377472 63.393387),0.0,0.0,0
13365,6,6,(1855 135 -4.3835144 63.991592),0.0,0.0,0
13366,6,6,(1855 135 -4.389572 64.5898),0.0,0.0,0
13367,6,6,(1855 135 -4.4029846 65.1991),0.0,0.0,0
13368,6,6,(1855 135 -4.3915405 65.86444),0.0,0.0,0
13369,6,6,(1855 135 -4.3800964 66.529785),0.0,0.0,0
13370,6,6,(1855 135 -4.394623 67.156494),0.0,0.0,0
13371,6,6,(1855 135 -4.438843 67.85025),0.0,0.0,0
13372,6,6,(1855 135 -4.483078 68.54402),0.0,0.0,0
13373,6,6,(1855 135 -4.510208 69.16324),0.0,0.0,0
13374,6,6,(1855 135 -4.5373535 69.78247),0.0,0.0,0
13375,6,6,(1855 135 -4.515732 70.52048),0.0,0.0,0
13376,6,6,(1855 135 -4.49736 71.29591),0.0,0.0,0
13377,6,6,(1855 135 -4.4778137 72.09015),0.0,0.0,0
13378,6,6,(1850 135 -4.458252 72.8844),12.049479,9.787908,119329
13379,6,6,(1850 135 -4.4318085 73.51984),3.429167,12.213965,43271
13380,6,6,(1850 135 -4.4560547 74.17996),0.0,0.0,0
13381,6,6,(1845 135 -4.480316 74.84006),11.21198,10.440925,118458
13382,6,6,(1845 135 -4.50679 75.32892),3.755209,11.171368,43345
13383,6,6,(1845 135 -4.533264 75.817764),0.0,0.0,0
13384,6,6,(1840 130 -4.530182 76.78522),11.736979,9.992555,118672
13385,6,6,(1840 130 -4.5436707 77.411865),10.768229,10.803101,117719
13386,6,6,(1840 130 -4.5512695 78.10748),3.034375,13.755771,43133
13387,6,6,(1840 130 -4.5588684 78.80313),0.0,0.0,0
13388,6,6,(1835 130 -4.532181 79.35657),11.522395,10.083949,117586
13389,6,6,(1835 130 -4.5583496 80.05353),3.882812,10.863769,43565
13390,6,6,(1835 130 -4.584503 80.75046),0.0,0.0,0
13391,6,6,(1835 130 -4.576187 81.299255),0.0,0.0,0
13392,6,6,(1830 130 -4.580841 81.80011),12.320834,9.467698,118045
13393,6,6,(1830 130 -4.585495 82.300964),3.4875,12.156654,43790
13394,6,6,(1830 130 -4.63179 83.03714),0.0,0.0,0
13395,6,6,(1825 130 -4.6610413 83.746826),6.754167,12.131818,83334
13396,6,6,(1825 130 -4.6902924 84.45651),5.975521,6.7533054,41751
