74886,15,16408541,
74892,15,14905781,
74904,15,13029063,
74910,15,12252917,
74916,15,12443125,
73800,15,12523698,
73806,15,12367864,
73812,15,18646406,
73872,15,12520000,
73878,15,17186927,
73884,15,13576093,
73992,15,13467084,
73998,15,13909531,
72864,15,13509896,
72870,15,12910573,
72876,15,12116562,
72936,15,12510469,
72942,15,12599375,
72948,15,12239063,
70848,15,12464063,
70854,15,12169896,
70860,15,12134531,
70872,15,14419948,
70878,15,13347812,
70884,15,12414739,
69192,15,13981927,
69198,15,13731875,
69204,15,13276823,
69216,15,13068437,
69222,15,12756302,
69228,15,12715938,
67656,15,12361302,
67662,15,12208229,
67668,15,12550990,
67680,15,14950520,
67686,15,13700000,
65808,15,15644531,
65820,15,13714375,
65814,15,16474428,
65832,15,12727812,
65838,15,12429115,
65844,15,12461822,
64104,15,12446615,
64110,15,12111927,
64116,15,12263906,
64134,15,12647864,
64128,15,16628386,
64140,15,15571563,
64158,15,13623698,
64152,15,15035729,
44958,15,13396250,
44952,15,14627292,
44964,15,13771719,
44976,15,12686614,
44982,15,12319531,
44988,15,12517864,
31680,15,12475885,
31686,15,12269740,
31692,15,12411354,
31704,15,12487344,
31710,15,12237916,
31716,15,12181146,
3696,15,12913385,
3702,15,12520156,
3708,15,12900209,
3714,15,12725364,
31740,15,13186250,
31746,15,12508438,
45012,15,12956042,
45018,15,12429636,
64188,15,15732761,
64194,15,14457240,
65868,15,13026042,
65874,15,12400989,
67716,15,12615833,
67722,15,12143333,
67140,15,12288229,
67146,15,12224219,
68676,15,12511302,
68682,15,13256875,
68700,15,13615677,
68706,15,12805365,
70236,15,12410782,
70242,15,12219792,
72474,15,12403959,
72468,15,12725000,
72492,15,12388437,
72498,15,12157031,
73740,15,12288490,
73746,15,12554375,
74820,15,13920052,
74826,15,13858802,
75972,15,12724479,
75978,15,12502083,
77106,15,12714427,
77100,15,13009010,
77094,15,12461146,
79050,15,13404895,
79044,15,15042969,
79038,15,12642708,
79068,15,15858542,
79074,15,17531563,
79062,15,13997031,
82206,15,13816250,
82212,15,13176042,
82218,15,12628802,
82302,15,13439271,
82308,15,13236198,
82314,15,12572135,
88854,15,12324583,
88866,15,12698490,
88860,15,13347083,
94734,15,12456511,
94740,15,12437292,
94746,15,14186927,
94758,15,14160365,
94764,15,14649010,
94770,15,14622031,
99870,15,12726823,
99876,15,12454895,
99882,15,12308906,
99894,15,12357292,
99900,15,12126875,
3822,15,12373542,
3828,15,12220365,
3834,15,12236302,
3846,15,12606094,
3852,15,12687500,
3858,15,13725989,
10806,15,12191510,
10812,15,14499219,
10818,15,13829270,
15486,15,13016146,
15492,15,12479375,
15498,15,12567083,
21270,15,12533125,
21276,15,12297032,
21282,15,15439427,
21294,15,15534688,
21300,15,16034114,
25206,15,14398333,
25212,15,13430521,
25218,15,13132448,
25230,15,12424323,
25236,15,12294219,
25242,15,12314896,
26142,15,13190156,
26154,15,12548073,
26148,15,13436198,
26166,15,12843646,
26172,15,12530417,
26886,15,14677344,
26892,15,13347344,
26910,15,13927291,
26916,15,13533646,
27582,15,12373959,
27588,15,12106771,
27606,15,12535937,
27612,15,12356250,
28326,15,12464844,
28332,15,14287396,
28350,15,13047760,
28356,15,12324740,
29604,15,12665573,
29598,15,13312552,
29610,15,12230468,
29646,15,13284219,
29652,15,12343959,
29658,15,12201718,
31812,15,14489635,
31818,15,13517917,
31836,15,14285313,
31842,15,14053385,
33282,15,12941875,
33276,15,13815938,
33876,15,12417709,
33882,15,12111510,
34506,15,12141562,
34500,15,12707969,
34524,15,16707605,
34530,15,15701042,
35460,15,13432916,
35466,15,19501041,
36186,15,12261823,
36180,15,13027916,
36852,15,12554843,
36858,15,12593958,
36882,15,12344792,
36876,15,12721614,
37644,15,17102239,
37650,15,14073125,
39060,15,14437344,
39066,15,13269271,
42252,15,12415105,
42258,15,12538438,
42276,15,15081302,
42282,15,15014584,
45060,15,12897761,
45066,15,12662135,
47172,15,12310364,
47178,15,12205052,
49524,15,12313646,
49530,15,12406823,
52548,15,14923750,
52554,15,13851614,
52572,15,12524896,
52578,15,12770208,
56844,15,12603750,
56850,15,12497448,
59772,15,12368437,
59778,15,12098281,
61236,15,12328855,
61242,15,13587448,
62340,15,13415729,
62346,15,15080156,
62364,15,13325364,
63276,15,12810156,
63282,15,12500469,
63348,15,13510052,
63354,15,13264688,
64260,15,13663281,
64266,15,12749948,
64332,15,13095417,
64338,15,12204687,
64356,15,12495782,
64362,15,12896875,
64458,15,13265625,
64452,15,14243750,
64524,15,12595052,
64530,15,12204375,
64596,15,13355573,
64602,15,13607708,
64698,15,12174635,
64692,15,13500469,
64812,15,12649896,
64818,15,12491145,
64932,15,14291197,
64938,15,13300938,
65076,15,14692761,
65082,15,14034427,
65220,15,12447760,
65226,15,12015260,
65940,15,14285104,
65946,15,12831407,
65964,15,15303021,
65970,15,14567031,
66084,15,12567605,
66090,15,14580416,
66186,15,12034739,
66180,15,13242031,
66324,15,12440520,
66330,15,12202396,
66348,15,12324791,
66354,15,12840469,
66450,15,12610729,
66444,15,13220625,
66564,15,13709531,
66570,15,13511198,
66684,15,12508906,
66690,15,12194063,
66708,15,12537552,
66714,15,12134166,
66702,15,14324271,
66804,15,11688750,
66798,15,12534010,
66810,15,12507448,
66924,15,14433177,
66918,15,16075104,
66930,15,13894480,
67038,15,14736771,
67044,15,13884844,
67050,15,13851458,
67782,15,12606354,
67788,15,12234375,
67794,15,12178125,
66582,15,12795469,
66588,15,12288490,
66594,15,13110052,
66558,15,12987917,
66438,15,13131198,
66342,15,14761771,
66204,15,12665365,
66210,15,12211615,
65244,15,12753802,
65250,15,12626823,
65100,15,12456927,
65106,15,12328490,
64956,15,16373750,
64962,15,15788281,
64860,15,12439011,
64866,15,12692865,
64836,15,12311615,
64842,15,12404740,
64716,15,12409219,
64722,15,14347968,
64620,15,16271302,
64626,15,13974167,
64614,15,12537917,
64608,15,12714740,
64704,15,12721562,
64710,15,12860781,
64800,15,14902656,
64806,15,13965625,
64812,15,14455989,
64920,15,13682813,
64926,15,13365365,
64932,15,12545156,
65016,15,12403542,
65022,15,12483282,
65028,15,13778906,
65184,15,12907031,
65190,15,12555157,
65196,15,12972240,
65904,15,13015886,
65910,15,13130521,
65916,15,12413021,
66048,15,13016198,
66054,15,12269115,
66060,15,12111771,
66144,15,12550572,
66150,15,12341510,
66156,15,12819844,
66294,15,13925729,
66288,15,15497291,
66300,15,13042500,
66408,15,12598698,
66414,15,13505989,
66534,15,12374323,
66528,15,13170573,
66648,15,12736094,
66654,15,13930208,
66774,15,12726302,
66768,15,14329792,
66888,15,12548334,
66894,15,12849011,
67008,15,12708229,
67014,15,13968021,
67752,15,13037552,
67758,15,13341615,
67872,15,12766980,
67878,15,12225625,
67968,15,12324375,
67974,15,12244323,
68064,15,14132447,
68070,15,13073177,
68160,15,13135000,
68166,15,12283125,
68256,15,12752760,
68262,15,12170729,
68328,15,13709427,
68334,15,13464062,
68400,15,13230677,
68406,15,12322812,
68520,15,12440104,
68526,15,12337083,
68496,15,12513802,
68502,15,12890938,
68592,15,12657239,
68598,15,12403542,
69312,15,15769271,
69318,15,14680417,
69294,15,12944167,
69288,15,13891198,
69408,15,12673333,
69414,15,14089322,
69504,15,13191510,
69510,15,12293438,
69480,15,12474114,
69486,15,12465156,
69600,15,16571250,
69606,15,15635677,
69702,15,12385521,
69696,15,13017291,
69672,15,13060833,
69678,15,13064739,
69768,15,12303959,
69774,15,12189011,
69888,15,14456771,
69894,15,13831667,
69864,15,14693438,
69870,15,13595573,
69960,15,15839115,
70056,15,13794010,
70062,15,13690312,
70152,15,12671302,
70158,15,12475156,
70128,15,12370885,
70134,15,12118802,
70920,15,12558802,
70926,15,12587448,
71022,15,14633021,
71016,15,15962188,
70992,15,13180729,
70998,15,12337083,
71088,15,12422448,
71094,15,12155260,
71160,15,12592292,
71166,15,12246667,
71262,15,14050312,
71256,15,16658698,
71232,15,14085885,
71238,15,13466771,
71334,15,12967604,
71328,15,14345937,
71424,15,12580625,
71430,15,12393177,
71502,15,12384792,
71496,15,18894896,
71508,15,12455781,
71514,15,12734270,
71580,15,12421198,
71586,15,12182969,
71658,15,14034114,
71652,15,14778855,
71676,15,16092240,
71682,15,16358959,
72996,15,14015364,
73002,15,13031615,
73074,15,14515781,
73068,15,16262395,
73146,15,12528594,
73140,15,12881562,
73212,15,12567968,
73218,15,12201979,
73284,15,13320313,
73290,15,12411823,
73356,15,13242552,
73362,15,12523281,
73434,15,12342864,
73428,15,12852448,
73452,15,12258698,
73458,15,12364583,
73524,15,14008958,
73530,15,13646771,
73596,15,14152864,
73602,15,13899271,
73668,15,12985468,
73674,15,12722761,
74076,15,12380000,
74082,15,12054270,
74154,15,14237969,
74148,15,14711979,
74226,15,13050521,
74220,15,13773854,
74292,15,12361511,
74298,15,12235157,
74364,15,12741979,
74370,15,12574583,
74436,15,12545364,
74442,15,12095573,
74514,15,13655104,
74508,15,15397864,
74580,15,14572396,
74586,15,14543021,
74652,15,12373593,
74658,15,12061146,
74730,15,12327760,
74724,15,12889428,
75156,15,13027917,
75162,15,12764063,
75228,15,13429740,
75234,15,13766615,
75300,15,12509688,
75306,15,12448490,
75396,15,12628802,
75402,15,12707760,
75474,15,13533698,
75468,15,15086562,
75540,15,13522396,
75546,15,13925000,
75612,15,12500937,
75618,15,12267344,
75684,15,12646667,
75690,15,12221771,
75780,15,13727448,
75786,15,14776771,
75852,15,13796823,
75858,15,12564479,
75876,15,13357292,
75882,15,12126198,
76362,15,14436511,
76356,15,14640312,
76428,15,12474010,
76434,15,12533386,
76506,15,13368750,
76500,15,14047292,
76572,15,13028854,
76578,15,13204479,
76650,15,12187604,
76644,15,12708594,
76716,15,17074948,
76722,15,16937188,
76788,15,13921302,
76794,15,13546094,
76866,15,12558385,
76860,15,12684480,
76956,15,12718125,
76962,15,12310990,
77028,15,13111771,
77034,15,13452917,
77724,15,12930364,
77730,15,12360833,
77796,15,13469791,
77802,15,13397864,
77868,15,12470781,
77874,15,12429219,
77940,15,14175157,
77946,15,14593906,
78018,15,13776614,
78012,15,14465937,
78180,15,12799948,
78186,15,13033646,
78372,15,12337916,
78378,15,12274010,
78570,15,13570938,
78564,15,14738959,
78756,15,14277448,
78762,15,13867084,
78972,15,14014792,
78978,15,13725416,
79764,15,12989063,
79770,15,12411145,
80004,15,13695729,
80010,15,13845938,
80196,15,12802448,
80202,15,12622656,
80442,15,12458541,
80436,15,12695937,
80652,15,12606823,
80658,15,14982969,
80676,15,12470625,
80682,15,15553697,
80868,15,14311823,
80874,15,13947812,
81090,15,12437032,
81084,15,12822552,
81276,15,12468750,
81282,15,12129427,
81492,15,12579427,
81498,15,13761719,
81804,15,12716562,
81810,15,12597396,
82932,15,12702864,
82938,15,12491823,
83412,15,14578802,
83418,15,14490156,
83796,15,13473802,
83802,15,13617552,
85794,15,13437396,
85788,15,14562031,
86604,15,12708646,
86610,15,13573593,
87108,15,12557917,
87114,15,12612812,
87180,15,12969167,
87186,15,14656615,
87282,15,12686406,
87276,15,14090573,
87348,15,12410937,
87354,15,12245104,
88356,15,12742083,
88362,15,15246979,
89100,15,13398855,
89106,15,13719844,
89892,15,14429167,
89898,15,13977812,
90948,15,12653385,
90954,15,12075417,
92130,15,12421197,
92124,15,12989636,
92364,15,13612396,
92370,15,14074167,
92604,15,12662135,
92610,15,12251354,
92844,15,12605833,
92850,15,12447500,
93372,15,15289115,
93378,15,15275104,
86586,15,13214375,
86580,15,13736666,
85764,15,13066979,
85770,15,12851927,
83778,15,12364583,
83772,15,12768385,
83388,15,12556510,
83394,15,12969947,
82908,15,13873646,
82914,15,13692709,
81786,15,13663125,
81780,15,13831875,
81468,15,14269219,
81474,15,13891563,
81252,15,12522761,
81258,15,12534375,
81060,15,14220313,
81066,15,14215104,
80844,15,12537239,
80850,15,12376250,
80652,15,12447656,
80658,15,12460104,
80436,15,12634584,
80442,15,12646563,
80196,15,12601041,
80202,15,12365157,
80190,15,15650677,
80430,15,12782968,
80454,15,12921458,
80466,15,12227761,
80460,15,13128855,
80670,15,13878489,
80676,15,14312188,
80682,15,14108438,
80700,15,14179896,
80694,15,15671302,
80706,15,15449948,
80886,15,12812136,
80892,15,12226771,
80898,15,12319219,
80910,15,12974792,
80916,15,12444688,
80922,15,13060989,
81102,15,14507656,
81114,15,16837864,
81108,15,17309479,
81126,15,15012760,
81132,15,14584895,
81138,15,13044896,
81294,15,13790156,
81300,15,13299062,
81306,15,13226719,
81318,15,12418854,
81324,15,12101979,
81330,15,12588698,
81510,15,12545104,
81516,15,12535052,
81522,15,12135104,
81534,15,16769687,
81540,15,15167084,
81546,15,13893229,
81558,15,13015364,
81564,15,12108906,
81582,15,12441562,
81588,15,14639844,
81606,15,14096093,
81612,15,13606198,
81822,15,14086302,
81828,15,12174479,
81852,15,12408438,
81846,15,12654791,
81870,15,12607500,
81876,15,12388021,
81894,15,14207813,
81900,15,14549479,
81924,15,13570469,
81918,15,14071823,
81942,15,12442865,
81948,15,12146875,
81966,15,12391927,
81972,15,12332916,
81990,15,13234739,
81996,15,13117708,
82014,15,13250104,
82020,15,12184844,
82038,15,12725729,
82044,15,12693542,
82062,15,12999896,
82068,15,14783333,
82086,15,13308750,
82092,15,13304843,
82110,15,14149583,
82116,15,14042240,
82134,15,12996094,
82140,15,12475833,
82950,15,12263906,
82956,15,12051041,
82974,15,12237761,
82980,15,12562448,
82998,15,13678541,
83004,15,13441979,
83022,15,12640209,
83028,15,14647604,
83046,15,12562864,
83052,15,13106511,
83100,15,13285885,
83094,15,14216041,
83118,15,15174375,
83124,15,14040573,
83142,15,13022135,
83148,15,12415885,
83454,15,12212812,
83460,15,12456719,
83478,15,13957031,
83484,15,14146771,
83502,15,12329427,
83508,15,12174792,
83526,15,13825312,
83532,15,12555938,
83550,15,12356458,
83556,15,12081979,
83580,15,14611927,
83574,15,16416719,
83604,15,13199479,
83598,15,13703073,
83838,15,12540729,
83844,15,12354479,
83862,15,12634271,
83868,15,12188907,
83886,15,15646354,
83892,15,14979583,
83910,15,13306250,
83916,15,12236354,
83940,15,12355990,
83934,15,12471250,
83958,15,12517708,
83964,15,12101510,
83982,15,13892135,
83988,15,13811302,
85830,15,12425260,
85836,15,12251823,
85854,15,13268646,
85860,15,13138230,
85878,15,12518750,
85884,15,12334480,
85908,15,14454948,
85902,15,14879844,
85926,15,12603229,
85932,15,12290261,
85950,15,12535417,
85956,15,12311094,
85974,15,12357031,
85980,15,12757709,
85998,15,14567187,
86004,15,16336979,
86670,15,12797865,
86676,15,12683385,
86694,15,12573021,
86700,15,12028438,
86718,15,12631406,
86724,15,12117760,
86742,15,14228594,
86748,15,13655260,
86766,15,13322084,
86772,15,12351719,
86790,15,12460000,
86796,15,12252917,
86820,15,12168594,
86814,15,13129583,
86838,15,15776406,
86844,15,14871458,
86862,15,14206250,
86868,15,13848438,
86886,15,12399375,
86892,15,12461406,
86910,15,12381302,
86916,15,12297813,
86940,15,13936250,
86934,15,14900156,
86958,15,15613906,
86964,15,15632135,
86982,15,12591823,
86988,15,12589739,
87006,15,12671146,
87012,15,12341146,
87030,15,12624895,
87036,15,12619479,
87054,15,12318646,
87060,15,12755886,
87078,15,15270677,
87084,15,16543437,
86022,15,13464011,
86028,15,13440625,
86046,15,12595990,
86052,15,12274791,
86076,15,12090625,
86070,15,12637344,
86100,15,12491041,
86094,15,12894323,
86118,15,13320261,
86124,15,12689062,
86142,15,12697552,
86148,15,12163229,
86172,15,12389687,
86166,15,12473281,
86190,15,15583125,
86196,15,16702708,
84006,15,12761719,
84012,15,12238855,
84030,15,12422708,
84036,15,12472084,
84054,15,12535729,
84060,15,12633593,
84066,15,13309375,
84078,15,13023959,
84084,15,15061094,
84102,15,15227083,
84108,15,14385573,
84126,15,13820625,
84132,15,12665260,
84150,15,12302344,
84156,15,11700365,
84174,15,12211250,
84180,15,12214687,
84198,15,13558437,
84204,15,14013333,
84222,15,14167135,
84228,15,14247500,
84252,15,12143750,
84246,15,12593594,
84276,15,11967865,
84270,15,13172656,
84294,15,13540312,
84300,15,13461875,
84318,15,12561459,
84324,15,12665261,
84342,15,12447604,
84348,15,12582448,
84366,15,14114791,
84372,15,14024375,
84390,15,13404844,
84396,15,15119427,
84414,15,13528750,
84420,15,12965052,
84438,15,12416458,
84444,15,12024740,
84462,15,12522292,
84468,15,13105208,
84486,15,14040364,
84492,15,14005573,
84510,15,12535730,
84516,15,12536875,
84534,15,12559218,
84540,15,12178542,
84558,15,15059062,
84564,15,15163698,
84582,15,13752865,
84588,15,12595677,
84606,15,12428334,
84612,15,12162291,
84630,15,12810156,
84636,15,12220573,
84660,15,13597969,
84654,15,14425052,
84684,15,13398385,
84678,15,14128177,
84702,15,12792552,
84708,15,12213958,
84714,15,12651302,
84726,15,14209167,
84732,15,13645937,
84756,15,12577031,
84750,15,12696250,
84774,15,12860260,
84780,15,12402240,
84798,15,12541041,
84804,15,12250573,
84822,15,12671823,
84828,15,12494219,
84846,15,13402396,
84852,15,14306771,
84870,15,12485937,
84876,15,12245312,
84894,15,12548646,
84900,15,12037240,
84918,15,15895938,
84924,15,15868803,
84948,15,13905312,
84942,15,14105989,
84966,15,12642291,
84972,15,12477708,
84990,15,12455209,
84996,15,12903802,
85014,15,14880781,
85020,15,13787083,
