slot, allocate quality, display quality,pose,delay, throughput, video size
6088,3,3,(780 1130 -14.799423 -20.830185),0.0,0.0,0
6089,3,3,(780 1130 -14.683502 -21.079147),0.0,0.0,0
6090,3,3,(780 1130 -14.503159 -21.648285),0.0,0.0,0
6091,3,3,(780 1130 -14.300232 -22.122253),0.0,0.0,0
6092,3,3,(780 1130 -14.161819 -22.446442),0.0,0.0,0
6093,3,3,(780 1130 -14.030518 -22.86734),0.0,0.0,0
6094,3,3,(780 1130 -13.966949 -23.160263),0.0,0.0,0
6095,3,3,(780 1130 -13.868759 -23.42398),0.0,0.0,0
6096,3,3,(780 1130 -13.717041 -23.739807),0.0,0.0,0
6097,3,3,(780 1130 -13.595612 -24.01892),0.0,0.0,0
6098,3,3,(780 1130 -13.47493 -24.288483),0.0,0.0,0
6099,3,3,(780 1130 -13.250198 -24.566055),0.0,0.0,0
6100,3,3,(780 1130 -13.015274 -24.888382),0.0,0.0,0
6101,3,3,(780 1130 -12.842072 -25.319565),0.0,0.0,0
6102,3,3,(780 1130 -12.662796 -25.749847),0.0,0.0,0
6103,3,3,(780 1130 -12.353683 -26.088043),0.0,0.0,0
6104,3,3,(780 1130 -12.113373 -26.452545),0.0,0.0,0
6105,3,3,(780 1130 -11.961426 -26.8497),0.0,0.0,0
6106,3,3,(780 1130 -11.73143 -27.173645),0.0,0.0,0
6107,3,3,(780 1130 -11.415192 -27.538956),0.0,0.0,0
6108,3,3,(780 1130 -11.093079 -27.945145),0.0,0.0,0
6109,3,3,(780 1130 -10.889557 -28.373749),0.0,0.0,0
6110,3,3,(780 1130 -10.674988 -28.805313),0.0,0.0,0
6111,3,3,(780 1130 -10.413269 -29.209564),0.0,0.0,0
6112,3,3,(780 1130 -10.171661 -29.770187),0.0,0.0,0
6113,3,3,(780 1130 -9.943054 -30.255478),0.0,0.0,0
6114,3,3,(780 1130 -9.715012 -30.636658),0.0,0.0,0
6115,3,3,(780 1130 -9.372421 -31.288452),0.0,0.0,0
6116,3,0,(780 1130 -9.119507 -31.979126),0.0,0.0,0
6117,3,3,(780 1130 -8.858353 -32.639297),0.0,0.0,0
6118,3,3,(780 1130 -8.515839 -33.326828),0.0,0.0,0
6119,3,3,(780 1130 -8.28772 -34.016113),0.0,0.0,0
6120,3,3,(780 1130 -8.165726 -34.74565),0.0,0.0,0
6121,3,3,(780 1130 -8.031708 -35.46173),0.0,0.0,0
6122,3,3,(780 1130 -7.9379425 -36.15605),0.0,0.0,0
6123,3,3,(780 1130 -7.7858276 -37.01541),0.0,0.0,0
6124,3,3,(780 1130 -7.571472 -37.91989),0.0,0.0,0
6125,3,3,(780 1130 -7.2972107 -38.784164),0.0,0.0,0
6126,3,3,(780 1130 -6.9958344 -39.711838),0.0,0.0,0
6127,3,3,(780 1130 -6.743744 -40.631073),0.0,0.0,0
6128,3,3,(780 1130 -6.6372986 -41.553314),0.0,0.0,0
6129,3,3,(780 1130 -6.6436615 -42.417343),0.0,0.0,0
6130,3,3,(780 1130 -6.596924 -43.250336),0.0,0.0,0
6131,3,3,(780 1130 -6.528183 -44.121933),0.0,0.0,0
6132,3,3,(780 1130 -6.4428406 -44.796616),0.0,0.0,0
6133,3,3,(780 1130 -6.3441467 -45.418793),0.0,0.0,0
6134,3,3,(780 1130 -6.2213745 -46.21028),0.0,0.0,0
6135,3,3,(780 1130 -6.049347 -46.88501),0.0,0.0,0
6136,3,3,(780 1130 -5.8843994 -47.49109),0.0,0.0,0
6137,3,3,(780 1130 -5.905548 -48.244354),0.0,0.0,0
6138,3,3,(780 1130 -6.01915 -48.85356),0.0,0.0,0
6139,3,3,(780 1130 -6.062607 -49.38173),0.0,0.0,0
6140,3,3,(780 1130 -6.004898 -50.2762),0.0,0.0,0
6141,3,3,(780 1130 -5.930542 -51.021454),0.0,0.0,0
6142,3,3,(780 1130 -5.8945923 -51.569504),0.0,0.0,0
6143,3,3,(780 1130 -5.7521515 -52.18608),0.0,0.0,0
6144,3,3,(780 1130 -5.7064667 -52.815666),0.0,0.0,0
6145,3,3,(780 1130 -5.744217 -53.471924),0.0,0.0,0
6146,3,3,(780 1130 -5.7339478 -54.291924),0.0,0.0,0
6147,3,3,(780 1130 -5.801605 -54.89953),0.0,0.0,0
6148,3,3,(780 1130 -5.881119 -55.355347),0.0,0.0,0
6149,3,3,(780 1130 -5.90802 -55.797256),0.0,0.0,0
6150,3,3,(780 1130 -6.0185394 -56.167725),0.0,0.0,0
6151,3,3,(780 1130 -6.158615 -56.600227),0.0,0.0,0
6152,3,3,(780 1130 -6.2567444 -56.992302),0.0,0.0,0
6153,3,3,(780 1130 -6.2731934 -57.31907),0.0,0.0,0
6154,3,3,(780 1130 -6.2682037 -57.662354),0.0,0.0,0
6155,3,3,(780 1130 -6.106827 -58.02253),0.0,0.0,0
6156,3,3,(780 1130 -5.8960724 -58.380592),0.0,0.0,0
6157,3,3,(780 1130 -5.611511 -58.957092),0.0,0.0,0
6158,3,3,(780 1130 -5.2838135 -59.587135),0.0,0.0,0
6159,3,3,(780 1130 -5.1987305 -60.006157),0.0,0.0,0
6160,3,3,(780 1130 -5.307602 -60.41574),0.0,0.0,0
6161,3,3,(780 1130 -5.376999 -60.88141),0.0,0.0,0
6162,3,3,(780 1130 -5.4914093 -61.33602),0.0,0.0,0
6163,3,3,(780 1130 -5.636444 -61.789932),0.0,0.0,0
6164,3,3,(780 1130 -5.8477936 -62.197823),0.0,0.0,0
6165,3,3,(780 1130 -6.0917816 -62.53434),0.0,0.0,0
6166,3,3,(780 1130 -6.235428 -62.82193),0.0,0.0,0
6167,3,3,(780 1130 -6.3694916 -63.124847),0.0,0.0,0
6168,3,3,(780 1130 -6.467514 -63.454147),0.0,0.0,0
6169,3,3,(780 1130 -6.551941 -63.782837),0.0,0.0,0
6170,3,3,(780 1130 -6.6467285 -64.257904),0.0,0.0,0
6171,3,3,(780 1130 -6.7065125 -64.72355),0.0,0.0,0
6172,3,3,(780 1130 -6.7800446 -65.22635),0.0,0.0,0
6173,3,3,(780 1130 -6.872238 -65.78227),0.0,0.0,0
6174,3,3,(780 1130 -6.904251 -66.39878),0.0,0.0,0
6175,3,3,(780 1130 -6.8565216 -67.08005),0.0,0.0,0
6176,3,3,(780 1130 -6.819031 -67.70935),0.0,0.0,0
6177,3,3,(780 1130 -6.8324738 -68.322655),0.0,0.0,0
6178,3,3,(780 1130 -6.8397064 -68.923256),0.0,0.0,0
6179,3,3,(780 1130 -6.835388 -69.51999),0.0,0.0,0
6180,3,3,(780 1130 -6.9508057 -70.14178),0.0,0.0,0
6181,3,3,(780 1130 -7.094818 -70.76823),0.0,0.0,0
6182,3,3,(780 1130 -7.259262 -71.39444),0.0,0.0,0
6183,3,3,(780 1130 -7.4488983 -72.27162),0.0,0.0,0
6184,3,3,(780 1130 -7.591339 -73.042854),0.0,0.0,0
6185,3,3,(780 1130 -7.7284393 -73.64885),0.0,0.0,0
6186,3,3,(780 1130 -7.7219543 -74.22505),0.0,0.0,0
6187,3,3,(780 1130 -7.699173 -74.72751),0.0,0.0,0
6188,3,3,(780 1130 -7.755844 -75.274284),0.0,0.0,0
6189,3,3,(780 1130 -7.7016907 -75.64916),0.0,0.0,0
6190,3,3,(780 1130 -7.626175 -76.09694),0.0,0.0,0
6191,3,3,(780 1130 -7.6017914 -76.67252),0.0,0.0,0
6192,3,3,(780 1130 -7.7263336 -76.99924),0.0,0.0,0
6193,3,3,(780 1130 -7.922165 -77.29593),0.0,0.0,0
6194,3,3,(780 1130 -8.050995 -77.690895),0.0,0.0,0
6195,3,3,(780 1130 -8.33252 -78.0461),0.0,0.0,0
6196,3,3,(775 1130 -8.444916 -78.25665),2.666302,9.87554,27725
6197,3,3,(775 1130 -8.419678 -78.44865),0.0,0.0,0
6198,3,3,(775 1130 -8.39119 -78.75642),0.0,0.0,0
6199,3,3,(770 1130 -8.304459 -79.017456),10.019687,2.6326268,27777
6200,3,3,(770 1130 -8.264465 -79.24018),0.642396,15.34503,11252
6201,3,3,(770 1130 -8.351624 -79.5156),2.489115,3.9582813,11252
6202,3,3,(770 1130 -8.533157 -79.67163),0.0,0.0,0
6203,3,3,(765 1130 -8.675491 -79.78464),4.805,5.48176,27737
6204,3,3,(765 1135 -8.856247 -80.17057),2.38927,11.093845,27901
6205,3,3,(765 1135 -9.059158 -80.49984),0.0,0.0,0
6206,3,3,(760 1135 -9.171387 -80.71754),4.167031,6.4572797,28306
6207,3,3,(760 1135 -9.267532 -80.99507),0.0,0.0,0
6208,3,3,(760 1135 -9.253113 -81.24633),0.0,0.0,0
6209,3,3,(760 1135 -9.233627 -81.47931),0.0,0.0,0
6210,3,3,(755 1135 -9.290787 -81.71664),3.829375,6.859455,27666
6211,3,3,(755 1135 -9.242645 -81.89802),0.0,0.0,0
6212,3,3,(755 1135 -9.17186 -82.06363),0.0,0.0,0
6213,3,3,(750 1135 -9.174438 -82.09577),2.327604,11.203155,27473
6214,3,3,(750 1135 -9.225891 -82.239235),0.0,0.0,0
6215,3,3,(750 1135 -9.249374 -82.4877),0.0,0.0,0
6216,3,3,(745 1135 -9.245834 -82.65597),2.66052,9.7808075,27420
6217,3,3,(745 1135 -9.272232 -82.62104),0.0,0.0,0
6218,3,3,(745 1135 -9.2453 -82.55659),0.0,0.0,0
6219,3,3,(745 1135 -9.195084 -82.603455),0.0,0.0,0
6220,3,3,(740 1135 -9.256119 -82.58473),4.635209,5.5502243,27125
6221,3,3,(740 1135 -9.349487 -82.575516),0.0,0.0,0
6222,3,3,(740 1135 -9.404617 -82.599045),0.0,0.0,0
6223,3,3,(740 1135 -9.445999 -82.593735),0.0,0.0,0
6224,3,3,(735 1135 -9.485413 -82.58409),2.680469,9.587872,27094
6225,3,3,(735 1135 -9.636902 -82.512314),0.0,0.0,0
6226,3,0,(730 1135 -9.68634 -82.48143),2.308073,11.080988,26974
6227,3,3,(730 1135 -9.633301 -82.48145),0.0,0.0,0
6228,3,3,(730 1140 -9.640793 -82.44739),2.510938,10.272528,27191
6229,3,3,(730 1140 -9.726807 -82.43599),0.0,0.0,0
6230,3,3,(725 1140 -9.7456665 -82.4766),1.890729,13.423444,26778
6231,3,3,(725 1140 -9.708084 -82.52285),0.0,0.0,0
6232,3,3,(725 1140 -9.75029 -82.574814),0.0,0.0,0
6233,3,3,(725 1140 -9.798599 -82.69402),0.0,0.0,0
6234,3,3,(720 1140 -9.827393 -82.81314),1.795104,14.09241,26690
6235,3,3,(720 1140 -9.817947 -82.96471),0.0,0.0,0
6236,3,0,(715 1140 -9.787476 -83.092354),2.401875,10.75272,27225
6237,3,3,(715 1140 -9.76329 -83.14901),0.0,0.0,0
6238,3,3,(715 1140 -9.741913 -83.217896),0.0,0.0,0
6239,3,3,(715 1140 -9.73111 -83.34403),0.0,0.0,0
6240,3,0,(715 1140 -9.721588 -83.480736),0.0,0.0,0
6241,3,3,(710 1140 -9.739487 -83.421074),2.800938,9.095074,26870
6242,3,3,(710 1140 -9.780212 -83.35167),0.0,0.0,0
6243,3,3,(710 1140 -9.788284 -83.336235),0.0,0.0,0
6244,3,3,(705 1140 -9.783356 -83.29324),3.940209,6.3715706,26502
6245,3,3,(705 1140 -9.813293 -83.216484),0.0,0.0,0
6246,3,3,(705 1140 -9.843567 -83.125404),0.0,0.0,0
6247,3,3,(700 1140 -9.860321 -83.0616),2.135312,11.564411,26087
6248,3,3,(700 1140 -9.880508 -82.95095),0.0,0.0,0
6249,3,3,(700 1140 -9.867065 -82.70493),0.0,0.0,0
6250,3,3,(695 1140 -9.844894 -82.45161),3.286302,7.503662,26055
6251,3,3,(695 1140 -9.757782 -82.13094),0.0,0.0,0
6252,3,3,(695 1140 -9.686966 -81.84121),0.0,0.0,0
6253,3,3,(695 1140 -9.66626 -81.631836),0.0,0.0,0
6254,3,3,(690 1140 -9.630264 -81.46152),3.281562,7.631238,26440
6255,3,0,(690 1140 -9.595047 -81.30887),0.0,0.0,0
6256,3,3,(690 1145 -9.568497 -80.8455),1.56323,15.726013,25976
6257,3,3,(685 1145 -9.511765 -80.5082),3.902187,6.3174734,26049
6258,3,3,(685 1145 -9.484329 -80.44285),0.0,0.0,0
6259,3,3,(685 1145 -9.483917 -80.3014),0.0,0.0,0
6260,3,3,(685 1145 -9.474014 -80.14437),0.0,0.0,0
6261,3,3,(680 1145 -9.485519 -79.97336),4.58526,5.33045,25839
6262,3,3,(680 1145 -9.495743 -79.78356),0.0,0.0,0
6263,3,3,(680 1145 -9.456375 -79.87145),0.0,0.0,0
6264,3,3,(680 1145 -9.410492 -79.92343),0.0,0.0,0
6265,3,3,(675 1145 -9.385666 -79.816086),5.257656,4.64112,25799
6266,3,3,(675 1145 -9.3710785 -79.83052),0.0,0.0,0
6267,3,3,(670 1145 -9.355515 -79.78437),2.112812,11.595642,25897
6268,3,3,(670 1145 -9.332947 -79.68348),0.0,0.0,0
6269,3,3,(670 1145 -9.346359 -79.51651),0.0,0.0,0
6270,3,3,(670 1145 -9.349808 -79.37479),0.0,0.0,0
6271,3,3,(665 1145 -9.32634 -79.28727),3.96099,6.120315,25639
6272,3,3,(665 1145 -9.310806 -79.17118),0.0,0.0,0
6273,3,3,(665 1145 -9.312164 -79.04552),0.0,0.0,0
6274,3,3,(665 1145 -9.317093 -78.91605),0.0,0.0,0
6275,3,3,(660 1150 -9.278351 -78.7432),2.239948,10.669644,25295
6276,3,3,(660 1150 -9.230484 -78.5576),0.0,0.0,0
6277,3,3,(660 1150 -9.251297 -78.48317),0.0,0.0,0
6278,3,3,(655 1150 -9.284714 -78.43015),2.556406,9.292887,25153
6279,3,3,(655 1150 -9.222702 -78.353355),0.0,0.0,0
6280,3,3,(655 1150 -9.179886 -78.27534),0.0,0.0,0
6281,3,3,(650 1150 -9.181366 -78.18629),3.694063,6.308667,24701
6282,3,3,(650 1150 -9.197205 -78.17063),0.0,0.0,0
6283,3,3,(650 1150 -9.220459 -78.13128),0.0,0.0,0
6284,3,3,(650 1150 -9.227158 -78.0464),0.0,0.0,0
6285,3,3,(645 1150 -9.21463 -77.99547),3.60151,6.4444323,24607
6286,3,3,(645 1150 -9.197205 -77.947876),0.0,0.0,0
6287,3,3,(645 1150 -9.168594 -77.937256),0.0,0.0,0
6288,3,3,(640 1150 -9.135727 -77.929504),2.723907,8.448557,24410
6289,3,3,(640 1150 -9.130325 -77.90648),0.0,0.0,0
6290,3,3,(640 1150 -9.128586 -77.889626),0.0,0.0,0
6291,3,3,(640 1155 -9.126099 -77.862915),2.067552,11.233417,24621
6292,3,3,(635 1155 -9.133102 -77.8568),1.981459,11.714148,24605
6293,3,3,(635 1155 -9.138199 -77.858955),0.0,0.0,0
6294,3,3,(635 1155 -9.150681 -77.86177),0.0,0.0,0
6295,3,3,(630 1155 -9.158783 -77.88997),1.630052,14.047143,24291
6296,3,3,(630 1155 -9.159515 -77.91796),0.0,0.0,0
6297,3,3,(630 1155 -9.178314 -77.95868),0.0,0.0,0
6298,3,0,(625 1155 -9.205688 -78.012115),3.818958,6.055881,24524
6299,3,3,(625 1155 -9.227051 -78.05527),0.0,0.0,0
6300,3,3,(625 1155 -9.216187 -78.093155),0.0,0.0,0
6301,3,3,(625 1155 -9.233154 -78.19173),0.0,0.0,0
6302,3,3,(620 1155 -9.273804 -78.30653),2.932188,7.8712277,24475
6303,3,3,(620 1155 -9.285248 -78.35613),0.0,0.0,0
6304,3,3,(620 1155 -9.274094 -78.459724),0.0,0.0,0
6305,3,0,(615 1155 -9.263824 -78.59628),2.103959,10.961174,24459
6306,3,3,(615 1155 -9.258942 -78.69428),0.0,0.0,0
6307,3,0,(615 1155 -9.252945 -78.790474),0.0,0.0,0
6308,3,3,(615 1160 -9.256241 -78.892105),2.678438,8.640335,24539
6309,3,3,(610 1160 -9.251541 -79.04671),8.115573,2.835732,24413
6310,3,3,(610 1160 -9.248566 -79.147316),0.0,0.0,0
6311,3,3,(610 1160 -9.243744 -79.21362),0.0,0.0,0
6312,3,3,(605 1160 -9.23291 -79.315155),6.231302,3.6510975,24149
6313,3,3,(605 1160 -9.2043915 -79.46811),0.0,0.0,0
6314,3,3,(605 1160 -9.170364 -79.63498),0.0,0.0,0
6315,3,3,(605 1160 -9.21933 -79.769966),0.0,0.0,0
6316,3,3,(600 1160 -9.238861 -79.828026),3.257969,6.7783833,23482
6317,3,3,(600 1160 -9.210556 -79.86914),0.0,0.0,0
6318,3,3,(600 1160 -9.181015 -80.079315),0.0,0.0,0
6319,3,3,(595 1160 -9.2091675 -80.29827),2.327708,9.396562,23270
6320,3,3,(595 1160 -9.24498 -80.362816),0.0,0.0,0
6321,3,3,(595 1160 -9.22937 -80.42315),0.0,0.0,0
6322,3,3,(590 1160 -9.188431 -80.55235),2.448073,8.973837,23363
6323,3,3,(590 1160 -9.192383 -80.64019),0.0,0.0,0
6324,3,3,(590 1160 -9.218567 -80.68968),0.0,0.0,0
6325,3,3,(590 1160 -9.156418 -80.69775),0.0,0.0,0
6326,3,3,(585 1165 -9.1010895 -80.78081),1.561459,13.825021,22980
6327,3,3,(585 1165 -9.082855 -80.91511),0.0,0.0,0
6328,3,3,(585 1165 -9.06871 -80.92393),0.0,0.0,0
6329,3,3,(580 1165 -9.058121 -80.9118),2.047708,10.323547,22538
6330,3,3,(580 1165 -9.062073 -81.01383),0.0,0.0,0
6331,3,3,(580 1165 -9.064102 -81.11486),0.0,0.0,0
6332,3,3,(580 1165 -9.053452 -81.17501),0.0,0.0,0
6333,3,3,(575 1165 -9.039154 -81.29213),2.870937,7.411524,22673
6334,3,3,(575 1165 -8.999893 -81.36488),0.0,0.0,0
6335,3,3,(575 1165 -8.958542 -81.39986),0.0,0.0,0
6336,3,3,(570 1165 -8.961746 -81.52261),1.67099,12.8768215,22911
6337,3,3,(570 1165 -8.912781 -81.67179),0.0,0.0,0
6338,3,3,(570 1165 -8.832184 -81.79401),0.0,0.0,0
6339,3,0,(565 1165 -8.839142 -81.97839),3.8175,5.6939836,23135
6340,3,3,(565 1165 -8.821732 -82.11677),0.0,0.0,0
6341,3,3,(565 1165 -8.772522 -82.17181),0.0,0.0,0
6342,3,3,(565 1165 -8.744308 -82.24992),0.0,0.0,0
6343,3,3,(560 1165 -8.758118 -82.4581),2.891198,7.4748735,23009
6344,3,3,(560 1165 -8.748856 -82.669205),0.0,0.0,0
6345,3,3,(560 1165 -8.7083435 -82.81734),0.0,0.0,0
6346,3,3,(560 1165 -8.637558 -83.21181),0.0,0.0,0
6347,3,3,(555 1165 -8.603027 -83.66356),2.403645,9.0856695,23234
6348,3,3,(555 1165 -8.604248 -83.9982),0.0,0.0,0
6349,3,3,(555 1165 -8.602142 -84.17418),0.0,0.0,0
6350,3,0,(555 1165 -8.605225 -84.310356),0.0,0.0,0
6351,3,3,(550 1170 -8.46991 -84.64534),3.448021,6.3608456,23331
6352,3,0,(545 1170 -8.421799 -84.76151),0.850208,26.437647,23872
6353,3,3,(545 1170 -8.449448 -84.75765),0.0,0.0,0
6354,3,3,(545 1170 -8.442337 -84.68944),0.0,0.0,0
6355,3,3,(545 1170 -8.451614 -84.573074),0.0,0.0,0
6356,3,3,(545 1170 -8.419739 -84.61985),0.0,0.0,0
6357,3,3,(540 1170 -8.37886 -84.66086),4.111719,5.6212926,24512
6358,3,3,(540 1170 -8.350632 -84.661835),0.0,0.0,0
6359,3,3,(540 1170 -8.335022 -84.66617),0.0,0.0,0
6360,3,0,(540 1170 -8.322266 -84.66847),0.0,0.0,0
6361,3,3,(535 1170 -8.276993 -84.67185),6.401927,3.2583966,22259
6362,3,3,(535 1170 -8.241791 -84.69585),0.0,0.0,0
6363,3,3,(530 1170 -8.228775 -84.76456),1.010104,20.011942,21611
6364,3,3,(530 1170 -8.208511 -84.83206),0.0,0.0,0
6365,3,3,(530 1170 -8.201126 -84.898506),0.0,0.0,0
6366,3,3,(530 1170 -8.189972 -85.01763),0.0,0.0,0
6367,3,3,(525 1170 -8.169357 -85.139854),3.473073,5.721355,21268
6368,3,3,(525 1170 -8.165726 -85.28781),0.0,0.0,0
6369,3,3,(525 1170 -8.163483 -85.42664),0.0,0.0,0
6370,3,0,(525 1170 -8.154144 -85.53516),0.0,0.0,0
6371,3,3,(520 1170 -8.145035 -85.636856),3.473802,5.629344,20952
6372,3,3,(520 1170 -8.146561 -85.79122),0.0,0.0,0
6373,3,3,(520 1170 -8.151169 -85.968666),0.0,0.0,0
6374,3,3,(515 1170 -8.087479 -86.0373),3.253542,8.149525,27911
6375,3,3,(515 1170 -8.040131 -86.15337),0.0,0.0,0
6376,3,3,(515 1170 -8.032227 -86.32647),0.0,0.0,0
6377,3,3,(510 1170 -8.027191 -86.43346),1.596927,16.636625,27964
6378,3,3,(510 1170 -8.04454 -86.615875),0.0,0.0,0
6379,3,3,(510 1170 -8.0568695 -86.83535),0.0,0.0,0
6380,3,3,(510 1170 -8.123291 -86.97032),0.0,0.0,0
6381,3,3,(505 1170 -8.20546 -87.094604),3.185364,8.75993,29299
6382,3,3,(505 1170 -8.146713 -87.33118),0.0,0.0,0
6383,3,0,(500 1170 -8.144775 -87.67448),2.473125,12.186566,31537
6384,3,3,(500 1170 -8.290863 -88.01897),0.0,0.0,0
6385,3,3,(500 1170 -8.3367 -88.34816),0.0,0.0,0
6386,3,3,(500 1170 -8.327362 -88.669624),0.0,0.0,0
6387,3,3,(495 1170 -8.327423 -88.96076),3.119792,10.316119,33582
6388,3,3,(495 1170 -8.320297 -89.24683),0.0,0.0,0
6389,3,0,(495 1170 -8.35965 -89.56227),0.0,0.0,0
6390,3,0,(495 1170 -8.397781 4.850586),2.369687,3.2674565,9142
6391,3,3,(490 1170 -8.4175415 122.95633),2.789531,10.469044,30601
6392,3,3,(490 1170 -8.478653 126.96417),0.0,0.0,0
6393,3,0,(485 1170 -8.586945 97.78522),2.493125,11.8592,30964
6394,3,3,(485 1170 -8.67868 90.853),0.0,0.0,0
6395,3,3,(485 1170 -8.749512 90.42453),0.0,0.0,0
6396,3,3,(485 1170 -8.752106 89.962494),0.0,0.0,13829
6397,3,3,(480 1170 -8.744659 88.006226),4.870625,6.67885,33926
6398,3,3,(480 1170 -8.775223 87.66202),0.0,0.0,0
6399,3,3,(480 1170 -8.7595215 87.37045),0.0,0.0,0
6400,3,3,(480 1170 -8.804184 87.03473),0.0,0.0,0
6401,3,3,(475 1170 -8.887726 86.83038),4.809948,6.697056,33609
6402,3,3,(475 1170 -8.879013 86.45355),0.0,0.0,0
6403,3,3,(475 1170 -8.876068 86.120544),0.0,0.0,0
6404,3,3,(470 1170 -8.906509 85.8902),3.505417,9.100263,33295
6405,3,3,(470 1170 -8.919434 85.59186),0.0,0.0,0
6406,3,3,(470 1170 -8.871536 85.39584),0.0,0.0,0
6407,3,0,(470 1170 -8.812668 85.23987),0.0,0.0,0
6408,3,3,(465 1170 -8.820526 85.00296),3.438542,9.512302,34103
6409,3,3,(465 1170 -8.7769165 84.77969),0.0,0.0,0
6410,3,3,(465 1170 -8.699463 84.57477),0.0,0.0,0
6411,3,3,(460 1170 -8.729416 84.37854),3.30849,8.097559,28189
6412,3,3,(460 1170 -8.7786255 84.18701),0.0,0.0,0
6413,3,0,(455 1170 -8.709915 83.91052),3.148489,9.209318,30394
6414,3,3,(455 1170 -8.672913 83.77701),0.0,0.0,0
6415,3,3,(455 1170 -8.741226 83.7074),0.0,0.0,0
6416,3,3,(455 1170 -8.796951 83.55328),0.0,0.0,0
6417,3,3,(455 1170 -8.81012 83.4881),0.0,0.0,0
6418,3,3,(450 1170 -8.831238 83.40616),3.294948,9.431228,32470
6419,3,3,(450 1170 -8.863449 83.27402),0.0,0.0,0
6420,3,3,(450 1170 -8.796204 83.15814),0.0,0.0,0
6421,3,3,(445 1170 -8.730682 82.96649),4.393542,7.786712,35608
6422,3,3,(445 1170 -8.71817 82.7572),0.0,0.0,0
6423,3,3,(445 1170 -8.6935425 82.68494),0.0,0.0,0
6424,3,3,(440 1170 -8.689011 82.59412),4.865521,7.7881613,39289
6425,3,3,(440 1170 -8.666382 82.47983),0.0,0.0,0
6426,3,3,(440 1170 -8.628052 82.396515),0.0,0.0,0
6427,3,3,(440 1165 -8.600769 82.34329),4.073177,9.173877,38763
6428,3,3,(435 1165 -8.573395 82.302246),3.606302,10.900625,40703
6429,3,3,(435 1165 -8.552139 82.26831),0.0,0.0,0
6430,3,0,(435 1165 -8.532379 82.24219),0.0,0.0,0
6431,3,3,(430 1165 -8.525574 82.18097),8.217813,4.969187,42233
6432,3,3,(430 1165 -8.538971 82.13495),0.0,0.0,0
6433,3,3,(430 1165 -8.517273 82.15979),0.0,0.0,0
6434,3,3,(425 1165 -8.512955 82.18359),4.9475,8.32843,42601
6435,3,3,(425 1165 -8.498047 82.18103),0.0,0.0,0
6436,3,3,(425 1165 -8.4578705 82.18176),0.0,0.0,0
6437,3,3,(425 1165 -8.424271 82.202545),0.0,0.0,0
6438,3,3,(420 1165 -8.3880005 82.2287),6.872239,6.478536,45918
6439,3,3,(420 1165 -8.361145 82.232025),0.0,0.0,0
6440,3,3,(420 1165 -8.296539 82.26297),0.0,0.0,0
6441,3,0,(420 1165 -8.2673645 82.3053),0.0,0.0,0
6442,3,3,(415 1165 -8.261948 82.34198),7.049635,6.41045,46590
6443,3,3,(415 1165 -8.23111 82.382385),1.658178,6.4426203,12082
6444,3,0,(410 1165 -8.212265 82.420044),4.097135,11.060381,46713
6445,3,3,(410 1165 -8.197479 82.47543),0.0,0.0,0
6446,3,3,(410 1165 -8.179062 82.533875),0.0,0.0,0
6447,3,3,(410 1165 -8.205399 82.56464),0.0,0.0,0
6448,3,3,(405 1165 -8.221619 82.62024),5.396615,8.429801,46888
6449,3,3,(405 1165 -8.209564 82.69287),0.0,0.0,0
6450,3,3,(405 1165 -8.216003 82.69641),0.0,0.0,0
6451,3,3,(400 1165 -8.23436 82.720276),4.165573,10.963061,47064
6452,3,3,(400 1160 -8.251038 82.78009),6.305209,7.121626,46300
6453,3,3,(400 1160 -8.262634 82.82306),0.0,0.0,0
6454,3,3,(400 1160 -8.2604065 82.853516),0.0,0.0,0
6455,3,0,(400 1160 -8.2547 82.88092),0.0,0.0,0
6456,3,3,(395 1160 -8.245438 82.93109),5.562448,8.183751,46917
6457,3,3,(395 1160 -8.244827 82.972046),0.0,0.0,0
6458,3,3,(390 1160 -8.235367 83.00931),3.278958,13.783998,46595
6459,3,3,(390 1160 -8.216034 83.0553),0.0,0.0,0
6460,3,3,(390 1160 -8.212967 83.14017),0.0,0.0,0
6461,3,3,(390 1160 -8.209488 83.25766),0.0,0.0,0
6462,3,3,(385 1160 -8.201523 83.35922),3.950885,11.631377,47350
6463,3,3,(385 1160 -8.203552 83.4418),0.0,0.0,0
6464,3,3,(385 1160 -8.205612 83.5405),0.0,0.0,0
6465,3,3,(380 1160 -8.202728 83.647705),4.781927,9.795974,48237
6466,3,3,(380 1160 -8.207382 83.70184),0.0,0.0,0
6467,3,3,(380 1160 -8.201813 83.75952),0.0,0.0,0
6468,3,3,(380 1160 -8.190048 83.842865),0.0,0.0,0
6469,3,3,(375 1160 -8.187286 83.9776),4.030937,11.618305,48226
6470,3,3,(375 1160 -8.191696 84.11545),0.0,0.0,0
6471,3,3,(375 1160 -8.186661 84.171844),0.0,0.0,0
6472,3,3,(370 1160 -8.176056 84.22171),5.623021,8.374443,48484
6473,3,3,(370 1160 -8.187363 84.25342),0.0,0.0,0
6474,3,3,(370 1160 -8.202988 84.274414),0.0,0.0,0
6475,3,0,(370 1160 -8.202591 84.33545),0.0,0.0,0
6476,3,3,(365 1160 -8.200348 84.40112),9.605521,4.929593,48749
6477,3,3,(365 1160 -8.205963 84.46768),0.936355,12.495111,13094
6478,3,3,(360 1160 -8.211868 84.490814),4.189219,11.269346,48608
