29694,15,28184896,
29700,15,26297917,
29520,15,24268750,
29526,15,22632813,
29532,15,19978646,
28224,15,19546355,
28230,15,19717708,
28236,15,22620313,
28296,15,31158854,
28302,15,24783854,
28308,15,23680208,
27552,15,20750521,
27558,15,19666146,
27564,15,22865105,
27648,15,20883334,
27654,15,22139583,
27660,15,23107291,
26928,15,21077084,
26934,15,24554687,
26940,15,27103646,
26958,15,30007813,
26964,15,23509896,
26952,15,42242708,
26184,15,21961979,
26190,15,24244792,
26196,15,23257813,
26208,15,21532292,
26214,15,20626041,
26220,15,19922396,
33210,15,23920312,
33816,15,21865104,
33822,15,24644270,
33828,15,21785416,
33834,15,25886458,
34398,15,25143229,
34404,15,25095312,
34392,15,20099479,
35352,15,22985937,
35358,15,23296875,
35364,15,24145313,
36102,15,22150521,
36108,15,24189584,
36096,15,19381771,
36792,15,22725000,
36798,15,25952604,
36804,15,21653646,
36810,15,24443750,
37524,15,28261458,
37530,15,26009896,
37518,15,20895313,
37512,15,20637500,
38958,15,29520312,
38964,15,31495312,
38970,15,26572917,
38952,15,19479167,
39102,15,30104167,
39108,15,26236979,
38982,15,25693750,
38988,15,26786979,
37542,15,24629688,
37548,15,24789062,
37590,15,18533854,
37596,15,20143750,
37614,15,22131250,
37620,15,23823438,
37662,15,19892187,
37668,15,26072396,
36894,15,32994271,
36900,15,29900521,
36918,15,23644791,
36924,15,21706771,
36966,15,19417187,
36972,15,22895833,
36990,15,25352604,
36996,15,26237500,
36222,15,20977604,
36228,15,21865104,
36246,15,20503646,
36252,15,22144271,
36270,15,20828646,
36276,15,25192708,
35526,15,23905730,
35532,15,25433334,
35550,15,23088542,
35556,15,20629688,
35574,15,23366667,
35580,15,25062500,
34758,15,21742188,
34764,15,24056770,
34782,15,22016667,
34788,15,19453125,
34806,15,22496354,
34812,15,21510938,
34830,15,19506771,
34836,15,23039062,
34734,15,26068229,
34740,15,26923437,
34710,15,19498959,
34716,15,21258333,
34686,15,19438542,
34692,15,19404167,
34662,15,17923438,
34668,15,18946354,
34638,15,18010417,
34644,15,18292708,
34614,15,18686979,
34620,15,20476563,
34566,15,18305208,
34572,15,19779167,
34542,15,18453646,
34548,15,20683854,
34470,15,18605729,
34476,15,18279688,
35430,15,18346354,
35436,15,20262500,
35382,15,27048437,
35388,15,20281771,
35502,15,19687500,
35508,15,18326563,
35358,15,18319791,
35364,15,18506250,
35352,15,20422917,
35370,15,23819792,
36102,15,20618230,
36108,15,23905209,
36096,15,20826042,
36114,15,22687500,
36792,15,20200521,
36798,15,27922395,
36804,15,24245833,
34398,15,31888020,
34404,15,31522917,
34392,15,31008333,
34410,15,23112500,
33828,15,22028646,
33834,15,20398438,
33822,15,22391145,
33816,15,23414063,
33198,15,20447917,
33204,15,18990625,
33210,15,20643750,
33192,15,21055208,
31758,15,20478125,
31764,15,28344791,
31770,15,20477084,
31752,15,22663542,
29502,15,25504167,
29508,15,23465105,
29514,15,25966667,
29496,15,21323958,
28206,15,20302604,
28212,15,20975000,
28218,15,21092708,
27486,15,26490625,
27492,15,24731250,
27498,15,23676041,
27480,15,22122917,
26772,15,31168750,
26778,15,25407812,
26766,15,20233333,
26760,15,23854167,
26016,15,21442708,
26022,15,30072395,
26028,15,25219270,
26034,15,28652604,
25104,15,27855208,
25110,15,29614583,
25116,15,20722917,
25122,15,20708854,
21174,15,20908855,
21180,15,22078125,
21186,15,20439583,
21168,15,21308333,
15396,15,25391146,
15402,15,23777083,
15390,15,22208333,
15384,15,23750521,
10704,15,22019792,
10710,15,29694792,
10716,15,22204688,
10722,15,25044271,
3726,15,22923958,
3732,15,20796354,
3738,15,19600520,
3720,15,22605209,
99768,15,20522917,
99774,15,23397396,
99780,15,18887500,
99786,15,22466667,
94644,15,21835417,
94650,15,25761458,
94638,15,20246875,
88752,15,24004687,
88758,15,24462500,
88764,15,24714063,
88770,15,19707291,
82188,15,22503646,
82194,15,26214062,
82176,15,24296355,
82182,15,20170313,
79026,15,29411979,
79008,15,22387500,
79014,15,23034375,
79020,15,19684375,
77064,15,22431250,
77070,15,22803125,
77076,15,20889583,
77082,15,19705208,
75912,15,23135937,
75918,15,21313542,
75924,15,19265625,
75930,15,19611458,
74766,15,23147396,
74772,15,23454687,
74778,15,26352604,
73710,15,23121354,
73716,15,25777604,
73722,15,22361459,
72450,15,25519271,
72432,15,22680208,
72438,15,26694271,
72444,15,22568750,
79542,15,23628646,
79548,15,24276042,
79554,15,29138542,
70206,15,28713541,
70212,15,26160938,
70218,15,35790104,
70200,15,28415104,
68652,15,24933854,
68658,15,22479166,
68640,15,22698959,
67104,15,22175000,
67110,15,20326563,
67116,15,22558334,
67122,15,20944271,
65292,15,20626041,
65298,15,20765625,
65280,15,22893750,
65286,15,26925521,
63390,15,21011979,
63396,15,23046354,
63384,15,19965625,
63402,15,21409375,
44646,15,20240625,
44652,15,19242187,
44658,15,20282812,
44640,15,17458854,
31344,15,19106770,
31350,15,22330209,
31356,15,22189583,
31362,15,21050521,
2916,15,19553125,
2922,15,22147396,
2910,15,25464583,
2904,15,30438542,
71718,15,26809375,
71724,15,26217708,
71730,15,22207292,
71712,15,19953645,
0,15,20565625,
6,15,22946875,
12,15,20908333,
18,15,21071875,
72414,15,25801042,
72420,15,30333333,
72426,15,27816667,
3678,15,23556250,
3684,15,29414062,
3690,15,28139584,
31374,15,21591146,
31380,15,21323438,
31386,15,22021354,
44670,15,26446354,
44676,15,30326042,
44682,15,29147396,
44742,15,26984375,
44754,15,25234896,
44748,15,32160938,
63462,15,23521875,
63468,15,28897917,
63474,15,22476562,
63534,15,20763542,
63546,15,20700521,
63540,15,23495313,
31662,15,20520313,
31668,15,26211458,
31674,15,24471354,
2886,15,22896354,
2892,15,23316146,
30,15,21039583,
36,15,23780729,
534,15,24005208,
540,15,23625000,
1302,15,25034375,
1308,15,26618750,
1326,15,22594792,
1332,15,19881250,
2838,15,19295833,
2844,15,23327604,
2862,15,22415104,
2868,15,21046875,
2856,15,23354687,
2832,15,21276041,
1320,15,22477605,
1296,15,22583334,
72096,15,30918750,
72102,15,31601041,
72108,15,29777084,
71808,15,30300000,
71820,15,24820834,
71814,15,35169271,
71736,15,22694792,
71742,15,26760938,
71748,15,22487500,
72408,15,30883854,
3672,15,28229688,
68646,15,23446875,
72438,15,22123959,
72444,15,26167188,
72432,15,20577084,
72450,15,22795312,
73710,15,24244792,
73716,15,22750000,
73704,15,21480729,
73722,15,20179167,
74772,15,20840625,
74778,15,25333854,
74760,15,22946875,
74766,15,20663021,
75924,15,25500000,
75930,15,34663021,
75912,15,27516146,
75918,15,19241667,
77064,15,26007291,
77070,15,27846875,
77076,15,27226562,
77082,15,28364584,
79014,15,20626042,
79020,15,24025000,
79008,15,25451563,
82176,15,22164063,
82182,15,28439584,
82188,15,29136979,
82194,15,23097396,
88752,15,24004687,
88758,15,22354166,
88764,15,22340625,
94638,15,23721354,
94644,15,28695834,
94650,15,27828646,
94632,15,28430208,
99774,15,30254688,
99780,15,31660937,
99786,15,31266667,
99768,15,22671354,
3726,15,31030209,
3732,15,36445312,
3738,15,33183334,
3720,15,23133854,
10710,15,29112500,
10716,15,29031250,
10704,15,25463021,
10722,15,20730729,
15390,15,31273437,
15396,15,28382812,
15402,15,24930729,
15384,15,21053125,
88770,15,21772917,
79026,15,22677084,
77664,15,28451563,
77676,15,30806770,
77670,15,35245833,
76296,15,20190105,
76308,15,19036458,
76302,15,22664062,
75936,15,22329688,
75942,15,22029688,
75948,15,21450000,
74880,15,18596875,
74886,15,21134375,
74892,15,19083333,
74904,15,22238542,
74910,15,28639062,
74916,15,25502604,
73800,15,30510416,
73806,15,25312499,
73812,15,33588542,
73872,15,26647396,
73878,15,28045312,
73884,15,24682291,
73992,15,20649480,
73998,15,24410938,
74004,15,28507292,
72864,15,24983854,
72870,15,22430208,
72876,15,23869271,
72936,15,21680730,
72942,15,24404687,
72948,15,20538542,
70848,15,21326562,
70854,15,23928125,
70860,15,22351042,
70872,15,20010937,
70878,15,27432292,
70884,15,21967187,
69192,15,20800521,
69198,15,25872916,
69204,15,30137500,
69222,15,24475521,
69216,15,29728125,
69228,15,21727083,
67656,15,21693229,
67662,15,24375521,
67668,15,24597917,
67680,15,21831771,
67686,15,23399479,
67692,15,25214063,
65808,15,21300521,
65814,15,26034375,
65820,15,22167708,
65832,15,19476042,
65838,15,21370313,
65844,15,21920312,
64104,15,21819271,
64110,15,31280208,
64116,15,30328646,
64128,15,28985417,
64134,15,26263542,
64140,15,21388021,
64152,15,25741146,
64158,15,25491146,
64164,15,25053125,
44952,15,23811979,
44958,15,19819792,
44964,15,22339063,
44976,15,19319271,
44982,15,25926563,
44988,15,24028646,
31680,15,19940105,
31686,15,19574479,
31692,15,21010416,
31704,15,25110417,
31710,15,26096354,
31716,15,21375521,
3696,15,25291666,
3702,15,22195312,
3708,15,21991146,
3714,15,23012499,
31740,15,20964583,
31746,15,22484895,
45012,15,20602084,
45018,15,23450000,
64188,15,23802604,
64194,15,22401562,
65868,15,26639584,
65874,15,24183854,
67716,15,25198438,
67722,15,20814584,
67140,15,20726042,
67146,15,23511458,
68676,15,20111458,
68682,15,21308854,
68700,15,26857292,
68706,15,26372396,
70236,15,21154167,
70242,15,21797396,
72468,15,23603125,
72474,15,20517708,
72492,15,22825000,
72498,15,22555209,
73740,15,23158333,
73746,15,23479687,
74820,15,20912500,
74826,15,21346354,
75972,15,18941145,
75978,15,20627083,
77100,15,23383854,
77106,15,21655729,
77094,15,21657813,
79044,15,27918750,
79050,15,25693750,
79038,15,29487500,
79068,15,26835417,
79062,15,22825521,
79074,15,26069791,
82206,15,22439063,
82212,15,21430729,
82218,15,20343229,
82302,15,22510938,
82308,15,26695312,
82314,15,25272396,
88854,15,26550521,
88860,15,24776563,
88866,15,25171875,
94734,15,21770834,
94740,15,25713021,
94746,15,25141667,
94758,15,21715625,
94764,15,19929167,
94770,15,20663021,
99870,15,26542187,
99876,15,20573959,
99882,15,23559896,
99894,15,21164062,
99900,15,23664584,
99906,15,22424479,
3822,15,20687500,
3828,15,20883854,
3834,15,19900521,
3846,15,21036459,
3852,15,23991146,
3858,15,24635938,
10806,15,24287500,
10812,15,24891146,
10818,15,24083334,
15486,15,20075521,
15492,15,24178125,
15498,15,25973437,
21270,15,20300000,
21276,15,31551563,
21282,15,26058854,
21294,15,21831250,
21300,15,27665625,
21306,15,23435937,
25206,15,23754167,
25212,15,23033334,
25218,15,19778125,
25230,15,19012500,
25236,15,20213021,
25242,15,23271354,
26142,15,24306250,
26148,15,24037500,
26154,15,24183333,
26166,15,19186458,
26172,15,21358854,
26886,15,21508334,
26892,15,22708854,
26910,15,22601041,
26916,15,24658333,
27582,15,22898958,
27588,15,23795312,
27606,15,22087500,
27612,15,20266667,
28326,15,22790104,
28332,15,24229687,
28350,15,21445833,
28356,15,22326563,
29646,15,24586979,
29652,15,25923438,
29658,15,22297917,
31812,15,18974479,
31818,15,22926042,
31836,15,19268750,
31842,15,21734896,
33276,15,20517188,
33282,15,19905729,
33876,15,23365104,
33882,15,22817708,
34500,15,21483854,
34506,15,24349479,
34524,15,23026563,
34530,15,22999480,
35460,15,24998958,
35466,15,22082292,
36180,15,18985937,
36186,15,23916667,
36852,15,26195833,
36858,15,20006250,
36876,15,24018230,
36882,15,22495833,
37644,15,22718229,
37650,15,25616146,
39060,15,24999479,
39066,15,20321354,
42252,15,22328125,
42258,15,20800000,
42276,15,32305730,
42282,15,27448437,
45060,15,28846875,
45066,15,29051563,
47172,15,21916667,
47178,15,21836980,
49524,15,24043750,
49530,15,23363021,
52548,15,22944792,
52554,15,22166146,
52572,15,23930729,
52578,15,23389584,
56844,15,21478125,
56850,15,21071875,
59772,15,19619791,
59778,15,23757292,
61236,15,22831250,
61242,15,22247917,
62340,15,22492708,
62346,15,22858333,
62364,15,21698958,
62370,15,21624479,
63276,15,20289583,
63282,15,23207812,
63348,15,19850521,
63354,15,21881250,
64260,15,25373438,
64266,15,24815104,
64332,15,23652604,
64338,15,26315625,
64356,15,25629167,
64362,15,24014584,
64452,15,21691146,
64458,15,20326041,
64524,15,22553646,
64530,15,21339583,
64596,15,22818229,
64602,15,20852604,
64692,15,21803645,
64698,15,23002083,
64812,15,29905729,
64818,15,26315104,
64932,15,24705208,
64938,15,23094271,
65076,15,25209375,
65082,15,24225521,
65220,15,21147916,
65226,15,21095833,
65940,15,23680729,
65946,15,26404167,
65964,15,22685938,
65970,15,24905729,
66084,15,22555208,
66090,15,23793750,
66180,15,23252604,
66186,15,19440625,
66324,15,23175000,
66330,15,25026563,
66348,15,20822916,
66354,15,24654688,
66444,15,20895313,
66450,15,22936459,
66564,15,21315625,
66570,15,19210937,
66684,15,19054166,
66690,15,21019791,
66708,15,22038021,
66714,15,19039062,
66702,15,21090625,
66798,15,23551562,
66804,15,32440105,
66810,15,27124479,
66918,15,22791667,
66924,15,26016146,
66930,15,24489062,
67038,15,22345833,
67044,15,22891666,
67050,15,21214583,
67782,15,19057292,
67788,15,20598438,
67794,15,23646354,
66582,15,25167188,
66588,15,23644271,
66594,15,23210417,
66558,15,23546875,
66438,15,22366146,
66342,15,19284896,
66204,15,25747916,
66210,15,24857292,
65244,15,19973437,
65250,15,23375521,
65100,15,26356771,
65106,15,24333854,
64956,15,27759375,
64962,15,31080729,
64860,15,27826042,
64866,15,23638542,
64836,15,20060938,
64842,15,19240625,
64716,15,19150521,
64722,15,23421875,
64620,15,23618229,
64626,15,21743229,
64614,15,22223959,
64608,15,22190625,
64704,15,23249479,
64710,15,25129167,
64800,15,20172917,
64806,15,25178645,
64812,15,22916146,
64920,15,25267708,
64926,15,20842188,
64932,15,22340625,
65016,15,21422917,
65022,15,24486459,
65028,15,23586459,
65184,15,25421354,
65190,15,23347916,
65196,15,21054167,
65904,15,24502083,
65916,15,21920834,
65910,15,26759375,
66048,15,19790625,
66054,15,24813021,
66060,15,23814583,
66144,15,23733333,
66150,15,26304687,
66156,15,23493750,
66288,15,21426562,
66294,15,22157813,
66300,15,23208854,
66408,15,29800000,
66414,15,24455208,
66528,15,26506771,
66534,15,21672396,
66648,15,24256250,
66654,15,23354167,
66768,15,30239062,
66774,15,23340625,
66888,15,19957813,
66894,15,22039583,
67008,15,22226563,
67014,15,25017709,
67752,15,20110417,
67758,15,23087500,
67872,15,26625521,
67878,15,21632291,
67968,15,20473438,
67974,15,21847917,
68064,15,22579167,
68070,15,20841146,
68160,15,20158333,
68166,15,25809375,
68256,15,20567708,
68262,15,22966146,
68328,15,33536979,
68334,15,24499479,
68400,15,20303125,
68406,15,24460938,
68520,15,20952605,
68526,15,26478125,
68496,15,22446875,
68502,15,24085938,
68592,15,20989063,
68598,15,24246875,
69312,15,21881250,
69318,15,25883333,
69288,15,22615104,
69294,15,22197917,
69408,15,20083334,
69414,15,24308854,
69504,15,19758855,
69510,15,22676041,
69480,15,25077604,
69486,15,23008854,
69600,15,18662500,
69606,15,23717708,
69696,15,20805208,
69702,15,25882813,
69672,15,22776562,
69678,15,24560938,
69768,15,22289583,
69774,15,23595834,
69888,15,20776562,
69894,15,25018229,
69864,15,20178125,
69870,15,27577084,
69960,15,23571875,
69966,15,20343229,
70056,15,20940105,
70062,15,23939063,
70152,15,20416667,
70158,15,22275521,
70128,15,19436979,
70134,15,18696354,
70920,15,19989063,
70926,15,24117188,
71016,15,21642188,
71022,15,27177604,
70992,15,23505208,
70998,15,27360937,
71088,15,22669270,
71094,15,22806771,
71160,15,19562500,
71166,15,19917187,
71256,15,23175520,
71262,15,23017187,
71232,15,24869271,
71238,15,20639583,
71328,15,21296354,
71334,15,23199480,
71424,15,19899479,
71430,15,21301042,
71496,15,21747396,
71502,15,21621354,
71508,15,20531771,
71514,15,21599480,
71580,15,20004167,
71586,15,24145313,
71652,15,19783854,
71658,15,24653646,
71676,15,22653125,
71682,15,26059896,
72996,15,22513542,
73002,15,19384896,
73068,15,24078646,
73074,15,24117187,
73140,15,18987500,
73146,15,21818750,
73212,15,19786459,
73218,15,20480208,
73284,15,18742187,
73290,15,20447396,
73356,15,19622916,
73362,15,22820313,
73428,15,21618750,
73434,15,24031771,
73452,15,24535937,
73458,15,23040104,
73524,15,18554167,
73530,15,25588021,
73596,15,19051562,
73602,15,18919792,
73668,15,23291146,
73674,15,20382292,
74076,15,20292187,
74082,15,24916667,
74148,15,20853646,
74154,15,24763542,
74220,15,18697917,
74226,15,20578646,
74292,15,19342708,
74298,15,25096875,
74364,15,21470834,
74370,15,23015104,
74436,15,20730209,
74442,15,26681771,
74508,15,19186979,
74514,15,22256770,
74580,15,19451563,
74586,15,22678646,
74652,15,18846875,
74658,15,26735417,
74724,15,21444271,
74730,15,19631770,
75156,15,23713542,
75162,15,21704166,
75228,15,19010937,
75234,15,28217708,
75300,15,19682813,
75306,15,20793750,
75396,15,22564583,
75402,15,21641145,
75468,15,19102604,
75474,15,19574479,
75540,15,21314063,
75546,15,20377083,
75612,15,20980730,
75618,15,20817187,
75684,15,19260417,
75690,15,21917188,
75780,15,19230209,
75786,15,21436458,
75852,15,20440104,
75858,15,23403646,
75876,15,22314583,
75882,15,23548958,
76356,15,20155209,
76362,15,20836458,
76428,15,19140625,
76434,15,24328125,
76500,15,18760937,
76506,15,21560416,
76578,15,19046875,
76572,15,22572396,
76644,15,18365625,
76650,15,21599479,
76716,15,18015625,
76722,15,20534375,
76788,15,19914583,
76794,15,22583854,
76860,15,19601563,
76866,15,27038021,
76956,15,21510417,
76962,15,27301042,
77028,15,18657292,
77034,15,24477604,
77724,15,19353646,
77730,15,21677083,
77796,15,19974479,
77802,15,19339583,
77868,15,20891146,
77874,15,21868229,
77940,15,19932813,
77946,15,24940104,
78012,15,19189063,
78018,15,22769271,
78180,15,17921354,
78186,15,23302084,
78372,15,19743229,
78378,15,21636458,
78564,15,19230208,
78570,15,19613542,
78756,15,23215104,
78762,15,22875521,
78978,15,19327604,
78972,15,23718230,
79764,15,21448958,
79770,15,23149479,
80004,15,18380730,
80010,15,23736979,
80196,15,20319792,
80202,15,21593229,
80436,15,22974479,
80442,15,24292708,
80652,15,20022395,
80658,15,22083854,
80676,15,18571355,
80682,15,21205209,
80868,15,18821875,
80874,15,20228125,
81084,15,20648438,
81090,15,22559896,
81276,15,18700521,
81282,15,21057813,
81492,15,20677083,
81498,15,19510417,
81804,15,19090625,
81810,15,21547917,
82932,15,19645833,
82938,15,22999479,
83412,15,20375521,
83418,15,19191146,
83796,15,22614062,
83802,15,22586459,
85788,15,19562500,
85794,15,20146354,
86604,15,19581250,
86610,15,23488021,
87108,15,19084896,
87114,15,22486459,
87180,15,18925521,
87186,15,21160937,
87276,15,19039062,
87282,15,19365104,
87348,15,18882812,
87354,15,22514583,
88356,15,19725521,
88362,15,21779687,
89100,15,20876042,
89106,15,20819791,
89892,15,18814062,
89898,15,24881250,
90948,15,18622396,
90954,15,22855729,
92124,15,22601042,
92130,15,22873438,
92364,15,21078646,
92370,15,25050521,
92604,15,21902604,
92610,15,21145313,
92844,15,21288021,
92850,15,21107292,
93372,15,30009896,
93378,15,21363021,
86580,15,21366146,
86586,15,27241146,
85764,15,19635938,
85770,15,21546875,
83772,15,20696875,
83778,15,20463021,
83388,15,20093229,
83394,15,21463542,
82908,15,22884375,
82914,15,21306771,
81780,15,18861459,
81786,15,23196355,
81468,15,19686979,
81474,15,23832812,
81252,15,18691146,
81258,15,21547396,
81060,15,20490104,
81066,15,24735417,
80844,15,18797396,
80850,15,19250521,
80196,15,22159375,
80202,15,22070312,
80190,15,21261979,
80430,15,21026041,
80454,15,20775000,
80460,15,23562500,
80466,15,26979687,
80670,15,19775521,
80694,15,19361458,
80700,15,18969792,
80706,15,19998438,
80886,15,25702605,
80892,15,31100000,
80898,15,30296875,
80910,15,27934375,
80916,15,23694271,
80922,15,26015625,
81102,15,20322396,
81108,15,23810417,
81114,15,22497396,
81126,15,22066146,
81132,15,21637500,
81138,15,25838021,
81294,15,19844792,
81300,15,20709896,
81306,15,23166667,
81318,15,21531771,
81324,15,20253125,
81330,15,28618750,
81510,15,28858854,
81516,15,23738541,
81522,15,23497916,
81534,15,18509375,
81540,15,20846354,
81546,15,19735416,
81558,15,25863021,
81564,15,23971875,
81582,15,25828125,
81588,15,27621354,
81606,15,20549479,
81612,15,25477604,
81822,15,19597396,
81828,15,19738021,
81846,15,19150000,
81852,15,19067708,
81870,15,19089584,
81876,15,21629688,
81894,15,20199479,
81900,15,21414583,
81918,15,19685417,
81924,15,20244271,
81942,15,18946355,
81948,15,24446354,
81966,15,20032812,
81972,15,23645834,
81990,15,32038021,
81996,15,24320312,
82014,15,21303125,
82020,15,20156250,
82038,15,20324479,
82044,15,19652604,
82062,15,23733334,
82068,15,20928646,
82086,15,21609375,
82092,15,23677604,
82110,15,20465625,
82116,15,20088542,
82134,15,20108854,
82140,15,25484375,
82950,15,23340625,
82956,15,23177083,
82974,15,19146354,
82980,15,18982813,
82998,15,20285417,
83004,15,21086979,
83022,15,21553646,
83028,15,22222916,
83046,15,19721354,
83052,15,23819792,
83094,15,20285938,
83100,15,19754167,
83118,15,20640625,
83124,15,19328646,
83142,15,19760417,
83148,15,19105729,
83454,15,19535938,
83460,15,21091667,
83478,15,20191146,
83484,15,19669791,
83502,15,19080730,
83508,15,21775521,
83526,15,22185416,
83532,15,20680729,
83550,15,22108333,
83556,15,22705729,
83574,15,20218230,
83580,15,22747396,
83598,15,20834896,
83604,15,20131250,
83838,15,20642708,
83844,15,20426562,
83862,15,20691146,
83868,15,19071875,
83886,15,19351563,
83892,15,19018229,
83910,15,20660416,
83916,15,22376563,
83934,15,19774479,
83940,15,20147917,
83958,15,19428646,
83964,15,22664583,
83982,15,19968750,
83988,15,19416146,
85830,15,19701041,
85836,15,22297916,
85854,15,21159375,
85860,15,23091666,
85878,15,21158333,
85884,15,22435937,
85902,15,19316146,
85908,15,19393750,
85926,15,20730729,
85932,15,21248959,
85950,15,21977604,
85956,15,25833854,
85974,15,22127084,
85980,15,20043229,
85998,15,18135937,
86004,15,21052605,
86670,15,19280729,
86676,15,18778646,
86694,15,18893229,
86700,15,20497917,
86718,15,19810417,
86724,15,20225000,
86742,15,19213021,
86748,15,22200521,
86766,15,23278125,
86772,15,23292188,
86790,15,20131250,
86796,15,20422917,
86814,15,18656250,
86820,15,21243229,
86838,15,21995312,
86844,15,25215105,
86862,15,21098958,
86868,15,22000000,
86886,15,19307292,
86892,15,20923959,
86910,15,20509375,
86916,15,22333854,
86934,15,19945834,
86940,15,20393750,
86958,15,22229167,
86964,15,20818230,
86982,15,23392708,
86988,15,20335938,
87006,15,20117709,
87012,15,20469271,
87030,15,20769792,
87036,15,21653646,
87054,15,19188542,
87060,15,18734896,
87078,15,20149479,
87084,15,21202605,
86022,15,20334896,
86028,15,21251042,
86046,15,19994271,
86052,15,22281771,
86070,15,18518750,
86076,15,22446354,
86094,15,18430729,
86100,15,18470312,
86118,15,20927083,
86124,15,20701563,
86142,15,20026042,
86148,15,22330208,
86166,15,24820313,
86172,15,23962500,
86190,15,19497917,
86196,15,20391146,
84006,15,20316145,
84012,15,20222917,
84030,15,19094271,
84036,15,20897396,
84054,15,18977083,
84060,15,21278125,
84066,15,20619271,
84078,15,21023437,
84084,15,22280208,
84102,15,19408854,
84108,15,20153646,
84126,15,21548438,
84132,15,22916146,
84150,15,21218750,
84156,15,19954687,
84174,15,18171875,
84180,15,19656771,
84198,15,19740104,
84204,15,19993229,
84222,15,20309375,
84228,15,23184375,
84246,15,18996354,
84252,15,24505208,
84270,15,19926041,
84276,15,21594271,
84294,15,25211979,
84300,15,24474479,
84318,15,23550521,
84324,15,21348958,
84342,15,21434375,
84348,15,23332812,
84366,15,20607291,
84372,15,19239062,
84390,15,20775521,
84396,15,23533333,
84420,15,20076563,
84414,15,26196354,
84438,15,18406250,
84444,15,19995833,
84462,15,18625000,
84468,15,18292708,
84486,15,18531771,
84492,15,18736459,
84534,15,19753125,
84540,15,25284375,
84558,15,18626563,
84564,15,18433334,
84582,15,19521875,
84588,15,26186459,
84606,15,20256250,
84612,15,19086459,
84630,15,20230209,
84636,15,22145313,
84654,15,19911979,
84660,15,21871354,
84678,15,20622396,
84684,15,20585937,
84702,15,20472396,
84708,15,24444271,
84714,15,21931250,
84726,15,20910417,
84732,15,22599479,
84750,15,21009375,
84756,15,25982292,
84774,15,19691146,
84780,15,20389062,
84798,15,19629167,
84804,15,19623438,
84822,15,20083334,
84828,15,20481250,
84846,15,21923437,
84852,15,22542708,
84870,15,23221875,
84876,15,21144792,
84894,15,19778125,
84900,15,19292708,
84918,15,19425000,
84924,15,20991666,
84942,15,21748958,
84948,15,22166667,
84972,15,19471354,
84966,15,29657292,
84990,15,24143229,
84996,15,21972917,
85014,15,19588542,
85020,15,21020833,
85038,15,19956771,
85044,15,20634375,
85062,15,21654167,
