63684,15,13629583,
63702,15,12314844,
63708,15,12160104,
63726,15,12862084,
63732,15,12295521,
63750,15,12338698,
63756,15,12016510,
63774,15,14745364,
63780,15,14165365,
63798,15,15984271,
63804,15,16390469,
63822,15,12824584,
63828,15,12495052,
63846,15,12440312,
63852,15,12115156,
63870,15,13888333,
63876,15,14488385,
63894,15,12758282,
63900,15,12098542,
63918,15,16508334,
63924,15,16922031,
63942,15,12581875,
63948,15,12376198,
63966,15,14013750,
63972,15,15310729,
65622,15,14655885,
65628,15,15603593,
65646,15,12718906,
65652,15,12354791,
65670,15,13673594,
65676,15,14769896,
65694,15,14170990,
65700,15,14263020,
67470,15,14537084,
67494,15,13115833,
67500,15,12919479,
67518,15,12798802,
67524,15,12469115,
69030,15,12468645,
69036,15,12191250,
69054,15,12705521,
69060,15,12213907,
70686,15,15630833,
70692,15,13604844,
70710,15,12625000,
70716,15,12355729,
72726,15,12352604,
72732,15,12099739,
72750,15,12256146,
72756,15,12517657,
73830,15,15442344,
73836,15,15551354,
73854,15,12717500,
73860,15,12820365,
74934,15,13302447,
74940,15,12363594,
74958,15,12497188,
74964,15,12051250,
76062,15,15538386,
76086,15,14169323,
76092,15,14016354,
76110,15,12430573,
76116,15,12349635,
77190,15,12463594,
77196,15,12258178,
77214,15,12982552,
77220,15,12821407,
77238,15,12408906,
77244,15,16746093,
79158,15,12772656,
79164,15,13748073,
79182,15,15407395,
79188,15,14616614,
79206,15,13188594,
82350,15,12436406,
82356,15,12498125,
82374,15,12466146,
82380,15,14776562,
82398,15,16351770,
82404,15,14884792,
82428,15,12831823,
82422,15,13740313,
82446,15,13110625,
82452,15,12931041,
82470,15,12832760,
82476,15,19278802,
88878,15,17375157,
88884,15,16034427,
88902,15,14751459,
88908,15,14624375,
88926,15,13825729,
88932,15,13156510,
88950,15,12559948,
88956,15,12011979,
88974,15,12602553,
88980,15,12308958,
88998,15,13331094,
89004,15,12640937,
89022,15,13032917,
89028,15,12511823,
89046,15,12285312,
89052,15,12170000,
82494,15,12270833,
82500,15,13661250,
82518,15,17150209,
82524,15,14714740,
82542,15,13572917,
82548,15,13839896,
82566,15,12422031,
82572,15,12284114,
82590,15,12774062,
82596,15,12342969,
82614,15,12401198,
82620,15,13852240,
82638,15,12504167,
82644,15,13201354,
82662,15,12388334,
82668,15,12168593,
82692,15,13001406,
82686,15,14956146,
82710,15,12324792,
82716,15,14436666,
79230,15,16010677,
79254,15,14183594,
79260,15,17943125,
79278,15,12498385,
79284,15,12375052,
79302,15,12416563,
79308,15,13028125,
79326,15,15136042,
79332,15,13731771,
79350,15,12473073,
79356,15,12530521,
79374,15,12718906,
79380,15,12208594,
79398,15,12453907,
79404,15,12226511,
79422,15,14200937,
79428,15,13480625,
79446,15,13794427,
79452,15,13009792,
79470,15,12575990,
79476,15,12178073,
79494,15,12768698,
79500,15,15768281,
77262,15,13701771,
77268,15,13780156,
77286,15,13584583,
77292,15,13324219,
77310,15,15087135,
77316,15,14474635,
77334,15,13237604,
77340,15,12582500,
77358,15,12558020,
77364,15,12980000,
77382,15,15084271,
77388,15,13198177,
77406,15,13133959,
77412,15,12486250,
77430,15,12516771,
77436,15,14432343,
77454,15,13526771,
77460,15,14067552,
77478,15,13848698,
77484,15,13503282,
77502,15,12622083,
77508,15,12227188,
77526,15,12432708,
77532,15,12253803,
77550,15,12806562,
77556,15,14250416,
77574,15,14559219,
77580,15,13833698,
77598,15,14006302,
77604,15,12914687,
76134,15,12411302,
76140,15,12154323,
76164,15,12482084,
76158,15,13345573,
76188,15,13555521,
76206,15,12611146,
76212,15,12894323,
76230,15,12440938,
76236,15,12159323,
76260,15,13250781,
76254,15,13799739,
74982,15,13495521,
74988,15,13822136,
75012,15,13519896,
75006,15,14677136,
75030,15,12548334,
75036,15,12702240,
75054,15,12257761,
75060,15,12092396,
73902,15,15329636,
73926,15,13752761,
73932,15,14949323,
73950,15,12518281,
73956,15,12109375,
73974,15,12374323,
73980,15,12057969,
72798,15,14179583,
72804,15,12391458,
72822,15,15505573,
72828,15,15764218,
72846,15,12730573,
72852,15,12641354,
70734,15,12952343,
70740,15,12227552,
70758,15,13776719,
70764,15,13752709,
70782,15,12595989,
70788,15,12552760,
69078,15,12700521,
69084,15,15259531,
69102,15,12453125,
69108,15,12189739,
69126,15,12690469,
69132,15,14974480,
69150,15,13708750,
67542,15,12526094,
67548,15,12543750,
67566,15,12583073,
67572,15,12335364,
67590,15,15250000,
65718,15,12220313,
65724,15,12127032,
65742,15,13583594,
65748,15,17839271,
63990,15,12458958,
63996,15,12419532,
64014,15,12407604,
64020,15,12214479,
44814,15,13979792,
44838,15,13528698,
44844,15,14537188,
31542,15,12582135,
31548,15,12322448,
31566,15,13973177,
31572,15,13214270,
3558,15,13963490,
3564,15,13897448,
3582,15,15673386,
3588,15,15057969,
72126,15,12710625,
72132,15,12544791,
72150,15,12479114,
72156,15,12191770,
72174,15,15871511,
72180,15,12275729,
1350,15,13315677,
1356,15,14502761,
1374,15,12378125,
1380,15,12054375,
1398,15,12425521,
1404,15,12003177,
1422,15,13876771,
1428,15,13235468,
1446,15,14535677,
1452,15,14109011,
1470,15,13030365,
1476,15,12188959,
1494,15,13020000,
1500,15,12378802,
1518,15,12381562,
1524,15,12105938,
1542,15,13445730,
1548,15,15138282,
1566,15,13062344,
1572,15,12554584,
1590,15,12598854,
1596,15,16262760,
1614,15,14353333,
1620,15,14845521,
1644,15,12144479,
1638,15,14148178,
1662,15,12904011,
1668,15,12294427,
1686,15,12560208,
1692,15,12423281,
1710,15,12802187,
1716,15,15182760,
1734,15,14990261,
1740,15,14022968,
1758,15,12491198,
1764,15,12116979,
1782,15,14991719,
1788,15,13937656,
1806,15,14607240,
1812,15,14694011,
1830,15,15311667,
1836,15,14770365,
1854,15,12719896,
1860,15,12611250,
1878,15,12542916,
1884,15,12275989,
1902,15,15189844,
1908,15,13187084,
1926,15,13445105,
1932,15,12332552,
72198,15,12355990,
72204,15,12288230,
72222,15,14350521,
72246,15,12454166,
72252,15,12539167,
72270,15,14704792,
72276,15,12441927,
72294,15,12684167,
72300,15,12321562,
1950,15,12587657,
1956,15,13002969,
1974,15,12250729,
1980,15,12106614,
1998,15,12994010,
2004,15,12540417,
2022,15,13301198,
2028,15,13952864,
2046,15,12662917,
2052,15,12182292,
2070,15,12316510,
2076,15,12234688,
2094,15,13571458,
2100,15,12267292,
2118,15,13275730,
2124,15,13020781,
2142,15,12481927,
2148,15,12088541,
2166,15,12656719,
2172,15,14542500,
2190,15,14738958,
2196,15,15643177,
2214,15,12977917,
2220,15,12243125,
2238,15,12495416,
2244,15,12084791,
2262,15,12304531,
2268,15,13382188,
2292,15,13966667,
2286,15,15202500,
2310,15,13495885,
2316,15,12167240,
2334,15,13114895,
2340,15,14114271,
2358,15,12474219,
2364,15,12210156,
2382,15,13446563,
2388,15,12343177,
2406,15,12592240,
2412,15,12277604,
2430,15,12474531,
2436,15,12321823,
2454,15,14513594,
2460,15,13556093,
2478,15,14433802,
2484,15,13669843,
2502,15,12895729,
2508,15,12627344,
2526,15,12368750,
2532,15,12487864,
2550,15,12467448,
2556,15,13750261,
2574,15,15026563,
2580,15,13651719,
2598,15,12649115,
2604,15,12156667,
2622,15,13520468,
2628,15,13508073,
2646,15,13543021,
2652,15,13939791,
2670,15,13073073,
2676,15,13604740,
2694,15,12408178,
2700,15,12353802,
2718,15,12627552,
2724,15,12296146,
2742,15,12510677,
2748,15,14480000,
2766,15,12507657,
2772,15,12125312,
2790,15,12994531,
2796,15,12373489,
2814,15,12638802,
2820,15,12176198,
72318,15,12702136,
72324,15,12268750,
72342,15,12972396,
72348,15,14307396,
72366,15,12468958,
72372,15,12291354,
72390,15,12371771,
72396,15,12174792,
3606,15,12340052,
3612,15,15565365,
3630,15,14129114,
3636,15,13608854,
3660,15,12703177,
3654,15,14626927,
31590,15,12848594,
31596,15,12165521,
31614,15,12564531,
31620,15,12235886,
31638,15,14632969,
31644,15,13532917,
44916,15,13924010,
44910,15,14590885,
44934,15,12410938,
44940,15,12110156,
64038,15,12705104,
64044,15,12503906,
64062,15,14519531,
64068,15,13969948,
64086,15,13932864,
64092,15,14138855,
65766,15,12816770,
65772,15,12383750,
65790,15,13073855,
65796,15,12879687,
65802,15,14243281,
67614,15,12631614,
67620,15,12151146,
67626,15,12293802,
67644,15,12384844,
67650,15,12295000,
69180,15,13962187,
69186,15,13285625,
70812,15,13238698,
70818,15,14175365,
72900,15,12865782,
72906,15,12395625,
72924,15,12655937,
72930,15,12270104,
74028,15,12384896,
74034,15,12068854,
75084,15,15335937,
75090,15,14846771,
75114,15,12220938,
75108,15,14040156,
76284,15,13893698,
76290,15,13987552,
77628,15,12582188,
77634,15,12047396,
77652,15,12582761,
77658,15,13286198,
79524,15,12472448,
79530,15,12356562,
82740,15,13610937,
82746,15,13335156,
89076,15,12464219,
89082,15,12445052,
94794,15,12117135,
94788,15,12743177,
99924,15,13720261,
99930,15,13023698,
99948,15,15686563,
99954,15,16225104,
99942,15,17044115,
3906,15,14030625,
3888,15,13692968,
3894,15,14001458,
3900,15,13394739,
10830,15,14091510,
10824,15,15960209,
10842,15,12981823,
10836,15,12172396,
15516,15,12318698,
15522,15,12234844,
15510,15,12256823,
15504,15,12282240,
21330,15,16102291,
21312,15,14749063,
21318,15,15914532,
21324,15,13954271,
25254,15,13834531,
25260,15,13643021,
25266,15,12981875,
26244,15,12483698,
26250,15,12316666,
26238,15,12406562,
26232,15,12570000,
26994,15,14042500,
26976,15,13594480,
26988,15,12608282,
26982,15,15549792,
27678,15,16576198,
27684,15,14534740,
27690,15,13316042,
28386,15,14172604,
28368,15,13740990,
28374,15,12601407,
28380,15,12464739,
29682,15,12553438,
29664,15,12305156,
29676,15,12354531,
31848,15,12645729,
31854,15,12083281,
31866,15,14242136,
31860,15,12660261,
33300,15,14445208,
33306,15,13582552,
33888,15,13893177,
33894,15,12484010,
33900,15,13099688,
33906,15,13318646,
34590,15,12338282,
34596,15,12969636,
34584,15,13643178,
35478,15,13470261,
35484,15,13011719,
35490,15,13864583,
35472,15,12683438,
36210,15,16321406,
36192,15,16052552,
36198,15,13311406,
36204,15,13371980,
36942,15,12532083,
36948,15,12452135,
36954,15,12370000,
37686,15,12584375,
37692,15,12672031,
37698,15,14819323,
39072,15,12410260,
39078,15,13879271,
42288,15,12593854,
42294,15,12994688,
42300,15,12913802,
45072,15,12601406,
45078,15,12245416,
47208,15,12876562,
47214,15,12165521,
47184,15,14090313,
47190,15,13293906,
49536,15,13704219,
49542,15,15052240,
52584,15,14348282,
52590,15,13216927,
56856,15,12510312,
56862,15,12229740,
59784,15,12448750,
59790,15,12146927,
61248,15,14685208,
61254,15,14869531,
62382,15,14998020,
62376,15,16074011,
63288,15,12596302,
63294,15,12309427,
63360,15,12439270,
63366,15,13144635,
64278,15,13781771,
64272,15,14534531,
64392,15,13634323,
64398,15,12378333,
64368,15,14534531,
64374,15,13906146,
64464,15,12623437,
64470,15,12097031,
64536,15,12383698,
64542,15,13604896,
64632,15,15558698,
64638,15,16326198,
64752,15,12637708,
64758,15,12804792,
64728,15,12339844,
64734,15,12537552,
64878,15,12455730,
64872,15,13162292,
64968,15,13941770,
64974,15,13845417,
65136,15,14549948,
65142,15,13855781,
65112,15,14479427,
65118,15,14332917,
65262,15,12312916,
65256,15,13084323,
66000,15,12594844,
66006,15,12522813,
65982,15,21320313,
65976,15,22157865,
66102,15,16455625,
66096,15,17101875,
66240,15,12909843,
66246,15,12368959,
66216,15,14741406,
66222,15,14920989,
66360,15,12432604,
66366,15,12176666,
66486,15,12655885,
66480,15,13473907,
66456,15,13972969,
66462,15,13737917,
66600,15,13095209,
66606,15,12559114,
66720,15,12749167,
66726,15,12303646,
66840,15,12628854,
66846,15,13286615,
66822,15,13663073,
66816,15,16219844,
66960,15,13683542,
66966,15,14525677,
66936,15,13844479,
66942,15,13964323,
66948,15,12786146,
67080,15,12596875,
67086,15,12320677,
67092,15,12844219,
67056,15,12888958,
67062,15,12261980,
67068,15,12239792,
67800,15,14154271,
67806,15,13964479,
67812,15,14142552,
67896,15,14293802,
67908,15,15272344,
67902,15,15728489,
68016,15,12682917,
68022,15,12144375,
68028,15,12297188,
67992,15,12575469,
67998,15,12806563,
68004,15,14025260,
68112,15,12378125,
68118,15,12230000,
68124,15,13992656,
68088,15,15359792,
68094,15,15128438,
68100,15,13927396,
68208,15,14279271,
68220,15,12613490,
68214,15,13575573,
68184,15,12524531,
68280,15,12738229,
68286,15,12183542,
68352,15,12675833,
68358,15,15005156,
68448,15,14313541,
68454,15,13628906,
68424,15,12500417,
68430,15,12640677,
68544,15,12336614,
68550,15,12110573,
68616,15,12580052,
68622,15,12199531,
69360,15,13588073,
69366,15,14504636,
69336,15,14624427,
69342,15,14523385,
69432,15,12375156,
69438,15,12107552,
69552,15,12302344,
69558,15,12049739,
69528,15,12754843,
69534,15,12713333,
69624,15,14839479,
69630,15,14005156,
69720,15,12289427,
69726,15,13082188,
69816,15,12470781,
69822,15,12487188,
69792,15,12466302,
69798,15,12294792,
69912,15,12292709,
69918,15,12376042,
69984,15,16466041,
69990,15,16089219,
70080,15,12919062,
70086,15,12270365,
70176,15,12725521,
70182,15,12463281,
70944,15,12339375,
70950,15,13866771,
71040,15,14816771,
71046,15,13246198,
71118,15,12979375,
71112,15,13834479,
71184,15,12460364,
71190,15,12323854,
71286,15,13163802,
71280,15,14387396,
71352,15,13925208,
71358,15,14128750,
71454,15,12458959,
71448,15,12660469,
71520,15,13227969,
71526,15,12825677,
71592,15,12443385,
71598,15,12360417,
71688,15,15261354,
71694,15,14226146,
73008,15,12442187,
73014,15,12219740,
73080,15,12582656,
73086,15,12263490,
73164,15,12564844,
73170,15,12595313,
73152,15,13299167,
73236,15,13592708,
73242,15,13064427,
73308,15,12669271,
73314,15,12455104,
73380,15,13151406,
73386,15,12249062,
73476,15,14670834,
73482,15,15408854,
73548,15,13860938,
73554,15,13750208,
73620,15,12721302,
73626,15,12139271,
73692,15,12913802,
73698,15,12475312,
74100,15,12363281,
74106,15,12205834,
74172,15,12978802,
74178,15,12520156,
74250,15,12775000,
74244,15,13504011,
74316,15,12364583,
74322,15,14162552,
74388,15,13358854,
74394,15,13572604,
74460,15,13251146,
74466,15,12708697,
74532,15,12346771,
74538,15,12059323,
74604,15,12469479,
74610,15,13325260,
74682,15,14677812,
74676,15,16132240,
74748,15,12482344,
74754,15,12367344,
74742,15,12339010,
75168,15,12364480,
75174,15,12223333,
75186,15,12212917,
75240,15,12583490,
75246,15,12160573,
75318,15,13966511,
75312,15,14629635,
75408,15,12710520,
75414,15,12743958,
75480,15,12460677,
75486,15,12008281,
75552,15,12597968,
75558,15,12557865,
75624,15,15304271,
75630,15,16213906,
75702,15,12237553,
75696,15,13290208,
75792,15,12709479,
75798,15,12547239,
75888,15,12428958,
75894,15,12278281,
76374,15,15143906,
76368,15,15966459,
76440,15,13111771,
76446,15,12690521,
76512,15,12433281,
76518,15,12071875,
76584,15,18615052,
76590,15,18514687,
76662,15,12368594,
76656,15,13067343,
76734,15,12242552,
76728,15,12716042,
76800,15,12431875,
76806,15,12207292,
76872,15,14664062,
76878,15,14517708,
76974,15,14067448,
76968,15,14465417,
77040,15,12670104,
77046,15,12451979,
77736,15,13355521,
77742,15,13327864,
77814,15,14490156,
77808,15,15121146,
77880,15,15245521,
77886,15,15885365,
77952,15,12553073,
77958,15,12633073,
78024,15,12449323,
78030,15,12110469,
78192,15,13268385,
78198,15,13566823,
78384,15,13640886,
78390,15,13492031,
78576,15,12468958,
78582,15,12642552,
78768,15,12509791,
78774,15,12459218,
78990,15,15440000,
78984,15,16717448,
79782,15,14929843,
79776,15,15563229,
80022,15,12481458,
80016,15,12770781,
80208,15,12254792,
80214,15,12215313,
80472,15,14118386,
80478,15,13746250,
80718,15,12522968,
80712,15,13109740,
80928,15,12379063,
80934,15,12344323,
81150,15,13043906,
81144,15,18192344,
81342,15,15364792,
81336,15,15702969,
81624,15,12630520,
81630,15,12488698,
82152,15,12555156,
82158,15,12234167,
83070,15,12438438,
83064,15,13014531,
83430,15,14867031,
83424,15,15858698,
83808,15,12922604,
83814,15,12804270,
85800,15,12520468,
85806,15,12166980,
86640,15,15173594,
86646,15,14124167,
86616,15,15148230,
86622,15,15017083,
87126,15,13977656,
87120,15,14392083,
87192,15,12805000,
87198,15,12485209,
87288,15,13000157,
87294,15,12530730,
88296,15,16737188,
88302,15,16671927,
88704,15,14818698,
88710,15,14829323,
89814,15,12294167,
89808,15,13223438,
90864,15,12661510,
90870,15,12216615,
90840,15,12650729,
90846,15,17760938,
91896,15,14293073,
91902,15,13779636,
92280,15,12760989,
92286,15,12622083,
92520,15,12470417,
92526,15,12284792,
92760,15,12859167,
92766,15,14791146,
93264,15,15782865,
93270,15,15270573,
93984,15,12420365,
93990,15,12483125,
94224,15,12400677,
94230,15,12100677,
94512,15,12464583,
94518,15,12166823,
94494,15,13603333,
94488,15,17230833,
94974,15,13196510,
94968,15,14436823,
95208,15,12578281,
95214,15,12675885,
95496,15,13578333,
95502,15,13065625,
95472,15,12914896,
95478,15,12675209,
95976,15,14225312,
95982,15,14609115,
96504,15,12467031,
96510,15,12609687,
96984,15,12435886,
96990,15,12326771,
97494,15,12185729,
97488,15,12852916,
97464,15,12382448,
97470,15,12244792,
98088,15,15018385,
98094,15,15718750,
98928,15,12885573,
98934,15,13002656,
99678,15,13437396,
99672,15,13946354,
100446,15,12791667,
100440,15,12962604,
100998,15,13657813,
100992,15,14826719,
100974,15,13685833,
100968,15,15539271,
101496,15,12501198,
101502,15,12289688,
101952,15,12429636,
101958,15,12027344,
102360,15,13646354,
102366,15,13666354,
102744,15,13386198,
102750,15,13766614,
103104,15,12415469,
103110,15,12227760,
103536,15,12792917,
103542,15,12755260,
103968,15,12703541,
103974,15,12974271,
104328,15,13732813,
104334,15,14435416,
104340,15,13204271,
4314,15,12882032,
4296,15,12350208,
4740,15,12544270,
4746,15,12293385,
5124,15,13322657,
5130,15,14194323,
5484,15,15085104,
5490,15,14451458,
5940,15,12805572,
5946,15,12217187,
6540,15,12703802,
6546,15,12175729,
8748,15,14806666,
8754,15,14461198,
9708,15,13526563,
9714,15,13497657,
9732,15,12537813,
9738,15,12223855,
10164,15,14322604,
10170,15,13894792,
10626,15,12401719,
10620,15,12760156,
11196,15,14147135,
11202,15,13520833,
11676,15,13018385,
11682,15,12304167,
11700,15,12732083,
11706,15,12276042,
12132,15,12311459,
12138,15,12023281,
12564,15,12574947,
12570,15,12075260,
12996,15,14151667,
13002,15,13805156,
13452,15,12586719,
13458,15,12065833,
13446,15,12467500,
13470,15,12649948,
13482,15,12310261,
13476,15,12818594,
13854,15,13504270,
13860,15,13209896,
13866,15,12421407,
14310,15,14999635,
14316,15,16691458,
14322,15,15476979,
14718,15,12355468,
14730,15,12618177,
14724,15,13380208,
14742,15,12579792,
14748,15,12226042,
14754,15,13847656,
15222,15,12838697,
15228,15,12714115,
15234,15,12575677,
15246,15,12933177,
15252,15,12252708,
15258,15,14876197,
15876,15,13874270,
15870,15,14471250,
15882,15,13495885,
15906,15,14974218,
15894,15,16403125,
15900,15,16315937,
16518,15,13069948,
16524,15,12669896,
16530,15,12016667,
17094,15,14423855,
17100,15,14647292,
17118,15,12517291,
17124,15,12153385,
17622,15,12843385,
17628,15,14036198,
17646,15,12563594,
17652,15,12287708,
17670,15,12734323,
17676,15,12471875,
18150,15,13393282,
18156,15,13550937,
18174,15,13455053,
18180,15,13607656,
18198,15,13040521,
18204,15,12689063,
18228,15,12496927,
18222,15,13801771,
18636,15,14246927,
18630,15,16723959,
18654,15,15619687,
18660,15,15248854,
18678,15,12532916,
18684,15,12178386,
18702,15,12452864,
18708,15,12279479,
19158,15,12764375,
19164,15,12047343,
19182,15,12455521,
19188,15,14792604,
19206,15,13454011,
19212,15,13031770,
19230,15,12718177,
19236,15,13177604,
19758,15,12238021,
19764,15,12179427,
19782,15,13417292,
19788,15,13187083,
19812,15,13621510,
19806,15,14064948,
19830,15,12587396,
19836,15,12122708,
19854,15,12457761,
19860,15,12225104,
19878,15,12305104,
19884,15,15152656,
20412,15,15390781,
20406,15,16268125,
20436,15,14890938,
20430,15,15505782,
20454,15,13786354,
20460,15,13179271,
20472,15,12415469,
20478,15,12294896,
20484,15,13566927,
20490,15,13104271,
20964,15,14431823,
20970,15,14286406,
20958,15,13942657,
21540,15,12591041,
21546,15,12323437,
21528,15,12529531,
21534,15,14856198,
21996,15,13407031,
22002,15,13024323,
21990,15,12716094,
22446,15,12481094,
22440,15,13063646,
22452,15,12531198,
22458,15,14092969,
23142,15,13733177,
23148,15,13085156,
23154,15,13400938,
23136,15,12952864,
23538,15,13591250,
23532,15,14515937,
23526,15,12344844,
23940,15,12449583,
23946,15,12109688,
24204,15,13959688,
24198,15,15431614,
24210,15,13439740,
24192,15,13763125,
24462,15,12923802,
24468,15,12763437,
24474,15,12330312,
24744,15,12357656,
24750,15,12543073,
24756,15,12339063,
24762,15,11974740,
24894,15,13125989,
24900,15,12916406,
25314,15,13132864,
25296,15,12706979,
25302,15,13122240,
25308,15,12425989,
25494,15,12388281,
25500,15,12104688,
25506,15,12563490,
25590,15,14665468,
25596,15,14944531,
25602,15,13098646,
25584,15,13136823,
25662,15,12544584,
25668,15,12038959,
25674,15,14337865,
25740,15,12531354,
25746,15,12440677,
25734,15,12504062,
25728,15,12472552,
25776,15,13726562,
25782,15,13709636,
25830,15,12522083,
25824,15,13390625,
25836,15,12549114,
25842,15,12379583,
25890,15,12681979,
25872,15,12775781,
25878,15,15159584,
25884,15,12151510,
25950,15,17247813,
25944,15,18258333,
25956,15,15241927,
25962,15,14904010,
25992,15,13229218,
25998,15,13541042,
26004,15,12291770,
26286,15,14489532,
26292,15,15703334,
26298,15,13185469,
26346,15,12647187,
26328,15,14271875,
26334,15,12363177,
26340,15,12924948,
26376,15,12710417,
26382,15,14930521,
26388,15,12830104,
26436,15,13718020,
26442,15,13458750,
26430,15,14908594,
26424,15,14029062,
26490,15,12501614,
26472,15,12343438,
26478,15,13613177,
26484,15,13263646,
26550,15,14017395,
26556,15,14351250,
26544,15,12565208,
26562,15,12182969,
26598,15,16571250,
26604,15,16015521,
26610,15,15058802,
26592,15,14775990,
26646,15,13237657,
26652,15,12772969,
26658,15,12485834,
26700,15,12315364,
26694,15,12815313,
26706,15,12745781,
26688,15,14522552,
26736,15,13092136,
26748,15,12366562,
26742,15,13262396,
26754,15,13202708,
27030,15,13991614,
27036,15,14114636,
27024,15,13480833,
27042,15,15059114,
27084,15,13921719,
27090,15,13340938,
27078,15,13440520,
27126,15,12502917,
27132,15,12035469,
27138,15,12970052,
27186,15,13980885,
27168,15,13643385,
27174,15,12332760,
27180,15,13332448,
27222,15,13279844,
27228,15,13221354,
27234,15,12548229,
27264,15,13090208,
27270,15,12198229,
27276,15,12884427,
27282,15,13001771,
27324,15,12467031,
27330,15,12291823,
27360,15,12469270,
27366,15,12623958,
27372,15,12430938,
27378,15,15763959,
27420,15,13953959,
27414,15,16863750,
27408,15,14068646,
27426,15,13075104,
27456,15,12551250,
27474,15,12658802,
27468,15,12754218,
27732,15,13214323,
27726,15,14251666,
27720,15,12317761,
27738,15,12128855,
27792,15,12447864,
27798,15,12830625,
27804,15,13005521,
27810,15,13224063,
27852,15,12672656,
27858,15,12341510,
27846,15,15756355,
27840,15,12364427,
27888,15,12494063,
27894,15,12269635,
27900,15,12521875,
27906,15,13143021,
27942,15,12566354,
27948,15,12375781,
27936,15,12684688,
27954,15,13297344,
28002,15,14871563,
27984,15,14675417,
27990,15,14573646,
28044,15,13883073,
28050,15,13563854,
28032,15,13381667,
28086,15,13891407,
28092,15,13184010,
28080,15,12687344,
28098,15,12238281,
28146,15,12660365,
28128,15,13333281,
28140,15,13490417,
28134,15,12413385,
28176,15,14290938,
28182,15,14494636,
28188,15,14241146,
28428,15,12439792,
28434,15,12392812,
28416,15,12189531,
28422,15,12458750,
28494,15,12646250,
28500,15,12750105,
28506,15,12525364,
28488,15,12317448,
28548,15,12397552,
28554,15,12208906,
28584,15,13956354,
28590,15,14210990,
28596,15,13367344,
28644,15,14194739,
28650,15,14086146,
28632,15,13579948,
28638,15,15039166,
28758,15,12559844,
28764,15,12323958,
28752,15,12812969,
28770,15,12741562,
28884,15,12449635,
28890,15,12201823,
29076,15,13834844,
29082,15,14659271,
29070,15,13314636,
29064,15,13512188,
29262,15,12495937,
29268,15,12576355,
29274,15,12328125,
29460,15,12446615,
29466,15,12006979,
29448,15,12765312,
29454,15,12355260,
29820,15,13400261,
29814,15,13941197,
29826,15,15924427,
30006,15,13624531,
30018,15,14402344,
30000,15,15662240,
30012,15,12722604,
30156,15,12924479,
30162,15,12647344,
30150,15,12294740,
30318,15,12385000,
30324,15,12069323,
30330,15,12558489,
30522,15,14235729,
30516,15,14927291,
30708,15,13136042,
30714,15,13365833,
30696,15,15388281,
30702,15,14838489,
30852,15,13732084,
30858,15,12949115,
30846,15,15196250,
30840,15,15363489,
30996,15,12278229,
31002,15,12337187,
30990,15,13804427,
30984,15,12222500,
31182,15,12730781,
31188,15,12909167,
31194,15,12482396,
31176,15,12394688,
31320,15,12536719,
31326,15,12129323,
31332,15,12330156,
31338,15,12268542,
32028,15,13416979,
32022,15,15750052,
32016,15,12592396,
32034,15,12391614,
32166,15,12647031,
32172,15,12168385,
32160,15,12831146,
32178,15,12343333,
32310,15,13186927,
32316,15,12632552,
32322,15,12341666,
32304,15,13787500,
30510,15,14120678,
30504,15,12762084,
30312,15,13413437,
30144,15,12362657,
29808,15,13665729,
29814,15,13902135,
29820,15,12260104,
29454,15,13243334,
29460,15,13285990,
29466,15,12457031,
29448,15,12736198,
29262,15,12559219,
29268,15,12884479,
29256,15,12449271,
29274,15,12463542,
32484,15,12520208,
32490,15,12184114,
32472,15,12429635,
32478,15,12245625,
32616,15,12802500,
32628,15,16281875,
32622,15,17808021,
32634,15,12592084,
32766,15,13553541,
32772,15,13045156,
32778,15,14201771,
32760,15,13285104,
32916,15,12755781,
32922,15,12471041,
32904,15,12511511,
32910,15,12157448,
33030,15,12413645,
33036,15,12773073,
33024,15,12874218,
33042,15,12256198,
33138,15,14611823,
33120,15,13891094,
33132,15,18187031,
33126,15,14097552,
33186,15,16781510,
33180,15,17255938,
33174,15,12592083,
33354,15,13194843,
33336,15,12927917,
33342,15,12677136,
33348,15,12182083,
33396,15,12836459,
33402,15,14793230,
33390,15,12503750,
33450,15,15504479,
33432,15,14859270,
33438,15,12938802,
33444,15,13422552,
33480,15,13290729,
33486,15,13084375,
33492,15,13811198,
33498,15,16501719,
33540,15,12562604,
33546,15,12530417,
33528,15,13144011,
33534,15,12639792,
33582,15,12248646,
33588,15,12434011,
33594,15,12328958,
33624,15,15035938,
33630,15,14982291,
33636,15,12296562,
33642,15,13454114,
33690,15,13370572,
33672,15,12479323,
33678,15,12330000,
33684,15,12397917,
33732,15,12517500,
33738,15,14873125,
33810,15,12660729,
33792,15,12356770,
33798,15,12523073,
33804,15,13910677,
33948,15,13950781,
33954,15,13426927,
33942,15,14460989,
33996,15,12928854,
34002,15,12171614,
33984,15,12589271,
33990,15,12327657,
34038,15,12532708,
34044,15,12140885,
34050,15,12279635,
34086,15,12411302,
34092,15,12083385,
34080,15,15856042,
34098,15,13682552,
34140,15,13640833,
34146,15,13738281,
34128,15,12691511,
34134,15,12276354,
34182,15,12641927,
34188,15,12401979,
34194,15,12548021,
34230,15,12401771,
34236,15,12562708,
34242,15,12348125,
34284,15,12935104,
34290,15,13324271,
34338,15,13628437,
34320,15,13155625,
34326,15,13141354,
34332,15,14957865,
34368,15,13250833,
34374,15,12455104,
34380,15,12293907,
34386,15,12606719,
34890,15,12734896,
