26928,15,28010938,
26934,15,25842708,
26940,15,24988541,
26952,15,25623438,
26958,15,25301563,
26964,15,27857292,
26184,15,19465625,
26190,15,24764063,
26196,15,28229167,
26208,15,26701563,
26214,15,23055729,
26220,15,23105729,
33210,15,22215104,
33816,15,25703125,
33822,15,24682291,
33828,15,23423958,
33834,15,22746875,
34398,15,20305209,
34404,15,25865105,
34392,15,22801563,
35352,15,22940104,
35358,15,23211459,
35364,15,21564583,
36102,15,25847917,
36108,15,24172396,
36096,15,20940104,
36792,15,25065104,
36798,15,22615105,
36804,15,25300520,
36810,15,24506771,
37524,15,24094271,
37530,15,24584375,
37518,15,23454687,
37512,15,20631250,
38958,15,27448958,
38964,15,27206250,
38970,15,25892708,
38952,15,20183854,
39102,15,20816667,
39108,15,26967708,
38982,15,24290104,
38988,15,27207292,
37542,15,22886459,
37548,15,24409896,
37590,15,21802604,
37596,15,25090625,
37614,15,25030209,
37620,15,29629166,
37662,15,20098438,
37668,15,20700000,
36894,15,21569792,
36900,15,22267708,
36918,15,23898958,
36924,15,20339583,
36966,15,23076563,
36972,15,23550521,
36990,15,23277604,
36222,15,22261979,
36228,15,26453645,
36246,15,22644271,
36252,15,20710416,
36270,15,22536979,
36276,15,22396875,
35526,15,22896355,
35532,15,23014063,
35550,15,23995312,
35556,15,21754167,
35574,15,24446354,
35580,15,23316667,
34758,15,23990625,
34764,15,22635938,
34782,15,25391667,
34788,15,21941146,
34806,15,22430208,
34812,15,21453646,
34830,15,23157291,
34836,15,28706771,
34734,15,36156250,
34740,15,26619792,
34710,15,23934375,
34716,15,22563021,
34686,15,20830209,
34692,15,26419792,
34662,15,22645312,
34668,15,24260416,
34638,15,20875521,
34644,15,21247396,
34614,15,23552604,
34620,15,30686458,
34572,15,20741667,
34566,15,33616146,
34542,15,21891667,
34548,15,23135417,
34470,15,22168229,
34476,15,21175000,
35430,15,22724479,
35436,15,22803125,
35382,15,22529167,
35388,15,22582292,
35502,15,24748958,
35508,15,23313542,
35358,15,23306250,
35364,15,20972396,
35352,15,19825521,
35370,15,21468750,
36102,15,29985417,
36108,15,30044792,
36096,15,22291666,
36114,15,20786979,
36792,15,26010416,
36798,15,30442187,
36804,15,21833334,
34404,15,27988020,
34398,15,37740104,
34392,15,27527605,
34410,15,24727604,
33828,15,21576041,
33834,15,20066146,
33822,15,20101041,
33816,15,20606250,
33198,15,23497396,
33204,15,23699479,
33210,15,24133854,
33192,15,24251562,
31758,15,19122395,
31764,15,22435937,
31770,15,20407812,
31752,15,21190105,
29502,15,20813542,
29508,15,28562500,
29514,15,28206771,
29496,15,25504166,
28206,15,25007292,
28212,15,23950521,
28218,15,24481250,
27486,15,25506250,
27492,15,32202084,
27498,15,23932292,
27480,15,22252084,
26772,15,22119270,
26778,15,21662500,
26766,15,19188541,
26760,15,23680209,
26016,15,25469270,
26022,15,22836459,
26028,15,20279167,
26034,15,28267188,
25104,15,25547917,
25110,15,31859896,
25116,15,25355209,
25122,15,22134896,
21174,15,20179166,
21180,15,21989583,
21186,15,22234896,
21168,15,21797396,
15396,15,26927083,
15402,15,25948438,
15390,15,25309375,
15384,15,22276563,
10704,15,25757813,
10710,15,23000521,
10716,15,22517708,
10722,15,30030729,
3726,15,21824479,
3732,15,22897396,
3738,15,23677083,
3720,15,24197395,
99768,15,21922395,
99774,15,20691146,
99780,15,21447396,
99786,15,21093750,
94644,15,21409896,
94650,15,24970313,
94638,15,21933855,
88758,15,26051042,
88752,15,33141146,
88764,15,31184896,
88770,15,24949479,
82188,15,26570312,
82194,15,25973437,
82176,15,31290104,
82182,15,24685416,
79026,15,24253125,
79008,15,23531771,
79014,15,27944791,
79020,15,24105209,
77064,15,25011458,
77070,15,23098437,
77076,15,23753125,
77082,15,33093750,
75912,15,27704688,
75918,15,23906250,
75924,15,27705729,
75930,15,22396354,
74766,15,21088021,
74772,15,24629688,
74778,15,24481771,
73710,15,20373437,
73716,15,24396355,
73722,15,21848958,
72450,15,24868750,
72432,15,23953646,
72438,15,21960937,
72444,15,18716667,
79542,15,26683854,
79548,15,25786980,
79554,15,28272396,
70206,15,24184375,
70212,15,23021875,
70218,15,21802604,
70200,15,20670833,
68652,15,20277083,
68658,15,20630209,
68640,15,22540104,
67104,15,27632813,
67110,15,22350521,
67116,15,22529687,
65292,15,19981771,
65298,15,22661979,
63390,15,20051563,
63384,15,21581771,
63396,15,25311458,
63402,15,21169791,
44646,15,22505208,
44640,15,25836979,
44652,15,30240104,
31350,15,24603125,
31356,15,20594792,
31362,15,20030209,
2916,15,19281771,
2922,15,19865104,
2904,15,21870833,
2910,15,26248438,
71718,15,20469792,
71724,15,21431771,
71730,15,21680729,
0,15,26072917,
6,15,25637500,
12,15,27476042,
18,15,22544271,
72414,15,34380208,
72426,15,29368750,
72420,15,32007813,
3678,15,30417708,
3684,15,27365104,
3690,15,24488021,
31374,15,21184375,
31380,15,21971875,
31386,15,24739063,
44670,15,25599480,
44676,15,21737500,
44682,15,27325521,
44742,15,22775000,
44748,15,22998958,
44754,15,21592708,
63462,15,26530208,
63468,15,25835417,
63474,15,24826562,
63534,15,21173438,
63540,15,26667188,
63546,15,22851562,
31662,15,24626041,
31668,15,23558333,
2886,15,26370834,
2892,15,27846354,
30,15,22184375,
36,15,22636458,
534,15,20888542,
540,15,27503125,
1302,15,22558334,
1308,15,24052604,
1326,15,21794792,
1332,15,22185938,
2838,15,28065105,
2844,15,31489062,
2862,15,22985937,
2868,15,21887500,
2856,15,21721354,
2832,15,20987500,
1320,15,21922917,
1296,15,23100521,
72096,15,25062500,
72102,15,29799479,
72108,15,32273437,
71808,15,26690625,
71814,15,24984375,
71820,15,26603125,
71736,15,28659375,
71742,15,23977084,
71748,15,22533854,
72408,15,20153646,
3672,15,18816146,
31344,15,26770312,
44658,15,20182812,
65280,15,28333334,
65286,15,26133333,
67122,15,23472917,
68646,15,21104688,
72438,15,26359375,
72444,15,26754688,
72432,15,27643229,
72450,15,22697917,
73710,15,24981771,
73716,15,28202083,
73704,15,27830729,
73722,15,22918229,
74772,15,25144792,
74778,15,26708333,
74760,15,31371354,
74766,15,22066146,
75924,15,27059896,
75930,15,26888542,
75912,15,24522917,
75918,15,22179167,
77064,15,29486459,
77070,15,30770833,
77076,15,29580208,
77082,15,32589584,
79014,15,24092708,
79020,15,20793750,
79008,15,24283854,
82176,15,24106250,
82182,15,25702604,
82188,15,24103645,
82194,15,23882291,
88752,15,23914062,
88758,15,29476563,
88764,15,22919271,
94638,15,24143750,
94644,15,25471875,
94632,15,24505729,
94650,15,26063542,
99774,15,25290105,
99780,15,26660938,
99786,15,29728125,
99768,15,22241667,
3726,15,23440104,
3732,15,26681771,
3738,15,21960937,
3720,15,20964062,
10710,15,25726041,
10716,15,29640625,
10704,15,27234896,
10722,15,22404166,
15390,15,30284375,
15396,15,28172917,
15402,15,24484375,
15384,15,20690104,
88770,15,24553645,
79026,15,22377604,
77664,15,23103125,
77670,15,27890625,
77676,15,28296875,
76296,15,23453125,
76302,15,23433334,
76308,15,29512500,
75936,15,25728125,
75942,15,21892187,
75948,15,21786458,
74880,15,26351042,
74886,15,24417187,
74892,15,28208333,
74904,15,28515625,
74910,15,26840105,
74916,15,28214062,
73800,15,26222917,
73806,15,25989584,
73812,15,24528646,
73872,15,24317708,
73878,15,22792188,
73884,15,20826041,
73992,15,24088021,
73998,15,24576042,
74004,15,22384375,
72864,15,22272395,
72870,15,23486459,
72876,15,21284896,
72936,15,26110416,
72942,15,29025521,
72948,15,25306771,
70848,15,26863021,
70854,15,23188021,
70860,15,23840625,
70872,15,25152083,
70878,15,21064062,
70884,15,21186458,
69192,15,30556250,
69198,15,24396355,
69204,15,22392187,
69216,15,26484896,
69222,15,24030208,
69228,15,24441666,
67656,15,19613021,
67662,15,22666667,
67668,15,23545834,
65832,15,24456250,
65838,15,22839063,
65844,15,23982812,
64104,15,21753125,
64110,15,27764583,
64116,15,29975521,
64128,15,26207813,
64134,15,25034375,
64140,15,23620833,
64152,15,24949479,
64158,15,23021354,
64164,15,21302605,
44952,15,22464062,
44958,15,22023438,
44964,15,21714063,
44976,15,21302083,
44982,15,25186458,
44988,15,24394792,
31680,15,25200521,
31686,15,24273959,
31692,15,25423438,
31704,15,22718229,
31710,15,23129166,
31716,15,22061979,
3696,15,19566146,
3702,15,20885937,
3708,15,20782291,
3714,15,21841146,
31740,15,22507813,
31746,15,26941146,
45012,15,35465104,
45018,15,28581771,
64188,15,21504167,
64194,15,21791667,
65868,15,24865625,
65874,15,22830729,
67716,15,20408854,
67722,15,22294791,
67140,15,20337500,
67146,15,21395312,
68676,15,21726563,
68682,15,23757813,
70236,15,20300520,
70242,15,22189063,
73740,15,21110417,
73746,15,20735416,
74820,15,24294792,
74826,15,23084375,
75972,15,20080208,
75978,15,25028125,
77100,15,22709375,
77106,15,26791145,
77094,15,25145313,
79044,15,22403125,
79038,15,24882812,
79050,15,28088021,
82206,15,27732812,
82212,15,28597917,
82218,15,25421354,
82302,15,27339583,
82308,15,22376563,
82314,15,23258854,
88854,15,22327083,
88860,15,24461459,
88866,15,22590625,
94758,15,21776042,
94764,15,23982292,
94770,15,23479166,
99870,15,20615625,
99876,15,27469792,
99882,15,23734896,
99894,15,25862500,
99900,15,24020313,
99906,15,24172396,
3822,15,21756771,
3828,15,20808854,
3834,15,19271354,
3846,15,24496875,
3852,15,23825000,
3858,15,26952084,
10806,15,26141667,
10812,15,22525520,
10818,15,21802083,
15486,15,29883854,
15492,15,26951563,
15498,15,22466145,
21270,15,24480729,
21276,15,25125521,
21282,15,27514062,
21294,15,26735417,
21300,15,26637500,
21306,15,28522917,
25206,15,23155729,
25212,15,23718229,
25218,15,22007812,
25230,15,25946354,
25236,15,21321875,
25242,15,24053125,
26142,15,21042187,
26148,15,19980729,
26154,15,20399479,
26166,15,20678125,
26172,15,21700000,
26886,15,38322917,
26892,15,33832291,
26910,15,26629167,
26916,15,26740625,
27582,15,34153125,
27588,15,23935937,
27606,15,19142709,
27612,15,21709896,
28326,15,21961459,
28332,15,22500000,
28350,15,21825000,
28356,15,22668750,
29646,15,22724479,
29652,15,31048438,
29658,15,28487500,
31812,15,26233854,
31818,15,32743229,
31836,15,24181250,
31842,15,20783855,
33276,15,19825521,
33282,15,22583854,
33876,15,21357292,
33882,15,25282813,
34500,15,21375521,
34506,15,21759375,
34524,15,25107812,
34530,15,20848958,
35460,15,22979167,
35466,15,21928125,
36876,15,23069271,
37644,15,20234375,
37650,15,21592188,
39060,15,20064583,
39066,15,22109896,
42252,15,20186459,
42258,15,20094271,
42276,15,29397396,
42282,15,28763021,
45060,15,24879687,
45066,15,25449479,
47172,15,18833854,
47178,15,21789583,
49524,15,22030208,
49530,15,22038021,
52548,15,25932292,
52554,15,26056771,
52572,15,21985417,
52578,15,23434896,
56844,15,21196875,
56850,15,22330209,
59772,15,29064062,
59778,15,26772917,
61236,15,24677083,
61242,15,24874479,
62340,15,21132292,
62346,15,23983334,
62364,15,21938021,
62370,15,21950000,
63276,15,28283333,
63282,15,23190104,
63348,15,24886458,
63354,15,23095834,
64260,15,21832813,
64266,15,22958333,
64332,15,22863542,
64338,15,24523438,
64356,15,20622396,
64362,15,20628125,
64452,15,21280208,
64458,15,22568750,
64524,15,22978646,
64530,15,21883334,
64596,15,21898958,
64602,15,22542187,
64692,15,21846875,
64698,15,25454688,
64812,15,25322396,
64818,15,32001563,
64932,15,19726041,
64938,15,21757292,
65076,15,32924479,
65082,15,24142709,
65220,15,22771875,
65226,15,28049479,
65940,15,23417187,
65946,15,25009375,
65964,15,23858333,
65970,15,22913542,
66084,15,21998438,
66090,15,20863021,
66180,15,26998438,
66186,15,23334896,
66324,15,25776562,
66330,15,23563021,
66348,15,20009896,
66444,15,21258333,
66450,15,24297396,
66564,15,21578124,
66570,15,21363541,
66684,15,27178125,
66690,15,22832292,
66708,15,33971875,
66714,15,26304688,
66702,15,21208854,
66798,15,21705729,
66804,15,22994792,
66810,15,23681771,
66918,15,27147396,
66924,15,23415625,
66930,15,25542188,
67038,15,21900000,
67044,15,21954166,
67050,15,24510937,
67782,15,20960938,
67788,15,26489062,
67794,15,22330729,
66582,15,23061979,
66588,15,30158854,
66594,15,27269791,
66558,15,27114583,
66438,15,21997917,
66354,15,24426563,
66342,15,31091667,
66204,15,20946875,
66210,15,20014062,
65244,15,26488021,
65250,15,28846875,
65100,15,27236979,
65106,15,22784896,
64956,15,22603125,
64962,15,21429687,
64860,15,20754167,
64866,15,21484895,
64836,15,21059896,
64842,15,21290104,
64716,15,21266146,
64722,15,21057813,
64620,15,19927083,
64626,15,22509896,
64614,15,23742708,
64608,15,21066667,
64704,15,23489063,
64710,15,33342708,
64800,15,28332292,
64806,15,20893230,
64812,15,24160938,
64920,15,23738541,
64926,15,29170834,
64932,15,27930729,
65016,15,19489062,
65022,15,23360938,
65028,15,21873437,
65184,15,24158333,
65190,15,28184896,
65196,15,25633854,
65904,15,25311458,
65910,15,22685417,
65916,15,23207292,
66048,15,25815104,
66054,15,20993750,
66060,15,26938020,
66144,15,20416145,
66150,15,23213542,
66156,15,29570833,
66288,15,22375000,
66294,15,25155208,
66300,15,24070833,
66408,15,22353125,
66414,15,26009375,
66528,15,22526041,
66534,15,24709896,
66648,15,25526042,
66654,15,22749480,
66768,15,22772917,
66774,15,20004166,
66888,15,26577604,
66894,15,26661459,
67008,15,26408854,
67014,15,24310416,
67752,15,22997396,
67758,15,22866666,
67872,15,25758855,
67878,15,24832292,
67968,15,29673437,
67974,15,24493750,
68064,15,25995312,
68070,15,26479688,
68160,15,35589062,
68166,15,26515104,
68256,15,36243750,
68262,15,28834896,
68328,15,24072917,
68334,15,24271875,
68400,15,28641145,
68406,15,21605729,
68520,15,23117709,
68526,15,21268750,
68496,15,19720313,
68502,15,21454167,
68592,15,23541145,
68598,15,21569271,
69312,15,22758333,
69318,15,23382812,
69288,15,23195312,
69294,15,22616146,
69408,15,19126042,
69414,15,20127083,
69504,15,19995313,
69510,15,20585937,
69480,15,20113542,
69486,15,21465104,
69600,15,20530729,
69606,15,20288021,
69696,15,21893750,
69702,15,24733334,
69672,15,22521354,
69678,15,23536979,
69768,15,22253125,
69774,15,24692708,
69888,15,19661458,
69894,15,21033333,
69960,15,20638542,
69966,15,20431771,
70056,15,31519792,
70062,15,27834375,
70152,15,23616146,
70158,15,25573959,
70128,15,23290104,
70134,15,26642708,
70920,15,24656250,
70926,15,22659375,
71016,15,26309896,
71022,15,22377083,
70992,15,24305729,
70998,15,24960938,
71088,15,22811459,
71094,15,26616146,
71160,15,22801042,
71166,15,21285937,
71256,15,25994792,
71262,15,28185417,
71232,15,21630729,
71238,15,25636979,
71328,15,24065625,
71334,15,21597917,
71424,15,29958334,
71430,15,29886459,
71496,15,24425000,
71502,15,20979167,
71508,15,24432292,
71514,15,30163542,
71580,15,21877083,
71586,15,27720313,
71652,15,19507292,
71658,15,21395833,
71676,15,27282292,
71682,15,27894792,
72996,15,20534375,
73002,15,21635416,
73068,15,22885937,
73074,15,23303125,
73140,15,18057813,
73146,15,22625521,
73212,15,21393229,
73218,15,25621354,
73284,15,21620312,
73290,15,21840625,
73356,15,22402604,
73362,15,21776042,
73428,15,21836979,
73434,15,23968229,
73452,15,23134896,
73458,15,24959896,
73524,15,23234896,
73530,15,20390104,
73596,15,21758334,
73602,15,19569271,
73668,15,23723438,
73674,15,21054167,
74076,15,22614063,
74082,15,22264062,
74148,15,22102084,
74154,15,25012500,
74220,15,23206771,
74226,15,20643229,
74292,15,19764583,
74298,15,20618229,
74364,15,27568229,
74370,15,26368229,
74436,15,29948437,
74442,15,26710417,
74508,15,19922916,
74514,15,21689583,
74580,15,18946354,
74586,15,22915104,
74652,15,22005208,
74658,15,23316667,
74724,15,21897396,
74730,15,27284895,
75156,15,20055729,
75162,15,23781771,
75228,15,17788021,
75234,15,20256771,
75300,15,17959896,
75306,15,21813541,
75396,15,17928125,
75402,15,20154167,
75468,15,24144271,
75474,15,24126041,
75540,15,19430208,
75546,15,23970833,
75612,15,18617188,
75618,15,21557812,
75684,15,22703125,
75690,15,20978125,
75780,15,18875000,
75786,15,24343229,
75852,15,20595312,
75858,15,24350521,
75876,15,22432813,
75882,15,22112500,
76356,15,24529167,
76362,15,24638541,
76428,15,24328646,
76434,15,23222396,
76500,15,23069271,
76506,15,21682812,
76572,15,20812500,
76578,15,23685938,
76644,15,23016667,
76650,15,22829167,
76716,15,22917188,
76722,15,21742187,
76788,15,22486458,
76794,15,24046875,
76860,15,21646354,
76866,15,22488021,
76956,15,18944791,
76962,15,24253646,
77028,15,21440105,
77034,15,19379687,
77724,15,23319270,
77730,15,22832813,
77796,15,24113541,
77802,15,24194271,
77868,15,23128125,
77874,15,24219271,
77940,15,21076563,
77946,15,21508854,
78012,15,22547917,
78018,15,22868229,
78180,15,23516667,
78186,15,22484375,
78378,15,22590105,
78372,15,26435937,
78564,15,22216667,
78570,15,22447395,
78756,15,21595834,
78762,15,22941146,
78972,15,18994270,
78978,15,24818750,
79764,15,26377083,
79770,15,25006771,
80004,15,22169792,
80010,15,22485937,
80202,15,22364062,
80196,15,25708333,
80436,15,22442709,
80442,15,20161459,
80652,15,22461979,
80658,15,23294271,
80676,15,23835417,
80682,15,21228646,
80868,15,23485417,
80874,15,23417708,
81084,15,23178125,
81090,15,20851562,
81276,15,18692708,
81282,15,19704688,
81492,15,18636459,
81498,15,22994271,
81804,15,24550000,
81810,15,24375000,
82932,15,24551041,
82938,15,28673438,
83412,15,23538021,
83418,15,22401562,
83796,15,22837500,
83802,15,25033854,
85788,15,22366146,
85794,15,21609896,
86610,15,20990105,
86604,15,23883854,
87108,15,22036980,
87114,15,19357813,
87186,15,22268229,
87180,15,23180729,
87276,15,19709375,
87282,15,22560417,
87348,15,21033854,
87354,15,19448958,
88356,15,22380209,
88362,15,20148958,
89100,15,23040104,
89106,15,19946875,
89892,15,20861459,
89898,15,21690625,
90948,15,22491146,
90954,15,20954167,
92124,15,27611980,
92130,15,25759375,
92364,15,23133855,
92370,15,24010938,
92604,15,24872396,
92610,15,23540625,
92844,15,21284375,
92850,15,23400000,
93372,15,20773958,
93378,15,24851041,
86580,15,23618750,
86586,15,20948958,
85764,15,20100521,
85770,15,23270312,
83772,15,20317708,
83778,15,20484896,
83388,15,27545833,
83394,15,25264063,
82908,15,21347396,
82914,15,26705729,
81780,15,19109375,
81786,15,24564584,
81468,15,24626042,
81474,15,23173437,
81252,15,23766667,
81258,15,25449479,
81060,15,26332292,
81066,15,30051042,
80850,15,19888021,
80844,15,34380729,
80436,15,19550000,
80442,15,18257291,
80196,15,22094271,
80202,15,23526042,
80190,15,21764063,
80430,15,21428646,
80454,15,20363021,
80460,15,24731250,
80466,15,24264063,
80670,15,23720833,
80694,15,23575000,
80700,15,22886979,
80706,15,23381250,
80886,15,26891666,
80892,15,31085417,
80898,15,31793750,
80910,15,29875000,
80916,15,24088021,
80922,15,19244271,
81102,15,20828646,
81108,15,23367709,
81114,15,21781250,
81126,15,20207813,
81132,15,24818750,
81138,15,22839063,
81294,15,20043750,
81300,15,19367188,
81306,15,22818750,
81318,15,24434375,
81324,15,25323958,
81510,15,21414583,
81522,15,22726042,
81516,15,27308854,
81534,15,20023959,
81540,15,21477084,
81546,15,20358854,
81558,15,28985938,
81564,15,25871875,
81582,15,21214063,
81588,15,23476041,
81606,15,20003646,
81612,15,24742187,
81822,15,20281771,
81828,15,19847396,
81846,15,17983333,
81852,15,22016667,
81870,15,20892187,
81876,15,21744271,
81894,15,19231250,
81900,15,22901563,
81918,15,25826042,
81924,15,23629167,
81942,15,21489583,
81948,15,22721354,
81966,15,19440625,
81972,15,25358854,
81990,15,18948437,
81996,15,21261979,
82014,15,24742708,
82020,15,21055208,
82038,15,19373959,
82044,15,24469791,
82062,15,21784375,
82068,15,22656771,
82086,15,22118229,
82092,15,24111979,
82110,15,19246875,
82116,15,22853645,
82134,15,20220312,
82140,15,21111458,
82950,15,27769270,
82956,15,23102083,
82974,15,20510938,
82980,15,20556250,
82998,15,19675521,
83004,15,23591146,
83022,15,23829166,
83028,15,21633854,
83046,15,21640105,
83052,15,25068229,
83094,15,25405729,
83100,15,22948958,
83118,15,24685937,
83124,15,22905729,
83142,15,19277083,
83148,15,24342708,
83454,15,19665104,
83460,15,26135937,
83478,15,19384895,
83484,15,23247917,
83502,15,19689062,
83508,15,25139583,
83526,15,19121875,
83532,15,24675000,
83550,15,19593229,
83556,15,23305208,
83574,15,22161979,
83580,15,20870834,
83598,15,26658855,
83604,15,23841146,
83838,15,26523958,
83844,15,26070313,
83862,15,18359896,
83868,15,22989583,
83886,15,19325000,
83892,15,19531250,
83910,15,19481770,
83916,15,23859375,
83934,15,18767708,
83940,15,23618229,
83958,15,18354167,
83964,15,24072917,
83982,15,19840625,
83988,15,24791667,
85830,15,21541666,
85836,15,24937500,
85854,15,21310416,
85860,15,29677083,
85878,15,22585938,
85884,15,25065104,
85902,15,18075521,
85908,15,20259375,
85926,15,18243229,
85932,15,18776041,
85950,15,26461980,
85956,15,25161979,
85974,15,23191146,
85980,15,21017188,
85998,15,19718750,
86004,15,24001041,
86670,15,25060417,
86676,15,26732291,
86694,15,21248437,
86700,15,21081771,
86718,15,18398959,
86724,15,20086979,
86742,15,20073959,
86748,15,23986980,
86766,15,20503646,
86772,15,24008854,
86790,15,19483854,
86796,15,26255208,
86814,15,19209375,
86820,15,27565625,
86838,15,18513541,
86844,15,23198438,
86862,15,24359375,
86868,15,21409896,
86886,15,20038541,
86892,15,23612500,
86910,15,19832292,
86916,15,23403645,
86934,15,19858333,
86940,15,21858333,
86958,15,22223437,
86964,15,20968229,
86982,15,20558854,
86988,15,23503125,
87006,15,23831250,
87012,15,21923959,
87030,15,22956771,
87036,15,23210938,
87054,15,18960938,
87060,15,21560417,
87078,15,20000521,
87084,15,23806250,
86022,15,18642709,
86028,15,26186458,
86046,15,24777083,
86052,15,25765104,
86070,15,22088542,
86076,15,21573437,
86094,15,21186458,
86100,15,20842188,
86118,15,29251041,
86124,15,23322916,
86142,15,21140104,
86148,15,23966667,
86166,15,21354166,
86172,15,19599479,
86190,15,21417187,
86196,15,23397917,
84006,15,24925520,
84012,15,31644792,
84030,15,21358854,
84036,15,25190625,
84054,15,18676562,
84060,15,21228645,
84066,15,22466146,
84078,15,24891146,
84084,15,23147916,
84102,15,20332813,
84108,15,20613542,
84126,15,24547917,
84132,15,25790625,
84150,15,18482292,
84156,15,22656771,
84174,15,21072917,
84180,15,21018229,
84198,15,20461458,
84204,15,18971875,
84222,15,18153125,
84228,15,23488020,
84246,15,20653646,
84252,15,21232812,
84270,15,29100000,
84276,15,22081250,
84294,15,21706770,
84300,15,21961979,
84318,15,18354167,
84324,15,20605209,
84342,15,20505208,
84348,15,22579167,
84366,15,18720833,
84372,15,20284896,
84390,15,19344271,
84396,15,20943750,
84414,15,22632813,
84420,15,21289062,
84438,15,22283334,
84444,15,22717709,
84462,15,23319791,
84468,15,23296875,
84486,15,31886979,
84492,15,26549479,
84510,15,20311458,
84516,15,23423437,
84534,15,20670313,
84540,15,22075000,
84558,15,24907812,
84564,15,22380729,
84582,15,19399480,
84588,15,21013021,
84606,15,19326563,
84612,15,23275000,
84630,15,26006771,
84636,15,22677083,
84654,15,20332292,
84660,15,23223437,
84678,15,19439062,
84684,15,21058333,
84708,15,20634896,
84702,15,29988021,
84714,15,20230209,
84726,15,19944791,
84732,15,24122396,
84750,15,21170834,
84756,15,23796355,
84774,15,22105729,
84780,15,23070312,
84798,15,19837500,
84804,15,20058333,
84822,15,20825521,
84828,15,19536459,
84846,15,21561979,
84852,15,22975000,
84870,15,19873438,
84876,15,25414063,
84894,15,19888542,
84900,15,23407292,
84918,15,22317187,
84924,15,24231771,
84942,15,23086459,
84948,15,23738542,
84966,15,21516146,
84972,15,23781250,
84990,15,21122917,
84996,15,24325000,
85014,15,19961979,
85020,15,23957812,
85038,15,27831771,
85044,15,25257813,
85062,15,25669270,
85068,15,23429687,
85086,15,22363021,
85092,15,24057292,
85110,15,22417709,
85116,15,27655729,
85134,15,22195833,
85140,15,19933854,
85158,15,19875521,
85164,15,23668750,
85182,15,18852604,
85188,15,22189062,
86238,15,20713021,
86244,15,22096875,
86262,15,26151042,
86268,15,22186459,
86286,15,19805729,
86292,15,23708333,
86310,15,19201563,
86316,15,21923958,
86334,15,28897396,
86340,15,28342708,
86358,15,21587500,
86364,15,22372395,
86382,15,22719271,
86388,15,20167708,
86406,15,25047916,
