3720,15,14563541,
3732,15,14774479,
3726,15,15317135,
3738,15,19372032,
10722,15,14735938,
10704,15,14630625,
10710,15,15803958,
10716,15,13806719,
15390,15,18557917,
15396,15,17274948,
15384,15,14679323,
15402,15,12918333,
21174,15,14880417,
21168,15,16989844,
21180,15,12542709,
21186,15,14881771,
25110,15,14877968,
25116,15,14269323,
25104,15,14888698,
25122,15,16102240,
26016,15,13085885,
26022,15,12830417,
26028,15,12845365,
26034,15,14343958,
26778,15,14366823,
26766,15,12910312,
26760,15,14333802,
26772,15,12623854,
27480,15,13145156,
27486,15,12580885,
27492,15,12779115,
27498,15,12498281,
28212,15,14755520,
28206,15,15571875,
28200,15,13914791,
29508,15,12768178,
29514,15,12412500,
29502,15,14121354,
29496,15,12802292,
31752,15,15002135,
31758,15,14850313,
31764,15,14231667,
33204,15,15455365,
33198,15,16907448,
33192,15,13087239,
31872,15,12904479,
31878,15,12656302,
31884,15,13376719,
29688,15,14061718,
29700,15,12654062,
29694,15,13776146,
29526,15,16901042,
29520,15,18250521,
29532,15,12820886,
28236,15,13758594,
28224,15,16051302,
28230,15,15934271,
28302,15,14916042,
28296,15,16021354,
28308,15,13835521,
27552,15,14933958,
27564,15,13612292,
27558,15,14432240,
27654,15,14632760,
27648,15,15987083,
27660,15,14462760,
26928,15,17102917,
26934,15,16247605,
26940,15,14464791,
26952,15,14615365,
26958,15,16217136,
26964,15,14795521,
26184,15,18045208,
26190,15,18753177,
26196,15,18263281,
26208,15,12743750,
26214,15,15404843,
26220,15,12578490,
33210,15,13360313,
33816,15,15540000,
33822,15,15605260,
33828,15,14008750,
33834,15,13418125,
34404,15,14161094,
34398,15,15587083,
34392,15,12829531,
35352,15,12725989,
35358,15,13282344,
35364,15,16482500,
36102,15,15238646,
36108,15,14217656,
36096,15,13416719,
36792,15,15162396,
36798,15,15741510,
36804,15,13691354,
36810,15,12851563,
37524,15,13780990,
37530,15,13487657,
37518,15,12869896,
37512,15,16693906,
38958,15,12597969,
38964,15,12486146,
38970,15,12509584,
38952,15,13166094,
39102,15,12705000,
39108,15,12404948,
38982,15,14448333,
37542,15,14290416,
37548,15,17234896,
37590,15,13187344,
37596,15,13601771,
37614,15,13467917,
37620,15,13244896,
37662,15,14698594,
37668,15,17533386,
36894,15,14756875,
36900,15,15436146,
36918,15,14666198,
36924,15,13559427,
36966,15,12924063,
36972,15,12262188,
36990,15,14794687,
36996,15,14301302,
36222,15,13060000,
36228,15,12372552,
36246,15,12683334,
36252,15,17783698,
36270,15,13442604,
36276,15,15660573,
35526,15,16679636,
35532,15,14928959,
35550,15,13458021,
35556,15,12599114,
35574,15,14516718,
35580,15,14527917,
34758,15,17008646,
34764,15,16713125,
34782,15,12755416,
34788,15,13192188,
34806,15,12716094,
34812,15,12452500,
34830,15,13938959,
34836,15,14781146,
34734,15,12532084,
34740,15,12249792,
34710,15,12899063,
34716,15,12447812,
34686,15,12480416,
34692,15,13613073,
34668,15,12451198,
34662,15,13251250,
34644,15,12606094,
34638,15,12999219,
34614,15,12619479,
34620,15,12191198,
34566,15,16616667,
34572,15,12461510,
34542,15,13300886,
34548,15,12846614,
34470,15,12782395,
34476,15,12094843,
35430,15,12842708,
35436,15,12524271,
35382,15,16288386,
35388,15,15411667,
35502,15,14860834,
35508,15,13959895,
35358,15,12624167,
35364,15,15273750,
35352,15,12834323,
35370,15,12674063,
36102,15,13599375,
36108,15,13846719,
36096,15,13795938,
36114,15,12784219,
36792,15,12933854,
36798,15,12787656,
36804,15,12551042,
34398,15,12781511,
34404,15,15762709,
34392,15,12637865,
34410,15,14359062,
33828,15,12925260,
33834,15,12610208,
33822,15,12814010,
33816,15,13839115,
33204,15,13381458,
33198,15,13609063,
33210,15,12823229,
33192,15,14469531,
31758,15,12432865,
31764,15,12329896,
31770,15,13363958,
31752,15,13001198,
29502,15,14684740,
29508,15,14062292,
29496,15,12882656,
29514,15,15882865,
28206,15,14273542,
28212,15,13593802,
28218,15,12916875,
27486,15,12880937,
27492,15,12435677,
27498,15,12887552,
27480,15,12544271,
26772,15,15320625,
26778,15,17017031,
26766,15,16462292,
26760,15,16900677,
26016,15,13269167,
26022,15,12304218,
26034,15,13670469,
26028,15,13762604,
25104,15,14727500,
25110,15,14091979,
25116,15,13774010,
25122,15,12885000,
21174,15,13192344,
21180,15,12357552,
21186,15,16998906,
21168,15,16331198,
15396,15,12709792,
15402,15,12738177,
15390,15,12653386,
15384,15,12780833,
10704,15,13481146,
10710,15,15412760,
10716,15,15456823,
10722,15,15126771,
3732,15,12780364,
3726,15,13411146,
3738,15,13631042,
3720,15,12519843,
99768,15,13620000,
99774,15,13241667,
99780,15,12583490,
99786,15,16950260,
94644,15,13445157,
94650,15,12708125,
94638,15,13325104,
88752,15,13008750,
88764,15,12689583,
88758,15,13511354,
88770,15,12714687,
82188,15,14858750,
82194,15,14127812,
82176,15,14539167,
82182,15,13545678,
79026,15,14131406,
79008,15,13022813,
79014,15,14073594,
79020,15,16871979,
77064,15,12441823,
77070,15,12323646,
77076,15,12348281,
77082,15,12566146,
75912,15,12820729,
75918,15,14615156,
75924,15,14145365,
75930,15,12838073,
74772,15,13116459,
74766,15,14448541,
74778,15,13648802,
73710,15,12921979,
73716,15,12530469,
73722,15,12384531,
72450,15,12667032,
72432,15,12262083,
72438,15,12267656,
72444,15,12741615,
79548,15,12577760,
79542,15,12963958,
79554,15,12236563,
70206,15,13621146,
70212,15,12988854,
70218,15,13442239,
70200,15,13641979,
68652,15,12704218,
68658,15,12630521,
68640,15,12659583,
67104,15,13630000,
67110,15,13091875,
67116,15,15225625,
67122,15,12884323,
65298,15,15336771,
65292,15,16665885,
65280,15,12916615,
65286,15,13097656,
63390,15,15020417,
63396,15,14582344,
63384,15,13598073,
63402,15,12714063,
44646,15,15613906,
44652,15,15354323,
44658,15,13450156,
44640,15,12483959,
31344,15,14201980,
31356,15,14375781,
31350,15,15579218,
31362,15,14675729,
2916,15,13360677,
2922,15,13619740,
2904,15,12762917,
2910,15,12953906,
71718,15,12899427,
71724,15,15116823,
71730,15,12911979,
71712,15,12477084,
0,15,14051146,
6,15,13784115,
12,15,14121563,
18,15,17732448,
72420,15,12471042,
72414,15,14109167,
72426,15,13839063,
3678,15,13262709,
3684,15,13068125,
3690,15,12705990,
31374,15,13132239,
31380,15,12706979,
31386,15,13465417,
44670,15,14102135,
44676,15,12922396,
44682,15,13428385,
44742,15,13969167,
44754,15,12608907,
44748,15,14144948,
63462,15,13005000,
63468,15,13113542,
63474,15,13341041,
63540,15,12745417,
63534,15,16778594,
63546,15,13390885,
31662,15,12982344,
31668,15,12654635,
31674,15,12409167,
2892,15,12624063,
2886,15,17098125,
36,15,12747760,
30,15,13162396,
540,15,13020417,
534,15,14379792,
1308,15,13446511,
1302,15,15020208,
1332,15,12650000,
1326,15,13802657,
2838,15,12724896,
2844,15,12246875,
2868,15,12246771,
2862,15,13321718,
2856,15,14907761,
2832,15,13760000,
1320,15,13362136,
1296,15,15261354,
72096,15,15488802,
72102,15,14071823,
72108,15,13878594,
71808,15,13137656,
71814,15,12583282,
71820,15,12460521,
71742,15,12407448,
71736,15,13206719,
71748,15,12580312,
72408,15,14211041,
3672,15,15004115,
68646,15,16163854,
72438,15,13096146,
72444,15,12707656,
72432,15,12764687,
72450,15,13867760,
73710,15,14162969,
73716,15,15366666,
73704,15,17055260,
73722,15,13018229,
74778,15,16781823,
74760,15,15628073,
74772,15,18041354,
74766,15,12413073,
75924,15,16582344,
75930,15,15631771,
75912,15,15347292,
75918,15,12981770,
77064,15,14575208,
77070,15,13547969,
77082,15,12755156,
77076,15,14103020,
79014,15,12775417,
79020,15,12095990,
79008,15,12564948,
82182,15,12724635,
82176,15,14189636,
82188,15,12863178,
82194,15,13893594,
88752,15,12588958,
88758,15,12598698,
88764,15,12797500,
94638,15,13914584,
94650,15,16440834,
94644,15,14731823,
94632,15,17054896,
99780,15,14254739,
99774,15,15642083,
99786,15,14681146,
99768,15,12461146,
3726,15,14462916,
3732,15,14195938,
3738,15,13377917,
3720,15,12654063,
10710,15,14026042,
10704,15,16320261,
10716,15,14871875,
10722,15,12824844,
15390,15,13024323,
15396,15,12845156,
15402,15,13994427,
15384,15,12515417,
88770,15,12817969,
79026,15,12423594,
77664,15,12568750,
77670,15,12229792,
77676,15,14241042,
76296,15,12572448,
76302,15,12792396,
76308,15,12584791,
75936,15,12784375,
75942,15,16916719,
75948,15,16324270,
74892,15,12725208,
74886,15,13643802,
74880,15,16970260,
74904,15,12946875,
74910,15,12386927,
74916,15,12325208,
73800,15,18607917,
73812,15,15147761,
73806,15,17848073,
73872,15,13442344,
73878,15,14312083,
73884,15,12584427,
73998,15,13346927,
73992,15,14863855,
74004,15,12446094,
72870,15,12899896,
72864,15,13704011,
72876,15,12606302,
72936,15,13859427,
72942,15,12847240,
72948,15,12597969,
70848,15,12832605,
70854,15,14444011,
70860,15,15202761,
70872,15,13699896,
70884,15,12404271,
70878,15,13417969,
69192,15,13285521,
69198,15,12923125,
69204,15,12432136,
69222,15,12293021,
69216,15,12544844,
69228,15,12343437,
67656,15,12776198,
67662,15,13827656,
67668,15,14093282,
67686,15,15265209,
67692,15,16150729,
67680,15,18890625,
65808,15,13137500,
65814,15,12695781,
65820,15,12036927,
65832,15,13593750,
65844,15,12688645,
65838,15,13487240,
64104,15,16743021,
64110,15,16595416,
64134,15,16436302,
64128,15,17956406,
64140,15,13956823,
64152,15,13438021,
64158,15,12850156,
64164,15,13692865,
44952,15,13382812,
44964,15,12583646,
44958,15,14801511,
44976,15,12698906,
44982,15,12707135,
44988,15,12463281,
31680,15,12661563,
31686,15,12136771,
31692,15,12971458,
31704,15,13016614,
31710,15,12485885,
31716,15,13367761,
3702,15,15636979,
3696,15,17123229,
3708,15,15051459,
3714,15,13428906,
31740,15,12793020,
31746,15,12626302,
45012,15,15110417,
45018,15,14531718,
64188,15,14756667,
64194,15,13219323,
65868,15,13079271,
65874,15,12600052,
67716,15,12693542,
67722,15,12776302,
67140,15,14183281,
67146,15,14196719,
68676,15,13799896,
68682,15,13003593,
68700,15,13658125,
68706,15,13448021,
70236,15,14203542,
70242,15,12762760,
72468,15,12629791,
72474,15,12381198,
72492,15,12945469,
72498,15,12459895,
73740,15,14192031,
73746,15,14366093,
74820,15,12645729,
74826,15,12497031,
75972,15,12430365,
75978,15,12062916,
77100,15,12845312,
77106,15,13088020,
77094,15,13339896,
79044,15,14950572,
79050,15,14129167,
79038,15,16625885,
79068,15,13239114,
79074,15,14025729,
79062,15,15806041,
82206,15,12961146,
82212,15,12762135,
82218,15,12437552,
82302,15,12597969,
82308,15,16854323,
82314,15,14078437,
88854,15,16137708,
88866,15,15560521,
88860,15,18822344,
94740,15,15300833,
94734,15,15972604,
94764,15,14014219,
94758,15,14479115,
94770,15,13541563,
99870,15,15502500,
99882,15,13140052,
99876,15,14941250,
99894,15,12974063,
99900,15,12653542,
99906,15,12848906,
3822,15,14036719,
3828,15,13903958,
3834,15,14201041,
3846,15,15727396,
3852,15,16728438,
10806,15,14681980,
10812,15,13908958,
10818,15,12903177,
15486,15,14022760,
15492,15,13717864,
15498,15,13352448,
21270,15,14955625,
21282,15,13485469,
21276,15,15252239,
21294,15,14655938,
21300,15,14069687,
21306,15,12864167,
25206,15,13486927,
25212,15,12798177,
25218,15,12514479,
25230,15,12876771,
25236,15,12798489,
25242,15,12784323,
26142,15,12817812,
26148,15,12250781,
26154,15,12133854,
26166,15,15725000,
26172,15,13790937,
26892,15,12652604,
26886,15,14090573,
26910,15,12698073,
26916,15,14671042,
27582,15,13700729,
27588,15,14518229,
27606,15,13033698,
27612,15,12693645,
28326,15,17183907,
28332,15,16407083,
28350,15,13078177,
28356,15,12278594,
29598,15,12490833,
29604,15,12423750,
29610,15,12353229,
29646,15,12427344,
29652,15,15377083,
29658,15,12371354,
31812,15,14762291,
31818,15,13939792,
31836,15,13142969,
31842,15,12518750,
33276,15,12834948,
33282,15,12249270,
33876,15,12558229,
33882,15,12329322,
34506,15,15259428,
34500,15,17554166,
34530,15,14326875,
34524,15,15280521,
35460,15,15266615,
35466,15,14329479,
36180,15,13454167,
36186,15,13263542,
36852,15,13616875,
36858,15,16240364,
36876,15,16162448,
37644,15,13803907,
37650,15,13400782,
39066,15,12660521,
39060,15,13709375,
42252,15,12560208,
42258,15,12199739,
42276,15,13483020,
42282,15,13532500,
45060,15,12530052,
45066,15,12419479,
47172,15,12519115,
47178,15,12141563,
49524,15,13347552,
49530,15,14260312,
52548,15,13754792,
52554,15,13369584,
52572,15,12426771,
52578,15,12361302,
56844,15,13451250,
56850,15,12461355,
59772,15,12953021,
59778,15,15612656,
61236,15,14905104,
61242,15,13735834,
62340,15,12997084,
62346,15,12500521,
62370,15,12185000,
62364,15,13050104,
63276,15,12327760,
63282,15,12445156,
63348,15,13136094,
63354,15,14475833,
64260,15,13588229,
64266,15,12554688,
64332,15,13176406,
64338,15,12857708,
64356,15,12906823,
64362,15,12572292,
64452,15,12641250,
64458,15,12128542,
64524,15,15401302,
64530,15,14075261,
64596,15,12759635,
64602,15,12945208,
64692,15,12840312,
64698,15,13550469,
64812,15,12805677,
64818,15,15379636,
64932,15,14112396,
64938,15,14664896,
65076,15,13018646,
65082,15,13157604,
65220,15,12365521,
65226,15,12275573,
65940,15,14834219,
65946,15,14313489,
65964,15,15359948,
65970,15,15465104,
66084,15,13193594,
66090,15,13061145,
66180,15,13032968,
66186,15,15101927,
66324,15,13061250,
66330,15,12473073,
66348,15,13138386,
66354,15,14629948,
66444,15,14209375,
66450,15,15999010,
66570,15,12598385,
66564,15,13853438,
66684,15,12469219,
66690,15,12289739,
66708,15,13730261,
66714,15,14651146,
66702,15,13659584,
66804,15,17546927,
66798,15,16746406,
66810,15,16963646,
66924,15,15141875,
66918,15,17206875,
66930,15,14585885,
67038,15,13298177,
67044,15,13390469,
67050,15,12749167,
67782,15,12689532,
67788,15,12573125,
67794,15,12406146,
66588,15,15494948,
66582,15,17260573,
66594,15,15010886,
66558,15,13500000,
66438,15,15790469,
66342,15,12662500,
66204,15,12642604,
66210,15,14707864,
65244,15,14161146,
65250,15,13943281,
65100,15,12832917,
65106,15,12896458,
64962,15,13508541,
64956,15,14499219,
64860,15,12771563,
64866,15,12128698,
64842,15,13056563,
64836,15,14340625,
64716,15,13186979,
64722,15,12708802,
64620,15,14524792,
64626,15,13437239,
64614,15,12885000,
64608,15,13184584,
64710,15,13042032,
64704,15,13348646,
64800,15,14712605,
64806,15,13879792,
64812,15,15862552,
64920,15,12552812,
64926,15,12236042,
64932,15,12150416,
65016,15,12834428,
65022,15,12506146,
65028,15,13084635,
65184,15,13862239,
65190,15,14551459,
65196,15,14450572,
65904,15,13037135,
65910,15,12461146,
65916,15,12229375,
66048,15,12929896,
66054,15,12270261,
66060,15,12566875,
66150,15,14636145,
66156,15,14264167,
66144,15,16647864,
66288,15,13832344,
66294,15,13439947,
66300,15,12907969,
66408,15,12546615,
66414,15,12205417,
66528,15,12927917,
66534,15,13596146,
66654,15,15009687,
66648,15,15941197,
66768,15,12538906,
66774,15,12234896,
66888,15,12694844,
66894,15,12645416,
67008,15,14622084,
67014,15,14047553,
67752,15,13747916,
67758,15,13710052,
67872,15,13046927,
67878,15,12798021,
67968,15,16396250,
67974,15,16283854,
68064,15,15528646,
68070,15,14577656,
68160,15,12447604,
68166,15,12204374,
68256,15,12906667,
68262,15,12501667,
68334,15,13831406,
68328,15,14802656,
68400,15,13123281,
68406,15,12454270,
68520,15,12631874,
68526,15,13776719,
68496,15,12431198,
68502,15,13246823,
68592,15,14945313,
68598,15,14307083,
69318,15,13209218,
69312,15,13965052,
69288,15,12751823,
69294,15,12075105,
69408,15,12519427,
69414,15,12128854,
69504,15,12799584,
69510,15,12410261,
69480,15,14994323,
69486,15,14876979,
69600,15,13672656,
69606,15,13536771,
69696,15,12588958,
69702,15,12289844,
69672,15,12464948,
69678,15,12098490,
69774,15,14199219,
69888,15,13497969,
69894,15,12701614,
69864,15,15438333,
69870,15,13669792,
69960,15,12903385,
69966,15,12286614,
70056,15,12816406,
70062,15,12168958,
70158,15,12547031,
70152,15,13828594,
70128,15,12812552,
70134,15,12367135,
70920,15,14932448,
70926,15,13922813,
71016,15,13529166,
71022,15,13172187,
70992,15,12630104,
70998,15,12299583,
71088,15,14846094,
71094,15,14059896,
71160,15,12886302,
71166,15,14105886,
71256,15,13239792,
71262,15,12711875,
71232,15,15730886,
71238,15,15140886,
71334,15,13880833,
71328,15,15315157,
71430,15,12644427,
71424,15,13868386,
71496,15,14388125,
71502,15,14472552,
71514,15,12970416,
71508,15,14214115,
71586,15,12427448,
71580,15,12999792,
71652,15,12534844,
71658,15,16522187,
71676,15,14557552,
71682,15,14083802,
72996,15,13804636,
73002,15,13918490,
73074,15,12459896,
73068,15,13208594,
73140,15,12633438,
73146,15,12840208,
73212,15,12679844,
73218,15,13036979,
73284,15,15683073,
73290,15,15180208,
73356,15,12903020,
73362,15,12863958,
73428,15,12579010,
73434,15,12664010,
73458,15,12426354,
73452,15,13308437,
73530,15,13479739,
73524,15,14352656,
73602,15,13327448,
73596,15,13513542,
73668,15,12683230,
73674,15,12261718,
74076,15,16666875,
74082,15,17185000,
74148,15,13449531,
74154,15,13274427,
74220,15,12730469,
74226,15,12250208,
74292,15,12633594,
74298,15,12423229,
74364,15,12487812,
74370,15,12289375,
74436,15,12820572,
74442,15,12534166,
74508,15,13539896,
74514,15,13456094,
74580,15,13385990,
74586,15,12758906,
74652,15,13451406,
74658,15,14241823,
74724,15,13172239,
74730,15,14518958,
75156,15,14246719,
75162,15,14162292,
75228,15,14431510,
75234,15,13235000,
75300,15,12531354,
75306,15,12545417,
75396,15,12507813,
75402,15,15217552,
75474,15,12711510,
75468,15,12790104,
75540,15,13835365,
75546,15,14423125,
75612,15,13059115,
75618,15,12805313,
75690,15,12658073,
75684,15,14325000,
75780,15,14017604,
75786,15,14006302,
75852,15,12477656,
75858,15,12490208,
75876,15,12570260,
75882,15,12351198,
76356,15,12847135,
76362,15,12454427,
76428,15,13535886,
76434,15,13683698,
76500,15,14129792,
76506,15,14390469,
76572,15,12793697,
76578,15,12630885,
76644,15,12575469,
76650,15,12803125,
76722,15,13048646,
76716,15,14022083,
76788,15,12499010,
76860,15,15216770,
76866,15,15043646,
76956,15,16931459,
76962,15,16952916,
77028,15,15219063,
77034,15,14882605,
77724,15,12744427,
77730,15,12679010,
77802,15,12377812,
77796,15,12906563,
77868,15,12813855,
77874,15,12515157,
77940,15,14092969,
77946,15,14056094,
78012,15,12767761,
78018,15,13003802,
78180,15,12565573,
78186,15,12357708,
78378,15,13809583,
78372,15,15681718,
78564,15,12950053,
78570,15,12452865,
78756,15,12525260,
78762,15,12234219,
78972,15,13167136,
78978,15,13453125,
79764,15,13872761,
79770,15,14118542,
80004,15,13325833,
80010,15,13756250,
80196,15,12523542,
80202,15,12825260,
80442,15,12392136,
80436,15,12873906,
80658,15,15607916,
80652,15,15824635,
80676,15,13170000,
80682,15,13049635,
80874,15,13366823,
80868,15,13964010,
81084,15,14726614,
81090,15,14199635,
81276,15,13487291,
81282,15,13275833,
81492,15,13894739,
81498,15,14436875,
81804,15,14049531,
81810,15,15081093,
82932,15,12807083,
82938,15,12795000,
83412,15,12570677,
83418,15,16418125,
83802,15,13822553,
83796,15,14200417,
85788,15,15000157,
85794,15,14838021,
86604,15,13257864,
86610,15,12876094,
87114,15,12619479,
87108,15,13506875,
87180,15,13688073,
87186,15,13627604,
87276,15,12570156,
87282,15,12597292,
87348,15,12776875,
87354,15,13049115,
88362,15,13497552,
88356,15,14258907,
89106,15,14293333,
89100,15,14697448,
89892,15,12497031,
89898,15,12171719,
90948,15,13510573,
90954,15,13053177,
92124,15,13261302,
92130,15,12316354,
92364,15,13235209,
92370,15,13085208,
92604,15,14373542,
92610,15,13454063,
92844,15,12426407,
92850,15,16156198,
93372,15,14247969,
93378,15,14578802,
86580,15,14253750,
86586,15,14254323,
85764,15,13541198,
85770,15,13685469,
83772,15,12598802,
83778,15,12939375,
83388,15,14416719,
83394,15,15966562,
82914,15,12855260,
82908,15,13571666,
81780,15,12727917,
81786,15,12655417,
81468,15,12774583,
81474,15,12277812,
81252,15,15133021,
81258,15,13941979,
81060,15,14820312,
81066,15,15124427,
80844,15,13392709,
80850,15,13356562,
80652,15,12942917,
80658,15,12697448,
80442,15,13255417,
80436,15,14914167,
80202,15,12495625,
80196,15,13320000,
80190,15,13534063,
80430,15,12490365,
80460,15,14478594,
80466,15,14856511,
80454,15,15529063,
80670,15,14434271,
80682,15,12707760,
80676,15,12938386,
80694,15,13330000,
80700,15,13262083,
80706,15,13532396,
80886,15,12514895,
80892,15,12635469,
80898,15,12603594,
80910,15,12927344,
80916,15,12786406,
80922,15,18825105,
81114,15,16098229,
81102,15,17610833,
81108,15,17454427,
81126,15,14661823,
81132,15,14181510,
81138,15,15830156,
81294,15,12744584,
81300,15,12458594,
81306,15,12072812,
81324,15,12476511,
81318,15,13651667,
81330,15,15777864,
81510,15,12927604,
81516,15,14130052,
81522,15,13870885,
81540,15,14327552,
81546,15,12946771,
81534,15,14809479,
81558,15,13918282,
81564,15,17048125,
81582,15,13875937,
81588,15,14560625,
81612,15,14132447,
81606,15,15101667,
81828,15,13962865,
81822,15,15328021,
81846,15,13375417,
81852,15,12551614,
81876,15,12621927,
81870,15,13400625,
81894,15,14499270,
81900,15,13962500,
81918,15,15783333,
81924,15,15362865,
81942,15,13322760,
81948,15,12364687,
81966,15,13379791,
81972,15,12411198,
81990,15,14597240,
81996,15,14911302,
82014,15,12767344,
82020,15,12516459,
82038,15,14991667,
82044,15,13810416,
82062,15,13733073,
82068,15,13121406,
82086,15,14390885,
82092,15,15504636,
82110,15,14124739,
82116,15,13634011,
82134,15,13380625,
82140,15,12871615,
82950,15,12887344,
82956,15,14109479,
82974,15,13851510,
82980,15,14483021,
82998,15,12628802,
83004,15,13008698,
83022,15,13649844,
83028,15,12728437,
83046,15,12543750,
83052,15,13602135,
83094,15,15579010,
83100,15,13943959,
83118,15,14300260,
83124,15,14279843,
83148,15,12575937,
83142,15,12702239,
83454,15,13298072,
83460,15,13274115,
83478,15,13281407,
83484,15,12568854,
83502,15,12808906,
83508,15,12337291,
83526,15,12798907,
83532,15,12669636,
83550,15,14034948,
83556,15,13196250,
83574,15,13861927,
83580,15,14021146,
83604,15,12614531,
83598,15,12943750,
83844,15,13641562,
83838,15,14245572,
83862,15,13641562,
83868,15,12889218,
83892,15,12383958,
83886,15,13336979,
83910,15,13247812,
83916,15,12395990,
83934,15,15582657,
83940,15,15398281,
83958,15,14632396,
83964,15,15114323,
83988,15,12621250,
83982,15,14071094,
85836,15,12833855,
85830,15,13798750,
85854,15,12560000,
85860,15,12386198,
85884,15,13277605,
85878,15,14039427,
85902,15,13812292,
85908,15,12877813,
85926,15,13557604,
85932,15,13200157,
85950,15,14313959,
85956,15,13350781,
85980,15,12870260,
85974,15,14375313,
85998,15,12814115,
86004,15,12355677,
86676,15,12847969,
86670,15,12952812,
86694,15,12996302,
86700,15,12534115,
86718,15,14567604,
86724,15,13072864,
86742,15,12866510,
86748,15,12937500,
86766,15,12507864,
86772,15,12380365,
86790,15,13463125,
86796,15,12749636,
86814,15,13564323,
86820,15,12851250,
86838,15,13261928,
86844,15,12725937,
86862,15,12796979,
86868,15,12206458,
86886,15,12655104,
86892,15,12357864,
86916,15,13076407,
86910,15,15204740,
86934,15,13442396,
86940,15,13269740,
86958,15,12737188,
86964,15,12240782,
86988,15,12590000,
86982,15,13414167,
87006,15,12473906,
87012,15,12188177,
87036,15,13389010,
87030,15,15105052,
87054,15,15157396,
87060,15,15106198,
87078,15,12705260,
87084,15,12551406,
86022,15,12771979,
86028,15,12577239,
86046,15,13422031,
86052,15,13255104,
86070,15,14548490,
86076,15,14148385,
86100,15,12891146,
86094,15,13921094,
86124,15,12563906,
86118,15,12990573,
86142,15,12648958,
86148,15,12302032,
86166,15,14130520,
86172,15,13956406,
86190,15,14246927,
86196,15,14364688,
84012,15,12423125,
84006,15,13953906,
84030,15,12432291,
84036,15,13985781,
84054,15,13279792,
84060,15,14006823,
84066,15,14463750,
84078,15,14248386,
84084,15,13129635,
84108,15,16000729,
84102,15,16394219,
84126,15,13252709,
84132,15,12938541,
84150,15,12718437,
84156,15,12319896,
84174,15,14230625,
84180,15,14745521,
84198,15,13651302,
84204,15,12813230,
84222,15,13868073,
84228,15,13519635,
84252,15,12658803,
84246,15,13880521,
84276,15,12794166,
84270,15,13395468,
84300,15,14891198,
84294,15,15873958,
84318,15,14136094,
84324,15,14152552,
84342,15,12852604,
84348,15,12979687,
84366,15,13517604,
84372,15,12912031,
84390,15,12368906,
84396,15,12480104,
84414,15,13022084,
84420,15,12738229,
84444,15,13559635,
84438,15,16118854,
84462,15,12668698,
84468,15,12623333,
84486,15,12488125,
84492,15,12318802,
84510,15,12898907,
84516,15,12535573,
84534,15,13352552,
84540,15,13092187,
84558,15,15106250,
84564,15,16037865,
84582,15,14045000,
84588,15,13682396,
84612,15,12464427,
84606,15,12920886,
84630,15,13137135,
84636,15,13531927,
84654,15,13145052,
84660,15,12545573,
84678,15,14617396,
84684,15,14200261,
84702,15,12994688,
84708,15,12430834,
84714,15,13533021,
84726,15,14058646,
84732,15,14528750,
84756,15,13377292,
84750,15,13646146,
84774,15,12361458,
84780,15,12436354,
84798,15,13480365,
84804,15,14960312,
84822,15,13829636,
84828,15,14022657,
84846,15,12852187,
84852,15,13206875,
84870,15,12590209,
84876,15,12732448,
84894,15,12845989,
84900,15,13315729,
84918,15,15581562,
84924,15,15418593,
84948,15,12992917,
84942,15,13679792,
84966,15,14122604,
84972,15,13810052,
84990,15,16394167,
84996,15,13956407,
