slot, allocate quality, display quality,pose,delay, throughput, video size
18545,6,6,(1145 3095 -18.281631 -68.270355),11.147396,9.721116,109755
18546,6,6,(1145 3095 -14.848373 4.415924),14.517188,9.815485,143883
18547,6,6,(1145 3095 -13.951218 63.219772),15.491146,6.827233,107151
18548,6,6,(1145 3095 -15.599609 63.69626),11.1375,9.495483,107151
18549,6,6,(1145 3095 -6.4768066 10.176743),13.915625,7.599727,107151
18550,-1,6,(1145 3095 -6.561157 17.019928),0.0,0.0,0
18551,6,6,(1145 3095 -11.603226 -17.158035),9.740625,10.857276,107151
18552,6,6,(1145 3095 -17.45169 -50.379517),11.678125,9.279285,109755
18553,6,6,(1145 3095 -18.703064 0.22262573),13.896354,10.254034,143883
18554,6,6,(1145 3095 -19.954437 50.824768),16.804169,8.479554,143883
18555,6,6,(1145 3095 -18.85109 60.380844),13.269271,10.738661,143883
18556,6,6,(1145 3095 -17.747726 69.93692),17.272917,8.249174,143883
18557,6,6,(1145 3095 -16.644379 79.49298),14.101042,10.105178,143883
18558,6,6,(1145 3095 -10.518433 54.02144),14.472395,7.307609,107151
18559,6,6,(1145 3095 -3.1368408 19.792953),12.55625,8.422879,107151
18560,6,6,(1145 3095 -0.37623596 -23.8591),11.411459,9.49528,109755
18561,6,6,(1145 3095 -12.14772 39.27829),14.427083,7.331092,107151
18562,6,6,(1145 3095 -13.74559 -8.3051605),8.3,12.744283,107151
18563,6,6,(1145 3095 -15.34346 -55.888603),13.376042,8.100993,109755
18564,6,6,(1150 3095 -16.94133 -103.47205),9.126042,11.097558,102671
18565,6,6,(1150 3095 -14.312561 -29.744995),14.7375,9.699417,144330
18566,6,6,(1150 3095 -13.615936 0.82040405),13.258854,10.780813,144330
18567,6,6,(1150 3095 -11.369965 -26.61348),12.988542,7.7972617,102671
18568,6,6,(1150 3095 -8.399277 15.927002),10.152604,10.753458,110570
18569,6,6,(1150 3095 -8.103928 15.205124),9.403646,11.297521,107632
18570,6,6,(1150 3095 -7.987732 15.291611),13.326563,7.972071,107632
18571,6,6,(1150 3095 -7.934845 15.549637),12.092188,8.785555,107632
18572,6,6,(1150 3095 -7.839752 15.693298),12.404167,8.564578,107632
18573,6,6,(1150 3095 -7.829056 16.06569),9.682292,10.972963,107632
18574,6,6,(1150 3095 -5.750992 16.401184),8.041667,13.211052,107632
18575,6,6,(1150 3095 -3.6052856 16.713745),9.282812,11.444587,107632
18576,6,6,(1150 3090 -6.036957 16.984528),8.714584,12.19014,107632
18577,6,6,(1150 3090 -6.629242 17.218796),14.739583,7.14998,106784
18578,6,6,(1150 3090 -7.221527 17.453064),11.960937,8.811448,106784
18579,6,0,(null),9.466667,11.133338,106784
18580,6,0,(null),9.095313,11.3920145,105008
18581,6,6,(1145 3085 -7.589508 18.392365),11.280208,9.185361,105008
18582,6,6,(1145 3085 -7.6671906 18.684052),9.409896,11.011146,105008
18583,6,6,(1145 3080 -7.5250397 18.973557),8.980729,10.700818,97490
18584,6,6,(1145 3080 -7.484436 19.248093),17.069792,5.6297584,97490
18585,6,6,(1145 3080 -7.494751 19.467361),10.196875,9.42492,97490
18586,6,6,(1145 3075 -7.439682 19.695679),7.692708,11.3928585,89036
18587,6,6,(1145 3075 -7.384613 19.92398),7.717708,11.356718,89036
18588,6,6,(1145 3075 -7.3237762 20.071503),10.544791,8.311655,89036
18589,6,6,(1145 3075 -7.2629395 20.21904),8.083854,10.842266,89036
18590,6,6,(1140 3070 -7.2236176 20.63971),8.870833,9.767648,88037
18591,6,6,(1140 3070 -7.1699677 20.878296),11.576562,7.555001,88857
18592,6,6,(1140 3070 -7.1300354 21.232971),8.544271,10.238868,88857
18593,6,6,(1140 3065 -7.0722504 21.3927),7.668229,11.405886,88857
18594,6,6,(1140 3065 -7.007721 21.66185),7.989584,10.966868,89015
18595,6,6,(1140 3065 -6.962494 21.955414),10.2,8.590145,89015
18596,6,6,(1140 3065 -6.9172516 22.248962),7.417708,11.813258,89015
18597,6,6,(1140 3060 -6.8832703 22.60672),7.489583,11.583961,88153
18598,6,6,(1140 3060 -6.792862 22.94168),13.200521,6.572197,88153
18599,6,6,(1140 3060 -6.7024384 23.276672),10.372916,8.364254,88153
18600,6,6,(1135 3055 -6.6192627 23.841187),7.609375,11.401586,88153
18601,6,6,(1135 3055 -6.524109 24.343155),7.932291,11.000319,88652
18602,6,6,(1135 3055 -6.456253 24.80072),8.042188,10.852098,88652
18603,6,6,(1135 3055 -6.388397 25.258286),9.815104,8.890037,88652
18604,6,6,(1135 3050 -6.334961 25.659943),7.641667,11.235226,87250
18605,6,6,(1135 3050 -6.2086334 26.182983),7.19375,11.935699,87250
18606,6,6,(1135 3050 -6.082321 26.70604),8.0375,10.683952,87250
18607,6,6,(1135 3050 -6.005722 27.27353),8.977083,9.564349,87250
18608,6,6,(1130 3045 -5.8912506 27.90918),14.438021,5.9914885,87899
18609,6,6,(1130 3045 -5.776779 28.544846),10.690105,8.091896,87899
18610,6,6,(1130 3045 -5.5665283 29.549515),9.911979,8.72763,87899
18611,6,6,(1130 3045 -5.419449 30.44577),7.829167,11.104263,88314
18612,6,6,(1130 3040 -5.2723694 31.342026),8.536458,10.182128,88314
18613,6,6,(1130 3040 -5.0769043 32.24295),7.367709,11.79828,88314
18614,6,6,(1130 3040 -4.8638153 33.30153),12.826563,6.7763696,88314
18615,6,6,(1125 3040 -4.6507263 34.360107),7.216667,11.97845,87832
18616,6,6,(1125 3035 -4.370804 35.56877),7.213542,11.942323,87534
18617,6,6,(1125 3035 -4.1279144 36.881073),7.691666,11.199113,87534
18618,6,6,(1125 3035 -3.8850403 38.19336),8.054688,10.695032,87534
18619,6,6,(1125 3035 -3.7769012 39.150604),7.366146,11.694052,87534
18620,6,6,(1125 3030 -3.6687622 40.107834),7.79948,11.226883,88958
18621,6,0,(null),7.854687,11.094849,88535
18622,6,0,(null),7.502605,11.614773,88535
18623,6,0,(null),12.836458,6.7895317,88550
18624,6,6,(1120 3025 -3.1897888 45.47426),8.465104,10.2964735,88550
18625,6,6,(1115 3025 -3.1440735 46.39679),8.239062,10.578328,88550
18626,6,6,(1115 3025 -3.1121826 47.257874),10.259375,8.430766,87890
18627,6,6,(1115 3025 -3.0802917 48.118958),10.192708,8.486345,87890
18628,6,6,(1115 3025 -3.066162 49.214996),7.380209,11.720835,87890
18629,6,6,(1115 3020 -3.026413 49.901245),9.483854,9.211614,88752
18630,6,6,(1110 3020 -2.9866638 50.58748),7.65625,11.417586,88804
18631,6,6,(1110 3020 -2.962265 51.78711),7.051562,12.395899,88804
18632,6,6,(1110 3020 -2.908432 52.68228),12.032813,7.2644334,88804
18633,6,6,(1110 3020 -2.8817444 53.506805),8.509375,10.208896,88266
18634,6,6,(1105 3020 -2.8550568 54.331345),7.985416,10.878789,88266
18635,6,6,(1105 3015 -2.7849426 55.11998),7.396355,11.8420725,88982
18636,6,6,(1105 3015 -2.7148285 55.9086),7.978646,10.977767,88982
18637,6,6,(1105 3015 -2.6380768 56.87851),7.60573,11.516054,88982
18638,6,6,(1100 3015 -2.589798 57.709747),10.241146,8.657919,90058
18639,6,6,(1100 3015 -2.560196 58.345947),14.629167,6.0607905,90058
18640,6,6,(1100 3015 -2.5305939 58.982147),9.328646,9.504375,90058
18641,6,6,(1100 3010 -2.5009918 59.618347),7.805208,11.328321,89814
18642,6,6,(1095 3010 -2.4075775 60.588364),8.140625,10.862226,89814
18643,6,6,(1095 3010 -2.3641357 61.485214),7.927083,11.208643,90246
18644,6,6,(1095 3010 -2.3311768 62.224243),7.790625,11.404983,90246
18645,6,6,(1095 3010 -2.3427277 62.838593),8.065625,11.016101,90246
18646,6,6,(1090 3010 -2.3542786 63.452957),12.577083,7.046202,90017
18647,6,6,(1090 3010 -2.37677 64.04794),8.210938,10.79324,90017
18648,6,6,(1090 3005 -2.412918 64.623535),11.221875,8.002346,91193
18649,6,6,(1090 3005 -2.4490662 65.19913),8.252083,10.882626,91193
18650,6,6,(1085 3005 -2.480774 65.598114),7.906771,11.400212,91527
18651,6,6,(1085 3005 -2.512497 65.9971),8.264063,10.9072695,91527
18652,6,6,(1085 3005 -2.541977 66.75769),6.861979,13.135255,91527
18653,6,6,(1080 3005 -2.6135101 67.283356),8.024479,11.237702,91565
18654,6,6,(1080 3005 -2.6529083 67.856),8.174479,11.030764,91565
18655,6,6,(1080 3005 -2.6922913 68.42865),9.959896,9.053753,91565
18656,6,6,(1080 3000 -2.6892548 68.92648),9.308854,9.668975,91397
18657,6,6,(1075 3000 -2.7463226 69.50925),8.765625,10.137879,90249
18658,6,6,(1075 3000 -2.8033905 70.09201),7.672917,11.581919,90249
18659,6,6,(1075 3000 -2.8577118 70.673706),12.936459,6.8681083,90249
18660,6,6,(1075 3000 -2.8761902 71.15976),10.746875,8.43834,92077
18661,6,6,(1070 3000 -2.8946686 71.64581),8.563021,10.590659,92077
18662,6,6,(1070 3000 -2.9248352 72.37512),7.984896,11.356806,92077
18663,6,6,(1070 3000 -2.9213104 72.98813),9.808333,9.245385,92077
18664,6,6,(1065 3000 -2.9177856 73.601135),7.805209,11.598302,91903
18665,6,6,(1065 3000 -2.9933167 74.13342),7.922917,11.427446,91903
18666,6,6,(1065 2995 -3.0462036 74.657074),11.340625,7.822245,90101
18667,6,6,(1060 2995 -3.0991058 75.180725),11.078125,8.156908,91759
18668,6,6,(1060 2995 -3.1155548 75.68335),8.48125,10.655281,91759
18669,6,6,(1060 2995 -3.1321106 76.11401),8.078125,11.187083,91759
18670,6,6,(1060 2995 -3.1486664 76.54468),7.993229,11.307389,91759
18671,6,6,(1055 2995 -3.2158203 76.96509),9.055208,10.069395,92549
18672,6,6,(1055 2995 -3.2829742 77.38553),8.107813,11.242842,92549
18673,6,6,(1055 2995 -3.3302307 77.97467),11.445834,7.9645963,92549
18674,6,6,(1050 2995 -3.2892761 78.49078),10.413541,8.758415,92597
18675,6,6,(1050 2995 -3.3186035 78.91803),10.658333,8.55724,92597
18676,6,6,(1050 2995 -3.3479462 79.345245),7.685938,11.867044,92597
18677,6,6,(1050 2995 -3.3886719 79.73581),7.883334,11.569859,92597
18678,6,6,(1045 2995 -3.4316864 80.12787),8.218229,11.09616,92585
18679,6,6,(1045 2995 -3.4807892 80.51102),7.823959,11.656915,92585
18680,6,6,(1045 2995 -3.529892 80.894165),13.680729,6.6654687,92585
18681,6,6,(1040 2995 -3.5936127 81.15662),5.066667,12.246588,63443
18682,6,6,(1040 2990 -3.6573334 81.41907),3.646875,17.151928,63942
18683,6,6,(1040 2990 -3.654892 81.84381),4.857812,12.875898,63942
18684,6,6,(1035 2990 -3.6709442 82.30167),4.492188,14.010612,64331
18685,6,6,(1035 2990 -3.665924 82.682434),5.243229,12.00353,64331
18686,6,6,(1035 2990 -3.6608887 83.0632),4.6,13.682199,64331
18687,6,6,(1035 2990 -3.6879425 83.396454),6.802083,9.252434,64331
18688,6,6,(1030 2990 -3.716446 83.73273),9.815104,6.3997965,64208
18689,6,6,(1030 2990 -3.7449646 84.069),5.466146,11.491458,64208
18690,6,6,(1030 2990 -3.7384796 84.29248),5.827084,10.7805605,64208
18691,6,6,(1025 2990 -3.7435455 84.5206),4.9375,12.731801,64250
18692,6,6,(1025 2990 -3.7486115 84.74872),5.213021,12.057554,64250
18693,6,6,(1025 2990 -3.7599792 85.066956),11.59375,5.4212675,64250
18694,6,6,(1020 2990 -3.7257233 85.36038),5.23125,11.97505,64032
18695,6,6,(1020 2990 -3.6914673 85.65384),5.268229,11.889799,64032
18696,6,6,(1020 2990 -3.65242 85.96695),3.61875,17.310122,64032
18697,6,6,(1020 2990 -3.649643 86.211426),5.2125,12.021737,64032
18698,6,6,(1015 2990 -3.6468658 86.45587),5.303125,12.00844,65076
18699,6,6,(1015 2990 -3.6462708 86.70816),5.706771,11.158993,65076
18700,6,6,(1015 2990 -3.6352844 86.92798),4.961459,12.835476,65076
18701,6,6,(1010 2990 -3.624298 87.147766),8.144271,7.7508554,64517
18702,6,6,(1010 2990 -3.611908 87.34412),5.654687,11.162919,64517
18703,6,6,(1010 2990 -3.5995178 87.54047),7.367708,8.567312,64517
18704,6,6,(1005 2990 -3.546051 87.911255),8.225,7.6742854,64517
18705,6,6,(1005 2990 -3.5605621 88.04657),4.998958,12.729377,65027
18706,6,6,(1005 2990 -3.5425415 88.21356),8.306771,7.660616,65027
18707,6,6,(1005 2990 -3.5245209 88.380554),3.8,16.746239,65027
18708,6,6,(1000 2990 -3.5105286 88.4292),7.398437,8.683797,65642
18709,6,6,(1000 2990 -3.5074005 88.437775),11.288542,5.6914287,65642
18710,6,6,(1000 2990 -3.5042572 88.44635),6.208854,10.346837,65642
18711,6,6,(995 2990 -3.5011292 88.454926),7.319271,8.7786255,65644
18712,6,6,(995 2990 -3.563614 88.510315),16.695833,3.8486264,65644
18713,6,6,(995 2990 -3.595398 88.52579),7.084375,9.070409,65644
18714,6,6,(990 2990 -3.550537 88.85919),8.41875,7.703164,66247
18715,6,6,(990 2990 -3.5238037 89.19226),5.698437,11.381866,66247
18716,6,6,(990 2990 -3.473709 89.32059),9.295833,6.976312,66247
18717,6,6,(990 2990 -3.4736328 89.43878),5.971354,10.747345,65565
18718,6,6,(985 2990 -3.4718475 89.594635),9.273437,6.920391,65565
18719,6,6,(985 2990 -3.470047 89.75049),5.0,12.837013,65565
18720,6,0,(null),5.75625,11.148023,65565
18721,6,6,(980 2990 -3.4833527 -39.97084),12.7875,7.704009,99911
18722,6,6,(980 2990 -3.4849396 -69.85396),11.278125,9.187925,105013
18723,6,6,(980 2990 -3.4628143 -79.69124),7.467708,9.15683,69771
18724,6,6,(975 2990 -3.4407043 -89.52852),10.414583,9.949336,105013
18725,6,6,(975 2990 -3.4238586 -89.272095),8.858334,7.7742724,70259
18726,6,6,(975 2990 -3.385437 -89.127556),7.840105,8.784085,70259
18727,6,6,(975 2990 -3.3966522 -89.05175),9.394271,7.3302994,70259
18728,6,6,(970 2990 -3.4092712 -88.93172),5.773437,11.893847,70056
18729,6,6,(970 2990 -3.421875 -88.81169),5.885416,11.667509,70056
18730,6,6,(970 2990 -3.4300537 -88.74027),6.797396,10.101112,70056
18731,6,6,(965 2990 -3.4411926 -88.63645),15.758333,4.2757983,68775
18732,6,6,(965 2990 -3.4829254 -88.65318),12.908854,5.2197075,68775
18733,6,6,(965 2990 -3.536728 -88.65144),6.423958,10.488933,68775
18734,6,6,(965 2990 -3.5421448 -88.60859),5.354167,12.584882,68775
18735,6,6,(960 2990 -3.542328 -88.5811),10.570833,6.47191,69800
18736,6,6,(960 2990 -3.5552368 -88.56781),9.073437,7.5389214,69800
18737,6,6,(960 2990 -3.573883 -88.53386),7.115105,9.6147585,69800
18738,6,6,(955 2990 -3.5879211 -88.507454),5.623437,11.978482,68754
18739,6,6,(955 2990 -3.6111603 -88.46596),5.266146,12.79253,68754
18740,6,6,(955 2990 -3.609375 -88.32962),6.304167,10.684927,68754
18741,6,6,(950 2990 -3.628006 -88.23985),5.326041,12.785231,69488
18742,6,6,(950 2990 -3.6091003 -88.12182),5.431771,12.538744,69488
18743,6,6,(950 2990 -3.5401611 -87.90362),8.476042,8.033982,69488
18744,6,6,(950 2990 -3.471222 -87.68542),8.395313,8.111246,69488
18745,6,6,(945 2990 -3.4485474 -87.510254),6.961458,9.880875,70175
18746,6,6,(945 2990 -3.425888 -87.33508),12.709375,5.4118032,70175
18747,6,6,(940 2990 -3.3590088 -86.857315),5.948437,11.562874,70175
18748,6,6,(940 2990 -3.3018188 -86.4967),8.71875,7.865622,69962
18749,6,6,(940 2990 -3.252533 -86.15334),5.877604,11.665992,69962
18750,6,6,(940 2990 -3.1968231 -85.833466),10.795313,6.351396,69962
18751,6,6,(935 2990 -3.1411133 -85.513596),6.257813,10.779581,68778
18752,6,6,(935 2990 -3.1237488 -85.22216),7.113542,9.473181,68778
18753,6,6,(935 2990 -3.1063843 -84.930725),7.151042,9.42281,68778
18754,6,6,(935 2990 -3.0719147 -84.66531),5.28073,12.761739,68778
18755,6,6,(930 2990 -3.0010834 -84.38037),9.159896,7.374652,68928
18756,6,6,(930 2990 -2.9302673 -84.095436),5.879687,11.487,68928
18757,6,6,(930 2990 -2.8194122 -83.661865),6.261979,10.7856045,68928
18758,6,6,(925 2990 -2.765686 -83.33292),6.113021,11.214509,69937
18759,6,6,(925 2990 -2.7135315 -83.034744),5.925,11.568443,69937
18760,6,6,(925 2990 -2.661377 -82.73657),5.503125,12.455376,69937
18761,6,6,(920 2990 -2.533661 -82.39829),5.908333,11.275219,68006
18762,6,6,(920 2990 -2.406601 -82.04394),13.184375,5.052488,68006
18763,6,6,(920 2990 -2.279541 -81.68958),5.5625,11.975234,68006
18764,6,6,(920 2990 -2.2232513 -81.37683),8.215625,8.107749,68006
18765,6,6,(915 2990 -2.166977 -81.06408),8.542187,7.9948096,69689
18766,6,6,(915 2990 -2.0626068 -80.78298),6.256771,11.043197,70489
18767,6,6,(915 2995 -1.958252 -80.50189),11.069792,6.2415133,70489
18768,6,6,(910 2995 -1.7719421 -80.08694),6.369271,10.849013,70489
18769,6,6,(910 2995 -1.5809021 -79.49251),7.915104,8.602723,69478
18770,6,6,(910 2995 -1.5173187 -79.14984),7.372396,9.235481,69478
18771,6,6,(905 2995 -1.4867096 -78.86032),5.308854,12.719365,68912
18772,6,6,(905 2995 -1.4561005 -78.57081),5.038021,13.401886,68912
18773,6,6,(905 2995 -1.36969 -78.27983),8.263541,8.170378,68912
18774,6,6,(905 2995 -1.2371521 -77.94744),5.214583,12.948062,68912
18775,6,6,(900 2995 -1.1046143 -77.61504),6.081771,11.127482,69069
18776,6,6,(900 2995 -1.0890961 -77.34974),6.388021,10.593972,69069
18777,6,6,(900 2995 -1.0735779 -77.08444),6.673958,10.140052,69069
18778,6,6,(895 2995 -0.9446411 -76.78726),6.051041,11.183995,69069
18779,6,6,(895 2995 -0.91038513 -76.493),8.223959,8.121814,68185
18780,6,6,(895 2995 -0.9281311 -76.21693),6.746354,9.900186,68185
18781,6,6,(895 2995 -0.9458771 -75.940865),7.731771,8.638901,68185
18782,6,6,(890 2995 -0.9781494 -75.852),12.845313,5.148443,67528
18783,6,6,(890 3000 -0.9932251 -75.72312),9.870833,9.857959,98696
18784,6,6,(890 3000 -1.008316 -75.59424),14.391146,6.761313,98696
18785,6,6,(885 3000 -1.0425415 -75.56692),8.508854,11.520941,99418
18786,6,6,(885 3000 -1.0701599 -75.60724),18.542189,5.2863636,99418
18787,6,6,(885 3000 -1.0977631 -75.64756),12.626562,7.763161,99418
18788,6,6,(885 3000 -1.1253815 -75.68788),18.498959,5.298867,99418
18789,6,6,(880 3000 -1.2185364 -75.72809),19.134377,5.0992684,98966
18790,6,6,(880 3000 -1.2971649 -75.78939),10.494792,9.297072,98966
18791,6,6,(880 3000 -1.3590393 -75.91532),9.442708,10.332988,98966
18792,6,6,(875 3000 -1.4423218 -76.04551),3.940105,16.987326,68323
18793,6,6,(875 3000 -1.4582825 -76.227486),7.684896,8.709561,68323
18794,6,6,(875 3000 -1.5019684 -76.36875),7.811459,8.567857,68323
18795,6,6,(875 3000 -1.4889679 -76.39006),6.686979,10.008737,68323
18796,6,6,(870 3005 -1.5065918 -76.48825),17.329687,3.845309,68034
18797,6,6,(870 3005 -1.5171509 -76.55723),4.344271,15.340201,68034
18798,6,6,(870 3005 -1.5276947 -76.626205),7.307813,9.118836,68034
18799,6,6,(865 3005 -1.5148468 -76.68125),6.334896,10.636494,68770
18800,6,6,(865 3005 -1.5019836 -76.736305),7.604687,8.860225,68770
18801,6,6,(865 3005 -1.4687653 -76.790794),7.564063,8.907203,68770
18802,6,6,(860 3005 -1.468216 -76.8319),9.472396,7.0248666,67935
18803,6,6,(860 3005 -1.4676514 -76.873),8.410938,7.911513,67935
18804,6,6,(860 3005 -1.4782562 -76.921074),11.890625,6.6920767,67935
18805,6,6,(860 3005 -1.4888458 -76.96915),5.976042,11.134594,67935
18806,6,6,(855 3005 -1.4976044 -77.012634),5.942188,11.510069,69783
18807,6,6,(855 3005 -1.5010986 -77.05594),8.516666,8.031772,69783
18808,6,6,(855 3005 -1.5045776 -77.09925),7.211458,9.4832325,69783
18809,6,6,(850 3005 -1.4957886 -77.11349),6.141145,11.137108,69783
18810,6,6,(850 3005 -1.5026245 -77.15008),6.227605,10.802107,68660
18811,6,6,(850 3010 -1.5094604 -77.18667),5.386979,12.507942,68767
18812,6,6,(850 3010 -1.5023804 -77.19733),5.499479,12.250867,68767
18813,6,6,(845 3010 -1.4983215 -77.22),17.234896,3.9024932,68655
18814,6,6,(845 3010 -1.4942627 -77.242676),11.0375,6.0956197,68655
18815,6,6,(845 3010 -1.4886322 -77.28327),5.816666,11.564535,68655
18816,6,6,(840 3010 -1.4762726 -77.30003),18.292707,3.7455332,69914
18817,6,6,(840 3010 -1.468399 -77.33269),17.3625,3.946209,69914
18818,6,6,(840 3010 -1.4515228 -77.33355),14.441667,4.7445316,69914
18819,6,6,(840 3010 -1.4808044 -77.37307),34.13698,2.0070624,69914
18820,6,6,(835 3010 -1.5112915 -77.41619),5.573438,12.172261,69235
18821,6,6,(835 3010 -1.5041504 -77.43924),9.161459,7.4043884,69235
18822,6,6,(835 3010 -1.4980011 -77.4613),13.015104,5.212856,69235
18823,6,6,(830 3010 -1.5022125 -77.48675),5.917188,11.3454075,68527
18824,6,6,(830 3010 -1.5020142 -77.50742),9.215104,7.284865,68527
18825,6,6,(830 3010 -1.5046539 -77.53292),6.591667,10.1852255,68527
18826,6,6,(825 3015 -1.5051422 -77.54291),4.979166,13.678695,69480
18827,6,6,(825 3015 -1.5056305 -77.552895),5.788542,11.764342,69480
18828,6,6,(825 3015 -1.5097504 -77.56924),6.827605,9.972047,69480
18829,6,6,(825 3015 -1.5114441 -77.581345),14.329166,4.751322,69480
18830,6,6,(825 3015 -1.5112457 -77.59895),5.636979,12.078507,69480
18831,6,6,(825 3015 -1.5130157 -77.5998),5.955729,11.433011,69480
18832,6,6,(825 3015 -1.5204773 -77.59895),7.210417,9.443259,69480
18833,6,6,(825 3015 -1.5279388 -77.59811),4.938541,13.7869,69480
18834,6,6,(825 3015 -1.5371246 -77.58572),9.970834,6.828628,69480
18835,6,6,(825 3015 -1.5451508 -77.581024),16.132812,4.2201076,69480
18836,6,6,(825 3015 -1.5655975 -77.566055),7.954687,8.559598,69480
18837,6,6,(830 3010 -1.5874329 -77.56005),5.726562,11.723108,68527
18838,6,6,(830 3010 -1.6112976 -77.54419),5.986458,11.214117,68527
18839,6,6,(830 3010 -1.6667633 -77.53895),8.894271,7.54766,68527
18840,6,6,(835 3010 -1.6964264 -77.52233),9.664063,7.019683,69235
18841,6,6,(835 3010 -1.7260895 -77.50571),8.390105,8.085622,69235
18842,6,6,(835 3010 -1.7496185 -77.49674),7.71823,8.789525,69235
18843,6,6,(840 3010 -1.7790222 -77.46827),5.520833,12.411255,69914
18844,6,6,(840 3010 -1.8016663 -77.43855),24.4125,2.806573,69914
18845,6,6,(840 3010 -1.8288116 -77.40967),10.788021,6.3512397,69914
18846,6,6,(840 3010 -1.8534088 -77.392685),6.438541,10.641231,69914
18847,6,6,(845 3010 -1.8808899 -77.35859),8.919271,7.5412955,68655
18848,6,6,(845 3010 -1.9068451 -77.3338),8.885417,7.5700316,68655
18849,6,6,(845 3010 -1.9328003 -77.30901),5.927604,11.347064,68655
18850,6,6,(850 3010 -1.9443665 -77.2808),6.552083,10.283403,68767
18851,6,6,(850 3010 -1.9559326 -77.25259),8.01198,8.409377,68767
18852,6,6,(850 3005 -1.965271 -77.23345),8.834896,7.6260033,68767
18853,6,6,(855 3005 -1.9674835 -77.21683),7.535938,9.07488,69783
18854,6,6,(855 3005 -1.9728699 -77.20407),6.439062,10.620885,69783
18855,6,6,(855 3005 -1.9761353 -77.188736),6.242709,10.954973,69783
18856,6,6,(855 3005 -1.9825287 -77.18203),8.146875,8.394307,69783
18857,6,6,(860 3005 -1.9864807 -77.177315),11.877605,5.60221,67935
18858,6,6,(860 3005 -1.990448 -77.17261),5.603646,11.87904,67935
18859,6,6,(860 3005 -1.9938965 -77.17052),12.916667,5.1513042,67935
18860,6,6,(865 3005 -1.9969025 -77.16341),6.194271,10.877094,68770
18861,6,6,(865 3005 -1.9998932 -77.156296),24.428646,4.003995,99208
18862,6,6,(865 3005 -2.0028992 -77.149185),10.503125,9.3132,99208
18863,6,6,(865 3005 -2.012024 -77.14161),19.384377,5.0459843,99208
18864,6,6,(870 3005 -2.0192108 -77.12469),9.888541,9.829976,98599
18865,6,6,(870 3005 -2.022461 -77.1057),8.801562,11.044033,98599
18866,6,6,(870 3005 -2.0139923 -77.07913),8.528125,11.398856,98599
18867,6,6,(875 3000 -2.0124817 -77.063614),9.973437,9.784901,98984
18868,6,6,(875 3000 -2.017517 -77.04426),10.166667,9.59941,98984
18869,6,6,(875 3000 -2.0095978 -77.00343),8.630208,11.3079405,98984
18870,6,6,(875 3000 -2.0016785 -76.96261),10.183334,9.581929,98966
18871,6,6,(880 3000 -1.975296 -76.90901),10.53802,6.3532443,68344
18872,6,6,(880 3000 -1.9489136 -76.85541),6.163021,10.864042,68344
18873,6,6,(885 3000 -1.9188538 -76.80387),5.666146,11.815819,68344
18874,6,6,(885 3000 -1.9081268 -76.72146),5.656771,11.896575,68690
18875,6,6,(885 3000 -1.8909454 -76.61024),6.096875,11.0377445,68690
18876,6,6,(885 3000 -1.8643341 -76.49456),5.559896,12.105011,68690
18877,6,6,(890 3000 -1.8377228 -76.37889),6.742708,9.832881,67690
18878,6,6,(890 3000 -1.7827911 -76.11583),10.113542,6.5552535,67690
18879,6,6,(890 3000 -1.7278595 -75.852776),8.658854,11.237944,98696
18880,6,6,(890 3000 -1.6430969 -75.540504),9.672917,10.059141,98696
18881,6,6,(895 3000 -1.5954285 -75.26577),11.704167,8.3245,98827
18882,6,6,(895 2995 -1.5477448 -74.991035),11.306771,8.5916195,98539
18883,6,6,(895 2995 -1.4337616 -74.56173),8.434896,11.5170355,98539
18884,6,6,(900 2995 -1.3919678 -74.146095),8.238541,11.877369,99246
18885,6,6,(900 2995 -1.4113617 -73.70779),8.69375,11.255426,99246
18886,6,6,(900 2995 -1.4307404 -73.26947),9.164584,10.677142,99246
18887,6,6,(900 2995 -1.4735413 -72.8343),9.140104,10.705739,99246
18888,6,6,(905 2995 -1.516571 -72.40516),9.147396,10.775769,99959
18889,6,6,(905 2995 -1.5596161 -71.97602),9.310416,10.586477,99959
18890,6,6,(905 2995 -1.5704651 -71.4824),8.978646,10.977682,99959
18891,6,6,(910 2995 -1.5881042 -71.148964),9.123437,10.829501,100191
18892,6,6,(910 2995 -1.6057587 -70.81553),9.73177,10.151934,100191
18893,6,6,(910 2995 -1.6233978 -70.48209),9.197396,10.741801,100191
18894,6,6,(915 2990 -1.6564178 -69.84118),9.705209,10.133968,99747
18895,6,6,(915 2990 -1.6919861 -69.22129),9.666667,10.265451,100622
18896,6,6,(915 2990 -1.6426849 -68.640236),12.767187,7.772275,100622
18897,6,6,(915 2990 -1.4319763 -67.87918),10.142708,9.783096,100622
18898,6,6,(920 2990 -1.2905731 -67.0888),13.525,7.2033644,98818
18899,6,6,(920 2990 -1.1491852 -66.29842),12.119792,8.038618,98818
18900,6,6,(920 2990 -1.0914612 -65.42696),11.596875,8.401121,98818
18901,6,6,(920 2990 -1.0337372 -64.555504),9.248958,10.534049,98818
18902,6,6,(925 2985 -0.97772217 -63.690353),14.576563,6.8197904,100802
18903,6,6,(925 2985 -0.9216919 -62.82521),10.721354,9.271853,100802
18904,6,6,(925 2985 -0.8656769 -61.96006),14.374479,6.915423,100802
18905,6,6,(930 2985 -0.7124634 -60.190125),9.338542,10.4812355,99274
18906,6,6,(930 2985 -0.5506592 -58.53842),10.807292,9.057166,99274
