slot, allocate quality, display quality,pose,delay, throughput, video size
8133,4,0,(195 3095 -1.2549286 -92.00917),3.556875,7.388378,27678
8134,4,0,(195 3095 -1.1442413 60.326965),2.630833,10.712283,29580
8135,4,0,(195 3095 -0.6853943 19.422241),0.0,0.0,0
8136,4,4,(200 3095 -0.62461853 -101.832954),4.010052,6.5553675,27686
8137,4,4,(200 3095 -0.47491455 -98.2218),0.0,0.0,0
8138,4,4,(200 3095 -0.5501709 -98.84749),0.0,0.0,0
8139,4,4,(205 3095 -0.6749573 -94.34367),6.985781,3.75889,27658
8140,4,0,(205 3095 -0.6636963 -93.10606),0.0,0.0,0
8141,4,4,(205 3090 -1.1808624 -89.5854),0.631302,40.383842,26886
8142,4,4,(205 3090 -1.8509369 -89.427444),0.0,0.0,0
8143,4,4,(210 3090 -1.9291382 -89.107834),4.190677,6.1091013,27000
8144,4,4,(210 3090 -1.7789764 -88.56186),0.0,0.0,0
8145,4,0,(215 3090 -1.7534485 -88.20064),10.163646,2.529164,27105
8146,4,4,(215 3090 -1.7329102 -87.889015),0.0,0.0,0
8147,4,4,(215 3090 -1.8180542 -87.60531),0.0,0.0,0
8148,4,4,(215 3090 -1.968338 -87.33416),0.0,0.0,0
8149,4,4,(220 3090 -1.9976959 -87.10885),6.450052,4.0220804,27342
8150,4,4,(220 3090 -2.1448212 -86.8045),0.0,0.0,0
8151,4,4,(220 3090 -2.3548584 -86.446075),0.0,0.0,0
8152,4,4,(220 3090 -2.6127777 -86.22595),0.0,0.0,0
8153,4,4,(225 3090 -2.8992767 -86.028595),3.449583,7.504258,27285
8154,4,4,(225 3090 -2.8523407 -85.61138),0.0,0.0,0
8155,4,4,(225 3090 -2.7363281 -85.150604),0.0,0.0,0
8156,4,4,(230 3090 -2.5721436 -84.88141),3.959271,6.5864086,27476
8157,4,4,(230 3090 -2.4951477 -84.62704),0.0,0.0,0
8158,4,4,(230 3090 -2.5447693 -84.31763),0.0,0.0,0
8159,4,4,(235 3090 -2.5496063 -83.96551),2.93625,8.81561,27283
8160,4,4,(235 3090 -2.559967 -83.60129),0.0,0.0,0
8161,4,4,(235 3090 -2.567337 -83.31562),0.0,0.0,0
8162,4,4,(235 3090 -2.4468536 -83.116684),0.0,0.0,0
8163,4,4,(240 3090 -2.289856 -82.90884),5.69776,4.5424356,27281
8164,4,4,(240 3090 -2.1653442 -82.46748),0.367813,40.36371,16240
8165,4,0,(245 3090 -2.1369476 -82.08035),2.681615,9.712811,27444
8166,4,4,(245 3090 -1.9941864 -81.83771),0.0,0.0,0
8167,4,4,(245 3090 -1.7601318 -81.548386),0.0,0.0,0
8168,4,4,(245 3090 -1.6581879 -81.1766),0.0,0.0,0
8169,4,4,(250 3090 -1.6781921 -80.758156),1.975417,13.110167,27296
8170,4,4,(250 3090 -1.6984253 -80.368774),0.0,0.0,0
8171,4,4,(250 3090 -1.7296753 -80.031845),0.0,0.0,0
8172,4,4,(250 3090 -1.8084412 -79.73065),0.0,0.0,0
8173,4,4,(255 3090 -1.8623657 -79.41692),0.585833,44.718037,27588
8174,4,4,(255 3090 -1.9047089 -78.82264),0.0,0.0,0
8175,4,0,(255 3085 -1.8582611 -78.29399),4.77875,5.350226,26966
8176,4,4,(260 3085 -1.7873535 -77.93218),0.860261,30.187872,27360
8177,4,4,(260 3085 -1.7430267 -77.503456),0.0,0.0,0
8178,4,4,(260 3085 -1.7821655 -77.062096),0.0,0.0,0
8179,4,0,(260 3085 -1.852478 -76.61794),0.0,0.0,0
8180,4,4,(265 3085 -2.0486603 -76.07573),6.866667,5.7729473,41040
8181,4,4,(265 3085 -2.2229614 -75.59191),0.0,0.0,0
8182,4,4,(265 3085 -2.2962189 -75.18135),0.0,0.0,0
8183,4,0,(270 3085 -2.2374115 -74.880905),5.94651,6.6834817,41142
8184,4,4,(270 3085 -2.1375427 -74.618546),0.0,0.0,0
8185,4,4,(270 3085 -2.287201 -73.87025),0.0,0.0,0
8186,4,4,(275 3085 -2.5613556 -73.17276),1.667604,23.828188,41131
8187,4,4,(275 3085 -2.6881104 -72.825714),0.0,0.0,0
8188,4,4,(275 3085 -2.699295 -72.419334),0.0,0.0,0
8189,4,4,(275 3080 -2.73938 -71.95696),5.498438,7.004619,39913
8190,4,4,(280 3080 -2.7343292 -71.554886),2.896614,13.3859,40171
8191,4,4,(280 3080 -2.7113495 -71.1667),0.0,0.0,0
8192,4,4,(280 3080 -2.7291412 -70.658646),0.0,0.0,0
8193,4,4,(280 3080 -2.7434235 -70.264),0.0,0.0,0
8194,4,4,(285 3080 -2.754074 -69.949524),4.728542,8.24984,40408
8195,4,4,(285 3080 -2.8067627 -69.24226),0.0,0.0,0
8196,4,0,(290 3080 -2.7684326 -68.56283),6.667604,5.8891516,40665
8197,4,4,(290 3080 -2.7276 -68.0992),0.0,0.0,0
8198,4,4,(290 3080 -2.7478638 -67.587654),0.0,0.0,0
8199,4,4,(290 3075 -2.7509766 -67.15525),3.452343,10.042481,36068
8200,4,4,(290 3075 -2.7551117 -66.74593),0.0,0.0,0
8201,4,4,(295 3075 -2.775879 -66.2983),6.002969,5.754019,35940
8202,4,4,(295 3075 -2.919876 -65.76412),0.0,0.0,0
8203,4,4,(295 3075 -2.9330902 -65.326195),0.0,0.0,0
8204,4,0,(295 3075 -2.849289 -64.96309),0.0,0.0,0
8205,4,4,(300 3075 -2.8793793 -64.37862),2.544219,13.720184,36305
8206,4,4,(300 3075 -2.9617157 -63.714264),0.0,0.0,0
8207,4,4,(300 3070 -3.0355225 -63.120056),3.458281,10.061962,36195
8208,4,4,(305 3070 -2.9726868 -62.631256),5.496875,6.433778,36764
8209,4,4,(305 3070 -2.9142303 -62.201477),0.0,0.0,0
8210,4,4,(305 3070 -2.921753 -61.738373),0.0,0.0,0
8211,4,4,(305 3070 -2.791977 -61.117027),0.0,0.0,0
8212,4,4,(310 3070 -2.6936493 -60.535484),5.557292,6.3916626,36919
8213,4,4,(310 3070 -2.6710815 -60.042297),0.0,0.0,0
8214,4,4,(310 3070 -2.6260376 -59.692627),0.0,0.0,0
8215,4,0,(310 3065 -2.583084 -59.388153),2.1725,16.301746,36813
8216,4,4,(315 3065 -2.4590912 -58.686584),5.206927,6.8914113,37282
8217,4,4,(315 3065 -2.3632965 -57.98082),0.0,0.0,0
8218,4,4,(315 3065 -2.3728027 -57.61635),0.0,0.0,0
8219,4,0,(320 3065 -2.358902 -57.424835),7.035834,5.0812454,37150
8220,4,4,(320 3065 -2.314148 -57.190094),0.0,0.0,0
8221,4,4,(320 3060 -2.2380524 -56.854683),0.83651,43.976936,38178
8222,4,4,(320 3060 -2.1524506 -56.51496),0.0,0.0,0
8223,4,4,(320 3060 -2.2029572 -56.208603),0.0,0.0,0
8224,4,4,(325 3060 -2.2702026 -55.964745),7.375677,4.968734,38047
8225,4,4,(325 3060 -2.275772 -55.722595),0.0,0.0,0
8226,4,4,(325 3060 -2.3143463 -55.337334),0.0,0.0,0
8227,4,4,(330 3055 -2.4022217 -54.88977),2.910782,12.685474,38322
8228,4,4,(330 3055 -2.4874115 -54.491287),0.0,0.0,0
8229,4,4,(330 3055 -2.5558624 -54.208466),0.0,0.0,0
8230,4,4,(330 3055 -2.6388702 -53.999573),0.0,0.0,0
8231,4,4,(330 3055 -2.705246 -53.740913),0.0,0.0,0
8232,4,0,(335 3055 -2.760498 -53.454483),4.034479,9.257437,38747
8233,4,4,(335 3050 -2.8679962 -53.18506),3.72375,10.013444,38686
8234,4,4,(335 3050 -2.9561157 -52.990143),0.0,0.0,0
8235,4,4,(335 3050 -3.0149994 -52.807846),0.0,0.0,0
8236,4,4,(340 3050 -3.088974 -52.58963),4.961459,7.5132275,38675
8237,4,0,(340 3045 -2.9554749 -52.006523),4.521927,8.269296,38791
8238,4,0,(340 3045 -2.9726715 -51.649353),0.688854,12.637843,10103
8239,4,4,(340 3045 -3.0829468 -51.56433),0.0,0.0,0
8240,4,4,(345 3045 -3.1119843 -51.38649),6.870469,5.425454,38674
8241,4,4,(345 3045 -3.1805115 -51.219254),0.0,0.0,0
8242,4,4,(345 3045 -3.3009033 -51.048645),0.0,0.0,0
8243,4,0,(345 3040 -3.3721924 -50.992645),9.990104,3.8105505,39467
8244,4,4,(345 3040 -3.3920746 -50.949432),0.0,0.0,0
8245,4,4,(350 3040 -3.316513 -50.89778),5.248334,7.2778373,39595
8246,4,4,(350 3040 -3.208786 -50.857483),0.941666,9.456069,10302
8247,4,4,(350 3040 -3.2253113 -50.84973),0.0,0.0,0
8248,4,0,(355 3035 -3.2368011 -50.92636),6.596615,5.8461075,39963
8249,4,4,(355 3035 -3.2546387 -50.960526),0.276979,32.923565,10514
8250,4,4,(355 3035 -3.2928162 -50.951294),0.0,0.0,0
8251,4,4,(355 3035 -3.3107452 -50.973328),0.0,0.0,0
8252,4,4,(355 3035 -3.2878876 -50.944885),0.0,0.0,0
8253,4,4,(360 3035 -3.254593 -50.89537),4.042448,9.762287,40861
8254,4,4,(360 3030 -3.2378845 -50.886032),4.135365,9.5465555,40876
8255,4,4,(360 3030 -3.2203217 -50.892548),0.0,0.0,0
8256,4,4,(360 3030 -3.2047272 -50.89569),0.0,0.0,0
8257,4,4,(365 3030 -3.1944885 -50.903183),5.146979,7.603019,40531
8258,4,4,(365 3030 -3.168045 -50.913177),0.0,0.0,0
8259,4,4,(365 3025 -3.1345215 -50.9178),8.031771,4.8513594,40364
8260,4,4,(365 3025 -3.133194 -50.96646),0.0,0.0,0
8261,4,4,(365 3025 -3.1519623 -51.04271),0.0,0.0,0
8262,4,4,(370 3025 -3.1625671 -51.101135),2.646563,14.607177,40055
8263,4,4,(370 3025 -3.1953888 -51.359283),0.0,0.0,0
8264,4,4,(370 3020 -3.2302551 -51.80304),14.376771,2.6826303,39967
8265,4,0,(375 3020 -3.2491302 -52.176193),3.845937,10.045554,40033
8266,4,4,(375 3020 -3.189743 -52.46454),0.0,0.0,0
8267,4,4,(375 3020 -3.1101227 -52.748367),0.0,0.0,0
8268,4,4,(375 3020 -3.112976 -53.138496),0.0,0.0,0
8269,4,0,(380 3015 -3.1202545 -53.664017),8.387917,4.736961,41132
8270,4,4,(380 3015 -3.17247 -54.105576),0.686146,13.385626,10581
8271,4,4,(380 3015 -3.1860657 -54.34646),0.0,0.0,0
8272,4,4,(380 3015 -3.151291 -54.586533),0.0,0.0,0
8273,4,4,(380 3015 -3.1818695 -54.87416),0.0,0.0,0
8274,4,4,(385 3015 -3.2423248 -55.15776),5.129375,7.8080907,41449
8275,4,4,(385 3015 -3.2899475 -55.449974),0.0,0.0,0
8276,4,4,(385 3010 -3.3461761 -55.65001),3.362813,12.006167,41772
8277,4,4,(385 3010 -3.4071503 -55.827034),0.0,0.0,0
8278,4,4,(390 3010 -3.4789429 -56.170593),2.31474,17.750423,42483
8279,4,4,(390 3010 -3.4849243 -56.574158),0.0,0.0,0
8280,4,4,(390 3010 -3.5134277 -57.00364),0.0,0.0,0
8281,4,4,(390 3010 -3.5900116 -57.437866),0.0,0.0,0
8282,4,4,(395 3005 -3.6566467 -57.916977),3.154844,12.708919,41492
8283,4,4,(395 3005 -3.7270966 -58.41716),0.0,0.0,0
8284,4,4,(395 3005 -3.7907104 -59.119865),0.0,0.0,0
8285,4,4,(395 3005 -3.875229 -59.94876),0.0,0.0,0
8286,4,4,(400 3005 -3.9241943 -60.623642),3.807448,10.445362,41168
8287,4,4,(400 3005 -3.9527283 -61.25403),0.0,0.0,0
8288,4,4,(400 3000 -3.954605 -62.275253),3.329219,12.045808,41500
8289,4,0,(405 3000 -3.8620758 -63.339256),15.473959,2.5779228,41290
8290,4,4,(405 3000 -3.7722626 -64.2076),1.015052,39.30452,41290
8291,4,4,(405 3000 -3.863861 -64.95328),0.313073,28.012081,10164
8292,4,4,(405 3000 -3.896637 -65.49611),0.0,0.0,0
8293,4,4,(405 3000 -3.8359375 -66.07099),0.0,0.0,0
8294,4,4,(410 3000 -3.8190002 -66.661896),2.722656,14.603401,41157
8295,4,4,(410 3000 -3.8206024 -67.325714),0.0,0.0,0
8296,4,4,(410 2995 -3.8286285 -68.04545),1.745209,23.14315,41786
8297,4,0,(415 2995 -3.9151 -68.664055),5.292344,7.604983,41647
8298,4,4,(415 2995 -4.02359 -69.2686),2.225417,4.001873,10305
8299,4,4,(415 2995 -4.067978 -70.40899),0.0,0.0,0
8300,4,0,(420 2995 -4.1414795 -71.647354),3.888281,10.2853,41390
8301,4,4,(420 2995 -4.1773224 -72.284325),0.0,0.0,0
8302,4,4,(420 2995 -4.141815 -72.63011),0.0,0.0,0
8303,4,4,(420 2995 -4.124359 -73.09092),0.0,0.0,0
8304,4,4,(425 2995 -4.188843 -73.65268),2.301927,17.123337,40814
8305,4,4,(425 2995 -4.2687836 -74.21211),0.0,0.0,0
8306,4,0,(425 2990 -4.2559967 -74.530304),2.402916,16.510595,41071
8307,4,4,(425 2990 -4.229126 -74.67027),0.0,0.0,0
8308,4,4,(430 2990 -4.23349 -74.904015),6.872709,5.7668524,41033
8309,4,4,(430 2990 -4.348694 -75.433136),0.0,0.0,0
8310,4,4,(430 2990 -4.443207 -76.03471),0.0,0.0,0
8311,4,4,(435 2990 -4.4698334 -76.521095),5.601719,7.0837383,41080
8312,4,4,(435 2990 -4.5053864 -76.96285),0.0,0.0,0
8313,4,4,(435 2990 -4.44928 -77.39008),0.0,0.0,0
8314,4,4,(435 2990 -4.418579 -77.76576),0.0,0.0,0
8315,4,4,(440 2990 -4.441696 -78.12663),5.527343,7.1895523,41138
8316,4,4,(440 2990 -4.3929443 -78.49971),0.574583,17.03939,11187
8317,4,4,(440 2990 -4.3312073 -78.867165),0.0,0.0,0
8318,4,4,(445 2990 -4.373749 -79.200516),4.864323,8.164692,41114
8319,4,4,(445 2990 -4.481186 -79.66695),1.003333,10.036635,11468
8320,4,4,(445 2990 -4.5608215 -80.19214),0.0,0.0,0
8321,4,4,(450 2985 -4.5598907 -80.529945),4.593021,8.750848,41591
8322,4,4,(450 2985 -4.6037292 -80.91943),0.0,0.0,0
8323,4,4,(450 2985 -4.637085 -81.28254),0.0,0.0,0
8324,4,4,(450 2985 -4.6272583 -81.57936),0.0,0.0,0
8325,4,4,(455 2985 -4.682953 -81.99858),3.055625,9.321477,29881
8326,4,4,(455 2985 -4.748535 -82.391846),0.0,0.0,0
8327,4,4,(455 2985 -4.794983 -82.73904),0.0,0.0,0
8328,4,0,(460 2985 -4.792404 -82.96175),1.907657,15.020478,30050
8329,4,4,(460 2985 -4.777603 -83.147896),0.0,0.0,0
8330,4,4,(460 2985 -4.8391266 -83.615944),0.0,0.0,0
8331,4,4,(465 2985 -4.7640076 -83.997635),10.773073,2.631135,29745
8332,4,4,(465 2985 -4.6629333 -84.15953),0.0,0.0,0
8333,4,4,(465 2985 -4.645996 -84.37051),0.0,0.0,0
8334,4,4,(465 2985 -4.6618347 -84.67783),0.0,0.0,0
8335,4,4,(470 2985 -4.719925 -84.967896),2.338125,12.080576,29644
8336,4,4,(470 2985 -4.759659 -85.22215),0.0,0.0,0
8337,4,4,(470 2985 -4.7532043 -85.40678),0.0,0.0,0
8338,4,4,(470 2985 -4.738861 -85.57008),0.0,0.0,0
8339,4,4,(475 2985 -4.6741943 -85.73239),6.785521,4.1247597,29388
8340,4,4,(475 2985 -4.592987 -85.883804),0.0,0.0,0
8341,4,4,(475 2985 -4.489853 -86.301674),0.0,0.0,0
8342,4,4,(480 2985 -4.3729553 -86.7807),2.321979,11.915473,29065
8343,4,4,(480 2985 -4.508026 -87.0814),0.0,0.0,0
8344,4,4,(480 2985 -4.665085 -87.34309),0.0,0.0,0
8345,4,4,(485 2985 -4.7014008 -87.626526),1.261094,22.20266,29395
8346,4,4,(485 2985 -4.740814 -87.834236),0.0,0.0,0
8347,4,4,(485 2985 -4.688507 -87.996475),0.0,0.0,0
8348,4,0,(490 2985 -4.6210938 -88.19698),4.254323,6.768118,30192
8349,4,4,(490 2985 -4.6152954 -88.247665),0.0,0.0,0
8350,4,4,(490 2985 -4.613846 -88.257965),0.0,0.0,0
8351,4,4,(495 2985 -4.541687 -88.594444),3.146771,9.364495,30865
8352,4,4,(495 2985 -4.464081 -88.91906),0.0,0.0,0
8353,4,4,(495 2985 -4.634796 -89.08714),0.0,0.0,0
8354,4,4,(495 2985 -4.7312775 -89.24166),0.0,0.0,0
8355,4,4,(500 2985 -4.689636 -89.392365),7.949323,3.712866,30914
8356,4,4,(500 2985 -4.777664 -89.48342),0.0,0.0,0
8357,4,4,(500 2985 -4.770233 -89.53102),0.0,0.0,0
8358,4,0,(505 2985 -4.700577 -89.61434),5.924166,4.9907074,30965
8359,4,4,(505 2985 -4.7271576 -89.75623),0.0,0.0,0
8360,4,0,(505 2985 -4.763733 -89.90992),0.0,0.0,0
8361,4,0,(510 2985 -4.7568817 89.91315),2.959532,8.713448,27185
8362,4,0,(510 2985 -4.846405 168.1076),2.556146,6.2122006,17278
8363,4,4,(510 2985 -4.922989 97.83722),0.0,0.0,0
8364,4,4,(510 2985 -4.9358826 95.41681),0.0,0.0,0
8365,4,4,(515 2985 -4.981247 94.32492),1.312761,19.734076,27302
8366,4,4,(515 2985 -5.0284576 90.83591),0.0,0.0,0
8367,4,4,(515 2985 -4.8981323 90.1167),0.0,0.0,0
8368,4,0,(520 2985 -4.6900635 88.94281),0.587917,39.90404,24854
8369,4,4,(520 2985 -4.686676 88.713806),0.0,0.0,0
8370,4,4,(520 2985 -4.732025 88.439026),0.0,0.0,0
8371,4,0,(525 2985 -4.6213074 88.0896),2.270208,10.312776,24810
8372,4,4,(525 2985 -4.5685577 87.75012),0.0,0.0,0
8373,4,4,(525 2985 -4.5825653 87.47766),0.0,0.0,0
8374,4,4,(525 2985 -4.5453033 87.19833),0.0,0.0,0
8375,4,4,(530 2985 -4.4532776 87.0058),5.159375,4.4290543,24250
8376,4,4,(530 2985 -4.3535767 86.82794),0.0,0.0,0
8377,4,4,(530 2985 -4.223068 86.7807),0.0,0.0,0
8378,4,4,(530 2985 -4.0860596 86.76239),0.0,0.0,0
8379,4,4,(535 2985 -3.979416 86.65439),6.258907,3.572119,23757
8380,4,4,(535 2985 -3.9432373 86.54553),0.0,0.0,0
8381,4,0,(535 2985 -3.9256592 86.43469),0.0,0.0,0
8382,4,4,(540 2985 -3.9328003 86.6275),0.596511,37.481007,23750
8383,4,4,(540 2985 -3.9813385 86.737305),0.0,0.0,0
8384,4,4,(540 2985 -3.993332 86.66284),0.0,0.0,0
8385,4,4,(545 2985 -3.9893494 86.66861),1.000729,22.25025,23663
8386,4,4,(545 2985 -4.0176544 86.62219),0.0,0.0,0
8387,4,4,(545 2985 -4.0424194 86.62033),0.0,0.0,0
8388,4,4,(550 2985 -4.0514984 86.65759),3.214896,6.8171487,23315
8389,4,4,(550 2985 -4.0301666 86.7142),0.0,0.0,0
8390,4,4,(550 2985 -4.0290985 86.80133),0.0,0.0,0
8391,4,4,(550 2985 -4.053055 86.86914),0.0,0.0,0
8392,4,4,(555 2985 -4.0868683 87.02057),3.919948,5.4929676,22931
8393,4,4,(555 2985 -4.093445 87.17923),0.0,0.0,0
8394,4,4,(555 2985 -4.079468 87.287415),0.0,0.0,0
8395,4,4,(560 2985 -3.9891815 87.52377),7.649427,2.8114173,22905
8396,4,4,(560 2985 -3.8884583 87.71286),0.0,0.0,0
8397,4,4,(560 2985 -3.860489 87.76779),0.0,0.0,0
8398,4,4,(560 2985 -3.8318634 87.84766),0.0,0.0,0
8399,4,4,(565 2985 -3.8680115 87.8913),2.420208,8.918377,22982
8400,4,4,(565 2985 -3.923233 87.91904),0.0,0.0,0
8401,4,4,(565 2985 -3.840088 87.973755),0.0,0.0,0
8402,4,0,(565 2985 -3.7319183 88.02725),0.0,0.0,0
8403,4,4,(570 2985 -3.6996613 88.11911),6.445834,3.3202367,22801
8404,4,4,(570 2985 -3.6738586 88.21997),0.0,0.0,0
8405,4,4,(575 2985 -3.623291 88.38794),1.422136,15.045933,22795
8406,4,4,(575 2985 -3.6509094 88.50595),0.0,0.0,0
8407,4,4,(575 2985 -3.7047424 88.56366),0.0,0.0,0
8408,4,0,(575 2985 -3.6585083 88.664856),0.0,0.0,0
8409,4,4,(580 2985 -3.5922546 88.817505),2.936562,7.2132397,22581
8410,4,4,(580 2985 -3.5544586 88.97861),0.0,0.0,0
8411,4,4,(580 2985 -3.504837 89.1402),0.0,0.0,0
8412,4,0,(580 2985 -3.4516144 89.308075),0.0,0.0,0
8413,4,4,(585 2985 -3.4919586 89.441376),0.898646,23.237022,22277
8414,4,4,(585 2985 -3.5384521 89.55151),0.0,0.0,0
8415,4,4,(590 2985 -3.5242615 89.68268),0.656042,31.994425,22383
8416,4,4,(590 2985 -3.5143738 89.826324),0.0,0.0,0
8417,4,4,(590 2985 -3.554306 89.86539),0.0,0.0,0
8418,4,4,(590 2985 -3.6129913 89.853455),0.0,0.0,0
8419,4,4,(595 2985 -3.6521606 89.883514),1.021927,20.48019,22325
8420,4,0,(595 2985 -3.6319122 89.91254),0.0,0.0,0
8421,4,0,(595 2985 -3.5905151 -2.3152466),0.0,0.0,12735
8422,4,4,(600 2985 -3.574997 -117.5991),4.469583,8.481947,39309
8423,4,4,(600 2985 -3.5805664 -129.11282),0.0,0.0,0
8424,4,4,(600 2985 -3.580368 -101.63307),0.0,0.0,0
8425,4,4,(605 2985 -3.5689392 -96.82947),2.613125,9.936972,27365
8426,4,4,(605 2985 -3.5136871 -94.72196),0.0,0.0,0
8427,4,4,(605 2985 -3.4547272 -89.866356),0.0,0.0,0
8428,4,4,(605 2985 -3.422348 -89.721016),0.0,0.0,0
8429,4,4,(610 2985 -3.3982544 -89.69606),2.933802,8.910755,27541
8430,4,4,(610 2985 -3.3989258 -89.65989),0.0,0.0,0
8431,4,4,(610 2985 -3.3987274 -89.65144),0.0,0.0,0
8432,4,4,(615 2985 -3.3809662 -89.622894),2.046198,12.806677,27601
8433,4,4,(615 2985 -3.3615265 -89.58963),0.0,0.0,0
8434,4,4,(615 2985 -3.34552 -89.6125),0.0,0.0,0
8435,4,4,(620 2985 -3.3197784 -89.60806),5.642135,4.626788,27504
8436,4,4,(620 2985 -3.2942505 -89.56595),2.875469,4.14919,13330
8437,4,4,(620 2985 -3.2840881 -89.53781),0.0,0.0,0
8438,4,4,(620 2985 -3.2750244 -89.51087),0.0,0.0,0
8439,4,4,(625 2985 -3.28833 -89.49645),1.98875,13.0829525,27416
8440,4,4,(625 2985 -3.3267975 -89.46366),0.0,0.0,0
8441,4,4,(625 2985 -3.356186 -89.420456),0.0,0.0,0
8442,4,4,(630 2985 -3.3681335 -89.41886),6.153854,4.2161994,27345
8443,4,4,(630 2985 -3.3779907 -89.42505),0.0,0.0,0
8444,4,4,(630 2985 -3.3786469 -89.41408),0.0,0.0,0
8445,4,4,(635 2985 -3.3899994 -89.4077),0.633073,40.24397,26869
8446,4,4,(635 2985 -3.3925934 -89.395454),0.0,0.0,0
8447,4,4,(635 2985 -3.3834229 -89.37872),0.0,0.0,0
8448,4,4,(635 2985 -3.3652496 -89.35929),0.0,0.0,0
8449,4,4,(640 2985 -3.3424683 -89.33821),1.803021,14.141796,26895
8450,4,4,(640 2985 -3.3715668 -89.32931),0.0,0.0,0
8451,4,4,(640 2985 -3.4008636 -89.30368),0.0,0.0,0
8452,4,4,(645 2985 -3.4003143 -89.30565),3.144114,7.923265,26310
8453,4,4,(645 2985 -3.4035492 -89.326256),0.0,0.0,0
8454,4,4,(645 2985 -3.3999329 -89.32942),0.0,0.0,0
8455,4,4,(650 2985 -3.4135742 -89.35077),2.161302,11.378034,25989
8456,4,4,(650 2985 -3.4370422 -89.37614),0.0,0.0,0
8457,4,4,(650 2985 -3.4098816 -89.43003),0.0,0.0,0
8458,4,4,(650 2985 -3.4275055 -89.49763),0.0,0.0,0
8459,4,4,(655 2985 -3.4792633 -89.54757),1.781979,13.581992,25600
8460,4,4,(655 2985 -3.4583588 -89.56437),0.0,0.0,0
8461,4,4,(655 2985 -3.4449615 -89.59318),0.0,0.0,0
8462,4,4,(660 2985 -3.458847 -89.64242),3.660261,6.589524,25518
8463,4,4,(660 2985 -3.473938 -89.6571),0.0,0.0,0
8464,4,4,(660 2985 -3.4916992 -89.66562),0.0,0.0,0
8465,4,4,(660 2985 -3.497589 -89.696396),0.0,0.0,0
8466,4,4,(665 2985 -3.5018463 -89.729645),5.670677,4.2786593,25662
8467,4,4,(665 2985 -3.5348358 -89.73629),0.0,0.0,0
8468,4,4,(665 2985 -3.5529022 -89.74816),0.0,0.0,0
8469,4,4,(670 2985 -3.5529022 -89.77351),3.543073,6.8190575,25559
8470,4,4,(670 2985 -3.5894318 -89.79777),0.0,0.0,0
8471,4,4,(670 2985 -3.632431 -89.82309),0.0,0.0,0
8472,4,4,(675 2985 -3.6306458 -89.83388),8.192084,2.932662,25424
8473,4,4,(675 2985 -3.6299744 -89.8535),0.0,0.0,0
8474,4,4,(675 2985 -3.6474762 -89.882324),0.0,0.0,0
8475,4,4,(680 2985 -3.6806946 -89.87692),2.674323,8.962766,25367
8476,4,4,(680 2985 -3.7195435 -89.85341),0.0,0.0,0
8477,4,4,(680 2985 -3.7388458 -89.83606),0.0,0.0,0
8478,4,4,(680 2985 -3.7555084 -89.82295),0.0,0.0,0
8479,4,4,(685 2985 -3.7704773 -89.810074),4.284687,5.6183515,25472
8480,4,4,(685 2985 -3.7876587 -89.77667),0.0,0.0,0
8481,4,4,(685 2985 -3.809021 -89.73947),0.0,0.0,0
8482,4,4,(690 2985 -3.7973633 -89.69611),0.61,39.920044,25745
8483,4,4,(690 2985 -3.7963562 -89.62733),0.0,0.0,0
8484,4,4,(690 2985 -3.8154907 -89.56126),0.0,0.0,0
8485,4,4,(695 2985 -3.8349457 -89.52816),2.355052,10.124215,25242
8486,4,4,(695 2985 -3.8485565 -89.47134),0.0,0.0,0
8487,4,4,(695 2985 -3.855362 -89.39606),0.0,0.0,0
8488,4,4,(695 2985 -3.8666992 -89.35804),0.0,0.0,0
8489,4,4,(700 2985 -3.8680573 -89.29557),3.196146,7.4816847,25311
8490,4,4,(700 2985 -3.8666687 -89.21427),0.0,0.0,0
8491,4,4,(700 2985 -3.8813019 -89.20301),0.0,0.0,0
8492,4,4,(705 2985 -3.864914 -89.17009),4.547552,5.14806,24810
8493,4,4,(705 2985 -3.83461 -89.10081),0.0,0.0,0
8494,4,4,(705 2985 -3.8208313 -88.988434),0.0,0.0,0
8495,4,4,(710 2985 -3.8083344 -88.86927),4.013698,5.8719482,24967
8496,4,4,(710 2985 -3.8294525 -88.778336),0.0,0.0,0
8497,4,4,(710 2985 -3.8341522 -88.72465),0.0,0.0,0
8498,4,4,(715 2985 -3.8230133 -88.62383),1.584792,14.829769,24899
8499,4,4,(715 2985 -3.810028 -88.538605),0.0,0.0,0
8500,4,4,(715 2985 -3.822586 -88.47596),0.0,0.0,0
8501,4,0,(715 2985 -3.831894 -88.440254),0.0,0.0,0
8502,4,4,(720 2985 -3.792038 -88.33819),1.661875,13.926987,24542
8503,4,4,(720 2985 -3.8150787 -88.24627),0.0,0.0,0
8504,4,4,(720 2985 -3.8278046 -88.27778),0.0,0.0,0
8505,4,4,(720 2985 -3.8005524 -88.29398),0.0,0.0,0
8506,4,0,(720 2985 -3.7929688 -88.278946),0.0,0.0,0
8507,4,4,(725 2985 -3.807312 -88.285194),1.83974,12.75633,24865
8508,4,0,(730 2985 -3.8271484 -88.296745),8.231979,2.828553,24684
8509,4,4,(730 2985 -3.8195038 -88.27827),2.078073,4.410296,10564
8510,4,4,(730 2985 -3.8139038 -88.2613),0.0,0.0,0
8511,4,4,(730 2985 -3.8180847 -88.25562),0.0,0.0,0
8512,4,4,(735 2985 -3.83461 -88.22595),2.034427,11.349811,24488
