31872,15,17732605,
31878,15,15674167,
31884,15,14975156,
29688,15,12869896,
29700,15,12458177,
29694,15,13127395,
29520,15,13126510,
29526,15,12496719,
29532,15,13097448,
28224,15,15332135,
28230,15,17250208,
28236,15,17820677,
28296,15,14903594,
28302,15,15092917,
28308,15,15270052,
27558,15,13640833,
27552,15,14290000,
27564,15,13531406,
27648,15,14080834,
27654,15,13519479,
27660,15,13147343,
26928,15,12773750,
26934,15,12336406,
26940,15,12761458,
26952,15,12769375,
26958,15,13357500,
26964,15,12645677,
26184,15,12845052,
26190,15,15336667,
26196,15,16213802,
26208,15,12746146,
26220,15,13898489,
26214,15,15892396,
33210,15,12755573,
33816,15,12874635,
33822,15,12410625,
33828,15,12772656,
33834,15,12574114,
34398,15,14679479,
34404,15,13960625,
34392,15,16037709,
35352,15,12487760,
35358,15,12249375,
35364,15,12456875,
36102,15,12644792,
36108,15,18309427,
36096,15,12742709,
36792,15,12973541,
36798,15,12438281,
36804,15,15390000,
36810,15,12480573,
37524,15,12809062,
37530,15,12564532,
37518,15,12646979,
37512,15,12535105,
38958,15,14326718,
38964,15,13457031,
38970,15,12796302,
38952,15,14454167,
39102,15,12925730,
39108,15,12849011,
38982,15,12678750,
38988,15,12257760,
37542,15,12508073,
37548,15,12366667,
37590,15,15463854,
37596,15,13903437,
37614,15,14063906,
37620,15,13349531,
37662,15,12710260,
37668,15,12957709,
36894,15,12775886,
36900,15,12685729,
36918,15,12875365,
36924,15,12771146,
36966,15,12658854,
36972,15,12416302,
36990,15,14640052,
36222,15,14924375,
36228,15,14142552,
36246,15,12761928,
36252,15,12878020,
36270,15,12549479,
36276,15,12556563,
35526,15,14731615,
35532,15,14024792,
35556,15,12707083,
35550,15,15646250,
35574,15,12823906,
35580,15,12498698,
34758,15,12622708,
34764,15,12715730,
34782,15,15547187,
34788,15,15299479,
34806,15,12573594,
34812,15,13143958,
34830,15,12608177,
34836,15,12265938,
34740,15,14147396,
34734,15,12489479,
34710,15,13524636,
34716,15,12667813,
34692,15,13877188,
34686,15,14830990,
34662,15,12677396,
34668,15,12620312,
34638,15,13934375,
34644,15,13233489,
34614,15,12787083,
34620,15,12503750,
34566,15,13686041,
34572,15,12565209,
34542,15,17236979,
34548,15,13628125,
34470,15,13741979,
34476,15,13239323,
35430,15,14777969,
35436,15,13867083,
35382,15,12750052,
35388,15,12276771,
35502,15,14253802,
35508,15,15038437,
35358,15,14739427,
35364,15,15469167,
35352,15,13023125,
35370,15,12539375,
36102,15,12720156,
36108,15,12628073,
36096,15,12573125,
36114,15,14069688,
36792,15,12739531,
36798,15,12976250,
36804,15,12472864,
34398,15,12751406,
34404,15,12415417,
34392,15,13051667,
34410,15,12503646,
33828,15,15222760,
33834,15,13612395,
33822,15,15263021,
33816,15,14209323,
33198,15,13272344,
33204,15,12704636,
33210,15,12525364,
33192,15,12556614,
31764,15,15074428,
31758,15,16597344,
31752,15,13304844,
31770,15,14422500,
29502,15,12475677,
29508,15,12828073,
29514,15,14064948,
28212,15,14934583,
28206,15,15051511,
28218,15,13460729,
27486,15,14935052,
27492,15,15395885,
27498,15,14712135,
27480,15,13096041,
26778,15,12458072,
26772,15,14999479,
26760,15,12585417,
26766,15,12929115,
26016,15,13096458,
26022,15,12378490,
26028,15,14072396,
26034,15,14517605,
25104,15,12585468,
25110,15,17269219,
25116,15,14835938,
25122,15,14440782,
21174,15,14100833,
21180,15,13769843,
21186,15,14783385,
21168,15,13531093,
15396,15,16091406,
15402,15,14022760,
15390,15,15512448,
15384,15,14635937,
10704,15,12622083,
10710,15,12356354,
10722,15,12779219,
10716,15,13338333,
3732,15,14921302,
3726,15,16228541,
3738,15,15009792,
3720,15,14519739,
99768,15,12734948,
99774,15,12604166,
99780,15,13069532,
99786,15,12759740,
94644,15,12772500,
94650,15,12417188,
94638,15,13718125,
88752,15,12726875,
88758,15,12946250,
88764,15,14532708,
88770,15,13520990,
82188,15,12876458,
82194,15,12382396,
82176,15,12290156,
82182,15,12911875,
79026,15,13142448,
79008,15,12446198,
79014,15,12502605,
79020,15,12421458,
77064,15,14514792,
77070,15,16008386,
77076,15,12955312,
77082,15,13288698,
75912,15,12904792,
75918,15,12698437,
75924,15,12397604,
75930,15,12549739,
74766,15,12848594,
74772,15,13205938,
74778,15,12540260,
73710,15,14350313,
73716,15,14243750,
73722,15,13923386,
72432,15,13368125,
72450,15,14237187,
72438,15,12832604,
72444,15,12742657,
79542,15,13896354,
79548,15,13975781,
79554,15,13684167,
70206,15,14359167,
70212,15,17898177,
70218,15,13048958,
70200,15,14074531,
68652,15,16315313,
68658,15,16092552,
68640,15,15483438,
67104,15,12791302,
67110,15,12514271,
67116,15,12456406,
67122,15,12614063,
65292,15,12661927,
65298,15,12390520,
65280,15,12799532,
65286,15,13166980,
63390,15,15150000,
63384,15,14566406,
63402,15,13829792,
63396,15,14837812,
44646,15,12534636,
44652,15,12717291,
44658,15,13178750,
44640,15,12714740,
31344,15,12492187,
31350,15,13843282,
31356,15,12459844,
31362,15,12873229,
2922,15,14037500,
2916,15,15393489,
2904,15,14182657,
2910,15,15691875,
71718,15,12707031,
71724,15,13388177,
71730,15,14318594,
71712,15,13906094,
0,15,12737239,
6,15,13017187,
12,15,12505729,
18,15,12775052,
72414,15,14252656,
72420,15,14980990,
72426,15,14637917,
3684,15,13767813,
3678,15,14766406,
3690,15,13742656,
31374,15,12539167,
31380,15,12621667,
31386,15,12390781,
44670,15,13480885,
44676,15,19870469,
44682,15,18922917,
44742,15,12940209,
44748,15,13314323,
44754,15,14416875,
63462,15,13444739,
63468,15,14585885,
63474,15,14785469,
63534,15,12951145,
63540,15,12778281,
63546,15,12725521,
31668,15,13134271,
31674,15,12814323,
2886,15,12675208,
2892,15,15313281,
30,15,14229791,
36,15,14297969,
534,15,12554323,
540,15,12376771,
1302,15,12675625,
1308,15,12392604,
1326,15,13645208,
1332,15,13759479,
2838,15,14344375,
2844,15,14103125,
2862,15,12523229,
2868,15,12317396,
2856,15,12679010,
2832,15,16901250,
1320,15,14137032,
1296,15,12550677,
72096,15,12606250,
72102,15,12373906,
72108,15,15289062,
71808,15,15703333,
71814,15,15068906,
71820,15,13940260,
71736,15,12937448,
71742,15,12528593,
71748,15,12401041,
72408,15,12580313,
3672,15,14897396,
68646,15,14016615,
72438,15,12548073,
72444,15,12700365,
72432,15,16666041,
72450,15,13964844,
73710,15,13195938,
73716,15,12600313,
73704,15,12427031,
73722,15,13254896,
74772,15,13540105,
74778,15,12923333,
74760,15,12554271,
74766,15,13375625,
75924,15,12606459,
75912,15,13989323,
75930,15,18358125,
75918,15,12394687,
77064,15,12972344,
77070,15,13162813,
77082,15,12578541,
77076,15,13145729,
79014,15,17574583,
79020,15,17517239,
79008,15,15703282,
82176,15,12705989,
82182,15,18193281,
82188,15,12300937,
82194,15,12542396,
88752,15,15279011,
88758,15,14951614,
88764,15,14263178,
94638,15,14765313,
94632,15,12902500,
94644,15,12157188,
94650,15,14415938,
99774,15,12575573,
99780,15,12728073,
99786,15,15665990,
99768,15,12813750,
3726,15,15283386,
3738,15,15266198,
3732,15,15738854,
3720,15,13982083,
10710,15,12558646,
10716,15,17635729,
10704,15,12504063,
10722,15,12465364,
15390,15,13321563,
15396,15,12880000,
15402,15,12950000,
15384,15,14497552,
88770,15,12857812,
79026,15,12458541,
77670,15,14949792,
77676,15,14264010,
77664,15,16307656,
76296,15,12731458,
76302,15,12486354,
76308,15,12353438,
75936,15,12713177,
75942,15,12238750,
75948,15,12571146,
74880,15,14821042,
74886,15,13272969,
74892,15,15026145,
74904,15,13824583,
74910,15,13109583,
74916,15,12346875,
73800,15,15006823,
73812,15,13368438,
73806,15,14867604,
73872,15,13938333,
73878,15,12895521,
73884,15,12768229,
73992,15,12864219,
73998,15,13948230,
74004,15,17155886,
72864,15,16619844,
72870,15,14418073,
72876,15,15614115,
72936,15,13846562,
72942,15,13379740,
72948,15,13217604,
70848,15,12732656,
70854,15,12349323,
70860,15,12189428,
70872,15,12494480,
70878,15,12412448,
70884,15,12603177,
69198,15,14785104,
69192,15,15697657,
69204,15,14199427,
69216,15,14893906,
69222,15,14481406,
69228,15,14392083,
67656,15,13671719,
67668,15,12583802,
67662,15,13155052,
67680,15,12362500,
67686,15,18169375,
67692,15,17012447,
65808,15,16911615,
65814,15,15985417,
65820,15,14792031,
65838,15,14656771,
65832,15,15738281,
65844,15,14247239,
64104,15,12623855,
64110,15,12437084,
64116,15,12637032,
64128,15,14835886,
64134,15,14062032,
64140,15,13856667,
64152,15,12727813,
64158,15,12801459,
64164,15,17093020,
44952,15,12491718,
44958,15,12488438,
44964,15,12506198,
44982,15,15054219,
44988,15,15230469,
44976,15,17976302,
31680,15,13205833,
31686,15,12869427,
31692,15,12667083,
31704,15,12482500,
31710,15,12263177,
31716,15,12298750,
3696,15,12701979,
3702,15,12350729,
3708,15,14213594,
3714,15,16206094,
31740,15,15290000,
31746,15,14146146,
45018,15,12522552,
45012,15,12794687,
64188,15,12682864,
64194,15,12407240,
65868,15,15270938,
65874,15,14203489,
67716,15,13957448,
67722,15,13567969,
67140,15,12900625,
67146,15,12724062,
68676,15,13290729,
68682,15,12991980,
68700,15,17661771,
68706,15,14488020,
70236,15,14641771,
70242,15,14260677,
72468,15,13475157,
72474,15,14130573,
72492,15,12692761,
72498,15,13070782,
73740,15,12787500,
73746,15,12340469,
74826,15,14523229,
74820,15,16040729,
75972,15,13452500,
75978,15,13827916,
77100,15,12578646,
77106,15,12089896,
77094,15,12737344,
79044,15,13313229,
79050,15,12773282,
79038,15,12968073,
79068,15,17758438,
79074,15,14685104,
79062,15,12352240,
82206,15,13958593,
82212,15,13536094,
82218,15,14731302,
82302,15,12858542,
82308,15,12534791,
82314,15,13776406,
88854,15,12842396,
88860,15,12549011,
88866,15,12759115,
94734,15,12669375,
94740,15,12510365,
94746,15,12386094,
94758,15,12577135,
94764,15,12882083,
94770,15,12355104,
99870,15,15186927,
99876,15,14433593,
99882,15,15969688,
99894,15,13962604,
3822,15,12973698,
3828,15,12686094,
3834,15,12781979,
3852,15,12827344,
3846,15,13754062,
3858,15,12993646,
10806,15,12501407,
10812,15,12241198,
10818,15,12505834,
15486,15,14645625,
15492,15,13548697,
15498,15,14955521,
21276,15,14513281,
21270,15,15830833,
21282,15,15480833,
21294,15,13193490,
21300,15,12644740,
21306,15,12202136,
25206,15,12693437,
25212,15,12428177,
25218,15,14698803,
25230,15,14722448,
25236,15,14160677,
25242,15,14472969,
26142,15,15115937,
26154,15,13494167,
26148,15,14644166,
26166,15,13368177,
26172,15,12930938,
26886,15,12796511,
26892,15,12182760,
26910,15,14244947,
26916,15,14422344,
27582,15,13886614,
27588,15,12904115,
27606,15,12792500,
27612,15,12395677,
28326,15,13099479,
28332,15,12438020,
28350,15,12785417,
28356,15,14062552,
29598,15,14631927,
29604,15,13580365,
29646,15,15442084,
29652,15,14695260,
29658,15,13756823,
31818,15,13254791,
31812,15,13905885,
31836,15,12524114,
31842,15,15465417,
33276,15,14400885,
33282,15,13792291,
33876,15,13355156,
33882,15,14085469,
34500,15,12521459,
34506,15,12355469,
34524,15,13403177,
34530,15,13698645,
35460,15,12412344,
35466,15,12757865,
36180,15,12986666,
36186,15,13648698,
36852,15,12719115,
36858,15,12416406,
36876,15,12866250,
36882,15,12754843,
37644,15,12475104,
37650,15,12582813,
39060,15,12653594,
39066,15,12526042,
42252,15,15281562,
42258,15,14282813,
42276,15,15748750,
45060,15,15309896,
45066,15,14284635,
47172,15,12550781,
47178,15,12492032,
49524,15,12351614,
49530,15,12320104,
52548,15,12544479,
52554,15,12673698,
52572,15,13204479,
56844,15,14222552,
56850,15,15152187,
59772,15,13869115,
59778,15,13036771,
61236,15,12538958,
61242,15,12491094,
62346,15,14331510,
62340,15,17574271,
62364,15,15108177,
62370,15,14932395,
63276,15,13685573,
63282,15,13482344,
63348,15,12633229,
63354,15,12363385,
64260,15,12907865,
64266,15,12460417,
64332,15,12792604,
64338,15,15100313,
64356,15,14684896,
64362,15,13736250,
64452,15,15868958,
64458,15,13502344,
64524,15,12554636,
64530,15,12248333,
64602,15,11855677,
64596,15,12926563,
64692,15,14347448,
64698,15,14012813,
64812,15,12404740,
64818,15,12253073,
64932,15,12491406,
64938,15,12083854,
65076,15,15225313,
65082,15,15097968,
65226,15,12351563,
65220,15,14616354,
65940,15,13414063,
65946,15,12603907,
65964,15,12231719,
65970,15,12514583,
66084,15,12362187,
66090,15,12509010,
66180,15,15027812,
66186,15,14110364,
66324,15,12909844,
66330,15,13393125,
66348,15,13133385,
66354,15,13605052,
66444,15,12744167,
66450,15,12987500,
66564,15,12385052,
66570,15,12511927,
66684,15,14165625,
66690,15,14399948,
66708,15,12531042,
66714,15,14795156,
66702,15,12977812,
66798,15,12927552,
66804,15,13883489,
66810,15,12898958,
66918,15,12879010,
66924,15,12847864,
66930,15,12729896,
67038,15,12804792,
67044,15,17507812,
67050,15,14636406,
67782,15,13546407,
67788,15,13453646,
67794,15,13049167,
66594,15,13343646,
66588,15,14653229,
66582,15,15514688,
66558,15,13009948,
66438,15,12530365,
66342,15,13198645,
66204,15,12609739,
66210,15,12198958,
65244,15,13285521,
65250,15,12465677,
65100,15,12625730,
65106,15,12215469,
64962,15,12652292,
64956,15,13371823,
64866,15,14455052,
64860,15,14707344,
64836,15,14017187,
64842,15,13272656,
64716,15,15605885,
64722,15,12520937,
64626,15,12269271,
64620,15,13199323,
64614,15,12603385,
64608,15,13361719,
64704,15,13042553,
64710,15,13031042,
64800,15,12678646,
64806,15,12631615,
64812,15,12661510,
64920,15,12830105,
64926,15,14082761,
64932,15,14443593,
65016,15,15312343,
65022,15,14545365,
65028,15,13558073,
65184,15,12712396,
65190,15,12422761,
65196,15,12171302,
65904,15,16584531,
65910,15,15222865,
65916,15,13945261,
66048,15,13135000,
66054,15,13732760,
66060,15,12950313,
66144,15,14179583,
66156,15,12968438,
66150,15,14245157,
66288,15,12733073,
66294,15,15424740,
66300,15,12765313,
66408,15,13858906,
66414,15,13659792,
66528,15,14723958,
66534,15,14574167,
66648,15,12594166,
66654,15,12346719,
66768,15,12697813,
66774,15,14329688,
66888,15,12908750,
66894,15,14389428,
67008,15,12707969,
67014,15,12433021,
67752,15,13955520,
67758,15,13445781,
67872,15,12463958,
67878,15,12417761,
67968,15,12772396,
67974,15,12277188,
68064,15,12871927,
68070,15,12654063,
68160,15,14171927,
68166,15,13416406,
68262,15,11801042,
68256,15,12699323,
68328,15,14302708,
68334,15,14592656,
68400,15,16481458,
68406,15,13225989,
68526,15,12254844,
68520,15,13373750,
68496,15,12816250,
68502,15,12448542,
68592,15,12437552,
68598,15,12591979,
69312,15,17768386,
69318,15,16800156,
69288,15,13948386,
69294,15,14605520,
69408,15,15360781,
69414,15,15063072,
69510,15,12290312,
69504,15,12962031,
69480,15,12495209,
69486,15,12685573,
69600,15,13974479,
69606,15,13570677,
69696,15,14332031,
69702,15,14565729,
69672,15,13620938,
69678,15,14226875,
69768,15,12855677,
69774,15,12901406,
69888,15,12741980,
69894,15,12545938,
69864,15,15381407,
69870,15,14734687,
69960,15,12530156,
69966,15,15914063,
70062,15,16003282,
70056,15,16529740,
70158,15,13016979,
70152,15,16077604,
70128,15,12497135,
70134,15,12191094,
70920,15,12448906,
70926,15,12170468,
71022,15,13511407,
71016,15,17998594,
70998,15,13870625,
70992,15,16894323,
71088,15,14208438,
71094,15,13190312,
71160,15,12537239,
71166,15,12246771,
71256,15,12429010,
71262,15,16234844,
71232,15,12669896,
71238,15,12847761,
71328,15,14035417,
71334,15,13443646,
71424,15,12385937,
71430,15,12153907,
71496,15,12398646,
71502,15,13501511,
71508,15,13074323,
71514,15,12797448,
71580,15,14415781,
71586,15,14528854,
71652,15,13657135,
71658,15,13062031,
71676,15,12681094,
71682,15,12619063,
72996,15,13008698,
73002,15,12626562,
73068,15,14644218,
73074,15,15066197,
73140,15,13862032,
73146,15,14024844,
73212,15,12417187,
73218,15,12278177,
73284,15,12965365,
73290,15,12576510,
73356,15,13575469,
73362,15,15561928,
73428,15,13308490,
73434,15,13467396,
73452,15,13171615,
73458,15,12872292,
73524,15,12458594,
73530,15,12433385,
73596,15,12477604,
73602,15,12412552,
73668,15,15273907,
73674,15,15081875,
74082,15,12440417,
74076,15,13102656,
74148,15,12598073,
74154,15,12404219,
74220,15,14998021,
74226,15,14678125,
74298,15,12784219,
74292,15,13410781,
74370,15,14174011,
74364,15,14624479,
74436,15,12625677,
74442,15,12476093,
74508,15,12828958,
74514,15,12621667,
74580,15,12704219,
74586,15,13450782,
74658,15,13902396,
74652,15,15051094,
74724,15,13127396,
74730,15,14939323,
75156,15,12767396,
75162,15,12539583,
75228,15,16698438,
75234,15,14721927,
75300,15,12513750,
75306,15,12204843,
75396,15,14786041,
75402,15,14056771,
75468,15,13371563,
75474,15,12752761,
75546,15,13239843,
75540,15,15092448,
75612,15,14954687,
75618,15,15948541,
75684,15,12576771,
75690,15,15691354,
75780,15,14037343,
75786,15,14042240,
75852,15,14588802,
75858,15,15419479,
75876,15,14050729,
75882,15,13670364,
76356,15,14903959,
76362,15,12625729,
76428,15,12592604,
76434,15,12274896,
76500,15,12491250,
76506,15,12489844,
76572,15,13941459,
76578,15,13867448,
76644,15,13107135,
76650,15,13069532,
76722,15,12624219,
76716,15,13986563,
76794,15,12828489,
76788,15,13955625,
76860,15,14162969,
76866,15,14333698,
76956,15,12553229,
76962,15,12688490,
77028,15,12820989,
77034,15,12725000,
77730,15,14396563,
77724,15,14763698,
77796,15,12680677,
77802,15,12561042,
77874,15,13938177,
77868,15,14458437,
77940,15,13040208,
77946,15,13220313,
78018,15,15996250,
78012,15,18043073,
78180,15,13096302,
78186,15,12884584,
78378,15,12437188,
78372,15,12698073,
78564,15,12850521,
78570,15,12672031,
78762,15,14250104,
78756,15,15002396,
78972,15,14683907,
78978,15,14527656,
79764,15,12590209,
79770,15,12476980,
80010,15,12565209,
80004,15,13105573,
80196,15,13862343,
80202,15,13806823,
80442,15,12548230,
80436,15,13297968,
80658,15,15547188,
80652,15,16163541,
80676,15,12736198,
80682,15,12497968,
80874,15,12362865,
80868,15,12914896,
81090,15,13657188,
81084,15,14780260,
81282,15,12241406,
81276,15,13120989,
81492,15,12643073,
81498,15,12623281,
81804,15,14935000,
81810,15,15321979,
82932,15,14725625,
82938,15,14650468,
83418,15,12798438,
83412,15,12880313,
83796,15,12792552,
83802,15,12802344,
85788,15,12817396,
85794,15,14873698,
86610,15,15852552,
86604,15,16376198,
87108,15,12592344,
87114,15,12576928,
87180,15,12640104,
87186,15,12490677,
87282,15,14380781,
87276,15,14487864,
87354,15,15269844,
87348,15,16026146,
88362,15,12254323,
88356,15,12810781,
89100,15,16203385,
89106,15,14181562,
89892,15,15120261,
89898,15,14992552,
90948,15,12813906,
90954,15,12505104,
92124,15,13091250,
92130,15,13427604,
92370,15,14544896,
92364,15,16558490,
92604,15,13194427,
92610,15,14424635,
92850,15,12253125,
92844,15,12884584,
93378,15,14447083,
93372,15,17166980,
86580,15,12919635,
86586,15,13102813,
85770,15,12735885,
85764,15,15940729,
83778,15,13023645,
83772,15,13698020,
83388,15,12703750,
83394,15,12433386,
82914,15,12376406,
82908,15,15949792,
81786,15,13945209,
81780,15,14385364,
81468,15,16021771,
81474,15,15836250,
81258,15,12708854,
81252,15,12965521,
81060,15,12418490,
81066,15,12242031,
80850,15,13659115,
80844,15,14151875,
80652,15,12903646,
80658,15,12723385,
80442,15,12761771,
80436,15,13298020,
80202,15,13127500,
80196,15,14358020,
80190,15,12591250,
80430,15,12601979,
80454,15,12628750,
80460,15,12242396,
80466,15,12575833,
80670,15,12797396,
80682,15,12436146,
80676,15,12686407,
80694,15,12438594,
80700,15,12988959,
80706,15,15903906,
80886,15,20727396,
80898,15,19476771,
80892,15,19806927,
80910,15,15531406,
80916,15,14107968,
80922,15,14017500,
81102,15,12940417,
81108,15,12692344,
81114,15,12926980,
81132,15,12240365,
81126,15,13091094,
81138,15,12372604,
81294,15,13782761,
81306,15,14238698,
81300,15,14897395,
81318,15,14517292,
81324,15,12671042,
81330,15,12551927,
81510,15,12924219,
81516,15,12938385,
81522,15,12946511,
81534,15,13294167,
81540,15,12595312,
81546,15,12974792,
81558,15,12886927,
81564,15,12539792,
81582,15,12827604,
81588,15,12910990,
81606,15,12713697,
81822,15,14671146,
81828,15,15176250,
81846,15,13580677,
81852,15,12894063,
81876,15,14930677,
81870,15,16161875,
81894,15,13018593,
81900,15,12613386,
81918,15,12504427,
81924,15,13681927,
81942,15,14219323,
81948,15,12968229,
81966,15,12702656,
81972,15,12487448,
81990,15,12993959,
81996,15,13002709,
82014,15,14020521,
82020,15,14022604,
82038,15,14456979,
82044,15,16702500,
82062,15,12877604,
82068,15,12381459,
82086,15,12438802,
82092,15,12374219,
82110,15,15475573,
82116,15,13974531,
82134,15,12720417,
82140,15,12458958,
82950,15,12576302,
82956,15,12228698,
82974,15,12508542,
82980,15,12298593,
82998,15,12470521,
83004,15,13499010,
83022,15,15790469,
83028,15,15678229,
83046,15,13833750,
83052,15,13515052,
83094,15,12480052,
83100,15,12298958,
83118,15,12749063,
83124,15,13574584,
83142,15,14598125,
83148,15,13839740,
83454,15,13010938,
83460,15,12631980,
83478,15,12854896,
83484,15,12541718,
83502,15,18019739,
83508,15,15947135,
83526,15,14649375,
83532,15,15568438,
83550,15,13390469,
83556,15,12510886,
83574,15,12641094,
83580,15,14471875,
83604,15,13734323,
83598,15,15038750,
83844,15,13217552,
83838,15,13852291,
83862,15,12709114,
83868,15,12341354,
83886,15,12559479,
83892,15,12727395,
83910,15,15893854,
83916,15,14946302,
83934,15,12555260,
83940,15,12370781,
83958,15,12682344,
83964,15,12338490,
83982,15,12579010,
83988,15,12472969,
85830,15,14066510,
85836,15,15020834,
85854,15,12615208,
85860,15,12392396,
85878,15,13345000,
85884,15,13968437,
85902,15,13274271,
85908,15,13185469,
85926,15,14205625,
85932,15,13927187,
85950,15,12776042,
85956,15,12317708,
85974,15,12485990,
85980,15,12556562,
85998,15,12925782,
86004,15,15625677,
86676,15,14083750,
86670,15,15151510,
86694,15,14272240,
86700,15,14177552,
86718,15,12567343,
86724,15,12215365,
86742,15,12662552,
86748,15,12593438,
86766,15,14018594,
86772,15,13574792,
86790,15,14156041,
86796,15,13678178,
86820,15,12988282,
86814,15,15203385,
86838,15,12471927,
86844,15,12545000,
86862,15,16046302,
86868,15,15740730,
86886,15,13752135,
86892,15,12861250,
86910,15,12542500,
86916,15,12377500,
86934,15,12876875,
86940,15,12888697,
86958,15,18202188,
86964,15,15511510,
86982,15,13552864,
86988,15,13374896,
87006,15,14450208,
87012,15,14250104,
87030,15,13303073,
87036,15,12743855,
87060,15,12428229,
87054,15,12985521,
87078,15,15026875,
87084,15,17871198,
86028,15,16277344,
86022,15,16949844,
86046,15,14142604,
86052,15,13559375,
86070,15,12923177,
86076,15,12525885,
86100,15,12368958,
86094,15,18690052,
86118,15,16474427,
86124,15,14600052,
86148,15,13224271,
86142,15,14447656,
86166,15,12598438,
86172,15,12555260,
86190,15,14644739,
86196,15,14714688,
84012,15,13930521,
84006,15,14416458,
84036,15,13205208,
84030,15,14313750,
84054,15,12641979,
84060,15,12267656,
84066,15,12795000,
84084,15,12716980,
84078,15,13288490,
84102,15,12499063,
84108,15,12516354,
84132,15,15652292,
84126,15,16342708,
84150,15,12664531,
84156,15,12755521,
84174,15,12585104,
84180,15,12320260,
84198,15,18592500,
84204,15,17515937,
84222,15,15865000,
84228,15,16495053,
84246,15,13122136,
84252,15,13181771,
84270,15,12626146,
84276,15,12267969,
84294,15,14273229,
84300,15,13442343,
84318,15,13658854,
84324,15,13464479,
84342,15,12947552,
84348,15,12376823,
84366,15,12813698,
84372,15,12474948,
84396,15,15075521,
84390,15,15554323,
84414,15,14196042,
84420,15,15333750,
84438,15,12612969,
84444,15,12195416,
84468,15,12653906,
84486,15,14271614,
84492,15,12554166,
84510,15,14205834,
84516,15,13572865,
84534,15,12886302,
84540,15,12623646,
84558,15,12488750,
84564,15,12260625,
84582,15,15731042,
84588,15,15393541,
84612,15,14139844,
84606,15,14689636,
84630,15,12633229,
84636,15,12425625,
84654,15,12909219,
84660,15,16550000,
84684,15,15135938,
84678,15,17526719,
84702,15,14143229,
84708,15,13942656,
84714,15,12578125,
84726,15,12297083,
84732,15,12323802,
84750,15,12513645,
84756,15,14234896,
84780,15,14635937,
84774,15,15342084,
84798,15,12429844,
84804,15,14335885,
84822,15,12746042,
84828,15,12527343,
84846,15,12679584,
84852,15,12806041,
84870,15,12573854,
84876,15,12447604,
84900,15,12403542,
84894,15,13462448,
84918,15,12716354,
84924,15,12239427,
84942,15,14691719,
84948,15,13559219,
84966,15,12575416,
84972,15,12434948,
84990,15,12564479,
84996,15,12094323,
85014,15,12553542,
85020,15,17155886,
85038,15,15729375,
85044,15,14939635,
