84990,15,20186980,
84996,15,20531250,
85014,15,20782813,
85020,15,20685938,
85038,15,22343750,
85044,15,23002084,
85062,15,18578646,
85068,15,18257813,
85086,15,19386979,
85092,15,19775521,
85110,15,19652083,
85116,15,20914062,
85134,15,22232812,
85140,15,21593750,
85158,15,22688021,
85164,15,20466146,
85182,15,23184375,
85188,15,26822916,
86238,15,21241667,
86244,15,21439583,
86262,15,23033333,
86268,15,20693229,
86286,15,21047916,
86292,15,20592188,
86310,15,18577604,
86316,15,19040625,
86334,15,23626042,
86340,15,20342187,
86358,15,20447395,
86364,15,19952084,
86382,15,22522917,
86388,15,22485416,
86406,15,21484375,
86412,15,22281771,
86430,15,19893229,
86436,15,20387500,
86454,15,20601042,
86460,15,20704167,
86478,15,22175521,
86484,15,20311979,
86502,15,20607292,
86508,15,24041146,
86526,15,21269792,
86532,15,20697396,
86550,15,20616146,
86556,15,19263021,
85206,15,19621354,
85212,15,21038021,
85230,15,21707812,
85236,15,22128125,
85254,15,21541146,
85260,15,18741666,
85278,15,21705208,
85284,15,21696875,
85302,15,20833854,
85308,15,21679167,
85326,15,19379167,
85332,15,19276563,
85350,15,22200521,
85356,15,27557812,
85374,15,20976042,
85380,15,22023438,
85398,15,19821354,
85404,15,19591146,
85422,15,22260938,
85428,15,21790625,
85446,15,21471875,
85452,15,23194271,
85470,15,20166146,
85476,15,20009375,
85494,15,21186458,
85500,15,20131250,
85518,15,20918750,
85524,15,20542709,
85542,15,21323958,
85548,15,19874479,
85566,15,22703645,
85572,15,20425521,
85590,15,20364062,
85596,15,22540625,
85614,15,20408855,
85620,15,20184896,
85638,15,21505209,
85644,15,20520313,
85662,15,19176041,
85668,15,21813021,
85686,15,20019791,
85692,15,21607813,
85710,15,20720834,
85716,15,20042188,
85734,15,20751563,
85740,15,23317187,
83622,15,19656250,
83628,15,20847395,
83646,15,21230729,
83652,15,20617187,
83670,15,21906250,
83676,15,22936459,
83694,15,19983854,
83700,15,20500000,
83718,15,20050000,
83724,15,21990104,
83742,15,24460416,
83748,15,23707813,
83166,15,20573958,
83172,15,21105208,
83190,15,22148437,
83196,15,19902604,
83214,15,20649479,
83220,15,19368750,
83238,15,20369792,
83244,15,21036979,
83262,15,19577083,
83268,15,20801042,
83286,15,21283333,
83292,15,21743229,
83310,15,21005729,
83316,15,23640104,
83334,15,23141667,
83340,15,28317708,
83358,15,23436458,
83364,15,28301042,
82758,15,20677084,
82764,15,22514063,
82782,15,18999479,
82788,15,18896354,
82806,15,24016667,
82812,15,22264062,
82830,15,19846875,
82836,15,22444792,
82854,15,19722916,
82860,15,19692709,
82878,15,21865625,
82884,15,19731250,
81654,15,22857812,
81660,15,21902604,
81678,15,23167708,
81684,15,25332292,
81702,15,20346875,
81708,15,21764063,
81726,15,19417708,
81732,15,21760937,
81750,15,20268230,
81756,15,21834375,
81366,15,20895833,
81372,15,22522916,
81390,15,22310938,
81396,15,22598959,
81414,15,21161459,
81420,15,21255209,
81438,15,26232291,
81444,15,31439063,
81174,15,20094791,
81180,15,21268229,
81198,15,21538542,
81204,15,20971354,
81222,15,20386979,
80982,15,19872396,
80988,15,23194271,
81006,15,21144792,
81012,15,20204167,
81030,15,23310417,
81036,15,26232812,
80742,15,22430208,
80748,15,25670833,
80766,15,20169792,
80772,15,21841667,
80790,15,20829167,
80796,15,24127604,
80526,15,25296354,
80532,15,25675000,
80550,15,19720312,
80556,15,22455209,
80574,15,19519792,
80580,15,19443229,
80598,15,20384896,
80604,15,24717187,
80286,15,20087500,
80292,15,21599479,
80310,15,19730729,
80316,15,20580730,
80334,15,19941667,
80340,15,21577084,
80070,15,20055209,
80076,15,19738542,
80094,15,20164063,
80100,15,21872396,
80118,15,24238542,
80124,15,22098959,
79830,15,27961979,
79836,15,24532813,
79854,15,24378125,
79860,15,21873437,
79878,15,20796875,
79884,15,22347917,
79902,15,19553646,
79908,15,21150521,
79590,15,26120313,
79596,15,30967708,
79614,15,20419271,
79620,15,21764583,
79638,15,19590105,
79644,15,19410937,
79662,15,21892709,
79668,15,20511979,
79686,15,21122395,
79692,15,25092187,
78822,15,21382292,
78828,15,20540104,
78846,15,19654688,
78852,15,19650000,
78870,15,19343230,
78876,15,18132292,
78894,15,20374479,
78900,15,24676042,
78630,15,20897395,
78636,15,19913542,
78654,15,20116666,
78660,15,23537500,
78678,15,20017708,
78684,15,22575521,
78702,15,21180209,
78708,15,19732292,
78438,15,20127604,
78444,15,23889583,
78462,15,19500521,
78468,15,23275000,
78486,15,20585938,
78492,15,20963021,
78510,15,21300000,
78516,15,20386979,
78534,15,20370313,
78540,15,24858854,
78270,15,22566667,
78276,15,22365625,
78294,15,19773958,
78300,15,21140625,
78318,15,20478125,
78324,15,23960937,
78342,15,19575000,
78348,15,19618750,
78078,15,22276042,
78084,15,22246875,
78102,15,19222917,
78108,15,19658334,
78126,15,19554688,
78132,15,21817708,
78150,15,19898438,
78156,15,23919792,
78942,15,24568229,
78948,15,28651041,
78918,15,24767187,
78924,15,25320312,
79734,15,24029167,
79740,15,30082292,
79710,15,24098958,
79716,15,22397396,
79974,15,21243750,
79980,15,22722395,
79950,15,19766146,
79956,15,18053125,
79926,15,18982812,
79932,15,18680729,
80166,15,20331771,
80172,15,21341146,
80142,15,20086459,
80148,15,26971875,
80406,15,20694271,
80412,15,23919792,
80382,15,22029688,
80388,15,25043229,
80358,15,20894792,
80364,15,20296875,
80622,15,21597917,
80628,15,23853125,
80598,15,24227083,
80604,15,23755209,
80574,15,18772917,
80580,15,19264583,
80814,15,22404167,
80820,15,22838541,
80790,15,20776042,
80796,15,20072916,
80766,15,18747916,
80772,15,19731250,
81030,15,19532812,
81036,15,22829167,
81024,15,19628646,
80736,15,21679687,
80742,15,23098437,
80496,15,26613542,
80502,15,24682812,
80232,15,20090104,
80238,15,21484375,
80256,15,19575000,
80262,15,22568229,
80040,15,18980730,
80046,15,19016667,
79800,15,19299479,
79806,15,21591666,
79560,15,19672917,
79566,15,20609375,
78792,15,19671875,
78798,15,19455209,
78600,15,19671875,
78606,15,19392708,
78408,15,18991146,
78414,15,18800520,
78216,15,19247917,
78222,15,20281250,
78240,15,19768750,
78246,15,19565104,
78048,15,24386979,
78054,15,22825000,
77976,15,18670833,
77982,15,18880730,
77904,15,18743229,
77910,15,19643750,
77832,15,20661979,
77838,15,21046875,
77766,15,18260417,
77688,15,19243229,
77694,15,19991667,
76992,15,18679167,
76998,15,20277083,
76896,15,21639583,
76902,15,23349479,
76926,15,22824480,
76920,15,37123437,
76824,15,25346875,
76830,15,23643750,
76752,15,21690105,
76758,15,20112500,
76680,15,22022916,
76686,15,21465625,
76608,15,22160938,
76614,15,22454688,
76536,15,20724479,
76542,15,19991146,
76464,15,20617708,
76470,15,21420312,
76392,15,20531771,
76398,15,20383333,
76320,15,20187500,
76326,15,27242187,
75816,15,22700521,
75822,15,22034375,
75720,15,19763020,
75726,15,18823437,
75744,15,18790625,
75750,15,18733854,
75648,15,19617708,
75654,15,20130729,
75576,15,18556771,
75582,15,19538021,
75504,15,20180208,
75510,15,19321875,
75432,15,22822916,
75438,15,23603125,
75336,15,21809375,
75342,15,22828646,
75360,15,20078125,
75366,15,19552604,
75264,15,18088542,
75270,15,19128125,
75192,15,20225000,
75198,15,19598958,
75120,15,21524480,
75126,15,21713542,
74688,15,22317187,
74694,15,22530729,
74616,15,21297396,
74622,15,22747396,
74544,15,21395313,
74550,15,19481250,
74472,15,22468229,
74478,15,22009375,
74400,15,22902605,
74406,15,21935938,
74328,15,21423958,
74334,15,22363541,
74256,15,24075000,
74262,15,22178646,
74184,15,20549479,
74190,15,22045312,
74112,15,21492708,
74118,15,20420834,
74040,15,23998958,
74046,15,24850521,
73632,15,21860937,
73638,15,26603125,
73560,15,22592708,
73566,15,20632292,
73488,15,20214584,
73494,15,22887500,
73392,15,19046875,
73398,15,20635937,
73320,15,22079167,
73326,15,22363020,
73254,15,19408854,
73248,15,23651563,
73176,15,22894270,
73182,15,21063021,
73104,15,19846875,
73110,15,21075000,
73032,15,20732291,
73038,15,20043230,
72960,15,20522396,
72966,15,21726562,
71616,15,20638021,
71622,15,21031770,
71628,15,19532813,
71556,15,19888021,
71562,15,23247396,
71544,15,22532812,
71484,15,20104688,
71490,15,20307292,
71388,15,19694271,
71394,15,22811979,
71316,15,20764063,
71322,15,19485937,
71220,15,18947917,
71226,15,24899479,
71148,15,20278125,
71154,15,23230208,
71076,15,20128125,
71082,15,24831771,
70980,15,20239583,
70986,15,23864062,
70908,15,20328646,
70914,15,25507813,
70116,15,19463542,
70122,15,29106250,
70044,15,20550521,
70050,15,19115104,
70020,15,20616146,
70026,15,24076563,
69948,15,22611979,
69954,15,22064583,
69852,15,21553125,
69858,15,21834375,
69756,15,20039583,
69762,15,22053125,
69660,15,25519271,
69666,15,25083333,
69588,15,26288542,
69594,15,27452083,
69468,15,19601042,
69474,15,19074479,
69396,15,22559896,
69402,15,23098438,
69276,15,20831250,
69282,15,21682292,
69252,15,20318229,
69258,15,21596355,
68580,15,23675521,
68586,15,22731771,
68484,15,22791146,
68490,15,21165104,
68388,15,24328125,
68394,15,23291667,
68316,15,21102604,
68322,15,23915625,
68244,15,22619271,
68250,15,26578125,
68148,15,21408854,
68154,15,24160417,
68052,15,23455208,
68058,15,24541667,
67956,15,24200521,
67962,15,22152083,
67860,15,24934896,
67866,15,25405208,
67836,15,27226562,
67842,15,24728646,
67740,15,21878125,
67746,15,21270312,
66996,15,26280208,
67002,15,28495833,
66876,15,22558333,
66882,15,23525000,
66756,15,22819270,
66762,15,22903125,
66636,15,27207813,
66642,15,22505209,
66516,15,25010937,
66522,15,22845833,
66396,15,22667187,
66402,15,26610938,
66276,15,23570833,
66282,15,22242708,
66132,15,24223958,
66138,15,27264062,
66036,15,26651562,
66042,15,24472396,
65892,15,21813542,
65898,15,21006250,
65172,15,23067187,
65178,15,24117708,
64998,15,25106771,
65004,15,25291145,
64992,15,29619271,
65010,15,25091146,
64896,15,30851563,
64902,15,22922917,
64776,15,17462500,
64782,15,18181250,
64656,15,19104167,
64662,15,18584896,
64560,15,22674479,
64566,15,26264062,
64488,15,26104687,
64494,15,20315625,
64416,15,21250521,
64422,15,22085417,
64296,15,22401563,
64302,15,22986458,
64200,15,20326563,
64206,15,24553125,
63312,15,26195312,
63318,15,29770833,
63240,15,29901562,
63246,15,27830209,
62304,15,24508854,
62310,15,23042708,
61176,15,19043229,
61182,15,19895833,
61200,15,18982292,
61206,15,19960417,
59736,15,24231771,
59742,15,21667188,
56808,15,20006250,
56814,15,21654167,
52488,15,18920833,
52494,15,24480729,
52512,15,19688021,
52518,15,23918750,
49488,15,20609375,
49494,15,23095313,
47136,15,18476562,
47142,15,20776041,
45024,15,27898438,
45030,15,26976042,
42216,15,20805208,
42222,15,22439584,
39000,15,21059375,
39006,15,27433333,
39024,15,22066667,
39030,15,22767187,
37560,15,22215625,
37566,15,27775000,
36816,15,21308854,
36822,15,23688020,
36120,15,19973958,
36126,15,19639063,
36144,15,18579166,
36150,15,20626562,
35400,15,19528125,
35406,15,19810938,
34416,15,19769270,
34422,15,20165104,
34440,15,19947917,
34446,15,26520313,
33840,15,19877605,
33846,15,24759375,
33216,15,25644271,
33222,15,28575000,
33240,15,20975521,
33246,15,22777604,
31776,15,21220313,
31782,15,19709375,
29544,15,22398437,
29550,15,22933333,
28248,15,21511458,
28254,15,27924479,
28260,15,26078646,
28272,15,27585416,
28278,15,23498438,
28284,15,24566145,
27504,15,22726562,
27510,15,24528125,
27516,15,23242188,
27528,15,21478646,
27534,15,21307813,
27540,15,25425000,
26784,15,23337500,
26790,15,22571875,
26796,15,20150521,
26064,15,19218750,
26070,15,20011458,
26076,15,21983855,
26088,15,30448958,
26094,15,29031250,
26100,15,30548438,
25152,15,27026563,
25158,15,24333854,
25164,15,21290104,
21216,15,24586458,
21222,15,23470834,
21228,15,21666146,
21240,15,18503645,
21246,15,22269792,
21252,15,25631771,
15432,15,22375000,
15438,15,21602604,
15444,15,21403125,
15456,15,20170834,
15462,15,23495312,
15468,15,22373438,
10734,15,20397917,
10740,15,21550521,
10758,15,20280208,
10764,15,18716667,
10782,15,19934375,
10788,15,22543750,
3750,15,20837500,
3756,15,22357291,
3774,15,19139583,
3780,15,19646875,
99798,15,21254167,
99804,15,25495312,
99822,15,28554167,
99828,15,25346354,
99846,15,21816667,
99852,15,25395313,
94662,15,23729688,
94668,15,21115625,
94686,15,24154688,
94692,15,22739584,
94716,15,23252083,
94710,15,26903646,
88782,15,21980208,
88788,15,24019792,
88806,15,23734896,
88812,15,21007292,
88830,15,19510937,
88836,15,21444792,
82230,15,20840625,
82236,15,22264583,
82254,15,20490104,
82260,15,24123438,
82278,15,19051042,
82284,15,21580729,
82326,15,24261458,
82332,15,23992188,
79086,15,21804687,
79092,15,23508334,
79110,15,19908334,
79116,15,24483333,
79134,15,24139583,
79140,15,22449479,
77118,15,19059375,
77124,15,19591146,
77142,15,20428646,
77148,15,20338542,
77166,15,20205729,
77172,15,23604167,
75990,15,20009896,
75996,15,25885938,
76014,15,22618229,
76020,15,21868229,
76038,15,23718750,
76044,15,25078125,
74832,15,25704167,
74838,15,24721875,
74844,15,27535938,
74856,15,22424479,
74862,15,20784896,
74868,15,21814583,
73752,15,19919271,
73758,15,22144271,
73764,15,21668750,
73782,15,29647396,
73776,15,37666146,
73788,15,32093229,
72504,15,30485937,
72510,15,25682291,
72516,15,24487500,
72528,15,24581771,
72534,15,26989062,
72540,15,25327604,
70248,15,20528125,
70254,15,24912500,
70260,15,23139584,
70272,15,25641667,
70278,15,23710417,
70284,15,29263542,
68712,15,27382812,
68718,15,24209896,
68724,15,21662500,
68736,15,21165105,
68742,15,20636459,
68748,15,24341667,
67152,15,20556250,
67158,15,22844791,
67164,15,21951042,
67176,15,27126041,
67182,15,23243229,
67188,15,21095312,
65328,15,20565625,
65334,15,25583333,
65340,15,21634896,
63408,15,21960937,
63414,15,24171875,
63420,15,25015104,
63432,15,25773958,
63438,15,22690104,
63444,15,21165105,
44712,15,22861979,
44718,15,23881770,
44724,15,21602605,
31416,15,26728646,
31422,15,25334375,
31428,15,22542708,
2952,15,20300521,
2958,15,21126563,
2964,15,25642188,
71760,15,24525000,
71766,15,26636458,
71772,15,24409375,
71784,15,19993750,
71790,15,24096354,
71796,15,24033333,
48,15,22985938,
54,15,21511459,
60,15,21381771,
72,15,20206250,
78,15,21517709,
84,15,24264062,
102,15,20957813,
108,15,22870312,
126,15,23651041,
132,15,21673438,
150,15,26137500,
156,15,25564062,
174,15,19500521,
180,15,19216146,
198,15,18731770,
204,15,20596875,
222,15,19150521,
228,15,20002604,
246,15,20619271,
252,15,20094271,
270,15,22100520,
276,15,20533854,
294,15,20159896,
300,15,26241667,
318,15,21030729,
324,15,21409895,
342,15,24796354,
348,15,23408855,
366,15,20082292,
372,15,19686459,
390,15,20594792,
396,15,20481250,
414,15,21463542,
420,15,22512500,
438,15,25023958,
444,15,29307812,
462,15,22430729,
468,15,23732812,
486,15,20619271,
492,15,19605208,
510,15,19430208,
516,15,20195313,
558,15,19869271,
564,15,20277083,
582,15,20471875,
588,15,21196354,
606,15,20005729,
612,15,20580209,
630,15,20801041,
636,15,20642188,
654,15,25811458,
660,15,27494791,
678,15,19592187,
684,15,20919271,
702,15,21498437,
708,15,22405729,
726,15,25521354,
732,15,25715105,
750,15,20072917,
756,15,21116145,
774,15,22501562,
780,15,21692709,
798,15,23716666,
804,15,22858333,
822,15,22955729,
828,15,22084375,
846,15,23578646,
852,15,22399479,
870,15,24188021,
876,15,27409896,
894,15,21017188,
900,15,21634896,
918,15,20219271,
924,15,20451562,
942,15,20366146,
948,15,27438021,
966,15,20016667,
972,15,25601562,
990,15,20685937,
996,15,20004167,
1014,15,23701042,
1020,15,26408854,
1038,15,19720833,
1044,15,21814583,
1062,15,22996354,
1068,15,20739062,
1086,15,22097396,
1092,15,19717709,
1110,15,20976563,
1116,15,19508333,
1134,15,22067188,
1140,15,25488020,
1158,15,20751563,
1164,15,24156250,
1182,15,21797916,
1188,15,22276563,
1206,15,20782812,
1212,15,22073958,
1230,15,21661979,
1236,15,22457813,
1254,15,20580209,
1260,15,22272917,
1278,15,20665625,
1284,15,21992709,
71838,15,20406250,
71844,15,20485416,
71862,15,21543230,
71868,15,20451042,
71886,15,20045834,
71892,15,21021354,
71910,15,21201563,
71916,15,22598958,
71934,15,22228125,
71940,15,20407812,
71958,15,22995313,
71964,15,22265104,
71982,15,21731770,
71988,15,21040625,
72006,15,23883854,
72012,15,29675520,
72030,15,23090625,
72036,15,22601041,
72054,15,18379167,
72060,15,18768750,
72078,15,21878125,
72084,15,23592708,
3006,15,22898959,
3012,15,23225521,
3030,15,19905208,
3036,15,23195313,
3054,15,21603646,
3060,15,22517708,
3078,15,21842188,
3084,15,26308334,
3102,15,23409375,
3108,15,24713021,
3126,15,21273959,
3132,15,21592188,
3150,15,22839584,
3156,15,22479688,
3174,15,23338541,
3180,15,23511458,
3198,15,21691146,
3204,15,22481771,
3222,15,24893750,
3228,15,22586979,
3246,15,23131771,
3252,15,23266667,
3270,15,22030208,
3276,15,21450521,
3294,15,23284375,
3300,15,21401562,
3318,15,19506770,
3324,15,21850000,
3342,15,20569270,
3348,15,23168750,
3366,15,25504167,
3372,15,24161458,
3390,15,23690625,
3396,15,22778125,
3414,15,19790104,
3420,15,23832812,
3438,15,23957292,
3444,15,24550521,
3462,15,23295313,
3468,15,22620834,
3486,15,19911458,
3492,15,22584375,
3510,15,23139062,
3516,15,24400000,
3534,15,24738021,
3540,15,27401042,
31470,15,21678646,
31476,15,22788542,
31494,15,18707292,
31500,15,17490104,
31506,15,24566666,
31518,15,27298437,
31524,15,33146354,
31530,15,34108854,
44766,15,26749479,
44772,15,28698959,
44778,15,24565625,
44790,15,17467187,
44796,15,18436458,
44802,15,20318229,
63486,15,19366666,
63492,15,18939583,
63498,15,19988020,
63510,15,22714583,
63516,15,21852604,
63522,15,20388542,
65358,15,19928125,
65364,15,22800521,
65382,15,19124480,
65388,15,19518229,
67206,15,20510417,
67212,15,24194791,
67230,15,22794271,
67236,15,28333854,
67254,15,20296354,
67260,15,25623959,
68766,15,20878646,
68772,15,22152084,
68790,15,24937500,
68796,15,22952083,
68814,15,19607813,
68820,15,20158855,
68838,15,28323959,
68844,15,22902083,
70302,15,18881770,
70308,15,19151562,
70326,15,19120312,
70332,15,20371354,
70350,15,19747395,
70356,15,20173958,
70374,15,19743750,
70380,15,20534375,
70398,15,19961979,
70404,15,20048958,
70422,15,20269792,
70428,15,20792188,
72558,15,21130208,
72564,15,28200521,
72582,15,23425000,
72588,15,20514062,
72606,15,21207813,
72612,15,20377084,
72630,15,22018750,
72636,15,22082291,
72654,15,24660938,
72660,15,22444791,
72678,15,22397917,
72684,15,24498958,
72702,15,26890104,
72708,15,24332292,
70446,15,21439062,
70452,15,22998959,
70470,15,23679687,
70476,15,21421354,
70494,15,19822396,
70500,15,22882812,
70518,15,23944271,
70524,15,20779167,
70542,15,21456250,
70548,15,22172916,
70566,15,19583333,
70572,15,26010416,
70590,15,23495833,
70596,15,23531771,
70614,15,29069792,
70620,15,22916146,
70638,15,24637500,
70644,15,25641667,
70662,15,21597396,
70668,15,21623958,
68862,15,24935937,
68868,15,24957813,
68886,15,22448437,
68892,15,24416667,
68910,15,24173958,
68916,15,26466145,
68934,15,19391146,
68940,15,21185417,
68958,15,25516667,
68964,15,21022916,
68982,15,19776563,
68988,15,22995313,
69006,15,22956250,
69012,15,26116667,
67278,15,23397916,
67284,15,23861979,
67302,15,25096354,
67308,15,24549479,
67326,15,20173438,
67332,15,21130208,
67350,15,20272396,
67356,15,19172396,
67374,15,22751563,
67380,15,19756771,
67398,15,20885417,
67404,15,21090625,
67422,15,26084896,
67428,15,24401042,
67446,15,24032812,
67452,15,30854166,
65406,15,22391667,
65412,15,23469271,
65430,15,20056771,
65436,15,20329687,
65454,15,28557292,
65460,15,23276562,
65478,15,23977083,
65484,15,21168750,
65502,15,30800000,
65508,15,24554688,
65526,15,24218229,
65532,15,21947396,
65550,15,29192188,
65556,15,25748438,
65574,15,27737500,
65580,15,23756250,
65604,15,21881771,
65598,15,36173959,
63558,15,20059375,
63564,15,20041146,
63582,15,29671354,
63588,15,21495834,
63606,15,18260416,
63612,15,20614583,
63630,15,20294792,
63636,15,24493230,
63654,15,24831771,
63660,15,21684375,
63678,15,19715625,
63684,15,23042708,
63702,15,21287500,
63708,15,23927604,
63726,15,21365625,
63732,15,24940104,
63750,15,20689583,
63756,15,23547396,
63774,15,22533334,
63780,15,22282291,
63798,15,20659896,
63804,15,25832292,
63822,15,22677604,
63828,15,23984375,
63846,15,21598438,
63852,15,23761979,
63870,15,21013542,
63876,15,23289583,
63894,15,21967188,
63900,15,27851562,
63918,15,34362500,
63924,15,26164062,
63942,15,32346354,
63948,15,23384896,
63966,15,22841146,
63972,15,27328646,
65622,15,22267709,
65628,15,19914062,
65646,15,21635416,
65652,15,25325000,
65670,15,23926042,
65676,15,25412500,
65694,15,20665104,
65700,15,23936459,
67470,15,23142708,
67476,15,22900521,
67494,15,18933855,
67500,15,20880209,
67518,15,26907292,
67524,15,24435938,
69054,15,20020313,
69060,15,26145834,
70686,15,20363542,
70692,15,23146875,
70710,15,25401042,
70716,15,37072917,
72726,15,22076041,
72732,15,23065104,
72750,15,21345834,
72756,15,18890104,
73830,15,21982292,
73836,15,21385937,
74934,15,18513541,
74940,15,21895833,
74958,15,19224479,
74964,15,18559896,
76062,15,30693750,
76068,15,24720312,
76086,15,22680729,
76092,15,21604167,
76110,15,23921875,
76116,15,23290625,
77190,15,21028125,
77196,15,22814584,
77214,15,21080209,
77220,15,21834375,
77238,15,25906770,
77244,15,25552083,
79158,15,25004167,
79164,15,21801042,
79182,15,22263021,
79188,15,23031771,
79206,15,22924479,
79212,15,21343229,
82350,15,19854166,
82356,15,20295312,
82374,15,24539584,
82380,15,25525521,
82398,15,18716146,
82404,15,18667187,
82422,15,23697917,
82428,15,20901041,
82446,15,18317708,
82452,15,19160938,
82470,15,20251041,
82476,15,25660938,
88878,15,19376563,
88902,15,21330208,
88908,15,26451041,
88926,15,20510938,
88932,15,20136458,
88950,15,20150000,
88956,15,20632292,
88974,15,22605208,
88980,15,26471875,
88998,15,21581771,
89004,15,22881771,
89022,15,25082292,
89028,15,22875000,
89046,15,20222916,
82494,15,23362500,
82500,15,22512500,
82518,15,19178125,
82524,15,21103125,
82542,15,25363542,
82548,15,20938541,
82566,15,20630208,
82572,15,23075000,
82590,15,26333854,
82596,15,22723959,
82614,15,19842708,
82620,15,22053125,
82638,15,21160937,
82644,15,26069792,
82662,15,25843230,
82668,15,21211459,
82686,15,19875521,
82692,15,22410938,
82710,15,20572396,
82716,15,26307812,
79230,15,24841666,
79236,15,23313020,
79254,15,22511459,
79260,15,21111459,
79278,15,22485938,
79284,15,23431250,
79302,15,20817187,
79308,15,22699479,
79326,15,20930729,
79332,15,22467708,
79350,15,26841146,
79356,15,23200521,
79374,15,19923958,
79380,15,23059896,
79398,15,24226041,
79404,15,20987500,
79422,15,22435938,
79428,15,20306250,
79446,15,20537500,
79452,15,26300521,
79470,15,31119792,
79476,15,26533333,
79494,15,20494270,
79500,15,23940104,
77262,15,18578125,
77268,15,21081771,
77286,15,19073959,
77292,15,19059896,
77310,15,28575000,
77316,15,22320313,
77334,15,21836459,
77340,15,19979167,
77358,15,22214063,
77364,15,20334896,
77382,15,22443750,
77388,15,21805729,
77406,15,21413020,
77412,15,21706771,
77430,15,21272917,
77436,15,23715625,
77454,15,21708854,
77460,15,25197396,
77478,15,21457812,
77484,15,19809375,
77502,15,20447917,
77508,15,24089062,
77526,15,22589062,
77532,15,24797917,
77550,15,22027084,
77556,15,23057292,
77574,15,24559375,
77580,15,27672917,
77598,15,21273958,
77604,15,27484375,
76134,15,22874479,
76140,15,23626042,
76158,15,19478646,
76164,15,21602083,
76182,15,23291667,
76188,15,23895313,
76206,15,21651042,
76212,15,21089583,
76230,15,25542188,
76236,15,23319271,
76254,15,21301562,
76260,15,21288541,
74982,15,20803125,
74988,15,22868230,
75006,15,26839062,
75012,15,22390104,
75030,15,19201563,
75036,15,24193750,
75054,15,25834375,
75060,15,25211459,
73902,15,20980729,
73908,15,22300521,
73926,15,27953646,
73932,15,25191667,
73950,15,20195312,
73956,15,25789583,
73974,15,20666666,
73980,15,20818750,
72798,15,19084896,
72804,15,22395313,
72822,15,20449479,
72828,15,23526563,
72846,15,21184375,
72852,15,21030208,
70734,15,19950521,
70740,15,22052605,
70758,15,23480208,
70764,15,23350000,
70782,15,19613021,
70788,15,21644271,
69078,15,19899479,
69084,15,22613542,
69102,15,20045313,
69108,15,21351563,
69126,15,21461980,
69132,15,24931250,
69150,15,29985416,
69156,15,25183333,
67542,15,22692709,
67548,15,26874479,
67566,15,19311458,
67572,15,20824479,
67590,15,26462500,
67596,15,21887500,
65718,15,23226562,
65724,15,24750521,
65742,15,19379687,
65748,15,22369791,
63990,15,22708333,
63996,15,23528125,
64014,15,21702604,
64020,15,21070312,
44814,15,19750000,
44820,15,22948438,
44838,15,19052604,
44844,15,21607292,
44862,15,28296355,
44868,15,22328646,
31542,15,19845313,
31548,15,20728646,
31566,15,19516145,
31572,15,22443750,
3558,15,21250520,
3564,15,23196875,
3582,15,24067708,
3588,15,23151562,
72126,15,19532813,
72132,15,23938021,
72150,15,22132812,
72156,15,21101562,
72174,15,21639063,
72180,15,25139063,
1350,15,21859375,
1356,15,21002083,
1374,15,20820312,
1380,15,22688542,
1398,15,20567188,
1404,15,21643229,
1422,15,29033854,
1428,15,21592188,
1446,15,22108854,
1452,15,20788541,
1470,15,19840625,
1476,15,21199479,
1494,15,21066666,
1500,15,23940625,
1518,15,22285417,
1524,15,22672395,
1542,15,21700000,
1548,15,22162500,
1566,15,20882292,
1572,15,21371875,
1590,15,22982292,
1596,15,20481770,
1614,15,20318750,
1620,15,23379688,
1638,15,21318750,
1644,15,20813021,
1662,15,21424479,
1668,15,22652604,
1686,15,20590104,
1692,15,21520313,
1710,15,21140104,
1716,15,21941667,
1734,15,22087500,
1740,15,20178645,
1758,15,21926041,
1764,15,21950000,
1782,15,21655729,
1788,15,21892188,
1806,15,25876562,
1812,15,27387500,
1830,15,20352084,
1836,15,21636979,
1854,15,21561459,
1860,15,20728645,
1878,15,22454688,
1884,15,20950521,
1902,15,20481250,
1908,15,25106250,
1926,15,21811459,
1932,15,32911979,
72198,15,19758334,
72204,15,18801563,
72222,15,19617188,
72228,15,22638541,
72246,15,25670313,
72252,15,23729687,
72270,15,20303125,
72276,15,23292708,
72294,15,21683333,
72300,15,21732813,
1950,15,21931771,
1956,15,24571354,
1974,15,22064583,
1980,15,21295313,
1998,15,20900520,
2004,15,24780208,
2022,15,23978125,
2028,15,22640105,
2046,15,27335417,
2052,15,25743230,
2070,15,20267188,
2076,15,20226042,
2094,15,22003645,
2100,15,22010938,
2118,15,20090625,
2124,15,23985417,
2142,15,19395834,
2148,15,23830729,
2166,15,22428125,
2172,15,21616667,
2190,15,19643750,
2196,15,23216667,
2214,15,20451042,
2220,15,23615624,
2238,15,21518229,
2244,15,21884896,
2262,15,32403125,
2268,15,25715625,
2286,15,20553125,
2292,15,21475521,
2310,15,21247395,
2316,15,23692188,
2334,15,19808854,
2340,15,24581250,
2358,15,21117708,
2364,15,24438021,
2382,15,22453645,
2388,15,24009375,
2406,15,20289063,
2412,15,21985937,
2430,15,18166146,
2436,15,21113021,
2454,15,19902083,
2460,15,20234375,
2478,15,20729167,
2484,15,22989583,
2502,15,21193229,
2508,15,24182292,
2526,15,22047917,
2532,15,25653125,
2550,15,22194791,
2556,15,24941667,
2574,15,22043229,
2580,15,25825000,
2598,15,20884896,
