slot, allocate quality, display quality,pose,delay, throughput, video size
10312,5,0,(1970 3095 -8.199051 73.71417),0.0,0.0,0
10313,5,5,(1970 3095 -7.1249695 50.309647),0.0,0.0,0
10314,5,5,(1970 3095 -7.0821533 48.975708),0.0,0.0,0
10315,5,5,(1970 3095 -7.1814575 47.376907),0.0,0.0,0
10316,5,5,(1970 3095 -7.360367 46.899933),0.0,0.0,0
10317,5,5,(1970 3095 -7.5964355 46.2453),0.0,0.0,0
10318,5,5,(1970 3095 -7.8302155 45.588562),0.0,0.0,0
10319,5,5,(1970 3095 -7.903183 44.92221),0.0,0.0,0
10320,5,5,(1970 3095 -8.05658 44.231003),0.0,0.0,0
10321,5,5,(1970 3095 -8.289627 43.549927),0.0,0.0,0
10322,5,5,(1970 3095 -8.349335 42.814682),0.0,0.0,0
10323,5,5,(1970 3095 -8.379074 42.06369),0.0,0.0,0
10324,5,5,(1970 3095 -8.598541 40.79785),0.0,0.0,0
10325,5,5,(1970 3095 -8.685165 39.629013),0.0,0.0,0
10326,5,5,(1970 3095 -8.657166 38.8555),0.0,0.0,0
10327,5,5,(1970 3095 -8.709686 37.981125),0.0,0.0,0
10328,5,5,(1970 3095 -8.619385 37.15178),0.0,0.0,0
10329,5,5,(1970 3095 -8.511353 36.41388),0.0,0.0,0
10330,5,5,(1970 3095 -8.481598 35.65558),0.0,0.0,0
10331,5,5,(1970 3095 -8.433334 34.85161),0.0,0.0,0
10332,5,5,(1970 3095 -8.416031 34.08812),0.0,0.0,0
10333,5,5,(1970 3095 -8.41153 33.34012),0.0,0.0,0
10334,5,5,(1970 3095 -8.387726 32.668976),0.0,0.0,0
10335,5,5,(1970 3095 -8.363235 32.022415),0.0,0.0,0
10336,5,5,(1970 3095 -8.471832 31.232635),0.0,0.0,0
10337,5,5,(1970 3095 -8.560043 30.50235),0.0,0.0,0
10338,5,5,(1970 3095 -8.555878 29.810196),0.0,0.0,0
10339,5,5,(1970 3095 -8.575058 29.069138),0.0,0.0,0
10340,5,5,(1970 3095 -8.501358 28.324417),0.0,0.0,0
10341,5,5,(1970 3095 -8.500916 27.92485),0.0,0.0,0
10342,5,5,(1970 3095 -8.574753 27.621979),0.0,0.0,0
10343,5,5,(1970 3095 -8.588547 26.750443),0.0,0.0,0
10344,5,5,(1970 3095 -8.589508 25.849365),0.0,0.0,0
10345,5,5,(1970 3095 -8.593414 25.162384),0.0,0.0,0
10346,5,5,(1970 3095 -8.533966 24.596893),0.0,0.0,0
10347,5,5,(1970 3095 -8.467072 24.11641),0.0,0.0,0
10348,5,5,(1970 3095 -8.436813 23.569458),0.0,0.0,0
10349,5,5,(1970 3095 -8.455902 23.11116),0.0,0.0,0
10350,5,5,(1970 3095 -8.527893 22.65509),0.0,0.0,0
10351,5,5,(1970 3095 -8.582611 22.13675),0.0,0.0,0
10352,5,5,(1970 3095 -8.576202 21.61789),0.0,0.0,0
10353,5,5,(1970 3095 -8.630707 21.052933),0.0,0.0,0
10354,5,5,(1970 3095 -8.72377 20.483994),0.0,0.0,0
10355,5,5,(1970 3095 -8.899033 19.934845),0.0,0.0,0
10356,5,5,(1970 3095 -9.054977 19.426132),0.0,0.0,0
10357,5,5,(1970 3095 -9.139816 18.928421),0.0,0.0,0
10358,5,5,(1970 3095 -9.244766 18.375214),0.0,0.0,0
10359,5,5,(1970 3095 -9.262024 17.80632),0.0,0.0,0
10360,5,5,(1970 3095 -9.259766 17.253265),0.0,0.0,0
10361,5,5,(1970 3095 -9.455963 16.812943),0.0,0.0,0
10362,5,5,(1970 3095 -9.613983 16.39679),0.0,0.0,0
10363,5,5,(1970 3095 -9.675186 15.925186),0.0,0.0,0
10364,5,5,(1970 3095 -9.754089 15.403732),0.0,0.0,0
10365,5,0,(1970 3095 -6.136444 14.964096),0.0,0.0,0
10366,5,5,(1970 3095 -10.580002 52.106277),0.0,0.0,0
10367,5,0,(1970 3095 -19.112656 98.5842),0.0,0.0,0
10368,5,0,(1970 3095 -19.922897 -20.382355),0.0,0.0,0
10369,5,0,(1970 3095 -18.448898 -14.806091),0.0,0.0,0
10370,5,5,(1970 3095 -18.223846 104.412415),0.0,0.0,0
10371,5,0,(1975 3095 -18.602295 105.56604),5.671823,9.027143,52598
10372,5,0,(1975 3095 -19.130554 -6.266693),0.0,0.0,0
10373,5,0,(1975 3095 -19.771759 -125.275505),0.0,0.0,0
10374,5,5,(1975 3095 -14.378998 -48.56595),0.0,0.0,0
10375,5,0,(1975 3095 -7.5006866 64.120514),0.0,0.0,0
10376,5,0,(1975 3095 -4.968994 16.756912),0.0,0.0,0
10377,5,5,(1975 3095 -17.176605 27.569427),0.0,0.0,0
10378,5,5,(1975 3095 -24.593658 72.931366),0.0,0.0,0
10379,5,5,(1975 3095 -22.887604 70.806015),0.0,0.0,0
10380,5,5,(1975 3095 -21.328613 69.14009),0.0,0.0,0
10381,5,5,(1975 3095 -21.516632 -23.192657),0.0,0.0,0
10382,5,5,(1975 3095 -24.224762 -130.13994),0.0,0.0,0
10383,5,0,(1975 3095 -25.045288 -127.37644),0.0,0.0,0
10384,5,5,(1975 3095 -18.48172 -31.0979),0.0,0.0,0
10385,5,5,(1975 3095 -10.382156 51.340607),0.0,0.0,0
10386,5,5,(1975 3095 -4.4909515 23.616867),0.0,0.0,0
10387,5,5,(1975 3095 -6.0878143 6.4368134),0.0,0.0,0
10388,5,0,(1975 3095 -10.352509 32.210205),0.0,0.0,0
10389,5,5,(1980 3095 -21.220627 69.62161),5.950104,6.808079,41907
10390,5,5,(1980 3095 -27.478073 91.296906),0.946979,44.39405,43431
10391,5,0,(1980 3095 -26.662918 94.48663),5.045156,1.8908029,10939
10392,5,0,(1980 3095 -20.70929 -4.309082),0.0,0.0,0
10393,5,0,(1980 3095 -19.583817 -7.7010193),0.0,0.0,0
10394,5,5,(1980 3095 -24.592514 76.36954),0.0,0.0,0
10395,5,5,(1980 3095 -16.139343 53.152756),0.0,0.0,0
10396,5,5,(1980 3095 -5.197937 18.573593),0.0,0.0,0
10397,5,5,(1980 3095 -6.8464355 17.30017),0.0,0.0,0
10398,5,5,(1980 3095 -10.398315 18.671982),0.0,0.0,0
10399,5,5,(1980 3095 -19.824066 -31.625702),0.0,0.0,0
10400,5,0,(1980 3095 -24.1288 -4.1851196),0.0,0.0,0
10401,5,5,(1980 3095 -21.707932 68.778244),0.0,0.0,0
10402,5,0,(1980 3095 -22.606125 76.9144),0.0,0.0,0
10403,5,0,(1980 3095 -22.54718 -5.118088),0.0,0.0,0
10404,5,0,(1980 3095 -22.50293 -98.35235),0.0,0.0,0
10405,5,5,(1980 3095 -15.588516 -39.887085),0.0,0.0,0
10406,5,5,(1980 3095 -6.851013 45.86197),0.0,0.0,0
10407,5,5,(1980 3095 -2.7628174 14.553009),0.0,0.0,0
10408,5,5,(1980 3095 -8.398804 16.21724),0.0,0.0,0
10409,5,5,(1985 3095 -11.097168 29.609222),1.587917,25.79377,42353
10410,5,5,(1985 3095 -7.857773 10.786728),0.0,0.0,0
10411,5,5,(1985 3095 -7.8176727 11.886642),0.0,0.0,0
10412,5,5,(1985 3095 -8.145569 14.583984),0.0,0.0,0
10413,5,5,(1985 3095 -8.117081 15.380478),0.0,0.0,0
10414,5,5,(1985 3095 -8.157959 16.099686),0.0,0.0,0
10415,5,5,(1985 3095 -8.214432 16.735138),0.0,0.0,0
10416,5,5,(1985 3095 -8.188339 17.231384),0.0,0.0,0
10417,5,5,(1985 3095 -8.039444 18.175858),0.0,0.0,0
10418,5,5,(1985 3095 -7.8515472 19.302185),0.0,0.0,0
10419,5,5,(1985 3095 -7.7293854 20.260162),0.0,0.0,0
10420,5,5,(1985 3095 -7.6719513 21.306198),0.0,0.0,0
10421,5,5,(1985 3095 -7.638275 22.43985),0.0,0.0,0
10422,5,5,(1985 3095 -7.5756683 23.521454),0.0,0.0,0
10423,5,5,(1985 3095 -7.4667206 24.746582),0.0,0.0,0
10424,5,5,(1985 3095 -7.392227 25.978943),0.0,0.0,0
10425,5,5,(1985 3095 -7.3500824 27.11699),0.0,0.0,0
10426,5,5,(1985 3095 -7.2559357 28.343994),0.0,0.0,0
10427,5,5,(1985 3095 -7.165085 29.81659),0.0,0.0,0
10428,5,5,(1985 3095 -7.09169 31.310516),0.0,0.0,0
10429,5,5,(1985 3095 -6.9892883 32.759613),0.0,0.0,0
10430,5,5,(1985 3095 -6.916458 34.228836),0.0,0.0,0
10431,5,5,(1985 3095 -6.8643036 35.664246),0.0,0.0,0
10432,5,5,(1985 3095 -6.842636 36.895386),0.0,0.0,0
10433,5,5,(1985 3095 -6.868393 38.028305),0.0,0.0,0
10434,5,5,(1985 3095 -6.8788757 39.250748),0.0,0.0,0
10435,5,5,(1985 3095 -6.8718414 40.572586),0.0,0.0,0
10436,5,5,(1985 3095 -6.7964478 42.05771),0.0,0.0,0
10437,5,5,(1985 3095 -6.703888 43.541092),0.0,0.0,0
10438,5,5,(1985 3095 -6.6927032 44.567505),0.0,0.0,0
10439,5,5,(1985 3095 -6.5861816 45.640717),0.0,0.0,0
10440,5,5,(1985 3095 -6.4618683 46.76602),0.0,0.0,0
10441,5,5,(1985 3095 -6.3992615 47.775818),0.0,0.0,0
10442,5,5,(1985 3095 -6.299713 48.874374),0.0,0.0,0
10443,5,5,(1985 3095 -6.1950073 49.973114),0.0,0.0,0
10444,5,5,(1985 3095 -6.0468903 51.006897),0.0,0.0,0
10445,5,5,(1985 3095 -5.8523407 51.951645),0.0,0.0,0
10446,5,5,(1985 3095 -5.676407 52.91046),0.0,0.0,0
10447,5,0,(1985 3095 -3.0122833 54.061066),0.0,0.0,0
10448,5,5,(1985 3095 -2.157898 -41.198547),0.0,0.0,11271
10449,5,0,(1985 3095 -3.1791687 -6.3032684),0.0,0.0,0
10450,5,0,(1985 3095 -2.9860687 115.40271),0.0,0.0,0
10451,5,5,(1990 3095 -3.0867157 -16.086075),2.414219,13.704991,34484
10452,5,0,(1990 3095 -3.009674 -15.371399),0.0,0.0,0
10453,5,0,(1990 3095 -2.718933 117.40674),0.0,0.0,19526
10454,5,0,(1990 3095 -2.6989899 -8.516403),0.0,0.0,0
10455,5,5,(1995 3095 -2.6821747 -108.88707),2.415417,16.52901,41321
10456,5,0,(1995 3095 -2.5849457 -106.908966),0.0,0.0,0
10457,5,0,(1995 3095 -2.3123322 -7.042267),0.241979,47.789097,12949
10458,5,0,(1995 3095 -1.991745 125.82178),0.0,0.0,0
10459,5,5,(2000 3095 -3.9664764 -19.954376),5.45724,6.1427174,34921
10460,5,0,(2000 3095 -3.986847 0.34770203),0.0,0.0,0
10461,5,5,(2000 3095 -2.376587 113.7406),0.0,0.0,19411
10462,5,0,(2000 3095 -2.0422058 100.503235),0.0,0.0,0
10463,5,0,(2005 3095 -2.1079407 -29.093903),0.834323,40.503063,35180
10464,5,5,(2005 3095 -2.319809 -121.00262),0.0,0.0,19662
10465,5,0,(2005 3095 -2.3164062 -118.900085),0.0,0.0,0
10466,5,0,(2010 3095 -2.1285553 24.303085),2.20276,19.078327,43422
10467,5,5,(2010 3095 -2.003662 117.007904),0.653542,16.206131,11988
10468,5,0,(2010 3095 -1.9886475 96.5455),0.0,0.0,0
10469,5,5,(2015 3095 -3.5109558 -28.930145),1.801042,18.990664,35600
10470,5,0,(2015 3095 -3.8372345 -7.61261),0.0,0.0,0
10471,5,0,(2015 3095 -2.9702911 136.24362),0.0,0.0,20140
10472,5,5,(2015 3095 -2.9801025 -47.361755),0.0,0.0,0
10473,5,0,(2020 3095 -2.7038727 -41.231003),1.769011,19.184168,35331
10474,5,0,(2020 3095 -2.3111115 144.51532),0.0,0.0,20275
10475,5,0,(2020 3095 -2.5954132 -13.376083),0.0,0.0,0
10476,5,5,(2020 3095 -3.297882 -131.058),0.0,0.0,0
10477,5,0,(2025 3095 -3.8101044 -115.27732),2.345469,17.373726,42145
10478,5,0,(2025 3095 -2.9310913 3.7539368),0.744739,15.839501,13193
10479,5,0,(2025 3095 -1.7401581 160.48016),0.0,0.0,0
10480,5,0,(2025 3095 -2.4515228 136.34952),0.0,0.0,0
10481,5,5,(2030 3095 -3.4825287 85.85217),3.169635,10.41734,34417
10482,5,0,(2030 3095 -3.3712463 89.3808),0.0,0.0,0
10483,5,0,(2030 3095 -3.098526 -11.576492),0.0,0.0,21732
10484,5,5,(2035 3095 -3.06839 -139.38234),4.843021,8.67944,43432
10485,5,0,(2035 3095 -3.0461273 -132.61148),0.0,0.0,0
10486,5,0,(2035 3095 -2.9116974 3.142685),0.835052,14.816882,13769
10487,5,5,(2040 3095 -2.754837 124.92084),1.97224,23.12498,47002
10488,5,5,(2040 3095 -2.518219 118.418396),0.0,0.0,0
10489,5,0,(2040 3095 -2.2479553 93.40085),0.0,0.0,0
10490,5,0,(2045 3095 -5.1429596 -63.24263),4.483334,7.831946,36512
10491,5,0,(2045 3095 -5.1223755 -18.573242),0.0,0.0,0
10492,5,5,(2045 3095 -3.0460968 111.12521),0.0,0.0,21578
10493,5,0,(2045 3095 -2.9187927 104.04315),0.0,0.0,0
10494,5,5,(2050 3095 -3.3450317 -33.555725),2.079219,16.858015,36448
10495,5,0,(2050 3095 -3.5625763 -19.245224),0.0,0.0,0
10496,5,0,(2050 3095 -3.2996368 123.380615),0.0,0.0,21146
10497,5,5,(2050 3095 -3.3047485 -15.424561),0.0,0.0,0
10498,5,0,(2055 3095 -2.923996 -28.402771),0.76875,45.789795,36589
10499,5,0,(2055 3095 -2.4082336 94.36395),1.57474,12.699227,21396
10500,5,5,(2055 3095 -3.8876953 -18.841827),0.0,0.0,0
10501,5,0,(2060 3095 -4.263611 -4.7204742),0.66,35.285416,24681
10502,5,5,(2060 3095 -3.3546448 125.54233),1.551563,21.041605,34043
10503,5,0,(2060 3095 -3.0450287 117.84119),0.0,0.0,0
10504,5,0,(2065 3095 -3.1729279 -19.521652),0.812657,43.8625,37036
10505,5,0,(2065 3095 -3.5095825 -158.04471),0.0,0.0,22129
10506,5,0,(2065 3095 -3.3786163 8.09259),0.0,0.0,0
10507,5,5,(2065 3095 -3.2201843 137.15594),0.0,0.0,0
10508,5,5,(2070 3095 -3.182434 118.13983),1.067552,44.213486,48591
10509,5,5,(2070 3095 -2.642685 107.47662),0.0,0.0,0
10510,5,0,(2070 3095 -1.9810944 86.55563),0.0,0.0,0
10511,5,0,(2075 3095 -6.69014 -126.5218),4.543802,9.694858,45450
10512,5,0,(2075 3095 -5.7623596 -36.00586),1.174687,11.617917,15045
10513,5,0,(2075 3095 -2.3090515 144.60431),0.0,0.0,0
10514,5,0,(2075 3095 -3.1209412 -0.48815918),0.0,0.0,0
10515,5,0,(2080 3095 -3.1400757 -123.10559),3.759531,11.752544,45581
10516,5,0,(2080 3095 -2.8402252 -6.0569153),0.806666,17.021345,15127
10517,5,0,(2080 3095 -2.506134 155.78778),0.0,0.0,0
10518,5,5,(2085 3095 -2.5940857 -6.9156036),5.368646,4.631702,26265
10519,5,0,(2085 3095 -2.4962006 -34.368256),0.0,0.0,12021
10520,5,0,(2085 3095 -2.1529694 104.15454),0.0,0.0,23671
10521,5,0,(2085 3095 -2.1529694 104.15454),0.0,0.0,0
10522,5,0,(2085 3095 -2.1529694 104.15454),0.0,0.0,0
10523,5,0,(null),0.0,0.0,24144
10524,5,0,(null),0.0,0.0,0
10525,5,5,(2095 3095 -2.5273132 103.34235),1.562448,32.76451,52586
10526,5,5,(2095 3095 -2.6305084 90.96915),0.0,0.0,0
10527,5,0,(2095 3095 -2.5935059 90.57443),0.0,0.0,0
10528,5,0,(2100 3095 -2.787094 -41.35083),2.42875,15.85231,39898
10529,5,0,(2100 3095 -2.5150757 -29.765808),0.0,0.0,0
10530,5,0,(2100 3095 -1.9849396 92.90195),2.060833,11.21747,24515
10531,5,0,(2100 3095 -2.670929 -9.438385),0.0,0.0,0
10532,5,0,(2105 3095 -3.594864 -145.91388),2.085573,22.540104,48402
10533,5,0,(2105 3095 -3.8062134 -134.83192),0.0,0.0,0
10534,5,5,(2105 3095 -3.351654 53.59117),0.0,0.0,16681
10535,5,5,(2110 3095 -2.864746 138.54794),6.149791,8.617405,54393
10536,5,5,(2110 3095 -2.6814575 118.9444),0.0,0.0,0
10537,5,0,(2110 3095 -2.4976501 109.832825),0.0,0.0,0
10538,5,0,(2110 3095 -2.593048 -15.237274),0.0,0.0,11328
10539,5,0,(2115 3095 -2.758255 -146.17305),3.133438,15.312253,49376
10540,5,0,(2115 3095 -2.3699646 -25.970535),2.574792,6.1435194,17217
10541,5,0,(2115 3095 -1.8782043 143.8064),0.0,0.0,0
10542,5,5,(2120 3095 -4.2275085 -46.59453),7.491302,5.4179754,41986
10543,5,0,(2120 3095 -4.214432 -15.247421),0.0,0.0,0
10544,5,0,(2120 3095 -4.596405 -15.4935),0.0,0.0,0
10545,5,0,(2125 3095 -5.261673 31.314453),1.689271,31.954603,55375
10546,5,0,(2125 3095 -3.5201874 150.68488),2.707917,4.3523893,13185
10547,5,5,(2125 3095 -4.814331 -69.483315),0.0,0.0,0
10548,5,0,(2130 3095 -6.4337006 -174.10915),2.859115,17.29577,50847
10549,5,0,(2130 3095 -4.796646 -4.9634857),3.662812,4.517069,17944
10550,5,0,(2130 3095 -2.9715729 147.58362),0.0,0.0,0
10551,5,5,(2130 3095 -2.8254395 138.34467),0.0,0.0,0
10552,5,5,(2130 3095 -2.6883087 93.701385),0.0,0.0,0
10553,5,0,(2135 3095 -2.1601562 88.39023),3.006979,14.189978,44066
10554,5,5,(2135 3095 -2.583374 -46.42511),0.0,0.0,27003
10555,5,5,(2135 3095 -3.3908844 -130.36388),0.0,0.0,0
10556,5,0,(2140 3095 -3.805954 -124.80284),3.712188,14.278437,54402
10557,5,5,(2140 3095 -3.4961548 64.91704),0.0,0.0,18337
10558,5,0,(2140 3095 -3.0141754 167.96698),0.0,0.0,0
10559,5,5,(2145 3095 -2.857544 98.50336),3.086198,13.665076,43571
10560,5,5,(2145 3095 -2.7087402 94.86957),0.0,0.0,0
10561,5,5,(2145 3095 -2.5431213 93.943665),0.0,0.0,0
10562,5,5,(2145 3095 -2.3742523 90.77597),0.0,0.0,0
10563,5,5,(2150 3095 -2.6356964 88.415344),5.055364,8.240695,43058
10564,5,0,(2150 3095 -3.0031128 85.13562),0.0,0.0,0
10565,5,5,(2150 3095 -3.0505676 -44.835083),0.0,0.0,29255
10566,5,0,(2155 3095 -2.8783722 -20.643372),5.183125,8.996182,48026
10567,5,5,(2155 3095 -2.7120514 114.38666),0.0,0.0,25834
10568,5,5,(2155 3095 -2.589981 110.785065),0.0,0.0,0
10569,5,0,(2155 3095 -2.4549103 95.81238),0.0,0.0,0
10570,5,0,(2160 3095 -3.2760315 -73.22007),8.012188,5.9705596,49236
10571,5,0,(2160 3095 -3.0003357 -51.3179),0.0,0.0,0
10572,5,0,(2160 3095 -1.9272156 117.76901),0.0,0.0,26144
10573,5,5,(2165 3095 -3.7237396 -39.874573),1.30125,36.62836,49055
10574,5,0,(2165 3095 -4.228836 -11.193283),0.0,0.0,0
10575,5,5,(2165 3095 -2.997589 116.63254),0.0,0.0,25927
10576,5,0,(2170 3095 -2.6443787 108.87781),7.076875,8.477941,61396
10577,5,5,(2170 3095 -2.8923187 -50.0616),0.0,0.0,13299
10578,5,0,(2170 3095 -2.8671112 -32.797012),0.0,0.0,0
10579,5,0,(2170 3095 -2.4841766 131.86679),0.0,0.0,0
10580,5,5,(2175 3095 -2.6071777 -15.062759),5.900416,8.011582,48670
10581,5,0,(2175 3095 -2.5175476 -29.383362),0.0,0.0,0
10582,5,0,(2175 3095 -2.2031708 102.24359),2.871355,8.49502,25790
10583,5,5,(2180 3095 -4.8073273 -46.561996),4.670468,10.0928,48536
10584,5,0,(2180 3095 -4.5279846 -25.96492),0.0,0.0,0
10585,5,0,(2180 3095 -1.9673462 143.33044),0.0,0.0,26199
10586,5,5,(2180 3095 -2.3441467 -20.155884),0.0,0.0,0
10587,5,0,(2185 3095 -2.7532806 -31.302109),2.095781,22.279272,48089
10588,5,0,(2185 3095 -2.5242462 121.88846),0.0,0.0,25604
10589,5,5,(2185 3095 -3.2199554 -22.830643),0.0,0.0,0
10590,5,0,(2190 3095 -3.5195312 -16.990936),3.751666,12.361232,47772
10591,5,5,(2190 3095 -3.271576 135.43555),0.0,0.0,25799
10592,5,0,(2190 3095 -2.8052063 122.13492),0.0,0.0,0
10593,5,0,(2195 3095 -3.5534058 -26.210098),3.408073,13.627048,47837
10594,5,0,(2195 3095 -4.895584 -171.05775),0.0,0.0,26207
10595,5,0,(2195 3095 -3.864624 23.447601),0.0,0.0,0
10596,5,0,(2195 3095 -2.9059753 158.29025),0.0,0.0,0
10597,5,0,(2200 3095 -3.0515137 -2.296585),2.554896,11.667811,31207
10598,5,5,(2200 3095 -2.9804993 -128.77617),0.0,0.0,42371
10599,5,0,(2200 3095 -2.988266 -124.93053),0.0,0.0,0
10600,5,0,(2205 3095 -2.8403778 -4.692566),1.804375,16.475122,31123
10601,5,0,(2205 3095 -2.572998 105.91568),1.137187,35.70879,42002
10602,5,0,(2205 3095 -2.622696 10.95961),0.0,0.0,0
10603,5,0,(2205 3095 -2.7277527 -122.99004),0.0,0.0,0
10604,5,0,(2210 3095 -4.5474854 -122.76585),2.048021,26.505838,55679
10605,5,5,(2210 3095 -7.199875 43.523346),0.0,0.0,18527
10606,5,5,(2210 3095 -7.5641785 126.920044),0.0,0.0,0
10607,5,5,(2210 3095 -7.3729706 111.10669),0.0,0.0,0
10608,5,5,(2210 3095 -7.30571 105.92273),0.0,0.0,0
10609,5,5,(2210 3095 -6.9987946 88.72717),0.0,0.0,0
10610,5,5,(2210 3095 -6.97554 88.65076),0.0,0.0,0
10611,5,5,(2210 3095 -7.0092316 88.92041),0.0,0.0,0
10612,5,5,(2210 3095 -7.046936 88.66406),0.0,0.0,0
10613,5,5,(2210 3095 -7.0780334 88.94455),0.0,0.0,0
10614,5,0,(2210 3095 -7.165329 89.45569),0.0,0.0,0
10615,5,0,(2210 3095 -7.247238 -26.061295),0.0,0.0,0
10616,5,0,(2210 3095 -7.2960052 -170.65068),0.0,0.0,0
10617,5,0,(2210 3095 -7.3314667 -145.91988),0.0,0.0,0
10618,5,5,(2210 3095 -7.3056946 -90.09723),0.0,0.0,0
10619,5,5,(2210 3095 -7.277603 -89.10315),0.0,0.0,0
10620,5,5,(2210 3095 -7.316696 -88.395546),0.0,0.0,0
10621,5,5,(2210 3095 -4.999466 -87.23448),0.0,0.0,0
10622,5,0,(2210 3095 -2.0709534 -86.71829),0.0,0.0,0
10623,5,0,(2210 3090 -5.462372 -86.11458),4.127291,6.856503,29697
10624,5,5,(2215 3090 -8.235794 -85.34108),3.552552,13.368923,48891
10625,5,5,(2215 3090 -7.9652405 -84.607124),0.0,0.0,0
10626,5,0,(2215 3090 -7.7640076 -83.908325),0.0,0.0,0
10627,5,5,(2220 3090 -7.3428345 -83.15557),6.061875,7.7809296,48565
10628,5,5,(2220 3090 -7.3626556 -82.40704),0.0,0.0,0
10629,5,5,(2220 3090 -7.3066254 -81.70353),0.0,0.0,0
10630,5,5,(2225 3090 -7.147476 -80.746544),5.070729,9.348743,48803
10631,5,5,(2225 3090 -7.0051117 -79.71381),0.390469,46.400894,19506
10632,5,5,(2225 3090 -6.9121246 -78.58042),0.0,0.0,0
10633,5,5,(2225 3090 -6.779114 -77.61436),0.0,0.0,0
10634,5,5,(2230 3090 -6.632004 -76.81958),9.616354,4.915483,48668
10635,5,5,(2230 3090 -6.450775 -75.294495),1.024323,17.74598,19573
10636,5,0,(2235 3090 -6.2811127 -73.7342),2.088438,22.747984,48903
10637,5,5,(2235 3090 -6.193283 -72.67942),0.0,0.0,0
10638,5,5,(2235 3090 -6.1047974 -71.606705),0.0,0.0,0
10639,5,5,(2235 3090 -6.0169983 -70.5745),0.0,0.0,0
10640,5,5,(2240 3090 -5.984909 -69.52166),3.111615,15.192484,48670
10641,5,5,(2240 3085 -5.952881 -68.393974),12.830156,3.7212305,49143
10642,5,5,(2240 3085 -5.8842316 -67.28714),1.425937,13.172209,20180
10643,5,5,(2240 3085 -5.812607 -66.17906),0.0,0.0,0
10644,5,5,(2245 3085 -5.7309723 -65.41821),1.139583,42.35568,49659
10645,5,5,(2245 3085 -5.64534 -64.74354),0.0,0.0,0
10646,5,5,(2245 3085 -5.609131 -63.100967),0.0,0.0,0
10647,5,5,(2245 3085 -5.5832977 -61.259514),0.0,0.0,0
10648,5,5,(2250 3085 -5.5513306 -60.12393),3.755677,12.939529,49994
10649,5,5,(2250 3080 -5.560318 -59.15133),3.101875,15.760504,50283
10650,5,5,(2250 3080 -5.571335 -58.046158),0.0,0.0,0
10651,5,5,(2255 3080 -5.4644775 -57.020042),7.241042,6.769801,50419
10652,5,5,(2255 3080 -5.3524017 -56.11709),0.0,0.0,0
10653,5,5,(2255 3080 -5.2948303 -55.176277),0.0,0.0,0
10654,5,5,(2255 3080 -5.2645416 -54.396057),0.0,0.0,0
10655,5,0,(2255 3080 -5.2435303 -53.667572),0.0,0.0,0
10656,5,5,(2260 3075 -5.198105 -52.347626),2.330885,21.169815,50740
10657,5,5,(2260 3075 -5.1888123 -51.2742),0.0,0.0,0
10658,5,5,(2260 3075 -5.2305756 -50.634094),0.0,0.0,0
10659,5,5,(2260 3075 -5.2632294 -49.83403),0.0,0.0,0
10660,5,5,(2265 3075 -5.279587 -49.144165),11.672865,4.2793174,51351
10661,5,5,(2265 3070 -5.2456665 -48.692963),5.171041,9.704144,51578
10662,5,5,(2265 3070 -5.1974335 -48.212097),4.016719,5.010569,21525
10663,5,5,(2265 3070 -5.1909943 -47.650772),0.0,0.0,0
10664,5,5,(2270 3070 -5.29039 -47.302643),2.49349,20.186253,51730
10665,5,0,(2270 3070 -5.407089 -46.9971),1.396771,14.727595,21968
10666,5,5,(2270 3065 -5.548538 -46.154846),1.20875,42.505936,52768
10667,5,5,(2270 3065 -5.608551 -45.597),0.0,0.0,0
10668,5,5,(2270 3065 -5.6056366 -45.353516),0.0,0.0,0
10669,5,5,(2275 3065 -5.6722107 -45.090164),3.425104,15.256526,53652
10670,5,0,(2275 3065 -5.6895294 -44.848907),0.0,0.0,0
10671,5,5,(2275 3060 -5.6836853 -44.513992),9.293177,5.7749357,55066
10672,5,5,(2275 3060 -5.6468964 -44.09845),0.0,0.0,0
10673,5,0,(2280 3060 -5.5609894 -43.709473),2.731198,19.806389,55490
10674,5,5,(2280 3060 -5.495407 -43.378647),0.0,0.0,0
10675,5,5,(2280 3060 -5.500824 -43.091324),0.0,0.0,0
10676,5,5,(2280 3055 -5.5196533 -42.82106),3.203646,16.751423,55063
10677,5,5,(2280 3055 -5.5842133 -42.37796),0.0,0.0,0
10678,5,0,(2285 3055 -5.6669006 -41.900208),3.278854,16.635872,55944
10679,5,0,(2285 3055 -5.739685 -41.747604),0.0,0.0,0
10680,5,5,(2280 3055 -5.7952423 -41.78514),0.0,0.0,0
10681,5,5,(2280 3055 -5.831665 -41.726303),0.0,0.0,0
10682,5,5,(2280 3055 -5.7769775 -41.661972),0.0,0.0,0
10683,5,5,(2280 3055 -5.696533 -41.61203),0.0,0.0,0
10684,5,5,(2280 3055 -5.6798553 -41.51889),0.0,0.0,0
10685,5,5,(2280 3055 -5.62236 -41.372803),0.0,0.0,0
10686,5,5,(2280 3055 -5.5477753 -41.22159),0.0,0.0,0
10687,5,0,(2280 3055 -5.4885254 -40.916504),0.0,0.0,0
10688,5,5,(2285 3055 -5.4983063 -40.65909),0.0,0.0,0
10689,5,5,(2285 3050 -5.571396 -40.490875),5.225,10.543386,56487
10690,5,5,(2285 3050 -5.619751 -40.270782),0.0,0.0,0
10691,5,5,(2285 3050 -5.63916 -40.070374),0.0,0.0,0
