37596,15,21272916,
37614,15,22383855,
36894,15,21530730,
36900,15,21785416,
36918,15,30281250,
36924,15,23852604,
36966,15,19720313,
36972,15,20921875,
36222,15,20673438,
36228,15,23182812,
36246,15,20491667,
36252,15,24452083,
36270,15,22073959,
36276,15,21516667,
35526,15,21935937,
35532,15,22578646,
35550,15,20326042,
35556,15,20584896,
34782,15,27006250,
34788,15,23046875,
34806,15,22519270,
34812,15,20179688,
34830,15,20886458,
34836,15,21665625,
34758,15,24723437,
34764,15,25460937,
34734,15,33784896,
34740,15,29102083,
34710,15,20622396,
34716,15,22097917,
34686,15,29124479,
34692,15,25441146,
34662,15,25281771,
34668,15,21113021,
34638,15,21337500,
34644,15,21510417,
34614,15,20914583,
34620,15,23931250,
34566,15,24901041,
34572,15,24622396,
34542,15,23615625,
34548,15,23017708,
34470,15,20664583,
34476,15,19912500,
35430,15,19834896,
35436,15,19239583,
35382,15,22667708,
35388,15,22886979,
35502,15,21514063,
35508,15,22922396,
35358,15,19992708,
35364,15,20534896,
35352,15,22482813,
35370,15,20043750,
36096,15,20892187,
36102,15,22855729,
36108,15,20929688,
36114,15,25369271,
36810,15,24757813,
36792,15,21033854,
36798,15,22011979,
36804,15,20597396,
34398,15,23292708,
34392,15,23827604,
34410,15,25133333,
34404,15,19915625,
33828,15,22321354,
33834,15,23667187,
33816,15,20500521,
33822,15,21976042,
33198,15,25983334,
33204,15,20862500,
33192,15,23536458,
31758,15,21225521,
31764,15,29230208,
31770,15,25338020,
31752,15,24216146,
29502,15,29678125,
29508,15,26221354,
29514,15,22299479,
28206,15,22763020,
28212,15,21707292,
28218,15,18837500,
27486,15,24414063,
27492,15,25297917,
27498,15,24148958,
27480,15,20922396,
26772,15,18041667,
26778,15,20548958,
26760,15,23982292,
26766,15,22693750,
26016,15,25243229,
26022,15,25971355,
26034,15,21693750,
26028,15,22086979,
25104,15,23159896,
25110,15,26003646,
25116,15,23745833,
25122,15,19442708,
21174,15,24601562,
21180,15,22908854,
21186,15,21118750,
21168,15,24474479,
15396,15,27189062,
15402,15,25337500,
15390,15,21571354,
15384,15,24732812,
10704,15,21744270,
10710,15,25672396,
10716,15,24405208,
10722,15,35738021,
3726,15,21323437,
3732,15,21445312,
3738,15,22278646,
3720,15,21607813,
99768,15,29647396,
99774,15,26015104,
99780,15,22089584,
99786,15,27190625,
94644,15,22296875,
94650,15,28619791,
94638,15,21228125,
88752,15,22331250,
88758,15,21267708,
88764,15,22143229,
88770,15,19773959,
82188,15,25171875,
82194,15,26314583,
82182,15,21619271,
79026,15,25216146,
79008,15,24510938,
79014,15,25200521,
79020,15,20448437,
77064,15,19807291,
77070,15,19710937,
77076,15,19091666,
77082,15,19277083,
75912,15,20810938,
75918,15,20777083,
75924,15,19545834,
75930,15,20862500,
74766,15,20358333,
74772,15,19778646,
74778,15,20210417,
73710,15,20918229,
73716,15,22746875,
72450,15,28259896,
72432,15,22976562,
72438,15,19818229,
72444,15,18848958,
73722,15,22127604,
79542,15,31114062,
79548,15,26519792,
79554,15,28015625,
70206,15,28827083,
70212,15,31091667,
70218,15,23379688,
70200,15,23583854,
68652,15,22461459,
68658,15,20521355,
68640,15,21730208,
67104,15,20606250,
67110,15,21888021,
67116,15,24093750,
65292,15,19697916,
65298,15,19436459,
63390,15,31090104,
63384,15,25184375,
63396,15,30930209,
63402,15,21291667,
44646,15,20116146,
44652,15,21555208,
44658,15,22320313,
44640,15,19888542,
31350,15,20341666,
31356,15,20824479,
2904,15,20705729,
2910,15,21025521,
71718,15,29621354,
71724,15,24920833,
0,15,25193750,
6,15,20572917,
12,15,20261979,
18,15,19576562,
71730,15,20254166,
72414,15,21220313,
72420,15,23291667,
72426,15,20137500,
3678,15,20003125,
3684,15,19422396,
3690,15,20556250,
31374,15,32407812,
31380,15,25280730,
31386,15,22017187,
44670,15,32625521,
44676,15,24604167,
44742,15,21402083,
44748,15,23491146,
44754,15,20494792,
63462,15,19595312,
63468,15,22564062,
63534,15,20617188,
63540,15,21373438,
63546,15,20132291,
63474,15,21185417,
44682,15,26482292,
31662,15,23858334,
31668,15,24008854,
31674,15,23960938,
71718,15,24782813,
71724,15,28004166,
6,15,28024479,
12,15,26765105,
0,15,23459375,
18,15,23980730,
2886,15,28771354,
2892,15,30429167,
30,15,20370833,
36,15,20568229,
534,15,22669792,
540,15,24051562,
1302,15,22108334,
1308,15,21667708,
1326,15,19463021,
1332,15,20397396,
2838,15,27807812,
2844,15,25198438,
2862,15,21768229,
2868,15,21325000,
2856,15,20717708,
2832,15,22313021,
1320,15,27794792,
72096,15,25461458,
72102,15,22877083,
72108,15,23800000,
71808,15,21170833,
71814,15,20442188,
71820,15,20720834,
71736,15,20036458,
71742,15,20883854,
71748,15,20982812,
72408,15,19364063,
3672,15,20056771,
2904,15,20642188,
2910,15,22650000,
2916,15,20731250,
31344,15,22205208,
31350,15,21770312,
31356,15,21391666,
31362,15,22409375,
44658,15,21066146,
44640,15,20440105,
44652,15,19646875,
44646,15,24475520,
63384,15,25911979,
63390,15,24850520,
63396,15,25406770,
63402,15,20758854,
65280,15,24034375,
65286,15,25096875,
65298,15,20966146,
65292,15,26167708,
67116,15,29186979,
67122,15,23275521,
67110,15,22642188,
67104,15,19300000,
68640,15,22130209,
68646,15,22608333,
68652,15,21696875,
68658,15,21673958,
70212,15,22136979,
70218,15,22684375,
70206,15,21760416,
70200,15,20730208,
72438,15,20758333,
72444,15,20886459,
72432,15,24659896,
72450,15,21471875,
73704,15,19728646,
73710,15,23802083,
73716,15,21003125,
73722,15,22039063,
74772,15,31514583,
74778,15,30756250,
74766,15,23779166,
74760,15,20946354,
75924,15,22005729,
75930,15,23758854,
75912,15,23411458,
75918,15,21412500,
77070,15,22984896,
77076,15,22261458,
77082,15,21440104,
77064,15,24208854,
79014,15,18997396,
79020,15,21677083,
79008,15,20747917,
82182,15,21875521,
82188,15,21832812,
82176,15,19920312,
82194,15,22157292,
88752,15,22997395,
88758,15,27750000,
88764,15,20209375,
94638,15,27650521,
94644,15,28789062,
94632,15,30249479,
94650,15,31650521,
99774,15,22146875,
99780,15,25646875,
99786,15,21938021,
99768,15,20570833,
3726,15,24678125,
3732,15,22962500,
3738,15,23880208,
3720,15,20068750,
10710,15,20244271,
10716,15,21185417,
10722,15,24334896,
10704,15,26717709,
15390,15,30227604,
15396,15,26095312,
15384,15,20903125,
15402,15,20011458,
88770,15,19916667,
77064,15,20427604,
77664,15,24598437,
77670,15,33558854,
77676,15,25178646,
76296,15,19275000,
76302,15,21167708,
75936,15,20748437,
75942,15,31082292,
75948,15,22666146,
74880,15,19196874,
74886,15,22817187,
74892,15,22016146,
74904,15,21222395,
74910,15,19030729,
74916,15,19181250,
73800,15,19897917,
73806,15,21429167,
73872,15,20395313,
73878,15,19288542,
73884,15,20738542,
73992,15,19478645,
73998,15,19903125,
72864,15,19513021,
72870,15,20596354,
72876,15,20509896,
72936,15,19500521,
72942,15,26036459,
72948,15,21044791,
70848,15,19430729,
70854,15,19845833,
70860,15,19478125,
70872,15,22218229,
70878,15,24572396,
70884,15,23429167,
69192,15,19179167,
69198,15,20629166,
69216,15,26375000,
69222,15,26521875,
69228,15,23256250,
67656,15,21303125,
67662,15,24878125,
67668,15,22445833,
67680,15,28145833,
67686,15,23834896,
65808,15,19932291,
65814,15,21540104,
65820,15,22235417,
65832,15,19343750,
65838,15,20581250,
65844,15,20909896,
64128,15,19817187,
64134,15,20718750,
64140,15,20184375,
64152,15,19692188,
64158,15,20316145,
44952,15,21870834,
44958,15,22403125,
44964,15,23575000,
44976,15,19291667,
44982,15,21026042,
44988,15,21941666,
31680,15,19764583,
31686,15,20880729,
31692,15,21528125,
3696,15,19982292,
3702,15,22721875,
3708,15,22667708,
3714,15,20283854,
31740,15,26280208,
31746,15,22134375,
45012,15,21770313,
45018,15,23751563,
64188,15,31712500,
64194,15,23002084,
65868,15,22227083,
65874,15,23400520,
67716,15,21216146,
67722,15,27014063,
67140,15,26677083,
67146,15,23975520,
68676,15,20773959,
68682,15,21138541,
68700,15,24014062,
68706,15,28536980,
70236,15,26066667,
70242,15,23916146,
72468,15,22845834,
72474,15,22749479,
72492,15,23817708,
72498,15,24284896,
73740,15,20673958,
73746,15,20195312,
74820,15,20679167,
74826,15,21735938,
75972,15,21375520,
75978,15,20607813,
77100,15,20827604,
77106,15,24580729,
77094,15,21321875,
79044,15,20492188,
79050,15,25409375,
79038,15,25521875,
79068,15,29332292,
79062,15,24773959,
79074,15,29908854,
82206,15,21295834,
82212,15,21511458,
82218,15,20417708,
82302,15,21628125,
82308,15,27551562,
82314,15,23935937,
88854,15,24813021,
88860,15,20882292,
88866,15,21070312,
94734,15,22805209,
94740,15,22590104,
94746,15,26924479,
94758,15,22220833,
94764,15,23104166,
94770,15,20690625,
99870,15,20741145,
99876,15,20863021,
99882,15,22254167,
99894,15,21895833,
99900,15,23000521,
99906,15,23452083,
3822,15,21255729,
3828,15,22624479,
3834,15,22186458,
3846,15,29342187,
3852,15,33147917,
3858,15,28913021,
10806,15,22694792,
10812,15,23039583,
10818,15,23514062,
15486,15,24827084,
15492,15,24111979,
15498,15,21352604,
21270,15,24291667,
21276,15,28507291,
21282,15,24615625,
21294,15,21173958,
21300,15,26670312,
21306,15,25551562,
25206,15,27738021,
25212,15,21793230,
25218,15,22101562,
25230,15,23634896,
25236,15,25043229,
25242,15,23565104,
26142,15,25430729,
26148,15,23385416,
26154,15,22211458,
26166,15,23062500,
26172,15,22168750,
26886,15,20160938,
26892,15,22225521,
26910,15,21090625,
26916,15,20909895,
27582,15,21585937,
27588,15,20042187,
27606,15,24121354,
27612,15,22574479,
28326,15,21961459,
28332,15,21097396,
28350,15,22323959,
28356,15,24317708,
29598,15,21760416,
29604,15,27560937,
29646,15,24546875,
29652,15,23435937,
29658,15,23295833,
31812,15,25000521,
31818,15,30590104,
31836,15,22330208,
31842,15,25721875,
33276,15,26408854,
33282,15,23181771,
33876,15,19610416,
33882,15,19504688,
34500,15,19787500,
34506,15,20183854,
34524,15,18976041,
34530,15,19579688,
35460,15,19055208,
35466,15,21065625,
36180,15,20493229,
36186,15,23881771,
36852,15,24247396,
36858,15,24768230,
37644,15,31680729,
37650,15,24350000,
39060,15,22607291,
39066,15,21322396,
42252,15,21934896,
42258,15,27089062,
42276,15,24403125,
42282,15,28276042,
45060,15,25754167,
45066,15,25865625,
47172,15,19807813,
47178,15,22421354,
49524,15,21444791,
49530,15,21642709,
52548,15,21325521,
52554,15,21013542,
52572,15,21122396,
52578,15,26423958,
56844,15,21507292,
56850,15,24348959,
59772,15,25004167,
59778,15,23014062,
61236,15,20859375,
61242,15,25357813,
62340,15,23472917,
62346,15,30230729,
62364,15,25235938,
62370,15,25536459,
63276,15,22835417,
63282,15,21125521,
63348,15,20791146,
63354,15,23539584,
64260,15,22299479,
64266,15,25345312,
64332,15,19602084,
64338,15,23108333,
64356,15,20668750,
64362,15,28132292,
64452,15,21056771,
64458,15,24154687,
64524,15,23446875,
64530,15,21436458,
64596,15,19365104,
64602,15,24835937,
64692,15,20522916,
64698,15,23334896,
64812,15,19976042,
64818,15,20931771,
64932,15,20410938,
64938,15,19804167,
65076,15,19406771,
65082,15,24781770,
65220,15,20351562,
65226,15,24714062,
65940,15,21462500,
65946,15,31857292,
65964,15,22091667,
65970,15,25392187,
66084,15,21051562,
66090,15,20280208,
66180,15,22121875,
66186,15,21892187,
66324,15,21353125,
66330,15,26698958,
66348,15,21425000,
66354,15,21188021,
66444,15,20211979,
66450,15,24932291,
66564,15,20107292,
66570,15,23374479,
66684,15,21554688,
66690,15,22135417,
66708,15,21143229,
66714,15,23133333,
66702,15,21029166,
66798,15,20276562,
66804,15,23544271,
66810,15,22410937,
66918,15,28115625,
66924,15,25598438,
66930,15,24207292,
67038,15,20366667,
67044,15,20313021,
67050,15,22335417,
67782,15,18532813,
67788,15,19496354,
67794,15,21319271,
66582,15,22493750,
66588,15,24629687,
66594,15,25552083,
66558,15,21560937,
66438,15,20183854,
66342,15,20308333,
66204,15,25744271,
66210,15,21121354,
65244,15,21942188,
65250,15,22142709,
65100,15,23279687,
65106,15,21142188,
64956,15,20672395,
64962,15,23084896,
64836,15,19901042,
64842,15,21053125,
64716,15,20160937,
64722,15,22093750,
64620,15,19293750,
64626,15,21808333,
64614,15,20019271,
64608,15,22252605,
64710,15,20246875,
64704,15,28258855,
64800,15,25692188,
64806,15,25013542,
64812,15,22983333,
64920,15,26418229,
64926,15,30215104,
64932,15,27501563,
65016,15,22280729,
65022,15,23885417,
65028,15,22816666,
65184,15,26215104,
65190,15,25261979,
65196,15,32407292,
65904,15,25237500,
65910,15,23422917,
65916,15,24703646,
66048,15,23543229,
66054,15,27669792,
66060,15,22492708,
66144,15,23106250,
66150,15,23264062,
66156,15,21653646,
66288,15,22482812,
66294,15,29506250,
66300,15,22737500,
66408,15,21021875,
66414,15,21198959,
66528,15,24457292,
66534,15,22957292,
66648,15,27801562,
66654,15,31017187,
66768,15,21282812,
66774,15,21959896,
66888,15,22722917,
66894,15,26192187,
67008,15,22100521,
67014,15,21247395,
67752,15,21361458,
67758,15,25058854,
67872,15,20973959,
67878,15,26917187,
67968,15,19785938,
67974,15,19192188,
68064,15,22719271,
68070,15,24655729,
68160,15,20797917,
68166,15,23319271,
68256,15,22361979,
68262,15,22062500,
68328,15,21622396,
68334,15,21268750,
68400,15,19427084,
68406,15,19123958,
68520,15,27334895,
68526,15,25294270,
68496,15,24219792,
68502,15,23214583,
68592,15,20113020,
68598,15,20686458,
69312,15,24425000,
69318,15,22186459,
69288,15,33184375,
69294,15,28313541,
69408,15,21984896,
69414,15,22891667,
69504,15,21795834,
69510,15,21022395,
69480,15,21443229,
69486,15,22336458,
69600,15,20278125,
69606,15,21568750,
69696,15,21787500,
69702,15,29718750,
69672,15,27676042,
69678,15,24453125,
69768,15,19109896,
69774,15,20417188,
69888,15,25630209,
69894,15,25416146,
69864,15,23474479,
69870,15,27980209,
69960,15,20333854,
69966,15,22905209,
70056,15,27189583,
70062,15,29088021,
70152,15,22028125,
70158,15,28801562,
70128,15,23244792,
70134,15,23917708,
70920,15,24090625,
70926,15,24804167,
71016,15,20502083,
71022,15,21269792,
70992,15,32022396,
70998,15,25220833,
71088,15,23948958,
71094,15,22743750,
71160,15,21910938,
71166,15,27018750,
71232,15,22717188,
71238,15,22115625,
71328,15,22111979,
71334,15,20011979,
71424,15,22580729,
71430,15,20511979,
71496,15,22939583,
71502,15,23596875,
71508,15,24178646,
71514,15,26593229,
71580,15,23817709,
71586,15,22590625,
71652,15,21838021,
71658,15,23599479,
71676,15,20411458,
71682,15,22033854,
72996,15,19435938,
73002,15,19619791,
73068,15,19972917,
73074,15,20413021,
73140,15,21932813,
73146,15,21701563,
73212,15,20079166,
73218,15,20765104,
73284,15,21516146,
73290,15,23127604,
73356,15,19727083,
73362,15,20279687,
73428,15,22156771,
73434,15,23062500,
73452,15,22829166,
73458,15,23696354,
73524,15,22419271,
73530,15,24821875,
73596,15,20212500,
73602,15,22069271,
73668,15,23350000,
73674,15,20419271,
74076,15,21869792,
74082,15,23416146,
74148,15,21242187,
74154,15,24552604,
74220,15,19908854,
74226,15,20365104,
74292,15,21420312,
74298,15,21557813,
74364,15,22380209,
74370,15,22983333,
74436,15,22445833,
74442,15,22121354,
74508,15,23359375,
74514,15,25932291,
74580,15,24286979,
74586,15,21797917,
74652,15,23477084,
74658,15,21719792,
74724,15,21788542,
74730,15,20923438,
75156,15,22475000,
75162,15,20007813,
75228,15,22375521,
75234,15,22992188,
75300,15,21548959,
75306,15,20740625,
75396,15,19692187,
75402,15,20016146,
75468,15,16969271,
75474,15,16544791,
75540,15,18534375,
75546,15,21367708,
75612,15,18933854,
75618,15,22778645,
75684,15,22588021,
75690,15,21961459,
75780,15,21774479,
75786,15,20856771,
75852,15,21218750,
75858,15,22615104,
75876,15,22910417,
75882,15,21913541,
76356,15,20240625,
76362,15,19377083,
76428,15,20334375,
76434,15,21753125,
76500,15,19430729,
76506,15,19582812,
76572,15,21179167,
76578,15,21870312,
76644,15,19552083,
76650,15,22942709,
76716,15,20570312,
76722,15,23385417,
76788,15,20677084,
76794,15,23233854,
76860,15,21668229,
76866,15,20848958,
76956,15,21746354,
76962,15,22906250,
77028,15,24239062,
77034,15,23551563,
77724,15,20448958,
77730,15,20960937,
77796,15,19096354,
77802,15,21178125,
77868,15,21141146,
77874,15,23204166,
77940,15,20627084,
77946,15,23343229,
78012,15,20370313,
78018,15,21846354,
78180,15,22502083,
78186,15,22295833,
78372,15,19959375,
78378,15,20895313,
78564,15,20481250,
78570,15,21565625,
78756,15,22108333,
78762,15,23158854,
78972,15,21431250,
78978,15,21424479,
79770,15,19402604,
79764,15,24700000,
80004,15,19748958,
80010,15,21438021,
80196,15,21478125,
80202,15,21633854,
80442,15,19850520,
80436,15,23860417,
80652,15,24185937,
80658,15,23839584,
80676,15,23386979,
80682,15,22892708,
80868,15,19614062,
80874,15,19516146,
81084,15,21197917,
81090,15,23572917,
81276,15,20181771,
81282,15,24158333,
81492,15,22530729,
81498,15,25236979,
81804,15,20009375,
81810,15,20585937,
82932,15,19662500,
82938,15,20644271,
83412,15,20059375,
83418,15,23816667,
83796,15,21944792,
83802,15,23842709,
85788,15,23683854,
85794,15,25185416,
86604,15,17813542,
86610,15,19250521,
87108,15,18484896,
87114,15,18196355,
87180,15,21383334,
87186,15,24095312,
87276,15,21171354,
87282,15,22848958,
87348,15,21371354,
87354,15,21266146,
88356,15,23523958,
88362,15,23327604,
89100,15,20398438,
89106,15,22964062,
89892,15,23384896,
89898,15,21816666,
90948,15,23754687,
90954,15,25823958,
92124,15,19805208,
92130,15,22808333,
92364,15,22724479,
92370,15,26417708,
92604,15,21094792,
92610,15,23861979,
92844,15,20686459,
92850,15,22199479,
93372,15,20948958,
93378,15,19868230,
86580,15,22058854,
86586,15,22785937,
85764,15,21847917,
85770,15,21984375,
83778,15,22227604,
83772,15,23063021,
83388,15,21775521,
83394,15,21377083,
82908,15,20096875,
82914,15,22111458,
81780,15,22614063,
81786,15,21053125,
81468,15,22327604,
81474,15,24633854,
81252,15,20051042,
81258,15,20904167,
81060,15,20871875,
81066,15,20726563,
80844,15,18985937,
80850,15,19919792,
80652,15,20006770,
80658,15,20060937,
80442,15,20480729,
80436,15,24850521,
80196,15,19351562,
80202,15,20260417,
80190,15,25416146,
80430,15,17912500,
80454,15,19366667,
80460,15,16701041,
80466,15,18843230,
80670,15,17722917,
80676,15,17322917,
80682,15,17889062,
80694,15,17580208,
80700,15,19731771,
80706,15,19952083,
80886,15,21438021,
80892,15,22626563,
80898,15,26691667,
80910,15,24631250,
80916,15,25845833,
80922,15,28396354,
81102,15,21114583,
81108,15,20159896,
81114,15,19259375,
81126,15,18983854,
81132,15,20792709,
81138,15,21207292,
81294,15,19983854,
81300,15,21135937,
81306,15,21059375,
81318,15,24070834,
81324,15,25481770,
81330,15,23206771,
81510,15,23609375,
81516,15,21163542,
81522,15,21672396,
81534,15,25577083,
81540,15,22002605,
81546,15,20838021,
81558,15,22711979,
81564,15,23056250,
81582,15,23942708,
81588,15,21392708,
81606,15,26305729,
81612,15,23465104,
81822,15,25820834,
81828,15,25046354,
81846,15,23926562,
81852,15,22101563,
81870,15,22587500,
81876,15,21509896,
81894,15,20911979,
81900,15,20603125,
81918,15,23627084,
81924,15,20504167,
81942,15,22455208,
81948,15,23959375,
81966,15,22129688,
81972,15,19889062,
81990,15,29655208,
81996,15,28510417,
82014,15,23408333,
82020,15,22578125,
82038,15,21844271,
82044,15,20484375,
82062,15,23496354,
82068,15,23440104,
82086,15,21634896,
82092,15,21765625,
82110,15,18510937,
82116,15,21402604,
82134,15,26939063,
82140,15,23730208,
82950,15,24839583,
82956,15,21462500,
82974,15,20993750,
82980,15,23588021,
82998,15,22345312,
83004,15,21516145,
83022,15,19103646,
83028,15,21241666,
83046,15,22881771,
83052,15,20695833,
83094,15,22012500,
83100,15,22733333,
83118,15,23197917,
83124,15,21880208,
83142,15,24270833,
83148,15,22687500,
83454,15,22540625,
83460,15,20604687,
83478,15,23807813,
83484,15,23727084,
83502,15,22281250,
83508,15,20937500,
83526,15,24322917,
83532,15,22144792,
83550,15,24245833,
83556,15,23269791,
83574,15,23640104,
83580,15,22735938,
83598,15,20746354,
83604,15,23260937,
83838,15,21674479,
83844,15,20682292,
83862,15,23349480,
83868,15,22235417,
83886,15,20348438,
83892,15,20276042,
83910,15,20603125,
83916,15,27901042,
83934,15,22925521,
83940,15,21329167,
83958,15,19132292,
83964,15,21064583,
83982,15,20309896,
83988,15,23166667,
85830,15,22302604,
85836,15,20205209,
85854,15,20044271,
85860,15,21652083,
85878,15,18278125,
85884,15,23261459,
85902,15,19996354,
85908,15,24184375,
85926,15,21630729,
85932,15,19944271,
85950,15,21783854,
85956,15,22018229,
85974,15,23030208,
85980,15,22616145,
85998,15,23002604,
86004,15,19622917,
86670,15,22452083,
86676,15,20867187,
86694,15,20209375,
86700,15,20804688,
86718,15,23173958,
86724,15,21011979,
86742,15,20473958,
86748,15,19794271,
86766,15,29525521,
86772,15,25626563,
86790,15,20088021,
86796,15,23363542,
86814,15,20616146,
86820,15,20579688,
86838,15,21861979,
86844,15,22896354,
86862,15,20308333,
86868,15,22088021,
86886,15,21894271,
86892,15,22076042,
86910,15,23954167,
86916,15,21143750,
86934,15,19278646,
86940,15,22125521,
86958,15,20661979,
86964,15,22114583,
86982,15,20398958,
86988,15,19391667,
87006,15,23743229,
87012,15,22641146,
87030,15,20652083,
87036,15,21961459,
87054,15,20138541,
87060,15,20304166,
87078,15,21755208,
87084,15,21342708,
86022,15,22459375,
86028,15,20404166,
86046,15,19977604,
86052,15,20736458,
86070,15,21263541,
86076,15,19439583,
86094,15,25931250,
86100,15,23043750,
86118,15,21465104,
86124,15,24182812,
86142,15,22931771,
86148,15,20396875,
86166,15,18311979,
86172,15,18322395,
86190,15,22314583,
86196,15,20670313,
84006,15,24230729,
84012,15,20052604,
84030,15,19332292,
84036,15,20169271,
84054,15,32577605,
84060,15,25140625,
84066,15,17385417,
84078,15,22110417,
84084,15,19161979,
84102,15,20332292,
84108,15,24335417,
84126,15,18607291,
84132,15,25121875,
84150,15,19315104,
84156,15,20848958,
84174,15,18759896,
84180,15,21327605,
84198,15,19844271,
84204,15,21663542,
84222,15,20593750,
84228,15,22329687,
84246,15,19986458,
84252,15,21439584,
84270,15,19526563,
84276,15,25790104,
84294,15,30078645,
84300,15,23110417,
84318,15,19528125,
84324,15,21147396,
84342,15,22696875,
84348,15,23157292,
84366,15,22391667,
84372,15,20810417,
84390,15,23441146,
84396,15,21104687,
84414,15,21871354,
84420,15,22052604,
84438,15,21180209,
84444,15,20753125,
84462,15,20100000,
84468,15,23081250,
84486,15,21854687,
84492,15,23237500,
84510,15,22101562,
84516,15,25117187,
84534,15,22032813,
84540,15,24880729,
84558,15,21308334,
84564,15,19914584,
84582,15,20469271,
84588,15,19406250,
84606,15,19474479,
84612,15,23619792,
84630,15,24113021,
84636,15,21669271,
84654,15,20344271,
84660,15,21098438,
84678,15,20922916,
84684,15,20671875,
84702,15,21232291,
84708,15,21898958,
84714,15,21326041,
84726,15,25048958,
84732,15,23223958,
84750,15,20164062,
84756,15,23735938,
84774,15,20063541,
84780,15,22620834,
84798,15,19664063,
84804,15,24603125,
84822,15,22903125,
84828,15,22202604,
84846,15,25168750,
84852,15,22682812,
84870,15,23153646,
84876,15,21539583,
84894,15,20246354,
84900,15,19703646,
84918,15,19036459,
84924,15,24545833,
84942,15,24521354,
84948,15,20276563,
84966,15,21158854,
84972,15,21771875,
84990,15,23683854,
84996,15,21649480,
85014,15,22995834,
85020,15,21932292,
85038,15,28302083,
85044,15,31487500,
85062,15,20923958,
