25110,15,15545104,
25116,15,15531719,
25104,15,14198021,
25122,15,16207761,
26016,15,14799635,
26022,15,14451771,
26028,15,13352239,
26034,15,13276094,
26778,15,13128802,
26766,15,13657552,
26772,15,12757604,
26760,15,13288334,
27480,15,12897865,
27486,15,12641979,
27492,15,14089323,
27498,15,12641563,
28212,15,13965834,
28206,15,15590469,
28200,15,14174167,
29508,15,14420417,
29514,15,13292657,
29502,15,13093281,
29496,15,12861927,
31752,15,13058438,
31758,15,12991615,
31764,15,12502656,
33198,15,16389479,
33192,15,14375157,
33204,15,12191354,
31872,15,12987761,
31878,15,12561042,
31884,15,12368229,
29688,15,12922395,
29694,15,12781875,
29700,15,12542188,
29526,15,12625573,
29520,15,13658490,
29532,15,12427552,
28224,15,14270833,
28230,15,13578802,
28236,15,15097968,
28302,15,13863593,
28296,15,15481771,
28308,15,13563906,
27552,15,12647708,
27558,15,12845625,
27564,15,12451719,
27648,15,13146979,
27654,15,12742708,
27660,15,13770937,
26934,15,12818854,
26928,15,17494063,
26940,15,16304323,
26952,15,13500990,
26958,15,15626198,
26964,15,13741875,
26190,15,13853646,
26184,15,15935000,
26214,15,13002656,
26208,15,13635625,
26220,15,12906198,
26196,15,13741667,
33210,15,12497447,
33816,15,15434271,
33822,15,15170157,
33828,15,13919271,
33834,15,14686615,
34398,15,13686354,
34404,15,13301562,
34392,15,12724740,
35352,15,12477344,
35358,15,12513021,
35364,15,12474271,
36102,15,15483437,
36108,15,15294948,
36096,15,13599427,
36792,15,12632187,
36798,15,14555521,
36804,15,12932917,
36810,15,14145313,
37524,15,12893646,
37530,15,15982292,
37518,15,14249427,
37512,15,13273906,
38964,15,15411198,
38970,15,14686094,
38958,15,17135573,
38952,15,12927500,
39102,15,13410990,
39108,15,12375104,
38982,15,12592187,
38988,15,13005000,
37548,15,14741614,
37542,15,15809062,
37590,15,13469948,
37596,15,14429948,
37614,15,12697552,
37620,15,12541927,
37662,15,13643802,
37668,15,14390990,
36894,15,13122240,
36900,15,12672552,
36918,15,13069480,
36924,15,14805156,
36972,15,14747917,
36966,15,15613802,
36990,15,12959063,
36996,15,12688750,
36222,15,12830000,
36228,15,12888125,
36246,15,14647604,
36252,15,15809062,
36270,15,14229740,
36276,15,14464791,
35526,15,12538490,
35532,15,12355364,
35550,15,12984792,
35556,15,12653593,
35574,15,14707239,
35580,15,15157500,
34758,15,14975156,
34782,15,13106354,
34788,15,15652239,
34806,15,12604636,
34812,15,12554219,
34830,15,12701875,
34836,15,12366823,
34764,15,14812291,
34734,15,13349323,
34740,15,13438698,
34710,15,12756770,
34716,15,12639219,
34686,15,12655573,
34692,15,15622552,
34662,15,13662760,
34668,15,12614115,
34644,15,12822812,
34638,15,13581354,
34620,15,14272604,
34614,15,15199271,
34566,15,13336042,
34572,15,12320573,
34542,15,13813489,
34548,15,14941094,
34470,15,12535885,
34476,15,12435781,
35430,15,12681615,
35436,15,12314375,
35382,15,12855416,
35388,15,12362865,
35502,15,12527708,
35508,15,12375208,
35358,15,12673229,
35364,15,12229792,
35352,15,12774427,
35370,15,13010521,
36102,15,12469792,
36108,15,17440886,
36096,15,12834167,
36114,15,13212499,
36798,15,12491562,
36792,15,13246407,
36804,15,12477657,
34404,15,13535833,
34398,15,15954791,
34392,15,12815157,
34410,15,12340312,
33828,15,12752760,
33834,15,12836666,
33822,15,13419948,
33816,15,12182604,
33198,15,15092084,
33204,15,13947239,
33210,15,12782812,
33192,15,14032916,
31758,15,13067240,
31764,15,12662500,
31770,15,12826979,
31752,15,12721979,
29508,15,18891459,
29502,15,21124791,
29496,15,13484427,
29514,15,18347084,
28206,15,12797083,
28212,15,12887917,
28218,15,13010052,
27486,15,14683698,
27492,15,14274583,
27498,15,15704583,
27480,15,12908385,
26772,15,12840417,
26778,15,13321302,
26766,15,17866563,
26760,15,16251614,
26016,15,13021094,
26022,15,13946510,
26028,15,15220781,
26034,15,15268334,
25110,15,12738698,
25116,15,16456094,
25104,15,12673178,
25122,15,12949375,
21174,15,12572865,
21180,15,12193750,
21186,15,12451094,
21168,15,14942031,
15396,15,12613750,
15402,15,12464895,
15384,15,14501980,
15390,15,15721094,
10704,15,12955677,
10710,15,13768229,
10716,15,14000104,
10722,15,14821979,
3726,15,12664010,
3732,15,12580000,
3738,15,15626614,
3720,15,12896927,
99768,15,14641823,
99774,15,12723594,
99780,15,12387604,
99786,15,12896510,
94644,15,15355781,
94650,15,14532760,
94638,15,12601719,
88752,15,12615052,
88758,15,12174635,
88764,15,13335885,
88770,15,13025625,
82188,15,16693698,
82194,15,16945260,
82176,15,15867916,
82182,15,13626250,
79026,15,13726875,
79008,15,14048177,
79020,15,12928906,
79014,15,14251771,
77064,15,13631615,
77070,15,12761823,
77076,15,12959948,
77082,15,12966354,
75912,15,12838542,
75918,15,12492032,
75924,15,12546302,
75930,15,12871354,
74766,15,13391980,
74772,15,14274166,
74778,15,15581562,
73710,15,12563541,
73716,15,12178333,
73722,15,12767292,
72432,15,13914063,
72450,15,14999479,
72438,15,13363490,
72444,15,12443958,
79542,15,13006667,
79548,15,13186666,
79554,15,12915573,
70206,15,13709635,
70212,15,13615468,
70218,15,15865677,
70200,15,13071458,
68652,15,13132605,
68640,15,12471614,
68658,15,13526459,
67104,15,12433489,
67110,15,16391302,
67116,15,15802969,
67122,15,16428021,
65292,15,15856771,
65298,15,15124896,
65280,15,13718750,
65286,15,14015156,
63390,15,12959375,
63396,15,13995209,
63384,15,15220677,
63402,15,14379427,
44646,15,13038281,
44652,15,12516094,
44658,15,15222396,
44640,15,17963750,
31350,15,15726146,
31344,15,16900468,
31356,15,16284167,
31362,15,15792969,
2922,15,15502448,
2916,15,16327813,
2904,15,13652968,
2910,15,13792500,
71718,15,12617396,
71724,15,13914375,
71730,15,13647291,
71712,15,12645000,
0,15,14871250,
6,15,15271354,
12,15,14401823,
18,15,18121979,
72420,15,12916250,
72414,15,14826042,
72426,15,13263385,
3684,15,12260782,
3678,15,13118437,
3690,15,12551563,
31374,15,15826146,
31380,15,16042396,
31386,15,15266771,
44670,15,14256979,
44676,15,17395625,
44748,15,13446094,
44742,15,14763229,
44754,15,14130833,
63462,15,12645677,
63468,15,12305573,
63474,15,12324791,
63534,15,12486875,
63540,15,12589791,
63546,15,12248854,
44682,15,16274531,
31662,15,12644114,
31668,15,12458229,
31674,15,12415261,
2886,15,14315781,
2892,15,14762969,
30,15,14218125,
36,15,13660104,
534,15,12989532,
540,15,12422552,
1302,15,15078386,
1308,15,17205365,
1326,15,14064374,
1332,15,14800729,
2838,15,12717605,
2844,15,13245729,
2862,15,12529427,
2868,15,12424740,
2856,15,13848021,
2832,15,15079479,
1320,15,13652760,
1296,15,14718177,
72096,15,15969063,
72102,15,14800469,
72108,15,14506302,
71808,15,12505104,
71814,15,12512709,
71820,15,12555365,
71736,15,12954948,
71742,15,12886875,
71748,15,13474427,
72408,15,13184739,
3672,15,18153177,
68646,15,15413385,
72444,15,14257083,
72438,15,15628542,
72432,15,13646614,
72450,15,12659479,
73710,15,14754167,
73716,15,12635989,
73704,15,15366614,
73722,15,14614687,
74772,15,12798021,
74778,15,12911406,
74760,15,13620052,
74766,15,13943490,
75924,15,15687969,
75930,15,16353021,
75912,15,14136718,
75918,15,13055156,
77064,15,12521146,
77082,15,12658698,
77070,15,13488646,
77076,15,15081042,
79014,15,12674687,
79020,15,12631927,
79008,15,16506927,
82176,15,15127396,
82188,15,14692969,
82182,15,16041770,
82194,15,13790938,
88752,15,12691718,
88758,15,12484219,
88764,15,12870730,
94644,15,14511771,
94638,15,17032656,
94632,15,13044740,
94650,15,13731511,
99774,15,12633073,
99780,15,12148854,
99786,15,14280886,
99768,15,12571041,
3726,15,13581875,
3732,15,12671042,
3738,15,12144896,
3720,15,12516719,
10710,15,15279323,
10716,15,15298854,
10704,15,16273542,
10722,15,13868072,
15390,15,12633490,
15396,15,12278646,
15402,15,12365625,
15384,15,12755990,
88770,15,12744167,
79026,15,14156146,
77664,15,12852552,
77670,15,13012240,
77676,15,12527813,
76296,15,12937083,
76302,15,12510938,
76308,15,12491771,
75936,15,15661562,
75942,15,15124740,
75948,15,12308021,
74880,15,14582708,
74886,15,13836146,
74892,15,15299010,
74904,15,13280885,
74910,15,12999479,
74916,15,12515417,
73800,15,12529062,
73806,15,12434323,
73812,15,12480938,
73872,15,12781250,
73878,15,13117604,
73884,15,13143646,
73992,15,14337083,
73998,15,16343125,
72864,15,15448959,
72870,15,13883750,
72876,15,13330364,
72936,15,13116823,
72942,15,12429010,
72948,15,12237292,
70848,15,12462812,
70854,15,12122500,
70860,15,12490469,
70878,15,13593542,
70872,15,14826771,
70884,15,13165990,
69192,15,12934218,
69198,15,12369219,
69204,15,12208958,
69216,15,14397136,
69222,15,14141719,
69228,15,13685208,
67656,15,13076303,
67662,15,12761875,
67668,15,12215573,
67680,15,16465052,
67686,15,15354115,
65814,15,12742812,
65808,15,15082761,
65820,15,14842135,
65832,15,12594583,
65838,15,12385104,
65844,15,12242604,
64104,15,12451250,
64110,15,12260208,
64116,15,12476562,
64128,15,13018646,
64140,15,14038229,
64134,15,15907240,
64158,15,14677343,
64152,15,15700052,
64164,15,14310938,
44952,15,14287761,
44958,15,12893542,
44964,15,13345208,
44976,15,15432864,
44982,15,14899219,
44988,15,14188750,
31686,15,12177032,
31680,15,13438125,
31692,15,12299427,
31704,15,12486563,
31710,15,12490625,
31716,15,14248438,
3696,15,12487031,
3702,15,14665521,
3708,15,13408334,
3714,15,13013802,
31740,15,12469635,
31746,15,12405156,
45012,15,15436719,
45018,15,12999583,
64188,15,12999688,
64194,15,13338541,
65868,15,12662760,
65874,15,12274063,
67716,15,14713229,
67722,15,13974479,
67146,15,12675521,
67140,15,13668385,
68676,15,14054375,
68682,15,17060364,
68700,15,13831719,
70236,15,13302709,
70242,15,12418020,
72468,15,12351198,
72474,15,12399010,
72492,15,12889844,
72498,15,17853073,
73740,15,14493281,
73746,15,14674167,
74820,15,13427031,
74826,15,14170469,
75972,15,13958802,
75978,15,12774583,
77100,15,12434740,
77106,15,12794584,
77094,15,12552396,
79044,15,14753750,
79038,15,15308281,
79050,15,15591093,
79074,15,12680625,
79068,15,13544375,
79062,15,14731510,
82206,15,12540885,
82212,15,12208229,
82218,15,12266980,
82302,15,15207813,
82314,15,13960052,
82308,15,14938646,
88854,15,13069531,
88860,15,12322864,
88866,15,12904792,
94734,15,15533594,
94740,15,17062917,
94758,15,15468438,
94764,15,15729375,
94770,15,14569740,
99870,15,13006459,
99876,15,12745104,
99882,15,12661406,
99900,15,12572761,
99894,15,13623594,
99906,15,12439114,
3822,15,12534479,
3828,15,12334688,
3834,15,12081406,
3858,15,13941250,
3852,15,16678750,
3846,15,18612031,
10812,15,14229114,
10806,15,16325521,
10818,15,14504011,
15486,15,13776666,
15492,15,13347031,
15498,15,12507864,
21270,15,12497344,
21276,15,12347552,
21282,15,12302240,
21294,15,15302292,
25212,15,15078438,
25206,15,16540938,
25218,15,15154219,
25242,15,13023230,
25236,15,14096666,
25230,15,15446354,
26142,15,13154010,
26148,15,12622032,
26154,15,12260365,
26166,15,12933541,
26172,15,12278958,
26886,15,17147396,
26892,15,16436563,
26910,15,13475417,
26916,15,12888802,
27582,15,12387656,
27588,15,12319531,
27606,15,12677396,
27612,15,12612395,
28326,15,12554219,
28332,15,14701250,
28350,15,14711562,
28356,15,14305000,
29598,15,12768854,
29604,15,12565573,
29610,15,14184479,
29646,15,13108542,
29652,15,12182188,
29658,15,12217760,
31812,15,12940521,
31818,15,14132083,
31836,15,13063490,
31842,15,14186615,
33282,15,12665625,
33276,15,13485885,
33882,15,12605156,
33876,15,13623750,
34500,15,12816771,
34506,15,12508750,
34524,15,16302448,
34530,15,17467343,
35460,15,15215885,
35466,15,14799218,
36180,15,12984636,
36186,15,12290625,
36858,15,12715469,
36852,15,13931094,
36876,15,12767760,
36882,15,18138386,
37644,15,14424740,
37650,15,13100469,
39060,15,15022604,
39066,15,14744948,
42252,15,12618177,
42258,15,12622604,
42276,15,13248333,
45060,15,13689167,
45066,15,12389375,
47172,15,12544323,
47178,15,12239896,
49524,15,12731042,
49530,15,12288229,
52548,15,16966510,
52554,15,14331719,
52578,15,14576198,
52572,15,15837917,
56844,15,12468490,
56850,15,12688334,
59772,15,12681719,
59778,15,12221927,
61236,15,13775260,
61242,15,15323125,
62346,15,12932396,
62340,15,14486823,
62364,15,12477864,
62370,15,12633594,
63282,15,12699895,
63276,15,15632552,
63348,15,13301302,
63354,15,12773229,
64260,15,12884531,
64266,15,13925417,
64332,15,13137083,
64338,15,12882344,
64356,15,12644844,
64362,15,12359479,
64452,15,12747813,
64458,15,12107604,
64524,15,14130729,
64530,15,13168854,
64596,15,13783073,
64602,15,15198907,
64692,15,12493229,
64698,15,12528490,
64812,15,12915417,
64818,15,12207240,
64932,15,14855885,
64938,15,14040313,
65082,15,13447604,
65076,15,14383906,
65220,15,13044948,
65226,15,12604218,
65940,15,12681250,
65946,15,12241458,
65964,15,15347760,
65970,15,15825834,
66084,15,17089688,
66090,15,14095782,
66180,15,12770521,
66186,15,12788594,
66324,15,12445000,
66330,15,12068073,
66348,15,14579948,
66354,15,14131875,
66444,15,14147760,
66450,15,16385729,
66564,15,14541980,
66570,15,14097292,
66684,15,12740833,
66690,15,12141719,
66708,15,12499323,
66714,15,12494635,
66702,15,15470781,
66798,15,12585312,
66804,15,13429062,
66810,15,13107135,
66918,15,12744219,
66924,15,12846510,
66930,15,15066719,
67038,15,15621041,
67050,15,13489791,
67044,15,15630156,
67782,15,12460729,
67788,15,12253958,
67794,15,12520885,
66582,15,12430313,
66588,15,12298958,
66594,15,13462344,
66558,15,12863750,
66438,15,14614584,
66342,15,13785208,
66204,15,12711875,
66210,15,13091979,
65244,15,12450312,
65250,15,12496042,
65100,15,12814792,
65106,15,12860730,
64956,15,15209063,
64962,15,14290781,
64860,15,12654583,
64866,15,13109427,
64836,15,13050677,
64842,15,13336250,
64716,15,12661510,
64722,15,12188802,
64626,15,11881927,
64620,15,13470625,
64614,15,12469427,
64608,15,13914427,
64704,15,12549479,
64710,15,13684739,
64800,15,14003490,
64806,15,13790208,
64812,15,15207344,
64920,15,12956250,
64926,15,12429635,
64932,15,12274583,
65022,15,12755833,
65028,15,12476458,
65016,15,14261302,
65190,15,12823542,
65184,15,13758333,
65196,15,13600573,
65916,15,12441979,
65904,15,14810885,
65910,15,13999167,
66048,15,12754219,
66054,15,12344271,
66060,15,12276458,
66150,15,12676302,
66144,15,13410990,
66156,15,14106145,
66288,15,14321927,
66294,15,14188229,
66300,15,13807448,
66408,15,13155677,
66414,15,12515312,
66528,15,12517604,
66534,15,12281667,
66654,15,14168177,
66648,15,16085833,
66774,15,12443697,
66768,15,13637344,
66888,15,12914323,
66894,15,12355781,
67008,15,12806042,
67014,15,14358959,
67752,15,14008698,
67758,15,13517084,
67872,15,12521042,
67878,15,12335885,
67974,15,13697604,
67968,15,14524896,
68064,15,14830677,
68070,15,13895261,
68166,15,15266042,
68160,15,16734948,
68256,15,12532291,
68262,15,12046562,
68334,15,13866145,
68328,15,15583333,
68400,15,14943073,
68406,15,13624010,
68520,15,12533386,
68526,15,12244948,
68502,15,13033229,
68496,15,14816042,
68592,15,13255364,
68598,15,12525469,
69312,15,13933229,
69318,15,13565365,
69288,15,15193802,
69294,15,13994844,
69408,15,12669739,
69414,15,12402187,
69504,15,12588438,
69510,15,12599323,
69480,15,16196875,
69486,15,16282344,
69606,15,13815937,
69600,15,15275000,
69696,15,12795833,
69702,15,13037813,
69678,15,13754427,
69672,15,15386718,
69768,15,12496979,
69774,15,12226979,
69888,15,12893021,
69894,15,12490469,
69864,15,15802240,
69966,15,12451198,
69960,15,13924115,
70056,15,12987917,
70062,15,12816927,
70152,15,12405052,
70158,15,12601511,
70128,15,13900000,
70134,15,12944948,
70920,15,16296823,
70926,15,14084271,
71022,15,13319531,
71016,15,14804427,
70998,15,13261250,
70992,15,15250313,
71088,15,13464323,
71094,15,13054583,
71160,15,12663802,
71166,15,12661719,
71256,15,16621667,
71262,15,15153385,
71232,15,13353073,
71238,15,12672604,
71328,15,12501979,
71334,15,12214427,
71430,15,12406250,
71424,15,13236667,
71496,15,16729011,
71502,15,14284687,
71508,15,12830312,
71514,15,12883594,
71580,15,13072552,
71586,15,12969115,
71652,15,13227708,
71658,15,12862865,
71682,15,14625729,
71676,15,16663906,
72996,15,14099062,
73002,15,12905000,
73068,15,13022552,
73074,15,12144792,
73140,15,12556823,
73146,15,12738698,
73218,15,13739948,
73212,15,14052344,
73284,15,13135104,
73290,15,12938490,
73356,15,12440313,
73362,15,12109948,
73428,15,12616875,
73434,15,12672969,
73458,15,15346302,
73452,15,16421718,
73524,15,13778073,
73530,15,12813959,
73596,15,15681563,
73602,15,14097969,
73668,15,12417292,
73674,15,12346302,
74076,15,13111563,
74082,15,13128437,
74148,15,12792865,
74154,15,17876145,
74226,15,12679896,
74220,15,12907916,
74292,15,12902812,
74298,15,12386563,
74364,15,13792917,
74370,15,12852760,
74436,15,12571354,
74442,15,12520729,
74508,15,13028385,
74514,15,14613281,
74580,15,13536928,
74586,15,12533490,
74652,15,12928750,
74658,15,12577708,
74724,15,12472708,
74730,15,12583646,
75156,15,14926614,
75162,15,15394375,
75228,15,13509271,
75234,15,13088385,
75306,15,12243855,
75300,15,13050417,
75396,15,12595468,
75402,15,12079166,
75468,15,14606094,
75474,15,14106250,
75540,15,13402916,
75546,15,13434636,
75612,15,15463698,
75618,15,14967135,
75684,15,12464635,
75690,15,12755990,
75780,15,14862812,
75786,15,15188333,
75852,15,13488125,
75858,15,12488490,
75882,15,12793750,
75876,15,13226250,
76356,15,12397656,
76362,15,12353281,
76428,15,12664948,
76434,15,16634218,
76500,15,15818646,
76506,15,15581719,
76572,15,12542864,
76578,15,12512136,
76650,15,12261198,
76644,15,12824219,
76722,15,15544323,
76716,15,16310521,
76788,15,12493281,
76794,15,12469792,
76866,15,12586406,
76860,15,13052031,
76956,15,12356458,
76962,15,12218281,
77034,15,16670625,
77028,15,17222135,
77724,15,12645886,
77730,15,12595678,
77796,15,12615833,
77802,15,12468021,
77874,15,12694896,
77868,15,13225469,
77946,15,12712187,
77940,15,13286719,
78012,15,15177448,
78018,15,16537708,
78186,15,13010000,
78180,15,13786094,
78378,15,14719115,
78372,15,16279427,
78564,15,14499271,
78570,15,14131146,
78756,15,13115156,
78762,15,12820885,
78972,15,12430156,
78978,15,12474167,
79764,15,13019479,
79770,15,13478907,
80004,15,15292552,
80010,15,15331666,
80196,15,12459427,
80202,15,12060104,
80442,15,12051979,
80436,15,12624062,
80652,15,12788802,
80658,15,12652343,
80676,15,16140313,
80682,15,15149323,
80868,15,12563385,
80874,15,12209114,
81084,15,12800521,
81090,15,13043594,
81276,15,12743750,
81282,15,12513698,
81492,15,15022136,
81498,15,15427240,
81804,15,12871562,
81810,15,12218073,
82938,15,12648854,
82932,15,13251927,
83412,15,12698386,
83418,15,12465208,
83802,15,15455834,
83796,15,15469115,
85794,15,13264428,
85788,15,13892395,
86604,15,12953854,
86610,15,12747812,
87108,15,15039375,
87114,15,15159062,
87180,15,16031302,
87186,15,15537031,
87282,15,13217813,
87276,15,13615260,
87348,15,12658750,
87354,15,12694011,
88356,15,13353646,
88362,15,14845260,
89100,15,14730416,
89106,15,15318959,
89892,15,12473125,
89898,15,12366875,
90954,15,14968698,
90948,15,15657448,
92124,15,13370052,
92130,15,14423177,
92370,15,13201666,
92364,15,14717239,
92604,15,13736615,
92610,15,12818906,
92844,15,12445521,
92850,15,12350156,
93372,15,14256979,
93378,15,13482292,
86580,15,13254688,
86586,15,13231719,
85764,15,13915000,
85770,15,13851927,
83772,15,12874531,
83778,15,13222031,
83394,15,12927969,
83388,15,17998489,
82914,15,14320156,
82908,15,14685729,
81780,15,12761406,
81786,15,13360834,
81474,15,12462552,
81468,15,12859687,
81258,15,12480208,
81252,15,12907968,
81060,15,13740313,
81066,15,13622813,
80850,15,12190521,
80844,15,12766406,
80658,15,12164636,
80652,15,12958646,
80436,15,12442604,
80442,15,16642500,
80196,15,13579947,
80202,15,13212032,
80190,15,14009844,
80430,15,13143229,
80454,15,12653125,
80460,15,16362761,
80466,15,16203438,
80676,15,15234583,
80670,15,16278802,
80682,15,15060469,
80694,15,13775833,
80700,15,13409844,
80706,15,13168177,
80886,15,12660260,
80892,15,12390052,
80898,15,12384948,
80910,15,12434583,
80916,15,12825938,
80922,15,16868073,
81108,15,15451354,
81102,15,16331146,
81114,15,15369271,
81126,15,14804010,
81138,15,13435729,
81132,15,14544479,
81294,15,13677761,
81300,15,12543646,
81306,15,12297083,
81318,15,12569739,
81330,15,12542604,
81324,15,12927761,
81510,15,13686458,
81516,15,14328542,
81522,15,14105261,
81534,15,15467188,
81540,15,14744532,
81546,15,14772500,
81558,15,12836145,
81564,15,12479167,
81582,15,15618698,
81588,15,15057656,
81612,15,13127396,
81606,15,13781041,
81822,15,13557865,
81828,15,13155313,
81846,15,12805261,
81852,15,12646927,
81870,15,12875104,
81876,15,12187760,
81900,15,13694479,
81894,15,14012448,
81918,15,13371614,
81924,15,13264583,
81942,15,12518593,
81948,15,12488802,
81972,15,13969011,
81966,15,15418959,
81990,15,14449375,
81996,15,14887032,
82014,15,12958906,
82020,15,12592917,
82038,15,12843282,
82044,15,12500781,
82062,15,12340104,
82068,15,16421093,
82092,15,15449688,
82086,15,16560364,
82110,15,13385260,
82116,15,12905104,
82140,15,13448385,
82134,15,14945729,
82950,15,12506563,
82956,15,13453489,
82974,15,15439479,
82980,15,14697865,
82998,15,14266510,
83004,15,13184115,
83022,15,12931094,
83028,15,12385468,
83046,15,12450521,
83052,15,12461510,
83100,15,14435157,
83094,15,15096771,
83118,15,13352553,
83124,15,13146927,
83142,15,14659323,
83148,15,13443438,
83454,15,12831406,
83460,15,12416302,
83478,15,14576042,
83484,15,14265417,
83502,15,12922708,
83508,15,12613698,
83526,15,12557552,
83532,15,12352344,
83556,15,13630885,
83550,15,14592604,
83580,15,14684062,
83574,15,14793073,
83604,15,13721979,
83598,15,15106667,
83838,15,12480000,
83844,15,12370989,
83862,15,14176146,
83868,15,14376198,
83886,15,13814687,
83892,15,13845521,
83910,15,12512083,
83916,15,12226615,
83934,15,12507135,
83940,15,12137188,
83958,15,12632969,
83964,15,12562708,
83982,15,14199323,
83988,15,13973073,
85830,15,15395052,
85836,15,14838020,
85854,15,12744479,
85860,15,12362865,
85878,15,14545052,
85884,15,14493646,
85902,15,13737656,
85908,15,13083178,
85926,15,15360677,
85932,15,14146406,
85950,15,12576042,
85956,15,12406458,
85980,15,13899895,
85974,15,16469427,
85998,15,13797656,
86004,15,12892188,
86670,15,12499792,
86676,15,12143125,
86694,15,12707396,
86700,15,12258542,
86718,15,12562031,
86724,15,12343855,
86742,15,13791614,
86748,15,14667291,
86766,15,15083542,
86772,15,14962396,
86790,15,14742500,
86796,15,13923489,
86814,15,12771146,
86820,15,12933229,
86844,15,13223385,
86838,15,14665468,
86862,15,12598438,
86868,15,12305104,
86886,15,13609219,
86892,15,12879583,
86910,15,12865156,
86916,15,12841927,
86934,15,16379063,
86940,15,16448073,
86964,15,12287240,
86958,15,13113073,
86982,15,12817865,
86988,15,12735937,
87006,15,13572396,
87012,15,12376145,
87030,15,12575781,
87036,15,12510313,
87060,15,13311094,
87054,15,16830833,
87078,15,12649792,
87084,15,12530468,
86022,15,12482448,
86028,15,12732500,
86046,15,12499063,
86052,15,15184063,
86070,15,12647812,
86076,15,12220937,
86094,15,13455364,
86100,15,14455000,
86118,15,14816250,
86124,15,14752240,
86142,15,12486146,
86148,15,12509010,
86166,15,12554427,
86172,15,12413021,
86190,15,14176771,
86196,15,14391146,
84006,15,12888594,
84012,15,12307396,
84030,15,14315156,
84036,15,13787552,
84060,15,14477968,
84054,15,15093229,
84066,15,16114531,
84078,15,12817292,
84084,15,13770937,
84102,15,14691146,
84108,15,14555104,
84126,15,14616146,
84132,15,13678490,
84156,15,12924844,
84150,15,13363281,
84180,15,15853906,
84174,15,16277448,
84198,15,13605312,
84204,15,13570729,
84228,15,12313542,
84222,15,12866406,
84246,15,13281041,
84252,15,12678437,
84270,15,13680000,
84276,15,13544531,
84300,15,12228541,
84294,15,13607240,
84318,15,12372083,
84324,15,12439375,
84348,15,12382656,
84342,15,12912083,
84372,15,14181719,
84366,15,14716302,
84390,15,12456458,
84396,15,12408073,
84414,15,12781667,
84420,15,12234687,
84444,15,12521406,
84438,15,13291875,
84468,15,13119635,
84462,15,13896302,
84492,15,12478646,
84486,15,13715729,
84510,15,13711562,
84516,15,12806979,
84534,15,12416250,
84540,15,12593021,
84558,15,15565052,
84564,15,15251979,
84582,15,12771145,
84588,15,13826615,
84606,15,12489375,
84612,15,12241979,
84636,15,14355208,
84630,15,15087917,
84654,15,14726041,
84660,15,14217031,
84678,15,14050886,
84684,15,13365000,
84702,15,13099375,
84708,15,12498489,
84714,15,16035886,
84732,15,15496927,
84726,15,17869636,
84750,15,12804375,
84756,15,12331979,
84774,15,12496980,
84780,15,12066250,
84798,15,13113437,
84804,15,12748802,
84822,15,13948333,
84828,15,15224583,
84852,15,14712969,
84846,15,15550260,
84870,15,13390677,
84876,15,13317135,
84900,15,11656146,
84894,15,12805312,
84918,15,14548073,
84924,15,14205990,
84942,15,13345261,
84948,15,12850834,
84966,15,12488385,
84972,15,12860313,
84990,15,12560313,
84996,15,12672500,
