slot, allocate quality, display quality,pose,delay, throughput, video size
16146,6,6,(1030 655 -3.6169434 2.274887),3.3,14.296799,48572
16147,6,6,(1030 660 -3.5867615 2.008484),6.240625,11.97564,76123
16148,6,6,(1030 660 -3.5682373 1.6958618),5.564063,13.430832,76123
16149,6,6,(1030 660 -3.5496979 1.3832245),3.054166,14.951566,47049
16150,6,6,(1030 660 -3.5117798 0.9934387),0.0,0.0,0
16151,6,6,(1030 665 -3.4568787 0.5200043),11.876041,6.3341227,76621
16152,6,6,(1030 665 -3.4046173 0.04840088),3.71875,12.406175,47529
16153,6,6,(1030 665 -3.352356 -0.42318726),4.349479,10.606909,47529
16154,6,6,(1030 670 -3.276352 -0.8292694),8.707812,8.55444,75886
16155,6,6,(1030 670 -3.1699982 -1.2650299),6.761458,11.017112,75886
16156,6,6,(1030 670 -3.0636444 -1.7007751),3.701562,12.2361145,46680
16157,6,6,(1030 670 -2.9577942 -2.2168884),0.0,0.0,0
16158,6,6,(1030 675 -2.9485168 -2.5327911),5.252604,14.290521,76455
16159,6,6,(1030 675 -2.9392548 -2.848709),4.050521,11.232593,46892
16160,6,6,(1030 675 -2.9935913 -3.3791504),0.0,0.0,0
16161,6,6,(1030 680 -3.0758667 -3.8978882),9.119791,8.272592,76840
16162,6,6,(1030 680 -3.1581268 -4.416626),8.09375,5.657816,47190
16163,6,6,(1030 680 -3.3177032 -4.9388123),3.590625,12.754505,47190
16164,6,6,(1030 685 -3.35112 -5.395752),9.091146,8.2715225,76589
16165,6,6,(1030 685 -3.3745575 -5.8229065),6.682813,11.251978,76589
16166,6,6,(1030 685 -3.397995 -6.2500763),2.804688,16.205883,46844
16167,6,6,(1030 685 -3.466446 -6.460388),0.0,0.0,0
16168,6,6,(1030 690 -3.5344696 -6.530121),6.025521,12.395518,76083
16169,6,6,(1030 690 -3.6024933 -6.5998535),4.123437,10.88962,46297
16170,6,6,(1030 690 -3.678421 -6.658722),4.795312,9.364718,46297
16171,6,6,(1030 695 -3.6937866 -6.6703644),6.345833,11.664989,75418
16172,6,6,(1030 695 -3.7091522 -6.6819916),6.898958,10.729677,75418
16173,6,6,(1030 695 -3.6772003 -6.6888275),3.008334,14.923725,46280
16174,6,6,(1030 700 -3.676422 -6.6989594),9.089584,7.9397774,73561
16175,6,6,(1030 700 -3.675644 -6.7091064),5.648437,12.776568,73561
16176,6,6,(1030 700 -3.6747894 -6.796341),6.210937,11.61935,73561
16177,6,6,(1030 700 -3.757431 -6.9807434),3.21875,13.360437,44390
16178,6,6,(1030 705 -3.8400574 -7.165161),5.066146,14.339198,74037
16179,6,6,(1030 705 -3.9450989 -7.2801056),5.022916,14.462622,74037
16180,6,6,(1030 705 -4.0501404 -7.3950653),5.529167,13.138298,74037
16181,6,6,(1030 710 -4.0251617 -7.559555),3.277083,13.236094,44762
16182,6,6,(1030 710 -4.1157684 -7.6452637),5.361979,13.294145,72676
16183,6,6,(1030 710 -4.0997314 -7.712616),5.697917,12.326333,71628
16184,6,6,(1025 715 -4.083679 -7.7799835),5.627605,12.300865,70618
16185,6,6,(1025 715 -4.025635 -7.7480164),6.463021,10.710715,70618
16186,6,6,(1025 715 -3.9628296 -7.722824),7.413021,9.337354,70618
16187,6,6,(1025 715 -3.9000244 -7.6976166),6.818229,10.153455,70618
16188,6,6,(1025 720 -3.8027039 -7.5825195),8.082292,8.629668,71143
16189,6,6,(1025 720 -3.6879578 -7.3395386),5.992187,11.640001,71143
16190,6,6,(1025 720 -3.5732117 -7.0965576),9.908855,7.039192,71143
16191,6,6,(1025 725 -3.3871613 -6.637039),5.919792,11.782363,71143
16192,6,6,(1025 725 -3.2985077 -6.2090454),8.195313,8.457932,70711
16193,6,6,(1025 725 -3.2518463 -5.8247986),12.260417,5.653474,70711
16194,6,6,(1025 730 -3.2051697 -5.4405518),8.768229,7.8489156,70217
16195,6,6,(1025 730 -3.1677551 -4.997467),7.75052,8.879613,70217
16196,6,6,(1025 730 -3.1481934 -4.586136),12.00625,5.732013,70217
16197,6,6,(1025 730 -3.1286469 -4.1748047),5.502604,12.508627,70217
16198,6,6,(1025 735 -3.0559082 -3.8412628),4.795834,14.277066,69863
16199,6,6,(1025 735 -2.9831848 -3.507721),5.898958,11.606973,69863
16200,6,6,(1025 735 -2.9077606 -3.3051758),5.405729,12.666118,69863
16201,6,6,(1025 735 -2.8323517 -3.1026154),7.674479,8.921472,69863
16202,6,6,(1025 740 -2.7342224 -2.7609406),6.628125,10.547476,71299
16203,6,6,(1025 740 -2.6546783 -2.5079956),11.30625,6.182617,71299
16204,6,6,(1025 745 -2.6433258 -2.3071594),5.417187,12.945183,71513
16205,6,6,(1025 745 -2.5741577 -2.199112),6.886459,10.182055,71513
16206,6,6,(1025 745 -2.5049896 -2.0910492),5.292708,13.248396,71513
16207,6,6,(1025 745 -2.4659576 -1.9960785),5.3,13.230168,71513
16208,6,6,(1025 750 -2.46315 -1.9769135),9.790625,7.0830708,70744
16209,6,6,(1025 750 -2.4603424 -1.9577637),5.255208,13.197908,70744
16210,6,6,(1025 750 -2.4464111 -1.8860016),10.62448,6.527774,70744
16211,6,6,(1025 750 -2.4324646 -1.8142548),5.853125,11.849454,70744
16212,6,6,(1025 755 -2.4018097 -1.7145844),5.782812,11.966883,70596
16213,6,6,(1025 755 -2.3956146 -1.6605377),5.767708,11.998223,70596
16214,6,6,(1025 755 -2.3854523 -1.5438995),5.366146,12.854234,70371
16215,6,6,(1025 760 -2.37529 -1.4272461),7.941667,8.68527,70371
16216,6,6,(1025 760 -2.4118958 -1.3874207),5.945312,11.601922,70371
16217,6,6,(1025 760 -2.4173126 -1.2963867),5.944791,11.603953,70371
16218,6,6,(1025 765 -2.4045105 -1.2854309),8.467187,8.151142,70413
16219,6,6,(1025 765 -2.3986511 -1.174118),8.794792,7.847495,70413
16220,6,6,(1025 765 -2.383438 -1.0726776),9.108854,7.5769076,70413
16221,6,6,(1025 765 -2.368225 -0.9712372),7.390625,9.184444,69274
16222,6,6,(1025 770 -2.3454895 -0.79441833),9.173438,7.399391,69274
16223,6,6,(1025 770 -2.3430634 -0.6729126),8.204688,8.273113,69274
16224,6,6,(1025 770 -2.3406525 -0.5513916),6.385938,10.810983,70427
16225,6,6,(1025 775 -2.312683 -0.3912506),6.229167,11.082184,70427
16226,6,6,(1025 775 -2.3154297 -0.20983887),4.251042,16.239656,70427
16227,6,6,(1025 775 -2.3181915 -0.028442383),5.405729,12.77169,70427
16228,6,6,(1025 780 -2.2858124 0.18778992),5.027604,13.663388,70087
16229,6,6,(1025 780 -2.2639923 0.35916138),5.884375,11.673811,70087
16230,6,6,(1025 780 -2.2421722 0.5305176),11.955729,5.7453623,70087
16231,6,6,(1025 780 -2.2228851 0.65745544),13.204167,5.263016,70891
16232,6,6,(1025 785 -2.203598 0.78440857),5.997917,11.587869,70891
16233,6,6,(1025 785 -2.2934875 0.9806824),5.946875,11.68632,70891
16234,6,6,(1025 790 -2.3228455 1.0145111),5.888541,11.892281,71422
16235,6,6,(1025 790 -2.373932 1.111496),5.678125,12.333019,71422
16236,6,6,(1025 790 -2.4173431 1.2525482),8.996354,7.7838264,71422
16237,6,6,(1025 790 -2.4607544 1.3936005),9.953646,7.035177,71422
16238,6,6,(1025 795 -2.4462585 1.5201874),6.34375,11.371968,73535
16239,6,6,(1025 795 -2.4634857 1.614212),5.907812,12.211181,73535
16240,6,6,(1025 795 -2.480713 1.7082214),5.760938,12.521399,73535
16241,6,6,(1025 800 -2.4808655 1.7919464),6.74375,10.601598,72889
16242,6,6,(1025 800 -2.481018 1.8756714),6.007292,11.902435,72889
16243,6,6,(1025 800 -2.475708 1.9606628),5.302084,13.484514,72889
16244,6,6,(1025 805 -2.4961395 2.0364532),10.469792,6.82846,72889
16245,6,6,(1025 805 -2.483612 2.0814514),6.818229,10.744107,74639
16246,6,6,(1025 805 -2.4710999 2.1264496),5.61875,13.035958,74639
16247,6,6,(1025 805 -2.4827576 2.1779175),5.528125,13.249682,74639
16248,6,6,(1025 810 -2.474121 2.2301483),6.944792,11.551249,81615
16249,6,6,(1025 810 -2.4654846 2.2823944),6.474479,12.390411,81615
16250,6,6,(1025 810 -2.4636078 2.291565),18.695312,4.290767,81615
16251,6,6,(1025 815 -2.4572296 2.3294525),1.81875,4.92323,88895
16252,6,6,(1025 815 -2.4613342 2.2962341),20.003124,4.891563,88895
16253,6,6,(1025 815 -2.4612885 2.2882996),10.176042,8.598577,88895
16254,6,6,(1025 815 -2.46521 2.2847595),32.408333,2.8726099,88895
16255,6,6,(1025 820 -2.486084 2.2620392),20.967709,4.7431955,92449
16256,6,6,(1025 820 -2.508545 2.2359009),17.834375,5.184056,92449
16257,6,6,(1025 820 -2.5429382 2.1540375),13.823959,6.5868154,92449
16258,6,6,(1025 825 -2.5765839 2.0888062),11.060938,8.286035,93047
16259,6,6,(1025 825 -2.5988922 2.0643005),11.350521,8.074996,93047
16260,6,6,(1025 825 -2.6455536 1.9553375),16.100521,5.6925445,93047
16261,6,6,(1025 830 -2.6876984 1.7745056),13.956771,6.4288044,91122
16262,-1,6,(1025 830 -2.7096863 1.4773102),0.0,0.0,0
16263,6,6,(1025 830 -2.7412262 1.2986603),16.171354,5.5485635,91122
16264,6,6,(1025 830 -2.7635498 0.93782043),6.9125,12.980653,91122
16265,-1,6,(1025 835 -2.8544617 0.3433075),0.0,0.0,0
16266,6,6,(1025 835 -2.9247894 -0.114486694),10.726042,7.86125,85716
16267,6,6,(1025 835 -2.968155 -0.44607544),11.916666,7.0757785,85716
16268,6,6,(1025 840 -3.0364838 -0.8248291),6.928645,11.18802,78912
16269,6,6,(1025 840 -3.0635223 -1.1451721),19.83125,3.9086816,78912
16270,6,6,(1025 840 -3.0454712 -1.4311829),16.866146,4.595857,78912
16271,6,6,(1025 840 -3.0115662 -1.6992188),21.696877,3.5725818,78912
16272,6,6,(1025 845 -3.0429077 -1.9131622),19.870834,4.925014,79659
16273,6,6,(1025 845 -3.0752258 -2.0601807),9.922396,7.8875213,79659
16274,6,6,(1025 845 -3.0889435 -2.2411194),10.316667,7.5860696,79659
16275,6,6,(1025 850 -3.127121 -2.5081024),9.361458,8.424305,80255
16276,6,6,(1025 850 -3.0885773 -2.7113342),9.170833,8.598944,80255
16277,6,6,(1025 850 -3.0677795 -2.7141724),15.858854,4.9724646,80255
16278,-1,6,(1025 855 -3.1104126 -2.6194916),0.0,0.0,0
16279,6,6,(1025 855 -3.1342316 -2.6242828),15.235417,5.2158546,80863
16280,6,6,(1025 855 -3.1544037 -2.6122742),10.352084,7.6768117,80863
16281,6,6,(1025 860 -3.1818848 -2.6338654),12.349479,6.4907494,81554
16282,6,6,(1025 860 -3.1904755 -2.624817),12.196354,6.572244,81554
16283,6,6,(1025 860 -3.2060394 -2.6206665),8.748958,9.162094,81554
16284,6,6,(1025 860 -3.2216187 -2.616516),14.152083,5.663968,81554
16285,6,6,(1025 865 -3.2446747 -2.598709),9.797916,8.110828,80865
16286,6,6,(1025 865 -3.2696075 -2.5774689),13.370312,5.9436226,80865
16287,6,6,(1025 865 -3.3001862 -2.531311),6.876042,11.558545,80865
16288,6,6,(1025 870 -3.3090973 -2.4937134),8.964584,9.002502,82099
16289,6,6,(1025 870 -3.3326569 -2.4361725),8.772396,9.199743,82099
16290,6,6,(1025 870 -3.3783417 -2.3598633),11.649479,6.9275723,82099
16291,6,6,(1025 875 -3.4139252 -2.2851105),27.895832,2.8929234,82099
16292,6,6,(1025 875 -3.447815 -2.2226257),29.130207,2.8061063,81741
16293,-1,6,(1025 875 -3.500534 -2.1290588),0.0,0.0,0
16294,6,6,(1025 875 -3.541275 -2.052124),11.179166,7.187341,81741
16295,-1,6,(1025 880 -3.5962982 -1.9735565),0.0,0.0,0
16296,6,6,(1025 880 -3.645218 -1.8946228),11.719271,7.037099,83866
16297,-1,6,(1025 880 -3.6655579 -1.7798309),0.0,0.0,0
16298,6,6,(1025 885 -3.7003021 -1.6742096),15.513541,5.3412547,84259
16299,6,6,(1025 885 -3.7350464 -1.5685883),11.558334,7.169413,84259
16300,6,6,(1025 885 -3.7199097 -1.4750061),11.359896,7.2943273,84259
16301,6,6,(1025 890 -3.6788025 -1.3830261),14.6875,5.6346507,84156
16302,6,6,(1025 890 -3.6592712 -1.284668),11.902604,6.9530687,84156
16303,6,6,(1025 890 -3.680252 -1.1307983),12.691667,6.5207667,84156
16304,6,6,(1025 890 -3.708664 -1.0065765),18.779688,4.5559,84156
16305,6,6,(1025 895 -3.7199554 -0.9213867),18.827084,4.38131,83885
16306,6,6,(1025 895 -3.7572174 -0.8713989),22.613543,3.6476774,83885
16307,6,6,(1025 895 -3.754776 -0.78663635),23.366146,3.530186,83885
16308,6,6,(1025 900 -3.7281036 -0.66108704),16.809376,4.867791,83222
16309,-1,6,(1025 900 -3.7671814 -0.6008911),0.0,0.0,0
16310,6,6,(1025 900 -3.7815552 -0.51960754),16.798958,4.870961,83222
16311,6,6,(1025 905 -3.8227234 -0.44360352),15.772396,5.283012,84723
16312,-1,6,(1025 905 -3.835083 -0.30000305),0.0,0.0,0
16313,6,6,(1025 905 -3.852234 -0.17926025),15.186459,5.486852,84723
16314,6,6,(1025 905 -3.8927002 -0.13557434),10.517188,7.9229474,84723
16315,6,6,(1025 910 -3.8922424 -0.03488159),14.25677,5.9323454,85973
16316,6,6,(1025 910 -3.8844604 0.07043457),12.253646,6.902745,85973
16317,6,6,(1025 910 -3.8630981 0.1986084),13.445312,6.290391,85973
16318,6,6,(1025 915 -3.8346863 0.3348236),20.10104,4.207214,85965
16319,-1,6,(1025 915 -3.810852 0.41438293),0.0,0.0,0
16320,6,6,(1025 915 -3.793747 0.51171875),12.661979,6.6789308,85965
16321,6,6,(1025 920 -3.7609253 0.6292114),11.152083,7.619112,86365
16322,6,6,(1025 920 -3.7413788 0.72817993),17.892187,4.748997,86365
16323,-1,6,(1025 920 -3.711853 0.8130188),0.0,0.0,0
16324,6,6,(1025 920 -3.6983643 0.8813019),10.747917,7.905636,86365
16325,6,6,(1025 925 -3.6848755 0.9495697),12.861459,6.6480374,86900
16326,6,6,(1025 925 -3.6688843 1.0299072),14.941146,5.722652,86900
16327,6,6,(1025 925 -3.6684418 1.0966339),11.623438,7.356157,86900
16328,6,6,(1025 930 -3.6576385 1.1724243),12.78125,6.698679,87014
16329,6,6,(1025 930 -3.6594849 1.2315521),20.557812,4.164759,87014
16330,6,6,(1025 930 -3.6489258 1.3001251),21.042707,4.068683,87014
16331,6,6,(1025 935 -3.634842 1.342865),26.510416,3.2607708,87841
16332,-1,6,(1025 935 -3.6212769 1.3910065),0.0,0.0,0
16333,6,6,(1025 935 -3.6102905 1.4458618),15.654688,5.5221,87841
16334,6,6,(1025 935 -3.5959015 1.517395),26.190624,3.3005214,87841
16335,6,6,(1025 940 -3.5946198 1.5760498),15.378646,5.860012,87316
16336,6,6,(1025 940 -3.598526 1.6221008),18.465624,4.6530156,87316
16337,6,6,(1025 940 -3.5893097 1.6612701),13.501563,6.363657,87316
16338,6,6,(1025 945 -3.5900116 1.6957092),22.327604,3.9682746,87200
16339,-1,6,(1025 945 -3.5770416 1.7583618),0.0,0.0,0
16340,6,6,(1025 945 -3.5714111 1.8076477),1.941667,6.491011,87200
16341,6,6,(1025 945 -3.5498047 1.8361664),21.551561,4.6308665,87200
16342,-1,6,(1025 950 -3.5616608 1.8469696),0.0,0.0,0
16343,6,6,(1025 950 -3.5565338 1.8765106),20.901043,4.035072,85733
16344,6,6,(1025 950 -3.5827332 1.8952484),16.636978,5.069485,85733
16345,-1,0,(null),0.0,0.0,0
16346,-1,0,(null),0.0,0.0,0
16347,-1,0,(null),0.0,0.0,0
16348,6,6,(1025 960 -3.5897217 1.9466858),16.491144,5.0710025,85024
16349,-1,6,(1025 960 -3.606659 1.9628906),0.0,0.0,0
16350,6,6,(1025 960 -3.609726 1.9758606),14.066146,5.9452744,85024
16351,6,6,(1025 960 -3.6189423 1.9881592),12.810937,6.528078,85024
16352,6,6,(1025 965 -3.624054 2.0009003),22.329168,3.7280362,84642
16353,6,6,(1025 965 -3.631424 2.0119324),28.256771,2.9459677,84642
16354,6,6,(1025 965 -3.6332092 2.0232239),10.238542,8.1315,84642
16355,6,6,(1025 970 -3.639145 2.0428162),9.645833,8.561983,83983
16356,6,6,(1025 970 -3.6412811 2.0701294),11.576042,7.1342793,83983
16357,-1,6,(1025 970 -3.6408234 2.0937958),0.0,0.0,0
16358,6,6,(1025 975 -3.6430664 2.1153412),13.930729,5.8391113,82737
16359,-1,6,(1025 975 -3.6486359 2.1253357),0.0,0.0,0
16360,6,6,(1025 975 -3.648819 2.1432495),14.772396,5.506401,82737
16361,6,6,(1025 975 -3.6643524 2.1753235),11.327084,7.181414,82737
16362,6,6,(1025 980 -3.666626 2.205719),16.013021,5.1348634,83622
16363,6,6,(1025 980 -3.6777496 2.2372284),11.646354,7.0605235,83622
16364,6,6,(1025 980 -3.6733398 2.2675018),12.020313,6.840551,83622
16365,6,6,(1025 985 -3.6763458 2.298233),14.439062,5.642744,82873
16366,6,6,(1025 985 -3.6822205 2.3302765),15.852604,5.139577,82873
16367,6,6,(1025 985 -3.6947327 2.3526917),15.09375,5.3979836,82873
16368,6,6,(1025 990 -3.7027588 2.3926544),19.603645,4.1451044,82657
16369,6,6,(1025 990 -3.705124 2.442047),20.886457,3.8907065,82657
16370,6,6,(1025 990 -3.7156982 2.4640198),9.415104,8.630972,82657
16371,6,6,(1025 990 -3.7176971 2.5001068),11.00625,7.383155,82657
16372,-1,6,(1025 995 -3.713684 2.5566711),0.0,0.0,0
16373,6,6,(1025 995 -3.7151184 2.6004333),18.573957,4.3430843,82066
16374,6,6,(1025 995 -3.6795654 2.650299),8.677605,9.295883,82066
16375,6,6,(1025 1000 -3.6624146 2.6852722),15.135416,5.2631354,81057
16376,6,6,(1025 1000 -3.670639 2.7131042),9.657291,8.248824,81057
16377,-1,6,(1025 1000 -3.6451416 2.779602),0.0,0.0,0
16378,6,6,(1025 1005 -3.6151733 2.8391418),10.051563,7.924837,81057
16379,6,6,(1025 1005 -3.6081848 2.8630066),10.271875,7.7833943,81346
16380,6,6,(1025 1005 -3.603836 2.9003448),14.351562,5.5707455,81346
16381,6,6,(1025 1005 -3.5977325 2.928711),10.1,7.915854,81346
16382,6,6,(1025 1010 -3.587677 2.9822388),13.405209,5.9876814,81663
16383,6,6,(1025 1010 -3.580841 3.0219727),13.61875,5.893791,81663
16384,6,6,(1025 1010 -3.5621796 3.0433197),11.402083,7.039649,81663
16385,6,6,(1025 1015 -3.5480347 3.0528717),13.819791,5.804214,81610
16386,6,6,(1025 1015 -3.539215 3.0831451),15.857812,5.058241,81610
16387,6,6,(1025 1015 -3.5360413 3.0902557),15.191146,5.2802305,81610
16388,-1,6,(1025 1020 -3.52977 3.091217),0.0,0.0,0
16389,6,6,(1025 1020 -3.5266876 3.1004944),12.231771,6.5697293,81756
16390,6,6,(1025 1020 -3.5236053 3.1097717),10.947917,7.3401933,81756
16391,6,6,(1025 1020 -3.5231476 3.1115875),12.895833,6.2314115,81756
16392,6,6,(1025 1025 -3.520935 3.1183777),10.243229,7.8384542,81687
16393,6,6,(1025 1025 -3.5220184 3.1218414),20.99323,3.8245184,81687
16394,6,6,(1025 1025 -3.521286 3.1319275),14.545833,5.5197854,81687
16395,6,6,(1025 1030 -3.5185394 3.1627808),16.389584,4.923466,82091
16396,6,6,(1025 1030 -3.5077057 3.199707),11.675,6.911743,82091
16397,6,6,(1025 1030 -3.496048 3.224594),8.601563,9.381537,82091
16398,-1,6,(1025 1030 -3.4775238 3.2949219),0.0,0.0,0
16399,6,6,(1030 1035 -3.45813 3.3003998),10.505729,7.718647,82486
16400,6,6,(1030 1035 -3.4369507 3.381134),9.926563,8.169017,82486
16401,6,6,(1030 1035 -3.4244385 3.3998718),13.664062,5.961339,82853
16402,6,6,(1030 1040 -3.4061584 3.4599457),8.04948,10.119694,82853
16403,6,6,(1030 1040 -3.4045715 3.4318695),9.855729,8.26497,82853
16404,6,6,(1030 1040 -3.3872528 3.449829),10.334896,7.881754,82853
16405,6,6,(1030 1045 -3.3621063 3.464203),10.420313,7.7481394,82134
16406,6,6,(1030 1045 -3.336975 3.4785767),11.480208,7.03277,82134
16407,6,6,(1030 1045 -3.3118286 3.4929504),12.869792,6.2733936,82134
16408,6,6,(1030 1045 -3.3029175 3.5065918),10.050521,8.033234,82134
16409,6,6,(1030 1050 -3.2980652 3.5200348),12.273437,6.538707,81649
16410,6,6,(1030 1050 -3.2783813 3.4998932),14.059375,5.7080755,81649
16411,6,6,(1030 1055 -3.2628937 3.4814453),10.188542,7.814086,81006
16412,6,6,(1030 1055 -3.2589722 3.4880981),13.914063,5.721476,81006
16413,-1,6,(1030 1055 -3.2413177 3.4989624),0.0,0.0,0
16414,6,6,(1030 1055 -3.2124634 3.5058594),10.178646,7.8212833,81006
16415,6,6,(1030 1060 -3.183609 3.5127563),11.389062,7.07887,82018
16416,6,6,(1030 1060 -3.170807 3.5325623),11.18125,7.210778,82018
16417,6,6,(1030 1060 -3.1591797 3.549286),12.634375,6.381109,82018
16418,6,6,(1030 1060 -3.1475677 3.5659943),13.830729,5.829344,82018
16419,6,6,(1030 1065 -3.1359558 3.5827026),10.674479,7.570195,82200
16420,6,6,(1030 1065 -3.1175995 3.589325),10.086979,8.01074,82200
16421,6,6,(1030 1065 -3.1006927 3.5971527),15.152083,5.3225536,82045
16422,6,6,(1030 1070 -3.0838013 3.6049652),11.214584,7.1914167,82045
16423,6,6,(1030 1070 -3.0731964 3.632721),11.482291,7.0237427,82045
16424,6,6,(1030 1070 -3.0594788 3.6507263),9.983333,8.078385,82045
16425,6,6,(1030 1070 -3.0454712 3.6669312),9.79375,8.234771,82045
16426,6,6,(1030 1075 -2.9699402 3.6875763),10.417708,7.6748166,81350
16427,6,6,(1030 1075 -2.9171143 3.6960144),22.885416,3.49365,81350
16428,6,6,(1030 1080 -2.8642883 3.7044525),10.829166,7.384118,81360
16429,6,6,(1030 1080 -2.8643188 3.7358856),10.195833,7.84282,81360
16430,-1,6,(1030 1080 -2.887741 3.7571259),0.0,0.0,0
16431,6,6,(1030 1080 -2.8311157 3.7895966),11.101042,7.2658753,82055
16432,6,6,(1030 1085 -2.8027496 3.8070526),10.026563,8.04455,82055
16433,6,6,(1030 1085 -2.778946 3.830307),8.692708,9.279022,82055
16434,6,6,(1030 1085 -2.7551422 3.8535461),10.405209,7.7521825,82055
16435,6,6,(1030 1090 -2.7460327 3.8626862),12.492708,6.4866943,82433
16436,6,6,(1030 1090 -2.727127 3.8812256),7.216146,11.230212,82433
16437,6,6,(1030 1090 -2.7277985 3.880951),19.685936,4.3307695,82433
16438,6,6,(1030 1090 -2.693634 3.9158783),15.722917,5.7773,82433
16439,6,6,(1030 1095 -2.653778 3.9637146),17.669792,4.5641384,82045
16440,6,6,(1030 1095 -2.6266022 4.0002747),15.122917,5.3330026,82045
16441,6,6,(1030 1100 -2.6478424 4.0183105),15.108334,5.2913017,81340
16442,6,6,(1030 1100 -2.6542664 4.0325165),13.378125,5.976357,81340
16443,6,6,(1030 1100 -2.636078 4.06044),12.710937,6.28933,81340
16444,-1,6,(1030 1100 -2.6526794 4.108856),0.0,0.0,0
16445,-1,6,(1030 1105 -2.6566925 4.1390076),0.0,0.0,0
16446,6,6,(1030 1105 -2.6606903 4.169159),9.952604,7.964463,80663
16447,6,6,(1030 1105 -2.6665192 4.252487),9.244792,8.574767,80663
16448,6,6,(1030 1105 -2.6723633 4.3358307),12.660938,6.260694,80663
16449,6,6,(1030 1110 -2.6781921 4.419174),8.995833,8.82582,80791
16450,6,6,(1035 1110 -2.6384277 4.790909),11.247395,7.0589385,80791
16451,6,6,(1035 1110 -2.629364 5.0647736),12.389583,6.4372106,81151
16452,6,6,(1035 1115 -2.5873413 5.3927307),10.165625,7.8489113,81185
16453,6,6,(1035 1115 -2.5256195 5.6861725),7.571875,10.537745,81185
16454,6,6,(1035 1115 -2.4772186 5.932373),11.635937,6.857389,81185
16455,6,6,(1035 1120 -2.4199371 6.210083),15.16875,5.20008,80276
16456,6,6,(1035 1120 -2.3804016 6.4247894),13.825521,5.7053165,80276
16457,6,6,(1035 1120 -2.3798218 6.7157135),9.697396,8.134167,80276
16458,-1,6,(1035 1120 -2.3142853 7.178879),0.0,0.0,0
16459,6,6,(1035 1125 -2.3183136 7.5849304),9.210416,8.610629,80703
16460,6,6,(1035 1125 -2.322342 7.990967),14.123437,5.6151996,80703
16461,6,6,(1035 1125 -2.3421326 8.655228),11.026563,7.192336,80703
16462,6,6,(1035 1130 -2.3587189 9.40094),14.502605,5.54079,81753
16463,6,6,(1035 1130 -2.3774414 10.092361),15.01823,5.3507357,81753
16464,6,6,(1035 1130 -2.379898 10.942459),8.232292,9.761326,81753
16465,-1,6,(1035 1135 -2.3839722 11.740814),0.0,0.0,0
16466,6,6,(1035 1135 -2.3454437 12.52681),12.428645,6.41392,81113
16467,6,6,(1035 1135 -2.3069305 13.312805),14.716667,8.362812,124464
16468,6,6,(1035 1135 -2.3623352 14.086746),20.067188,6.132757,124464
16469,6,6,(1035 1140 -2.3551178 14.868729),21.307293,5.8116264,125227
16470,6,6,(1035 1140 -2.4413757 15.460495),19.627085,6.309153,125227
16471,6,6,(1035 1140 -2.4570465 16.016785),18.947916,6.5353045,125227
16472,-1,6,(1040 1145 -2.4537964 16.990967),0.0,0.0,0
16473,-1,6,(1040 1145 -2.4500732 17.731812),0.0,0.0,0
16474,6,6,(1040 1145 -2.3506775 18.380112),13.383333,9.151945,123874
16475,6,6,(1040 1145 -2.2951355 19.016129),19.741146,6.2041607,123874
16476,-1,6,(1040 1150 -2.2568817 19.590622),0.0,0.0,0
16477,6,6,(1040 1150 -2.218628 20.1651),14.914063,8.184709,123463
16478,6,6,(1040 1150 -2.2174683 20.627548),25.58125,4.771678,123463
16479,6,6,(1040 1155 -2.191574 21.164673),10.461458,11.684709,123633
16480,6,6,(1040 1155 -2.2151337 21.55243),14.8375,8.238691,123633
16481,6,6,(1040 1155 -2.227539 21.93634),11.872396,10.296015,123633
16482,6,6,(1045 1160 -2.1750946 22.46811),22.729689,5.39197,123955
16483,6,6,(1045 1160 -2.135666 23.026764),21.05104,5.8219466,123955
16484,6,6,(1045 1160 -2.1395721 23.488113),19.372915,6.3262696,123955
16485,6,6,(1045 1160 -2.1552582 23.656586),12.541146,10.107551,123955
16486,6,6,(1045 1165 -2.200119 23.630127),13.164063,9.271745,123449
16487,6,6,(1045 1165 -2.2352753 23.734955),22.30052,5.473049,123449
16488,6,6,(1045 1165 -2.2883759 23.728424),9.218229,13.241457,123449
16489,6,6,(1045 1165 -2.3212128 23.527954),22.35,5.46106,123449
16490,6,6,(1050 1170 -2.3327942 23.373947),15.64427,7.74175,122510
16491,-1,6,(1050 1170 -2.3692932 23.317993),0.0,0.0,0
16492,6,6,(1050 1170 -2.4002075 23.250961),17.902603,7.15615,122510
16493,-1,6,(1050 1170 -2.4191895 23.314346),0.0,0.0,0
16494,6,6,(1050 1175 -2.4371033 23.312576),22.366669,5.402093,122224
16495,6,6,(1050 1175 -2.48378 23.3042),17.90625,6.7477846,122224
16496,6,6,(1050 1175 -2.495453 23.294556),9.65625,12.513193,122224
16497,6,6,(1050 1180 -2.5149689 23.24028),19.453123,6.220235,122403
16498,-1,6,(1050 1180 -2.5467987 23.213577),0.0,0.0,0
16499,6,6,(1055 1180 -2.5746765 23.190964),18.658333,6.4919724,122526
16500,6,6,(1055 1180 -2.570343 23.174622),16.43177,7.457125,122526
16501,6,6,(1055 1185 -2.5843658 23.181503),17.866669,6.8271017,123374
16502,6,6,(1055 1185 -2.6210785 23.190659),12.980729,9.397298,123374
