14914,7702
14915,5538
14916,36248
14917,24206
14918,16308
14919,11358
14920,7906
14921,5643
14922,40908
14923,27469
14924,18761
14925,12974
14926,9175
14927,6592
14928,34492
14929,22441
14930,15130
14931,10625
14932,7603
14933,5563
14934,33318
14935,21958
14936,15118
14937,10735
14938,7619
14939,5402
14940,35808
14941,23792
14942,16113
14943,11183
14944,7859
14945,5576
14946,40666
14947,27114
14948,18609
14949,12844
14950,9118
14951,6597
14952,33978
14953,21946
14954,15005
14955,10533
14956,7589
14957,5430
14958,33523
14959,22332
14960,15362
14961,10818
14962,7658
14963,5425
14964,35781
14965,23754
14966,16201
14967,11082
14968,7783
14969,5616
14970,40293
14971,27020
14972,18339
14973,12801
14974,8991
14975,6475
14976,36593
14977,25421
14978,17596
14979,12332
14980,8502
14981,6052
14982,29234
14983,20031
14984,14302
14985,10534
14986,7621
14987,5581
14988,36925
14989,24995
14990,17289
14991,12087
14992,8587
14993,6279
14994,37076
14995,24931
14996,17110
14997,11939
14998,8419
14999,6185
15000,20209
15001,14082
15002,10327
15003,7776
15004,5871
15005,4463
15006,26235
15007,17851
15008,12921
15009,9614
15010,7267
15011,5395
15012,27338
15013,18769
15014,13293
15015,9621
15016,6905
15017,5055
15018,17639
15019,12091
15020,8895
15021,6689
15022,5214
15023,4175
15024,20247
15025,13997
15026,10324
15027,7691
15028,5866
15029,4386
15030,25842
15031,17716
15032,12747
15033,9549
15034,7167
15035,5250
15036,26947
15037,18486
15038,13158
15039,9458
15040,6838
15041,4913
15042,17688
15043,12186
15044,8850
15045,6756
15046,5230
15047,4204
15048,20710
15049,14345
15050,10486
15051,7926
15052,5897
15053,4527
15054,25651
15055,17510
15056,12563
15057,9304
15058,6954
15059,5201
15060,27083
15061,18355
15062,12864
15063,9221
15064,6628
15065,4862
15066,18349
15067,12616
15068,9141
15069,6928
15070,5428
15071,4317
15072,11622
15073,7673
15074,5526
15075,4314
15076,3607
15077,3186
15078,14146
15079,9471
15080,6725
15081,5068
15082,4117
15083,3486
15084,32805
15085,20505
15086,13484
15087,9424
15088,6948
15089,5303
15090,24329
15091,15387
15092,10238
15093,7283
15094,5590
15095,4379
15096,11303
15097,7554
15098,5506
15099,4270
15100,3615
15101,3180
15102,14208
15103,9499
15104,6760
15105,5053
15106,4110
15107,3460
15108,33373
15109,20836
15110,13709
15111,9506
15112,6934
15113,5261
15114,24628
15115,15633
15116,10394
15117,7370
15118,5625
15119,4430
15120,12287
15121,8429
15122,5994
15123,4739
15124,3907
15125,3381
15126,14875
15127,9961
15128,7092
15129,5271
15130,4237
15131,3559
15132,33014
15133,20681
15134,13445
15135,9373
15136,6841
15137,5238
15138,26457
15139,16603
15140,11071
15141,7837
15142,5952
15143,4713
15144,37022
15145,23953
15146,16295
15147,11508
15148,8162
15149,6085
15150,27855
15151,17805
15152,12136
15153,8582
15154,6353
15155,4879
15156,24916
15157,16123
15158,11020
15159,8110
15160,6099
15161,4741
15162,29553
15163,19643
15164,13742
15165,9991
15166,7342
15167,5564
15168,37212
15169,24113
15170,16248
15171,11466
15172,8108
15173,6070
15174,27169
15175,17417
15176,11832
15177,8504
15178,6278
15179,4825
15180,24817
15181,16115
15182,11055
15183,8022
15184,6055
15185,4755
15186,29992
15187,19843
15188,13856
15189,10095
15190,7340
15191,5610
15192,37218
15193,24335
15194,16401
15195,11518
15196,8178
15197,6072
15198,26758
15199,17121
15200,11687
15201,8360
15202,6175
15203,4702
15204,24505
15205,15895
15206,10977
15207,7919
15208,6048
15209,4756
15210,30171
15211,20022
15212,14011
15213,10187
15214,7552
15215,5663
15216,37273
15217,24006
15218,16317
15219,11417
15220,8035
15221,5972
15222,26235
15223,16924
15224,11596
15225,8258
15226,6185
15227,4781
15228,23207
15229,14966
15230,10336
15231,7572
15232,5680
15233,4537
15234,30307
15235,20191
15236,14012
15237,10106
15238,7491
15239,5603
15240,37268
15241,23964
15242,16340
15243,11351
15244,8101
15245,6023
15246,26499
15247,17057
15248,11580
15249,8438
15250,6223
15251,4898
15252,22846
15253,14640
15254,10094
15255,7419
15256,5629
15257,4486
15258,30450
15259,20233
15260,14025
15261,10189
15262,7434
15263,5686
15264,37417
15265,23945
15266,16141
15267,11158
15268,7921
15269,5938
15270,25339
15271,16382
15272,11159
15273,7986
15274,6047
15275,4644
15276,21485
15277,13660
15278,9403
15279,6848
15280,5310
15281,4346
15282,30963
15283,20509
15284,14173
15285,10338
15286,7516
15287,5710
15288,26863
15289,17256
15290,11888
15291,8679
15292,6428
15293,4901
15294,27592
15295,17638
15296,12166
15297,8890
15298,6652
15299,5043
15300,39436
15301,26267
15302,17708
15303,12397
15304,8698
15305,6300
15306,39136
15307,26382
15308,18207
15309,12710
15310,9102
15311,6505
15312,27063
15313,17277
15314,11915
15315,8711
15316,6501
15317,4907
15318,27369
15319,17590
15320,12129
15321,8909
15322,6611
15323,4997
15324,39817
15325,26461
15326,18082
15327,12598
15328,8668
15329,6420
15330,39622
15331,26747
15332,18166
15333,12767
15334,9047
15335,6510
15336,28664
15337,19075
15338,13338
15339,9751
15340,7115
15341,5269
15342,27253
15343,16370
15344,10654
15345,7687
15346,5869
15347,4567
15348,39037
15349,25608
15350,17167
15351,11943
15352,8372
15353,6153
15354,39341
15355,26327
15356,18072
15357,12600
15358,8859
15359,6399
15360,28622
15361,19242
15362,13494
15363,9818
15364,7162
15365,5347
15366,26945
15367,16124
15368,10578
15369,7607
15370,5759
15371,4530
15372,39404
15373,25837
15374,17309
15375,11984
15376,8427
15377,6208
15378,39473
15379,26559
15380,18282
15381,12779
15382,8911
15383,6461
15384,45443
15385,30172
15386,20247
15387,13954
15388,9850
15389,7179
15390,46742
15391,30847
15392,20626
15393,14201
15394,9765
15395,6894
15396,40758
15397,24942
15398,15677
15399,10405
15400,7253
15401,5413
15402,42264
15403,26016
15404,16252
15405,10898
15406,7557
15407,5695
15408,45552
15409,30063
15410,20323
15411,13983
15412,9869
15413,7157
15414,46682
15415,30740
15416,20622
15417,14073
15418,9696
15419,6853
15420,40567
15421,24699
15422,15523
15423,10308
15424,7156
15425,5318
15426,42320
15427,26060
15428,16438
15429,10875
15430,7637
15431,5672
15432,56674
15433,36979
15434,24428
15435,16408
15436,11172
15437,7856
15438,57747
15439,38368
15440,25429
15441,17071
15442,11671
15443,8144
15444,59959
15445,39408
15446,25955
15447,17352
15448,11784
15449,8077
15450,61872
15451,40647
15452,26740
15453,17931
15454,12226
15455,8516
15456,57158
15457,37242
15458,24591
15459,16405
15460,11195
15461,7865
15462,58233
15463,38425
15464,25427
15465,17146
15466,11634
15467,8107
15468,59981
15469,39079
15470,25730
15471,17212
15472,11623
15473,8077
15474,62284
15475,40821
15476,26878
15477,17983
15478,12181
15479,8472
15480,47506
15481,31454
15482,21408
15483,14765
15484,10410
15485,7429
15486,43540
15487,28773
15488,19329
15489,13436
15490,9420
15491,6779
15492,38626
15493,23545
15494,14876
15495,9963
15496,7007
15497,5263
15498,40547
15499,24575
15500,15432
15501,10241
15502,7223
15503,5450
15504,60877
15505,41671
15506,28327
15507,19472
15508,13402
15509,9368
15510,45022
15511,30614
15512,21008
15513,14620
15514,10257
15515,7349
15516,39503
15517,26233
15518,17655
15519,12211
15520,8124
15521,5736
15522,44082
15523,27710
15524,17820
15525,11636
15526,7670
15527,5581
15528,45806
15529,30157
15530,20326
15531,14025
15532,9890
15533,7211
15534,47046
15535,30926
15536,20715
15537,14197
15538,9755
15539,6911
15540,40962
15541,24899
15542,15547
15543,10232
15544,7199
15545,5348
15546,42569
15547,26049
15548,16399
15549,10897
15550,7551
15551,5692
15552,43316
15553,29519
15554,19961
15555,13645
15556,9241
15557,6345
15558,43504
15559,26481
15560,15884
15561,9679
15562,6357
15563,4651
15564,33347
15565,22244
15566,15365
15567,10747
15568,7730
15569,5691
15570,39890
15571,26800
15572,18227
15573,12662
15574,8954
15575,6442
15576,34149
15577,22225
15578,15080
15579,10601
15580,7608
15581,5520
15582,33431
15583,22204
15584,15359
15585,10690
15586,7546
15587,5361
15588,35708
15589,23698
15590,16023
15591,11151
15592,7784
15593,5606
15594,40057
15595,26906
15596,18324
15597,12798
15598,9060
15599,6435
15600,33837
15601,22015
15602,14834
15603,10436
15604,7469
15605,5380
15606,33633
15607,22424
15608,15526
15609,10733
15610,7665
15611,5522
15612,36161
15613,23783
15614,16159
15615,11256
15616,7803
15617,5597
15618,40176
15619,26843
15620,18192
15621,12653
15622,8911
15623,6464
15624,39528
15625,27293
15626,18901
15627,12904
15628,8927
15629,6157
15630,31470
15631,21755
15632,15459
15633,11131
15634,7986
15635,5634
15636,35500
15637,23779
15638,16480
15639,11574
15640,8267
15641,6044
15642,35286
15643,23676
15644,16108
15645,11379
15646,8047
15647,5906
15648,19728
15649,13852
15650,10217
15651,7827
15652,5834
15653,4332
15654,26334
15655,18088
15656,13096
15657,9684
15658,7212
15659,5385
15660,27175
15661,18551
15662,13163
15663,9511
15664,6851
15665,5136
15666,16049
15667,11095
15668,8180
15669,6309
15670,5026
15671,4037
15672,19993
15673,14056
15674,10318
15675,7818
15676,5918
15677,4430
15678,26954
15679,18590
15680,13391
15681,9878
15682,7422
15683,5532
15684,27220
15685,18638
15686,13136
15687,9489
15688,6814
15689,5102
15690,16600
15691,11324
15692,8279
15693,6380
15694,5028
15695,4086
15696,20451
15697,14362
15698,10469
15699,7957
15700,6007
15701,4593
15702,26657
15703,18512
15704,13435
15705,9887
15706,7317
15707,5393
15708,26757
15709,18328
15710,12984
15711,9346
15712,6751
15713,5038
15714,17091
15715,11738
15716,8537
15717,6486
15718,5138
15719,4153
15720,12239
15721,8040
15722,5664
15723,4423
15724,3607
15725,3207
15726,15052
15727,10049
15728,7127
15729,5225
15730,4139
15731,3517
15732,32991
15733,20608
15734,13542
15735,9350
15736,6895
15737,5282
15738,24945
15739,15726
15740,10492
15741,7398
15742,5558
15743,4405
15744,13298
15745,8993
15746,6381
15747,4811
15748,3956
15749,3400
15750,15652
15751,10474
15752,7429
15753,5562
15754,4337
15755,3632
15756,32983
15757,20336
15758,13365
15759,9211
15760,6703
15761,5132
15762,26604
15763,16574
15764,11057
15765,7764
15766,5878
15767,4622
15768,37182
15769,24030
15770,16181
15771,11354
15772,8152
15773,6068
15774,26642
15775,17094
15776,11668
15777,8406
15778,6218
15779,4746
15780,24036
15781,15594
15782,10773
15783,7811
15784,5862
15785,4596
15786,29992
15787,19809
15788,13880
15789,10099
15790,7320
15791,5617
15792,37489
15793,23966
15794,16249
15795,11441
15796,8051
15797,5958
15798,26896
15799,17096
15800,11568
15801,8307
15802,6149
15803,4791
15804,24182
15805,15494
15806,10653
15807,7665
15808,5824
15809,4671
15810,30229
15811,19991
15812,13912
15813,9953
15814,7276
15815,5570
15816,36880
15817,23807
15818,16257
15819,11343
15820,8121
15821,6028
15822,26622
15823,17177
15824,11833
15825,8398
15826,6225
15827,4844
15828,23738
15829,15453
15830,10608
15831,7774
15832,5834
15833,4655
15834,29933
15835,20069
15836,13893
15837,10037
15838,7422
15839,5532
15840,37069
15841,23986
15842,16255
15843,11341
15844,8038
15845,6047
15846,26428
15847,16973
15848,11656
15849,8306
15850,6175
15851,4859
15852,23445
15853,15174
15854,10462
15855,7499
15856,5690
15857,4647
15858,30054
15859,20045
15860,13864
15861,9994
15862,7219
15863,5503
15864,37299
15865,23905
15866,16238
15867,11230
15868,8066
15869,5979
15870,26461
15871,17005
15872,11626
15873,8406
15874,6228
15875,4849
15876,22937
15877,14597
15878,10106
15879,7298
15880,5506
15881,4453
15882,30461
15883,20062
15884,13898
15885,10005
15886,7355
15887,5627
15888,37228
15889,23984
15890,16291
15891,11307
15892,8049
15893,5976
15894,26073
15895,16833
15896,11441
15897,8357
15898,6201
15899,4820
15900,22628
15901,14409
15902,9908
15903,7219
15904,5543
15905,4412
15906,30472
15907,20218
15908,14091
15909,10148
15910,7386
15911,5677
15912,36761
15913,23684
15914,15946
15915,11133
15916,7917
15917,5829
15918,25132
15919,16229
15920,11102
15921,8090
15922,5991
15923,4692
15924,21071
15925,13467
15926,9230
15927,6790
15928,5225
15929,4238
15930,30522
15931,20495
15932,14123
15933,10174
15934,7478
15935,5615
15936,37946
15937,24375
15938,16437
15939,11441
15940,8101
15941,6013
15942,25127
15943,16265
15944,11217
15945,8103
15946,6064
15947,4719
15948,21088
15949,13395
15950,9160
15951,6690
15952,5172
15953,4215
15954,30805
15955,20381
15956,14077
15957,10147
15958,7439
15959,5614
15960,29002
15961,18872
15962,13026
15963,9527
15964,6904
15965,5104
15966,28959
15967,18860
15968,13061
15969,9419
15970,6877
15971,5013
15972,37268
15973,24666
15974,16548
15975,11549
15976,8164
15977,6003
15978,37796
15979,25283
15980,17112
15981,12161
15982,8646
15983,6225
15984,29061
15985,19399
15986,13432
15987,9863
15988,7168
15989,5291
15990,31126
15991,19747
15992,13268
15993,9309
15994,6668
15995,5000
15996,38323
15997,24903
15998,16662
15999,11552
16000,8121
16001,5961
16002,38434
16003,25784
16004,17627
16005,12368
16006,8703
16007,6296
16008,29420
16009,19616
16010,13777
16011,9978
16012,7203
16013,5258
16014,31023
16015,19649
16016,13151
16017,9207
16018,6631
16019,4925
16020,37804
16021,24609
16022,16408
16023,11324
16024,8006
16025,5962
16026,37914
16027,25492
16028,17389
16029,12203
16030,8618
16031,6241
16032,29128
16033,19429
16034,13625
16035,9774
16036,7177
16037,5253
16038,30975
16039,19433
16040,12997
16041,9110
16042,6600
16043,4992
16044,37999
16045,24759
16046,16336
16047,11325
16048,8008
16049,5874
16050,38093
16051,25498
16052,17389
16053,12226
16054,8684
16055,6203
16056,29076
16057,19253
16058,13546
16059,9750
16060,7115
16061,5234
16062,30969
16063,19464
16064,12991
16065,9196
16066,6638
16067,4998
16068,38036
16069,24648
16070,16199
16071,11280
16072,7919
16073,5855
16074,38127
16075,25622
16076,17551
16077,12293
16078,8685
16079,6286
16080,29067
16081,19446
16082,13638
16083,9879
16084,7148
16085,5219
16086,30511
16087,18896
16088,12542
16089,8722
16090,6377
16091,4732
16092,37633
16093,24314
16094,16188
16095,11089
16096,7851
16097,5754
16098,38131
16099,25571
16100,17588
16101,12256
16102,8668
16103,6354
16104,29347
16105,19523
16106,13772
16107,9824
16108,7204
16109,5245
16110,30594
16111,18936
16112,12524
16113,8735
16114,6403
16115,4782
16116,37866
16117,24454
16118,16358
16119,11159
16120,7788
16121,5763
16122,38104
16123,25630
16124,17509
16125,12338
16126,8593
16127,6373
16128,30027
16129,20070
16130,13850
16131,9964
16132,7237
16133,5274
16134,30326
16135,18877
16136,12459
16137,8650
16138,6235
16139,4784
16140,37957
16141,24541
16142,16282
16143,11327
16144,7855
16145,5776
16146,38066
16147,25663
16148,17433
16149,12207
16150,8679
16151,6382
16152,47988
16153,32306
16154,21793
16155,14640
16156,9924
16157,6897
16158,44064
16159,27142
16160,16399
16161,10067
16162,6658
16163,4868
16164,32547
16165,21704
16166,15047
16167,10620
16168,7580
16169,5584
16170,39396
16171,26458
16172,18030
16173,12599
16174,8782
16175,6311
16176,34515
16177,22403
16178,15226
16179,10745
16180,7680
16181,5555
16182,33723
16183,22543
16184,15482
16185,11030
16186,7837
16187,5528
16188,35799
16189,23792
16190,16231
16191,11245
16192,7882
16193,5781
16194,40228
16195,26815
16196,18123
16197,12567
16198,8838
16199,6297
16200,34459
16201,22249
16202,15141
16203,10645
16204,7524
16205,5506
16206,33611
16207,22351
16208,15527
16209,10970
16210,7800
16211,5615
16212,35905
16213,23740
16214,16247
16215,11297
16216,7980
16217,5734
16218,39761
16219,26465
16220,17990
16221,12439
16222,8847
16223,6371
16224,42033
16225,28953
16226,19789
16227,13585
16228,9248
16229,6437
16230,32576
16231,22417
16232,15756
16233,11269
16234,7996
16235,5695
16236,35325
16237,23613
16238,16117
16239,11507
16240,8158
16241,5944
16242,34636
16243,23180
16244,15777
16245,11109
16246,7898
16247,5785
16248,27779
16249,18993
16250,13631
16251,9909
16252,7197
16253,5262
16254,25363
16255,17402
16256,12575
16257,9441
16258,7018
16259,5251
16260,25240
16261,17332
16262,12285
16263,8954
16264,6438
16265,4758
16266,29369
16267,20045
16268,13865
16269,10148
16270,7409
16271,5536
16272,26563
16273,18261
16274,13133
16275,9574
16276,7045
16277,5163
16278,25832
16279,17683
16280,12866
16281,9612
16282,7165
16283,5352
16284,25822
16285,17777
16286,12624
16287,9148
16288,6594
16289,4826
16290,27398
16291,18849
16292,13287
16293,9709
16294,7166
16295,5338
16296,19978
16297,13980
16298,10336
16299,7876
16300,5900
16301,4410
16302,26182
16303,17979
16304,13008
16305,9737
16306,7205
16307,5354
16308,26140
16309,17915
16310,12717
16311,9201
16312,6630
16313,4897
16314,16373
16315,11309
16316,8205
16317,6290
16318,4932
16319,3969
16320,20191
16321,14150
16322,10456
16323,7840
16324,5891
16325,4453
16326,27070
16327,18564
16328,13408
16329,9923
16330,7307
16331,5453
16332,26378
16333,18011
16334,12808
16335,9295
16336,6640
16337,4901
16338,15510
16339,10617
16340,7918
16341,6040
16342,4826
16343,3896
16344,16093
16345,10627
16346,7462
16347,5522
16348,4353
16349,3658
16350,18232
16351,11629
16352,7849
16353,5703
16354,4495
16355,3692
16356,33237
16357,20731
16358,13420
16359,9341
16360,6793
16361,5155
16362,25093
16363,15680
16364,10377
16365,7315
16366,5527
16367,4342
16368,16426
16369,10680
16370,7445
16371,5511
16372,4385
16373,3662
16374,18460
16375,11869
16376,8031
16377,5780
16378,4545
16379,3769
16380,33225
16381,20678
16382,13500
16383,9357
16384,6836
16385,5211
16386,25503
16387,16134
16388,10687
16389,7461
16390,5591
16391,4429
16392,16032
16393,10201
16394,6860
16395,5209
16396,4158
16397,3492
16398,19075
16399,12392
16400,8607
16401,6296
16402,4834
16403,3916
16404,32892
16405,20268
16406,13207
16407,9140
16408,6667
16409,5094
16410,26735
16411,16687
16412,11172
16413,7851
16414,5885
16415,4669
16416,36896
16417,23911
16418,16107
16419,11238
16420,8048
16421,5961
16422,26912
16423,17195
16424,11599
16425,8392
16426,6227
16427,4894
16428,24039
16429,15548
16430,10670
16431,7662
16432,5790
16433,4601
16434,30253
16435,20167
16436,14007
16437,10105
16438,7522
16439,5655
16440,36956
16441,23999
16442,16211
16443,11297
16444,8088
16445,5900
16446,26275
16447,16958
16448,11561
16449,8337
16450,6231
16451,4862
16452,23569
16453,15083
16454,10500
16455,7775
16456,5726
16457,4579
16458,30211
16459,20038
16460,13951
16461,10089
16462,7389
16463,5646
16464,37144
16465,23893
16466,16344
16467,11316
16468,8128
16469,5905
16470,26395
16471,16871
16472,11529
16473,8283
16474,6194
16475,4813
16476,23178
16477,14777
16478,10212
16479,7419
16480,5694
16481,4487
16482,30358
16483,20221
16484,14045
16485,10199
16486,7513
16487,5646
16488,37693
16489,24181
16490,16241
16491,11361
16492,8134
16493,5976
16494,26816
16495,17028
16496,11488
16497,8345
16498,6160
16499,4859
16500,23194
16501,14798
16502,10160
16503,7389
16504,5601
16505,4506
16506,30482
16507,20206
16508,13931
16509,10139
16510,7480
16511,5593
16512,37176
16513,23987
16514,16103
16515,11188
16516,7902
16517,5964
16518,26152
16519,16860
16520,11538
16521,8335
16522,6202
16523,4870
16524,22548
16525,14357
16526,9957
16527,7229
16528,5492
16529,4437
16530,30660
16531,20330
16532,14057
16533,10206
16534,7583
16535,5647
16536,37023
16537,23940
16538,16050
16539,11171
16540,8003
16541,5920
16542,25547
16543,16585
16544,11379
16545,8304
16546,6129
16547,4838
16548,22246
16549,14096
16550,9718
16551,7096
16552,5438
16553,4383
16554,30342
16555,20273
16556,14099
16557,10251
16558,7440
16559,5616
16560,37737
16561,24256
16562,16433
16563,11504
16564,8254
16565,6131
16566,25137
16567,16215
16568,11152
16569,8088
16570,6077
16571,4814
16572,20965
16573,13281
16574,9172
16575,6638
16576,5154
16577,4238
16578,30379
16579,20256
16580,14054
16581,10139
16582,7558
16583,5719
16584,37472
16585,24028
16586,16330
16587,11504
16588,8101
16589,6048
16590,25045
16591,16252
16592,11209
16593,8049
16594,6058
16595,4783
16596,20905
16597,13191
16598,9104
16599,6650
16600,5168
16601,4270
16602,30366
16603,20143
16604,13878
16605,10036
16606,7387
16607,5569
16608,29579
16609,19265
16610,13415
16611,9694
16612,7159
16613,5345
16614,29347
16615,18704
16616,12715
16617,9214
16618,6809
16619,5183
16620,37468
16621,24627
16622,16642
16623,11605
16624,8107
16625,5994
16626,37646
16627,25051
16628,17039
16629,11894
16630,8475
16631,6170
16632,29183
16633,19204
16634,13398
16635,9637
16636,7119
16637,5213
16638,35892
16639,23188
16640,15633
16641,10987
16642,7881
16643,5842
16644,37438
16645,24649
16646,16581
16647,11473
16648,8095
16649,5919
16650,37200
16651,24969
16652,17010
16653,11952
16654,8477
16655,6233
16656,29363
16657,19412
16658,13437
16659,9878
16660,7239
16661,5354
16662,36660
16663,23855
16664,15980
16665,11299
16666,8008
16667,5897
16668,37542
16669,24443
16670,16374
16671,11511
16672,8062
16673,5895
16674,37420
16675,25066
16676,17064
16677,12005
16678,8505
16679,6219
16680,29988
16681,19561
16682,13663
16683,9900
16684,7171
16685,5340
16686,35954
16687,23117
16688,15424
16689,10668
16690,7585
16691,5598
16692,37433
16693,24401
16694,16395
16695,11318
16696,8052
16697,5843
16698,37397
16699,25031
16700,17126
16701,11895
16702,8535
16703,6150
16704,29871
16705,19579
16706,13614
16707,9855
16708,7262
16709,5375
16710,36332
16711,23126
16712,15383
16713,10660
16714,7591
16715,5661
16716,37418
16717,24477
16718,16400
16719,11307
16720,8009
16721,5868
16722,37461
16723,24985
16724,17073
16725,12011
16726,8522
16727,6155
16728,29584
16729,19503
16730,13668
16731,9950
16732,7385
16733,5435
16734,36556
16735,23188
16736,15359
16737,10700
16738,7631
16739,5521
16740,37585
16741,24534
16742,16346
16743,11409
16744,8045
16745,5795
16746,37865
16747,25314
16748,17251
16749,12102
16750,8532
16751,6202
16752,30011
16753,19825
16754,13868
16755,10010
16756,7375
16757,5449
16758,36325
16759,23093
16760,15257
16761,10528
16762,7624
16763,5612
16764,37598
16765,24608
16766,16456
16767,11327
16768,8021
16769,5890
16770,37715
16771,25235
16772,17276
16773,12080
16774,8407
16775,6191
16776,48358
16777,32006
16778,20982
16779,14269
16780,9663
16781,6653
16782,44749
16783,27537
16784,16651
16785,10289
16786,6784
16787,4951
16788,32812
16789,21884
16790,15005
16791,10465
16792,7475
16793,5586
16794,40456
16795,26818
16796,18267
16797,12680
16798,9000
16799,6424
16800,34791
16801,22638
16802,15221
16803,10772
16804,7603
16805,5525
16806,33794
16807,22386
16808,15467
16809,10931
16810,7794
16811,5607
16812,36653
16813,24324
16814,16516
16815,11455
16816,7910
16817,5781
16818,40217
16819,26687
16820,18221
16821,12637
16822,8851
16823,6394
16824,34597
16825,22455
16826,15278
16827,10792
16828,7697
16829,5517
16830,33206
16831,22230
16832,15212
16833,10912
16834,7703
16835,5563
16836,36008
16837,24057
16838,16266
16839,11295
16840,7879
16841,5653
16842,39928
16843,26735
16844,18231
16845,12534
16846,8911
16847,6382
16848,34673
16849,23248
16850,15940
16851,11301
16852,8040
16853,5743
16854,25421
16855,17526
16856,12835
16857,9522
16858,7184
16859,5319
16860,24685
16861,16895
16862,12045
16863,8766
16864,6397
16865,4756
16866,38462
16867,25585
16868,17534
16869,12190
16870,8716
16871,6293
16872,42988
16873,29352
16874,20141
16875,13881
16876,9461
16877,6544
16878,33187
16879,22636
16880,15720
16881,11305
16882,7990
16883,5768
16884,35401
16885,23661
16886,16310
16887,11469
16888,8203
16889,5983
16890,34585
16891,23253
16892,15797
16893,11135
16894,7930
16895,5813
16896,32601
16897,21832
16898,15224
16899,10858
16900,7751
16901,5493
16902,25012
16903,17345
16904,12697
16905,9563
16906,7190
16907,5252
16908,24059
16909,16568
16910,11901
16911,8765
16912,6359
16913,4727
16914,36068
16915,24201
16916,16539
16917,11655
16918,8301
16919,6080
16920,31023
16921,20760
16922,14666
16923,10616
16924,7625
16925,5514
16926,25236
16927,17411
16928,12682
16929,9574
16930,7068
16931,5246
16932,24073
16933,16485
16934,11732
16935,8632
16936,6258
16937,4668
16938,33903
16939,22921
16940,15803
16941,11211
16942,8156
16943,5946
16944,29362
16945,19940
16946,14079
16947,10233
16948,7462
16949,5475
16950,25536
16951,17582
16952,12824
16953,9562
16954,7106
16955,5302
16956,24704
16957,17049
16958,12002
16959,8713
16960,6374
16961,4764
16962,31470
16963,21448
16964,14871
16965,10588
16966,7748
16967,5833
16968,16645
16969,10702
16970,7315
16971,5459
16972,4337
16973,3620
16974,18333
16975,11828
16976,8162
16977,5970
16978,4610
16979,3814
16980,33476
16981,20797
16982,13597
16983,9463
16984,6907
16985,5270
16986,25755
16987,16224
16988,10759
16989,7440
16990,5624
16991,4442
16992,16088
16993,10249
16994,7068
16995,5173
16996,4169
16997,3518
16998,19436
16999,12517
17000,8575
17001,6221
17002,4810
17003,3863
17004,33204
17005,20644
17006,13552
17007,9375
17008,6776
17009,5150
17010,26795
17011,16846
17012,11167
17013,7901
17014,5885
17015,4590
17016,37000
17017,23901
17018,16089
17019,11281
17020,8097
17021,5935
17022,25994
17023,16699
17024,11342
17025,8276
17026,6152
17027,4841
17028,23149
17029,14928
17030,10204
17031,7452
17032,5662
17033,4557
17034,30122
17035,19977
17036,14005
17037,10131
17038,7500
17039,5600
17040,36828
17041,23897
17042,16081
17043,11315
17044,8071
17045,5980
17046,25793
17047,16544
17048,11341
17049,8192
17050,6157
17051,4805
17052,22833
17053,14701
17054,10123
17055,7358
17056,5603
17057,4499
17058,30386
17059,20211
17060,14004
17061,10159
17062,7557
17063,5668
17064,36856
17065,23587
17066,15843
17067,11035
17068,7874
17069,5965
17070,25911
17071,16590
17072,11345
17073,8194
17074,6157
17075,4804
17076,22681
17077,14526
17078,9962
17079,7256
17080,5565
17081,4507
17082,30476
17083,20383
17084,13986
17085,10076
17086,7422
17087,5636
17088,36861
17089,23711
17090,15920
17091,11107
17092,7974
17093,5995
17094,25558
17095,16425
17096,11191
17097,8173
17098,6107
17099,4728
17100,22191
17101,14185
17102,9782
17103,7218
17104,5527
17105,4494
17106,30404
17107,20223
17108,13959
17109,10123
17110,7515
17111,5682
17112,36773
17113,23591
17114,15989
17115,11142
17116,7929
17117,5891
17118,25486
17119,16510
17120,11253
17121,8158
17122,6132
17123,4787
17124,21765
17125,13863
17126,9530
17127,6932
17128,5431
17129,4344
17130,30694
17131,20546
17132,14186
17133,10231
17134,7508
17135,5759
17136,36936
17137,23739
17138,15998
17139,11280
17140,8082
17141,6024
17142,24780
17143,16043
17144,10972
17145,7924
17146,5997
17147,4763
17148,20930
17149,13203
17150,9155
17151,6758
17152,5202
17153,4282
17154,30288
17155,19988
17156,13975
17157,10067
17158,7390
17159,5613
17160,29123
17161,18807
17162,13124
17163,9570
17164,6993
17165,5285
17166,29566
17167,18615
17168,12555
17169,8932
17170,6646
17171,5019
17172,37784
17173,24771
17174,16670
17175,11564
17176,8163
17177,5957
17178,37837
17179,25280
17180,17086
17181,11981
17182,8518
17183,6193
17184,29104
17185,19040
17186,13119
17187,9648
17188,7091
17189,5337
17190,29377
17191,18513
17192,12554
17193,8936
17194,6578
17195,5076
17196,37983
17197,25179
17198,16878
17199,11773
17200,8251
17201,6073
17202,38031
17203,25427
17204,17169
17205,11999
17206,8554
17207,6126
17208,29381
17209,19123
17210,13206
17211,9533
17212,7072
17213,5262
17214,31115
17215,19263
17216,12676
17217,8889
17218,6665
17219,4991
17220,37419
17221,24856
17222,16586
17223,11557
17224,8080
17225,5926
17226,38622
17227,25726
17228,17605
17229,12198
17230,8596
17231,6381
17232,29414
17233,19111
17234,13285
17235,9704
17236,7046
17237,5231
17238,31726
17239,19842
17240,13100
17241,9370
17242,6874
17243,5121
17244,37506
17245,24567
17246,16734
